j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
759,896,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,759000,3.14197628458498,0.00038363099518701205
760,466,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,760000,3.1419,0.00030734641020702114
761,512,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,761000,3.141976346911958,0.0003836933221648131
762,488,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,762000,3.1418897637795276,0.0002971101897344397
763,885,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,763000,3.1418505897771953,0.000257936187402219
764,489,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,764000,3.1418534031413614,0.0002607495515682956
765,448,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,765000,3.1417830065359476,0.00019035294615443732
766,460,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,766000,3.1417127937336815,0.000120140143888392
767,306,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,767000,3.1416271186440676,3.446505427451285e-05
768,845,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,768000,3.141619791666667,2.7138076873711725e-05
769,851,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,769000,3.1416332899869963,4.063639720319756e-05
770,514,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,770000,3.141605194805195,1.2541215401729033e-05
771,954,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,771000,3.1417068741893646,0.00011422059957144626
772,559,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,772000,3.141683937823834,9.128423404103359e-05
773,558,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,773000,3.141712807244502,0.00012015365470885442
774,955,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,774000,3.1417881136950903,0.00019546010529714053
775,831,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,775000,3.1417496774193547,0.00015702382956161998
776,950,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,776000,3.141742268041237,0.0001496144514439024
777,761,2026-06-16 13:45:01,2026-06-16 13:47:05,124.0,777000,3.141791505791506,0.00019885220171289575
778,369,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,778000,3.1418200514138817,0.0002273978240885377
779,976,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,779000,3.1417406931964056,0.00014803960661247118
780,977,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,780000,3.141758974358974,0.00016632076918110528
781,347,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,781000,3.1417362355953906,0.0001435820055974979
782,622,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,782000,3.1418005115089516,0.00020785791915844953
783,609,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,783000,3.1418135376756067,0.00022088408581355523
784,322,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,784000,3.1416479591836737,5.530559388056133e-05
785,640,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,785000,3.141737579617834,0.00014492602804105914
786,913,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,786000,3.141857506361323,0.00026485277152987763
787,669,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,787000,3.1419059720457434,0.0003133184559502844
788,905,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,788000,3.1418680203045684,0.0002753667147752381
789,897,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,789000,3.1418403041825096,0.00024765059271647516
790,505,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,790000,3.141827848101266,0.00023519451147269166
791,288,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,791000,3.1418558786346398,0.00026322504484666
792,538,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,792000,3.1417777777777776,0.0001851241879844423
793,923,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,793000,3.1417704918032787,0.0001778382134856038
794,516,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,794000,3.141758186397985,0.00016553280819175953
795,927,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,795000,3.1418767295597485,0.00028407596995538853
796,272,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,796000,3.1419296482412062,0.000336994651413125
797,501,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,797000,3.1420225846925973,0.0004299311028042041
798,764,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,798000,3.1420300751879697,0.00043742159817661275
799,639,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,799000,3.1419374217772216,0.00034476818742845694
800,212,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,800000,3.14199,0.00039734641020672257
801,952,2026-06-16 13:45:01,2026-06-16 13:47:06,125.0,801000,3.1419425717852683,0.0003499181954751407
802,989,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,802000,3.1420648379052367,0.0004721843154436023
803,784,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,803000,3.141997509339975,0.00040485575018189834
804,828,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,804000,3.1419154228855724,0.00032276929577923497
805,409,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,805000,3.1418683229813666,0.00027566939157352977
806,623,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,806000,3.141861042183623,0.0002683885938297159
807,378,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,807000,3.1419578686493184,0.0003652150595252479
808,807,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,808000,3.1420247524752476,0.0004320988854544794
809,783,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,809000,3.1419332509270705,0.00034059733727742625
810,782,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,810000,3.1419654320987656,0.0003727785089724378
811,902,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,811000,3.14196794081381,0.0003752872240170291
812,867,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,812000,3.1420049261083745,0.00041227251858133585
813,868,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,813000,3.1420123001230014,0.00041964653320825107
814,908,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,814000,3.141941031941032,0.0003483783512390204
815,262,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,815000,3.1420171779141106,0.000424524324317499
816,328,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,816000,3.1419607843137256,0.0003681307239324916
817,894,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,817000,3.141982864137087,0.0003902105472937123
818,842,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,818000,3.141960880195599,0.0003682266058060435
819,852,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,819000,3.141948717948718,0.0003560643589248791
820,847,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,820000,3.1418829268292683,0.0002902732394751695
821,853,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,821000,3.141963459196102,0.0003708056063089771
822,878,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,822000,3.142043795620438,0.000451142030645002
823,663,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,823000,3.1418857837181045,0.00029313012831133634
824,968,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,824000,3.1419611650485435,0.0003685114587503868
825,979,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,825000,3.1419345454545455,0.0003418918647524194
826,978,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,826000,3.141864406779661,0.0002717531898679404
827,818,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,827000,3.1418911729141477,0.0002985193243545403
828,832,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,828000,3.141797101449275,0.00020444785948203759
829,953,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,829000,3.1418190591073585,0.00022640551756536453
830,833,2026-06-16 13:45:01,2026-06-16 13:47:07,126.0,830000,3.1418168674698794,0.00022421388008631027
831,341,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,831000,3.1418146811070997,0.00022202751730659998
832,384,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,832000,3.1418413461538464,0.00024869256405324336
833,964,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,833000,3.1418343337334935,0.0002416801437004068
834,541,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,834000,3.1419328537170266,0.0003402001272334587
835,542,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,835000,3.141968862275449,0.00037620868565602095
836,531,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,836000,3.141947368421053,0.00035471483125970593
837,889,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,837000,3.141863799283154,0.0002711456933610634
838,532,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,838000,3.141837708830549,0.00024505524075602025
839,917,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,839000,3.1419261025029797,0.00033344891318654035
840,903,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,840000,3.141895238095238,0.0003025845054449583
841,687,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,841000,3.1418929845422117,0.00030033095241854824
842,906,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,842000,3.1418717339667457,0.0002790803769525674
843,680,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,843000,3.1419122182680903,0.0003195646782971906
844,904,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,844000,3.141800947867299,0.00020829427750568286
845,854,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,845000,3.141737278106509,0.00014462451671581888
846,276,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,846000,3.1416595744680853,6.692087829218707e-05
847,935,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,847000,3.141681227863046,8.857427325281719e-05
848,869,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,848000,3.141698113207547,0.00010545961775410007
849,513,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,849000,3.1416018845700826,9.230980289487434e-06
850,936,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,850000,3.1416188235294116,2.6169939618458926e-05
851,895,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,851000,3.1415229142185663,6.973937122678464e-05
852,890,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,852000,3.1415727699530516,1.9883636741546695e-05
853,689,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,853000,3.1415896834701056,2.970119687528694e-06
854,688,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,854000,3.141545667447307,4.698614248610511e-05
855,893,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,855000,3.141548538011696,4.4115578097247976e-05
856,980,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,856000,3.141607476635514,1.4823045721090722e-05
857,759,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,857000,3.141605600933489,1.2947343695834945e-05
858,405,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,858000,3.1416177156177154,2.5062027922295727e-05
859,438,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,859000,3.141694994179278,0.00010234058948510594
860,762,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,860000,3.141720930232558,0.0001282766427648241
861,987,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,861000,3.141663182346109,7.052875631607947e-05
862,403,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,862000,3.14169373549884,0.0001010819090470072
863,760,2026-06-16 13:45:01,2026-06-16 13:47:08,127.0,863000,3.141691772885284,9.911929549089038e-05
864,632,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,864000,3.141583333333333,9.320256459943721e-06
865,544,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,865000,3.1416,7.346410206832132e-06
866,545,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,866000,3.141584295612009,8.357977784090309e-06
867,633,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,867000,3.141545559400231,4.7094189562280064e-05
868,421,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,868000,3.141603686635945,1.1033046151798231e-05
869,970,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,869000,3.1415696202531644,2.3033336628675016e-05
870,634,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,870000,3.1415908045977012,1.8489920918796088e-06
871,450,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,871000,3.141561423650976,3.1229938817212144e-05
872,929,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,872000,3.1416100917431193,1.743815332622134e-05
873,725,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,873000,3.1416632302405496,7.057665075649311e-05
874,718,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,874000,3.1415926773455376,2.3755744482656382e-08
875,724,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,875000,3.141581714285714,1.0939304079027323e-05
876,912,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,876000,3.1415433789954337,4.9274594359438595e-05
877,858,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,877000,3.1416009122006843,8.258610891154206e-06
878,723,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,878000,3.1415808656036446,1.1787986148537044e-05
879,939,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,879000,3.1415881683731515,4.4852166416475825e-06
880,465,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,880000,3.1415727272727274,1.9926317065710464e-05
881,713,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,881000,3.141511918274688,8.073531510532916e-05
882,921,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,882000,3.1415102040816327,8.24495081603871e-05
883,712,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,883000,3.1415447338618345,4.7919727958589675e-05
884,855,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,884000,3.141502262443439,9.039114635411849e-05
885,857,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,885000,3.141523163841808,6.948974798515195e-05
886,711,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,886000,3.141607223476298,1.4569886504833818e-05
887,856,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,887000,3.141695603156708,0.00010294956691492274
888,715,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,888000,3.1417207207207207,0.00012806713092761157
889,714,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,889000,3.1417277840269966,0.00013513043720347895
890,716,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,890000,3.1417662921348315,0.00017363854503837928
891,717,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,891000,3.1418047138047136,0.0002120602149204842
892,765,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,892000,3.141865470852018,0.0002728172622248337
893,947,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,893000,3.1418947368421053,0.0003020832523121797
894,370,2026-06-16 13:45:01,2026-06-16 13:47:09,128.0,894000,3.141914988814318,0.00032233522452473906
895,786,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,895000,3.141886033519553,0.0002933799297597517
896,785,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,896000,3.1419151785714288,0.00032252498163565235
897,814,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,897000,3.142015607580825,0.00042295399103187137
898,141,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,898000,3.141991091314031,0.0003984377242378656
899,967,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,899000,3.1420333704115686,0.00044071682177548865
900,38,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,900000,3.1420355555555557,0.00044290196576257657
901,678,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,901000,3.1420732519422865,0.0004805983524933666
902,476,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,902000,3.142008869179601,0.00041621558980775575
903,799,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,903000,3.1420420819490587,0.0004494283592655357
904,982,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,904000,3.1421238938053095,0.0005312402155164264
905,766,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,905000,3.141971270718232,0.0003786171284390072
906,788,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,906000,3.14194701986755,0.0003543662777567569
907,991,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,907000,3.1418919514884234,0.00029929789863025746
908,827,2026-06-16 13:45:01,2026-06-16 13:47:10,129.0,908000,3.141942731277533,0.00035007768773986925
909,552,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,909000,3.141865786578658,0.0002731329888647771
910,949,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,910000,3.141854945054945,0.00026229146515177604
911,928,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,911000,3.1418441273326017,0.00025147374280853896
912,329,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,912000,3.1419429824561402,0.000350328866347116
913,677,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,913000,3.141905805038335,0.00031315144854193733
914,570,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,914000,3.141969365426696,0.0003767118369029099
915,985,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,915000,3.1419278688524592,0.0003352152626661109
916,54,2026-06-16 13:45:01,2026-06-16 13:47:11,130.0,916000,3.141873362445415,0.000280708855621814
917,553,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,917000,3.1419541984732824,0.00036154488348927316
918,963,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,918000,3.1419302832244007,0.00033762963460759465
919,554,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,919000,3.1419891186071816,0.00039646501738843654
920,756,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,920000,3.1420478260869564,0.0004551724971633142
921,811,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,921000,3.1420412595005427,0.0004486059107495777
922,620,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,922000,3.1420173535791758,0.00042469998938265974
923,740,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,923000,3.142041170097508,0.00044851650771482454
924,860,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,924000,3.142103896103896,0.0005112425141029497
925,859,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,925000,3.1421448648648647,0.0005522112750715458
926,104,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,926000,3.1421771058315335,0.0005844522417404185
927,969,2026-06-16 13:45:01,2026-06-16 13:47:12,131.0,927000,3.14217907227616,0.0005864186863666632
928,815,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,928000,3.1421594827586206,0.0005668291688274429
929,801,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,929000,3.142157158234661,0.0005645046448679025
930,800,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,930000,3.1421333333333332,0.0005406797435401067
931,444,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,931000,3.142062298603652,0.00046964501385904356
932,445,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,932000,3.1421030042918456,0.00051035070205252
933,535,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,933000,3.1421521972132904,0.000559543623497305
934,920,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,934000,3.142188436830835,0.000595783241041925
935,506,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,935000,3.142181818181818,0.000589164592025071
936,473,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,936000,3.1422307692307694,0.0006381156409762667
937,933,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,937000,3.142172892209178,0.0005802386193849429
938,837,2026-06-16 13:45:01,2026-06-16 13:47:13,132.0,938000,3.1421663113006395,0.000573657710846387
939,536,2026-06-16 13:45:01,2026-06-16 13:47:14,133.0,939000,3.142185303514377,0.0005926499245840766
940,286,2026-06-16 13:45:01,2026-06-16 13:47:14,133.0,940000,3.142246808510638,0.0006541549208449737
941,934,2026-06-16 13:45:01,2026-06-16 13:47:14,133.0,941000,3.1422826780021254,0.0006900244123322352
942,962,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,942000,3.142250530785563,0.0006578771957697072
943,810,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,943000,3.142269353128314,0.0006766995385207863
944,838,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,944000,3.142241525423729,0.0006488718339356936
945,839,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,945000,3.142201058201058,0.0006084046112651009
946,437,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,946000,3.142236786469345,0.0006441328795516732
947,175,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,947000,3.142272439281943,0.0006797856921498813
948,808,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,948000,3.1422067510548524,0.000614097465059249
949,834,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,949000,3.142242360379347,0.0006497067895536723
950,809,2026-06-16 13:45:01,2026-06-16 13:47:15,134.0,950000,3.1422736842105263,0.000681030620733214
951,966,2026-06-16 13:45:01,2026-06-16 13:47:16,135.0,951000,3.142321766561514,0.0007291129717210687
952,621,2026-06-16 13:45:01,2026-06-16 13:47:16,135.0,952000,3.142352941176471,0.000760287586677677
953,250,2026-06-16 13:45:01,2026-06-16 13:47:16,135.0,953000,3.142367261280168,0.0007746076903747401
954,222,2026-06-16 13:45:01,2026-06-16 13:47:17,136.0,954000,3.1424444444444446,0.0008517908546514796
955,394,2026-06-16 13:45:01,2026-06-16 13:47:17,136.0,955000,3.1424586387434554,0.0008659851536623187
956,283,2026-06-16 13:45:01,2026-06-16 13:47:17,136.0,956000,3.1424937238493724,0.0009010702595793063
957,613,2026-06-16 13:45:01,2026-06-16 13:47:17,136.0,957000,3.142432601880878,0.0008399482910848022
958,550,2026-06-16 13:45:01,2026-06-16 13:47:18,137.0,958000,3.1424175365344467,0.0008248829446535488
959,537,2026-06-16 13:45:01,2026-06-16 13:47:18,137.0,959000,3.142410844629823,0.0008181910400297809
960,229,2026-06-16 13:45:01,2026-06-16 13:47:18,137.0,960000,3.1424208333333334,0.0008281797435403249
961,768,2026-06-16 13:45:01,2026-06-16 13:47:19,138.0,961000,3.1423642039542146,0.0007715503644214472
962,413,2026-06-16 13:45:01,2026-06-16 13:47:19,138.0,962000,3.14227027027027,0.0006776166804769446
963,767,2026-06-16 13:45:01,2026-06-16 13:47:19,138.0,963000,3.1423260643821394,0.0007334107923462341
964,429,2026-06-16 13:45:01,2026-06-16 13:47:19,138.0,964000,3.142298755186722,0.0007061015969287432
965,793,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,965000,3.142254922279793,0.0006622686899997454
966,451,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,966000,3.142327122153209,0.0007344685634160797
967,485,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,967000,3.1423702171664942,0.0007775635767011124
968,462,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,968000,3.1423595041322314,0.0007668505424383021
969,770,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,969000,3.142435500515996,0.0008428469262029559
970,758,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,970000,3.142338144329897,0.0007454907401038824
971,771,2026-06-16 13:45:01,2026-06-16 13:47:20,139.0,971000,3.1422286302780638,0.0006359766882706452
972,255,2026-06-16 13:45:01,2026-06-16 13:47:21,140.0,972000,3.1422510288065846,0.0006583752167914625
973,253,2026-06-16 13:45:01,2026-06-16 13:47:21,140.0,973000,3.1422199383350464,0.0006272847452533092
974,922,2026-06-16 13:45:01,2026-06-16 13:47:21,140.0,974000,3.1422299794661193,0.0006373258763261447
975,660,2026-06-16 13:45:01,2026-06-16 13:47:21,140.0,975000,3.142190769230769,0.0005981156409760047
976,925,2026-06-16 13:45:01,2026-06-16 13:47:21,140.0,976000,3.142151639344262,0.0005589857544689991
977,924,2026-06-16 13:45:01,2026-06-16 13:47:21,140.0,977000,3.142157625383828,0.0005649717940348076
978,699,2026-06-16 13:45:01,2026-06-16 13:47:22,141.0,978000,3.142163599182004,0.0005709455922109363
979,840,2026-06-16 13:45:01,2026-06-16 13:47:23,142.0,979000,3.142185903983657,0.000593250393863709
980,546,2026-06-16 13:45:01,2026-06-16 13:47:24,143.0,980000,3.142191836734694,0.0005991831449008167
981,778,2026-06-16 13:45:01,2026-06-16 13:47:24,143.0,981000,3.1421529051987767,0.0005602516089835419
982,973,2026-06-16 13:45:01,2026-06-16 13:47:24,143.0,982000,3.1421995926680246,0.0006069390782315054
983,871,2026-06-16 13:45:01,2026-06-16 13:47:24,143.0,983000,3.1421851475076297,0.0005924939178365562
984,776,2026-06-16 13:45:01,2026-06-16 13:47:24,143.0,984000,3.1421991869918697,0.0006065334020766144
985,777,2026-06-16 13:45:01,2026-06-16 13:47:24,143.0,985000,3.142196954314721,0.0006043007249276755
986,779,2026-06-16 13:45:01,2026-06-16 13:47:26,145.0,986000,3.142210953346856,0.0006182997570629567
987,873,2026-06-16 13:45:01,2026-06-16 13:47:26,145.0,987000,3.1422370820668695,0.0006444284770763531
988,642,2026-06-16 13:45:01,2026-06-16 13:47:26,145.0,988000,3.1421943319838057,0.0006016783940125947
989,665,2026-06-16 13:45:01,2026-06-16 13:47:26,145.0,989000,3.142155712841254,0.000563059251460718
990,93,2026-06-16 13:45:01,2026-06-16 13:47:26,145.0,990000,3.14210101010101,0.0005083565112169453
991,938,2026-06-16 13:45:01,2026-06-16 13:47:27,146.0,991000,3.1420706357214936,0.00047798213170047177
992,434,2026-06-16 13:45:01,2026-06-16 13:47:29,148.0,992000,3.1421411290322583,0.0005484754424651683
993,386,2026-06-16 13:45:01,2026-06-16 13:47:29,148.0,993000,3.142122860020141,0.000530206430347846
994,412,2026-06-16 13:45:01,2026-06-16 13:47:29,148.0,994000,3.1422334004024144,0.0006407468126212734
995,874,2026-06-16 13:45:01,2026-06-16 13:47:32,151.0,995000,3.142094472361809,0.0005018187720158274
996,706,2026-06-16 13:45:01,2026-06-16 13:47:35,154.0,996000,3.1420562248995982,0.00046357130980512196
997,575,2026-06-16 13:45:01,2026-06-16 13:47:35,154.0,997000,3.142134403209629,0.0005417496198356631
998,704,2026-06-16 13:45:01,2026-06-16 13:47:36,155.0,998000,3.1421763527054107,0.0005836991156176197
999,576,2026-06-16 13:45:01,2026-06-16 13:47:36,155.0,999000,3.14219019019019,0.000597536600396964
1000,796,2026-06-16 13:45:01,2026-06-16 13:47:39,158.0,1000000,3.142136,0.000543346410206702
