j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
9495,9691,2026-06-24 13:51:48,2026-06-24 13:53:51,886.0,949500,3.143127962085308,0.0015353084955149754
9496,8766,2026-06-24 13:50:54,2026-06-24 13:53:51,886.0,949600,3.1431381634372366,0.0015455098474435047
9497,9478,2026-06-24 13:51:36,2026-06-24 13:53:51,886.0,949700,3.143131515215331,0.0015388616255380683
9498,9450,2026-06-24 13:51:33,2026-06-24 13:53:51,886.0,949800,3.1431080227416297,0.0015153691518365875
9499,9678,2026-06-24 13:51:48,2026-06-24 13:53:51,886.0,949900,3.1431140120012633,0.001521358411470164
9500,9724,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,950000,3.1431115789473685,0.0015189253575753625
9501,9730,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,950100,3.1430880959898957,0.0014954424001025757
9502,9718,2026-06-24 13:51:48,2026-06-24 13:53:51,886.0,950200,3.1431109240159967,0.0015182704262035607
9503,9731,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,950300,3.1431084920551404,0.0015158384653473078
9504,9725,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,950400,3.1431186868686867,0.0015260332788935571
9505,9447,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,950500,3.1431036296685955,0.0015109760788023507
9506,9453,2026-06-24 13:51:34,2026-06-24 13:53:51,886.0,950600,3.143071744161582,0.0014790905717889657
9507,8761,2026-06-24 13:50:53,2026-06-24 13:53:51,886.0,950700,3.143102976753971,0.0015103231641777626
9508,9457,2026-06-24 13:51:34,2026-06-24 13:53:51,886.0,950800,3.1431257888094235,0.0015331352196303882
9509,9443,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,950900,3.1431065306551687,0.0015138770653755351
9510,9480,2026-06-24 13:51:36,2026-06-24 13:53:51,886.0,951000,3.1431125131440587,0.0015198595542655902
9511,9669,2026-06-24 13:51:47,2026-06-24 13:53:51,886.0,951100,3.1431142887183263,0.0015216351285332053
9512,9641,2026-06-24 13:51:46,2026-06-24 13:53:51,886.0,951200,3.143107653490328,0.0015149999005350523
9513,9735,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,951300,3.1431094292021444,0.0015167756123513065
9514,9734,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,951400,3.143111204540677,0.0015185509508839345
9515,9697,2026-06-24 13:51:48,2026-06-24 13:53:51,886.0,951500,3.1431424067262217,0.0015497531364285777
9516,9442,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,951600,3.1431567885666247,0.0015641349768316104
9517,8760,2026-06-24 13:50:53,2026-06-24 13:53:51,886.0,951700,3.143183776400126,0.0015911228103329123
9518,9440,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,951800,3.143143517545703,0.0015508639559098647
9519,9642,2026-06-24 13:51:46,2026-06-24 13:53:51,886.0,951900,3.143145288370627,0.0015526347808338947
9520,9130,2026-06-24 13:51:14,2026-06-24 13:53:51,886.0,952000,3.1431428571428572,0.0015502035530641223
9521,9736,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,952100,3.143148828904527,0.001556175314733732
9522,9723,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,952200,3.1431505986137367,0.0015579450239435744
9523,9737,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,952300,3.143177570093458,0.0015849165036647683
9524,9131,2026-06-24 13:51:14,2026-06-24 13:53:51,886.0,952400,3.143187736245275,0.0015950826554820274
9525,9482,2026-06-24 13:51:36,2026-06-24 13:53:51,886.0,952500,3.1431811023622047,0.0015884487724115992
9526,9426,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,952600,3.143191266008818,0.001598612419024814
9527,9432,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,952700,3.143180434554424,0.0015877809646309693
9528,9750,2026-06-24 13:51:50,2026-06-24 13:53:51,886.0,952800,3.1431696053736355,0.0015769517838424285
9529,9745,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,952900,3.1431755693147236,0.0015829157249305226
9530,9751,2026-06-24 13:51:50,2026-06-24 13:53:51,886.0,953000,3.1431857292759706,0.001593075686177503
9531,9433,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,953100,3.143174902948274,0.0015822493584809472
9532,9427,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,953200,3.143185060847671,0.0015924072578776816
9533,9431,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,953300,3.143212000419595,0.0016193468298020264
9534,9425,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,953400,3.143201174743025,0.0016085211532317345
9535,9155,2026-06-24 13:51:15,2026-06-24 13:53:51,886.0,953500,3.1431735710540116,0.001580917464218512
9536,9747,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,953600,3.1431459731543625,0.0015533195645693887
9537,9746,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,953700,3.1431393519974833,0.0015466984076901724
9538,9395,2026-06-24 13:51:31,2026-06-24 13:53:51,886.0,953800,3.143149507234221,0.0015568536444279246
9539,9418,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,953900,3.143193206835098,0.0016005532453049476
9540,9424,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,954000,3.1431865828092245,0.001593929219431356
9541,9434,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,954100,3.1431589980085946,0.0015663444188014353
9542,9756,2026-06-24 13:51:50,2026-06-24 13:53:51,886.0,954200,3.143160762942779,0.0015681093529860135
9543,9555,2026-06-24 13:51:44,2026-06-24 13:53:51,886.0,954300,3.1431625275070734,0.0015698739172802512
9544,9637,2026-06-24 13:51:46,2026-06-24 13:53:51,886.0,954400,3.1431433361274097,0.0015506825376165878
9545,9390,2026-06-24 13:51:31,2026-06-24 13:53:51,886.0,954500,3.1431451021477215,0.0015524485579283542
9546,9435,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,954600,3.1431594385082757,0.001566784918482611
9547,9409,2026-06-24 13:51:31,2026-06-24 13:53:51,886.0,954700,3.1431737718655075,0.0015811182757143882
9548,9437,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,954800,3.1431881022203605,0.0015954486305673754
9549,9755,2026-06-24 13:51:50,2026-06-24 13:53:51,886.0,954900,3.1432024295737775,0.001609775983984374
9550,9741,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,955000,3.143187434554974,0.001594780965180842
9551,9557,2026-06-24 13:51:44,2026-06-24 13:53:51,886.0,955100,3.143189194848707,0.0015965412589138417
9552,9556,2026-06-24 13:51:44,2026-06-24 13:53:51,886.0,955200,3.1431993299832497,0.0016066763934565742
9553,9740,2026-06-24 13:51:49,2026-06-24 13:53:51,886.0,955300,3.143192714330577,0.001600060740783782
9554,9754,2026-06-24 13:51:50,2026-06-24 13:53:51,886.0,955400,3.143156792966297,0.0015641393765037925
9555,9152,2026-06-24 13:51:15,2026-06-24 13:53:51,886.0,955500,3.1431794871794874,0.0015868335896942476
9556,9422,2026-06-24 13:51:32,2026-06-24 13:53:51,886.0,955600,3.1431854332356632,0.0015927796458701238
9557,9836,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,955700,3.1431620801506748,0.0015694265608816593
9558,9771,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,955800,3.143176396735719,0.0015837431459257978
9559,9759,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,955900,3.143178156710953,0.0015855031211597925
9560,9837,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,956000,3.143196652719665,0.0016039991298719691
9561,9823,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,956100,3.1432276958477146,0.0016350422579214374
9562,9412,2026-06-24 13:51:32,2026-06-24 13:53:52,887.0,956200,3.1432043505542775,0.001611696964484377
9563,9835,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,956300,3.1432019240824007,0.0016092704926076173
9564,9821,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,956400,3.1432120451693852,0.001619391579592122
9565,9766,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,956500,3.143197072660742,0.0016044190709489925
9566,9772,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,956600,3.143190466234581,0.001597812644787755
9567,9798,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,956700,3.1432005853454585,0.001607931755665426
9568,9773,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,956800,3.1431939799331103,0.001601326343317222
9569,9767,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,956900,3.143170655240882,0.0015780016510889006
9570,8521,2026-06-24 13:50:47,2026-06-24 13:53:52,887.0,957000,3.1431807732497385,0.0015881196599454306
9571,9824,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,957100,3.14318253056107,0.0015898769712769933
9572,9763,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,957200,3.1431717509402426,0.0015790973504494765
9573,9777,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,957300,3.143181865663846,0.001589212074053048
9574,9549,2026-06-24 13:51:43,2026-06-24 13:53:52,887.0,957400,3.1431794443283896,0.0015867907385964664
9575,9776,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,957500,3.1431770234986947,0.0015843699089015395
9576,9762,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,957600,3.1431662489557226,0.0015735953659294921
9577,8520,2026-06-24 13:50:47,2026-06-24 13:53:52,887.0,957700,3.1431972433956354,0.001604589805842327
9578,9402,2026-06-24 13:51:31,2026-06-24 13:53:52,887.0,957800,3.143161411568177,0.0015687579783838501
9579,8522,2026-06-24 13:50:47,2026-06-24 13:53:52,887.0,957900,3.143188224240526,0.0015955706507329026
9580,9827,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,958000,3.1431858037578286,0.0015931501680355176
9581,9833,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,958100,3.1431833837803986,0.001590730190605516
9582,9774,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,958200,3.14318513880192,0.0015924852121269595
9583,9760,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,958300,3.143161849107795,0.0015691955180017203
9584,9562,2026-06-24 13:51:44,2026-06-24 13:53:52,887.0,958400,3.1431803005008345,0.001587646911041407
9585,9563,2026-06-24 13:51:44,2026-06-24 13:53:52,887.0,958500,3.1431403234220134,0.001547669832220322
9586,9761,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,958600,3.1431295639474235,0.0015369103576303722
9587,9775,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,958700,3.143122979034109,0.00153032544431575
9588,9826,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,958800,3.1430913642052567,0.0014987106154635832
9589,9470,2026-06-24 13:51:35,2026-06-24 13:53:52,887.0,958900,3.14307227030973,0.0014796167199366828
9590,9505,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,959000,3.1430698644421273,0.0014772108523342098
9591,9854,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,959100,3.1430966531122926,0.0015039995224994662
9592,9840,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,959200,3.143094245204337,0.0015015916145437735
9593,9868,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,959300,3.1430584801417703,0.001465826551977134
9594,9842,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,959400,3.143089430894309,0.0014967773045158062
9595,9507,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,959500,3.1431036998436688,0.0015110462538756586
9596,9513,2026-06-24 13:51:39,2026-06-24 13:53:52,887.0,959600,3.143080450187578,0.0014877965977850849
9597,9843,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,959700,3.143065541314994,0.0014728877252010442
9598,9499,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,959800,3.143058970618879,0.0014663170290858396
9599,9106,2026-06-24 13:51:12,2026-06-24 13:53:52,887.0,959900,3.143056568392541,0.0014639148027479898
9600,9853,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,960000,3.1430708333333333,0.0014781797435401423
9601,9847,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,960100,3.1430725966045205,0.001479943014727425
9602,9502,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,960200,3.143057696313268,0.0014650427234750296
9603,9517,2026-06-24 13:51:39,2026-06-24 13:53:52,887.0,960300,3.1430886181401645,0.0014959645503713759
9604,9846,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,960400,3.1430778842149105,0.0014852306251174063
9605,9852,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,960500,3.1430838105153565,0.0014911569255633417
9606,9850,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,960600,3.143089735581928,0.001497081992134941
9607,9501,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,960700,3.1430665140002083,0.0014738604104151953
9608,8742,2026-06-24 13:50:52,2026-06-24 13:53:52,887.0,960800,3.1430766028309742,0.001483949241181115
9609,9451,2026-06-24 13:51:34,2026-06-24 13:53:52,887.0,960900,3.1431158289103966,0.0015231753206035314
9610,9492,2026-06-24 13:51:37,2026-06-24 13:53:52,887.0,961000,3.143117585848075,0.0015249322582819858
9611,9848,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,961100,3.1430860472375404,0.0014933936477472542
9612,9524,2026-06-24 13:51:40,2026-06-24 13:53:52,887.0,961200,3.143050353724511,0.0014577001347180207
9613,9487,2026-06-24 13:51:37,2026-06-24 13:53:52,887.0,961300,3.1430437948611254,0.001451141271332279
9614,9322,2026-06-24 13:51:28,2026-06-24 13:53:52,887.0,961400,3.143033076763054,0.0014404231732609851
9615,9485,2026-06-24 13:51:37,2026-06-24 13:53:52,887.0,961500,3.1430265210608423,0.0014338674710492327
9616,9532,2026-06-24 13:51:41,2026-06-24 13:53:52,887.0,961600,3.1430116472545757,0.0014189936647825974
9617,9484,2026-06-24 13:51:36,2026-06-24 13:53:52,887.0,961700,3.1430134137464907,0.0014207601566975647
9618,9490,2026-06-24 13:51:37,2026-06-24 13:53:52,887.0,961800,3.142990226658349,0.001397573068556035
9619,9319,2026-06-24 13:51:28,2026-06-24 13:53:52,887.0,961900,3.1429795197005927,0.0013868661107996338
9620,9495,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,962000,3.142993762993763,0.001401109403969869
9621,9318,2026-06-24 13:51:28,2026-06-24 13:53:52,887.0,962100,3.1429789003222117,0.0013862467324186056
9622,9468,2026-06-24 13:51:35,2026-06-24 13:53:52,887.0,962200,3.1429848264394096,0.0013921728496164576
9623,9497,2026-06-24 13:51:38,2026-06-24 13:53:52,887.0,962300,3.142986594617063,0.0013939410272700847
9624,9859,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,962400,3.1430174563591025,0.0014248027693093412
9625,9535,2026-06-24 13:51:42,2026-06-24 13:53:52,887.0,962500,3.143010909090909,0.0014182555011159614
9626,9694,2026-06-24 13:51:48,2026-06-24 13:53:52,887.0,962600,3.14301682942032,0.001424175830526675
9627,9870,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,962700,3.1430185935390047,0.0014259399492115854
9628,9864,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,962800,3.1430369754881595,0.0014443218983664075
9629,9793,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,962900,3.1430262747948903,0.0014336212050971575
9630,9546,2026-06-24 13:51:43,2026-06-24 13:53:52,887.0,963000,3.143032191069574,0.0014395374797810945
9631,9779,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,963100,3.143021493095213,0.0014288395054200542
9632,9828,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,963200,3.1430107973421926,0.0014181437523994589
9633,9753,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,963300,3.1429876466313713,0.0013949930415781964
9634,9784,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,963400,3.142968652688395,0.0013759990986019766
9635,9545,2026-06-24 13:51:43,2026-06-24 13:53:52,887.0,963500,3.1429538142189934,0.0013611606292003309
9636,9551,2026-06-24 13:51:43,2026-06-24 13:53:52,887.0,963600,3.1429597343295974,0.001367080739804294
9637,9578,2026-06-24 13:51:45,2026-06-24 13:53:52,887.0,963700,3.1429448998651033,0.001352246275310165
9638,9752,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,963800,3.1429342187175764,0.001341565127783273
9639,9829,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,963900,3.1429442888266417,0.0013516352368485585
9640,9805,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,964000,3.1429709543568465,0.0013783007670533642
9641,9742,2026-06-24 13:51:49,2026-06-24 13:53:52,887.0,964100,3.1429851675137432,0.0013925139239501227
9642,9781,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,964200,3.143015971790085,0.0014233182002918454
9643,9795,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,964300,3.143013584983926,0.0014209313941329071
9644,9540,2026-06-24 13:51:42,2026-06-24 13:53:52,887.0,964400,3.1429904603898797,0.0013978068000866095
9645,9794,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,964500,3.1430171073094866,0.0014244537196934637
9646,9780,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,964600,3.1430188679245283,0.0014262143347352207
9647,9757,2026-06-24 13:51:50,2026-06-24 13:53:52,887.0,964700,3.1430081890743238,0.0014155354845306611
9648,9838,2026-06-24 13:51:52,2026-06-24 13:53:52,887.0,964800,3.1430099502487563,0.0014172966589631741
9649,9804,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,964900,3.1430448751165923,0.0014522215267991356
9650,9796,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,965000,3.1430424870466322,0.0014498334568391336
9651,9782,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,965100,3.143056678064449,0.0014640244746559894
9652,9543,2026-06-24 13:51:42,2026-06-24 13:53:52,887.0,965200,3.143037712391214,0.0014450588014209842
9653,9581,2026-06-24 13:51:45,2026-06-24 13:53:52,887.0,965300,3.143027038226458,0.0014343846366648982
9654,9783,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,965400,3.1430412264346383,0.0014485728448452306
9655,9797,2026-06-24 13:51:51,2026-06-24 13:53:52,887.0,965500,3.143051268772657,0.0014586151828637206
9656,9822,2026-06-24 13:51:51,2026-06-24 13:53:53,888.0,965600,3.143053024026512,0.001460370436718872
9657,9765,2026-06-24 13:51:50,2026-06-24 13:53:53,888.0,965700,3.1430672051361705,0.001474551546377434
9658,9567,2026-06-24 13:51:44,2026-06-24 13:53:53,888.0,965800,3.1430731000207084,0.001480446430915272
9659,9764,2026-06-24 13:51:50,2026-06-24 13:53:53,888.0,965900,3.143066570038306,0.001473916448512913
9660,9770,2026-06-24 13:51:50,2026-06-24 13:53:53,888.0,966000,3.143047619047619,0.001454965457825974
9661,9612,2026-06-24 13:51:45,2026-06-24 13:53:53,888.0,966100,3.1430286719801264,0.001436018390333249
9662,8737,2026-06-24 13:50:52,2026-06-24 13:53:53,888.0,966200,3.143030428482716,0.0014377748929228495
9663,9944,2026-06-24 13:51:55,2026-06-24 13:53:53,888.0,966300,3.142986650108662,0.0013939965188689563
9664,9945,2026-06-24 13:51:55,2026-06-24 13:53:53,888.0,966400,3.142984271523179,0.0013916179333857137
9665,9602,2026-06-24 13:51:45,2026-06-24 13:53:53,888.0,966500,3.1429860320744956,0.0013933784847024455
9666,9588,2026-06-24 13:51:45,2026-06-24 13:53:53,888.0,966600,3.1430002069108216,0.0014075533210284874
9667,9946,2026-06-24 13:51:55,2026-06-24 13:53:53,888.0,966700,3.1429854142960587,0.0013927607062655945
9668,8523,2026-06-24 13:50:47,2026-06-24 13:53:53,888.0,966800,3.142958212660323,0.0013655590705297094
9669,9403,2026-06-24 13:51:31,2026-06-24 13:53:53,888.0,966900,3.142968249043334,0.0013755954535410453
9670,9464,2026-06-24 13:51:35,2026-06-24 13:53:53,888.0,967000,3.1429534643226473,0.0013608107328542118
9671,9896,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967100,3.1429510908902905,0.0013584373004973394
9672,9869,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,967200,3.1429776674937964,0.0013850139040032516
9673,9909,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967300,3.142958751163031,0.0013660975732379121
9674,9921,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967400,3.1429522431259045,0.001359589536111372
9675,9920,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967500,3.1429374677002584,0.0013448141104652755
9676,9934,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967600,3.1428978916907813,0.0013052381009881486
9677,9897,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967700,3.1429161930350316,0.001323539445238442
9678,9467,2026-06-24 13:51:35,2026-06-24 13:53:53,888.0,967800,3.142922091341186,0.0013294377513930478
9679,9895,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,967900,3.142923855770224,0.0013312021804310348
9680,9881,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,968000,3.142917355371901,0.0013247017821078622
9681,9922,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,968100,3.1429315153393245,0.0013388617495313504
9682,9936,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,968200,3.1429456723817393,0.001353018791946159
9683,9937,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,968300,3.1429433026954454,0.0013506491056523018
9684,9923,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,968400,3.1429698471705905,0.0013771935807973534
9685,9880,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,968500,3.1429633453794525,0.0013706917896594284
9686,9466,2026-06-24 13:51:35,2026-06-24 13:53:53,888.0,968600,3.142944455915755,0.0013518023259617706
9687,9927,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,968700,3.142933828842779,0.0013411752529859378
9688,9933,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,968800,3.142931461601982,0.0013388080121887747
9689,9885,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,968900,3.142945608421922,0.0013529548321287166
9690,9887,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,969000,3.1429308565531477,0.0013382029633546288
9691,9918,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,969100,3.14294912805696,0.0013564744671668016
9692,9919,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,969200,3.1429673957903423,0.0013747422005492282
9693,9879,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,969300,3.1429691529970083,0.0013764994072151815
9694,9851,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,969400,3.1429461522591295,0.0013534986693364282
9695,9886,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,969500,3.142972666322847,0.0013800127330538814
9696,9486,2026-06-24 13:51:37,2026-06-24 13:53:53,888.0,969600,3.142986798679868,0.0013941450900749608
9697,9928,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,969700,3.142992678147881,0.0014000245580878534
9698,9900,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,969800,3.1430026809651475,0.001410027375354339
9699,9901,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,969900,3.143016805856274,0.0014241522664808492
9700,9915,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,970000,3.1430144329896907,0.001421779399897627
9701,9929,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,970100,3.1430203071848264,0.0014276535950332736
9702,9452,2026-06-24 13:51:34,2026-06-24 13:53:53,888.0,970200,3.1430055658627087,0.001412912272915623
9703,9446,2026-06-24 13:51:32,2026-06-24 13:53:53,888.0,970300,3.1430031948881787,0.0014105412983855814
9704,9863,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,970400,3.142984336356142,0.001391682766348712
9705,9903,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,970500,3.1429737248840803,0.0013810712942872172
9706,9902,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,970600,3.142954873274263,0.001362219684470034
9707,9494,2026-06-24 13:51:38,2026-06-24 13:53:53,888.0,970700,3.1429689914494694,0.0013763378596762799
9708,9899,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,970800,3.1429789864029667,0.0013863328131735742
9709,9866,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,970900,3.1429642599649807,0.0013716063751876284
9710,9906,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,971000,3.1429248197734294,0.0013321661836362964
9711,9913,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,971100,3.142930697147565,0.0013380435577716732
9712,9898,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,971200,3.1429324546952224,0.0013398011054293057
9713,9483,2026-06-24 13:51:36,2026-06-24 13:53:53,888.0,971300,3.1429465664573253,0.0013539128675321699
9714,9865,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,971400,3.142973028618489,0.0013803750286958127
9715,9911,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,971500,3.1429706639217705,0.001378010331977375
9716,9905,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,971600,3.142972416632359,0.00137976304256604
9717,9939,2026-06-24 13:51:54,2026-06-24 13:53:53,888.0,971700,3.142990634969641,0.0013979813798479235
9718,9858,2026-06-24 13:51:52,2026-06-24 13:53:53,888.0,971800,3.142996501337724,0.0014038477479307865
9719,9496,2026-06-24 13:51:38,2026-06-24 13:53:53,888.0,971900,3.1429735569503037,0.0013809033605105547
9720,9397,2026-06-24 13:51:31,2026-06-24 13:53:53,888.0,972000,3.142979423868313,0.0013867702785197444
9721,9778,2026-06-24 13:51:51,2026-06-24 13:53:53,888.0,972100,3.14297294517025,0.0013802915804568272
9722,9579,2026-06-24 13:51:45,2026-06-24 13:53:53,888.0,972200,3.1429664678049782,0.0013738142151851207
9723,9586,2026-06-24 13:51:45,2026-06-24 13:53:53,888.0,972300,3.1429846755116735,0.0013920219218803709
9724,9544,2026-06-24 13:51:42,2026-06-24 13:53:53,888.0,972400,3.143031674208145,0.0014390206183518828
9725,9408,2026-06-24 13:51:31,2026-06-24 13:53:53,888.0,972500,3.143037532133676,0.001444878543882755
9726,9568,2026-06-24 13:51:44,2026-06-24 13:53:53,888.0,972600,3.1430475015422576,0.001454847952464533
9727,9583,2026-06-24 13:51:45,2026-06-24 13:53:53,888.0,972700,3.143061581165827,0.001468927576033785
9728,9806,2026-06-24 13:51:51,2026-06-24 13:53:53,888.0,972800,3.143075657894737,0.001483004304943858
9729,9769,2026-06-24 13:51:50,2026-06-24 13:53:53,888.0,972900,3.143093843149347,0.001501189559554028
9730,9768,2026-06-24 13:51:50,2026-06-24 13:53:53,888.0,973000,3.143091469681398,0.0014988160916047377
9731,9393,2026-06-24 13:51:31,2026-06-24 13:53:53,888.0,973100,3.1430973178501698,0.0015046642603766536
9732,9957,2026-06-24 13:51:55,2026-06-24 13:53:54,889.0,973200,3.143103164817098,0.0015105112273050558
9733,9980,2026-06-24 13:51:56,2026-06-24 13:53:54,889.0,973300,3.143088461933628,0.0014958083438347813
9734,9994,2026-06-24 13:51:56,2026-06-24 13:53:54,889.0,973400,3.1430778713786727,0.001485217788879556
9735,9982,2026-06-24 13:51:56,2026-06-24 13:53:54,889.0,973500,3.1431124807395996,0.0015198271498064742
9736,9954,2026-06-24 13:51:55,2026-06-24 13:53:54,889.0,973600,3.1430977814297454,0.0015051278399522694
9737,9997,2026-06-24 13:51:56,2026-06-24 13:53:54,889.0,973700,3.143124165554072,0.0015315119642789199
