j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
566,570,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:13,116.0,116.0,0,566000,3.1432650176678445,0.0016723640780513804
567,564,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:13,115.0,116.0,0,567000,3.143252204585538,0.001659550995744663
568,560,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:13,115.0,116.0,0,568000,3.143387323943662,0.0017946703538687103
569,561,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:13,115.0,116.0,0,569000,3.143451669595782,0.0018590160059890337
570,563,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:13,115.0,116.0,0,570000,3.1435298245614036,0.0019371709716105023
571,562,2026-07-21 11:15:17,2026-07-21 11:17:12,2026-07-21 11:17:13,115.0,116.0,0,571000,3.14353765323993,0.001944999650136836
572,578,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,572000,3.1436503496503496,0.002057696060556502
573,579,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,573000,3.143602094240838,0.0020094406510446916
574,569,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:14,116.0,117.0,0,574000,3.1433797909407666,0.0017871373509734667
575,580,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,575000,3.14336,0.001767346410206816
576,572,2026-07-21 11:15:17,2026-07-21 11:17:13,2026-07-21 11:17:14,116.0,117.0,0,576000,3.1432847222222224,0.0016920686324293222
577,573,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,577000,3.143466204506066,0.001873550916272837
578,574,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,578000,3.143515570934256,0.0019229173444630376
579,575,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,579000,3.143309153713299,0.0017165001235057709
580,577,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,580000,3.1433310344827587,0.0017383808929656297
581,576,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:14,117.0,117.0,0,581000,3.1433046471600687,0.0017119935702756273
582,590,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:15,118.0,118.0,0,582000,3.143422680412371,0.0018300268225779348
583,584,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:15,118.0,118.0,0,583000,3.1434168096054886,0.0018241560156955217
584,585,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:15,118.0,118.0,0,584000,3.143321917808219,0.0017292642184258966
585,587,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:15,118.0,118.0,0,585000,3.143268376068376,0.0016757224785828306
586,586,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:15,118.0,118.0,0,586000,3.143105802047782,0.0015131484579886667
587,582,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:15,117.0,118.0,0,587000,3.143195911413969,0.0016032578241760298
588,583,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:15,117.0,118.0,0,588000,3.143156462585034,0.0015638089952410006
589,581,2026-07-21 11:15:17,2026-07-21 11:17:14,2026-07-21 11:17:15,117.0,118.0,0,589000,3.1431986417657045,0.0016059881759113992
590,589,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:15,118.0,118.0,0,590000,3.1431525423728814,0.0015598887830883257
591,591,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:16,118.0,119.0,0,591000,3.143093062605753,0.001500409015959825
592,593,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:16,118.0,119.0,0,592000,3.143108108108108,0.0015154545183149182
593,592,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:16,119.0,119.0,0,593000,3.143116357504216,0.0015237039144229136
594,597,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:16,119.0,119.0,0,594000,3.143084175084175,0.001491521494382031
595,595,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:16,119.0,119.0,0,595000,3.143072268907563,0.0014796153177698557
596,594,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:16,119.0,119.0,0,596000,3.14306711409396,0.0014744605041667747
597,588,2026-07-21 11:15:17,2026-07-21 11:17:15,2026-07-21 11:17:16,118.0,119.0,0,597000,3.1430619765494137,0.0014693229596205448
598,596,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:17,119.0,120.0,0,598000,3.1430969899665553,0.001504336376762172
599,599,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:17,119.0,120.0,0,599000,3.1430116861435726,0.001419032553779509
600,598,2026-07-21 11:15:17,2026-07-21 11:17:16,2026-07-21 11:17:17,119.0,120.0,0,600000,3.1429933333333335,0.0014006797435404117
601,602,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:17,120.0,120.0,0,601000,3.143014975041597,0.0014223214518040983
602,601,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:17,120.0,120.0,0,602000,3.143029900332226,0.0014372467424328406
603,600,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:17,120.0,120.0,0,603000,3.14293864013267,0.0013459865428768758
604,608,2026-07-21 11:15:17,2026-07-21 11:17:18,2026-07-21 11:17:18,121.0,121.0,0,604000,3.1431456953642383,0.001553041774445152
605,604,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:18,120.0,121.0,0,605000,3.143206611570248,0.0016139579804548276
606,610,2026-07-21 11:15:17,2026-07-21 11:17:18,2026-07-21 11:17:18,121.0,121.0,0,606000,3.1432013201320133,0.0016086665422201385
607,611,2026-07-21 11:15:17,2026-07-21 11:17:18,2026-07-21 11:17:18,121.0,121.0,0,607000,3.143143327841845,0.001550674252051909
608,605,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:18,120.0,121.0,0,608000,3.143065789473684,0.0014731358838910857
609,607,2026-07-21 11:15:17,2026-07-21 11:17:18,2026-07-21 11:17:18,121.0,121.0,0,609000,3.143126436781609,0.0015337831918160738
610,606,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:18,120.0,121.0,0,610000,3.143101639344262,0.0015089857544690055
611,603,2026-07-21 11:15:17,2026-07-21 11:17:17,2026-07-21 11:17:18,120.0,121.0,0,611000,3.1431685761047463,0.0015759225149531986
612,618,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:19,122.0,122.0,0,612000,3.143183006535948,0.0015903529461547272
613,609,2026-07-21 11:15:17,2026-07-21 11:17:18,2026-07-21 11:17:19,121.0,122.0,0,613000,3.1432561174551386,0.0016634638653454381
614,613,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:19,122.0,122.0,0,614000,3.1433355048859934,0.0017428512962003317
615,612,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:19,122.0,122.0,0,615000,3.1432455284552847,0.0016528748654915937
616,616,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:19,122.0,122.0,0,616000,3.1432142857142855,0.0016216321244924004
617,617,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:19,122.0,122.0,0,617000,3.143215559157212,0.001622905567419064
618,615,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:19,122.0,122.0,0,618000,3.1432103559870552,0.0016177023972621107
619,614,2026-07-21 11:15:17,2026-07-21 11:17:18,2026-07-21 11:17:19,121.0,122.0,0,619000,3.1430177705977385,0.0014251170079453424
620,619,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:20,122.0,123.0,0,620000,3.1431032258064517,0.0015105722166586233
621,623,2026-07-21 11:15:17,2026-07-21 11:17:20,2026-07-21 11:17:20,123.0,123.0,0,621000,3.1432141706924317,0.001621517102638581
622,620,2026-07-21 11:15:17,2026-07-21 11:17:19,2026-07-21 11:17:20,122.0,123.0,0,622000,3.143311897106109,0.001719243516316027
623,621,2026-07-21 11:15:17,2026-07-21 11:17:20,2026-07-21 11:17:20,123.0,123.0,0,623000,3.1434670947030496,0.0018744411132565197
624,625,2026-07-21 11:15:17,2026-07-21 11:17:21,2026-07-21 11:17:21,124.0,124.0,0,624000,3.1436025641025642,0.002009910512771107
625,624,2026-07-21 11:15:17,2026-07-21 11:17:20,2026-07-21 11:17:21,123.0,124.0,0,625000,3.1436352,0.002042546410206736
626,626,2026-07-21 11:15:17,2026-07-21 11:17:21,2026-07-21 11:17:21,124.0,124.0,0,626000,3.1437316293929713,0.0021389758031782335
627,627,2026-07-21 11:15:17,2026-07-21 11:17:21,2026-07-21 11:17:21,124.0,124.0,0,627000,3.1437958532695376,0.002203199679744472
628,622,2026-07-21 11:15:17,2026-07-21 11:17:20,2026-07-21 11:17:21,123.0,124.0,0,628000,3.143700636942675,0.0021079833528818703
629,628,2026-07-21 11:15:17,2026-07-21 11:17:21,2026-07-21 11:17:21,124.0,124.0,0,629000,3.1437265500794913,0.002133896489698195
630,631,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:22,125.0,125.0,0,630000,3.143847619047619,0.002254965457825886
631,630,2026-07-21 11:15:17,2026-07-21 11:17:21,2026-07-21 11:17:22,124.0,125.0,0,631000,3.1438288431061805,0.002236189516387377
632,632,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:22,125.0,125.0,0,632000,3.143905063291139,0.002312409701346052
633,633,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:22,125.0,125.0,0,633000,3.1439368088467616,0.0023441552569685165
634,629,2026-07-21 11:15:17,2026-07-21 11:17:21,2026-07-21 11:17:22,124.0,125.0,0,634000,3.14401261829653,0.002419964706736888
635,637,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:23,125.0,126.0,0,635000,3.1439874015748033,0.0023947479850101594
636,636,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:23,125.0,126.0,0,636000,3.1438930817610062,0.0023004281712131203
637,634,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:23,125.0,126.0,0,637000,3.1439748822605966,0.00238222867080351
638,635,2026-07-21 11:15:17,2026-07-21 11:17:22,2026-07-21 11:17:23,125.0,126.0,0,638000,3.1440062695924764,0.0024136160026833053
639,640,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:23,126.0,126.0,0,639000,3.143987480438185,0.0023948268483917623
640,641,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:23,126.0,126.0,0,640000,3.144025,0.0024323464102069536
641,642,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:23,126.0,126.0,0,641000,3.1442059282371293,0.0026132746473361834
642,638,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:23,126.0,126.0,0,642000,3.1441183800623054,0.0025257264725122575
643,639,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:23,126.0,126.0,0,643000,3.1440311041990667,0.0024384506092736125
644,646,2026-07-21 11:15:17,2026-07-21 11:17:24,2026-07-21 11:17:24,127.0,127.0,0,644000,3.1440372670807455,0.0024446134909523742
645,647,2026-07-21 11:15:17,2026-07-21 11:17:24,2026-07-21 11:17:24,127.0,127.0,0,645000,3.144049612403101,0.0024569588133078746
646,651,2026-07-21 11:15:17,2026-07-21 11:17:24,2026-07-21 11:17:24,127.0,127.0,0,646000,3.1439814241486066,0.00238877055881348
647,645,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:24,126.0,127.0,0,647000,3.144061823802164,0.002469170212370919
648,644,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:24,126.0,127.0,0,648000,3.1440987654320987,0.002506111842305536
649,643,2026-07-21 11:15:17,2026-07-21 11:17:23,2026-07-21 11:17:24,126.0,127.0,0,649000,3.144135593220339,0.0025429396305458596
650,648,2026-07-21 11:15:17,2026-07-21 11:17:24,2026-07-21 11:17:24,127.0,127.0,0,650000,3.1441353846153848,0.00254273102559166
651,652,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:25,128.0,128.0,0,651000,3.144190476190476,0.002597822600682864
652,653,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:25,128.0,128.0,0,652000,3.1441472392638037,0.0025545856740105677
653,650,2026-07-21 11:15:17,2026-07-21 11:17:24,2026-07-21 11:17:25,127.0,128.0,0,653000,3.144183767228178,0.002591113638384712
654,654,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:25,128.0,128.0,0,654000,3.1441223241590213,0.0025296705692281485
655,655,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:25,128.0,128.0,0,655000,3.1441038167938933,0.002511163204100164
656,649,2026-07-21 11:15:17,2026-07-21 11:17:24,2026-07-21 11:17:25,127.0,128.0,0,656000,3.144079268292683,0.002486614702889689
657,657,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:26,128.0,129.0,0,657000,3.1441156773211567,0.002523023731363594
658,656,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:26,128.0,129.0,0,658000,3.144127659574468,0.0025350059846749318
659,664,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:26,129.0,129.0,0,659000,3.1441699544764794,0.0025773008866862845
660,658,2026-07-21 11:15:17,2026-07-21 11:17:25,2026-07-21 11:17:26,128.0,129.0,0,660000,3.1441212121212123,0.0025285585314192005
661,659,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:26,129.0,129.0,0,661000,3.144,0.002407346410207012
662,660,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:26,129.0,129.0,0,662000,3.143987915407855,0.0023952618180618224
663,662,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:26,129.0,129.0,0,663000,3.1438009049773754,0.002208251387582294
664,663,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:26,129.0,129.0,0,664000,3.143765060240964,0.0021724066511707996
665,668,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,665000,3.143873684210526,0.0022810306207330378
666,669,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,666000,3.143855855855856,0.0022632022660626916
667,667,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:27,129.0,130.0,0,667000,3.143934032983508,0.0023413793937150373
668,672,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,668000,3.14388622754491,0.0022935739551170897
669,666,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:27,129.0,130.0,0,669000,3.143724962630792,0.0021323090409990364
670,670,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,670000,3.143749253731343,0.002156600141550058
671,665,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,671000,3.143833084947839,0.002240431358045747
672,671,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,672000,3.1437916666666665,0.002199013076873424
673,661,2026-07-21 11:15:17,2026-07-21 11:17:26,2026-07-21 11:17:27,129.0,130.0,0,673000,3.143780089153046,0.0021874355632527376
674,674,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:27,130.0,130.0,0,674000,3.1438041543026705,0.0022115007128773456
675,679,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:28,131.0,131.0,0,675000,3.143774814814815,0.0021821612250216837
676,678,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:28,131.0,131.0,0,676000,3.143715976331361,0.0021233227415677902
677,680,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:28,131.0,131.0,0,677000,3.1437104874446087,0.002117833854815565
678,673,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:28,130.0,131.0,0,678000,3.1436283185840708,0.002035664994277653
679,675,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:28,130.0,131.0,0,679000,3.143646539027982,0.0020538854381890737
680,676,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:28,131.0,131.0,0,680000,3.1436,0.002007346410207056
681,677,2026-07-21 11:15:17,2026-07-21 11:17:27,2026-07-21 11:17:28,130.0,131.0,0,681000,3.1436005873715125,0.002007933781719373
682,685,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:29,132.0,132.0,0,682000,3.1436480938416422,0.0020554402518491166
683,684,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:29,132.0,132.0,0,683000,3.143566617862372,0.0019739642725786766
684,686,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:29,132.0,132.0,0,684000,3.143608187134503,0.0020155335447098466
685,687,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:29,132.0,132.0,0,685000,3.143649635036496,0.0020569814467030767
686,683,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:29,131.0,132.0,0,686000,3.1436268221574344,0.00203416856764127
687,682,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:29,131.0,132.0,0,687000,3.1436914119359534,0.0020987583461602455
688,681,2026-07-21 11:15:17,2026-07-21 11:17:28,2026-07-21 11:17:29,131.0,132.0,0,688000,3.1437267441860466,0.0021340905962534684
689,689,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:29,132.0,132.0,0,689000,3.1437735849056603,0.002180931315867163
690,691,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:30,133.0,133.0,0,690000,3.1436463768115943,0.002053723221801196
691,690,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:30,132.0,133.0,0,691000,3.1436237337192474,0.002031080129454299
692,692,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:30,133.0,133.0,0,692000,3.143728323699422,0.0021356701096286734
693,693,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:30,133.0,133.0,0,693000,3.1436825396825396,0.002089886092746518
694,696,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:30,133.0,133.0,0,694000,3.1436599423631124,0.002067288773319298
695,694,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:30,133.0,133.0,0,695000,3.1437237410071943,0.0021310874174012007
696,695,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:30,133.0,133.0,0,696000,3.143741379310345,0.002148725720551692
697,688,2026-07-21 11:15:17,2026-07-21 11:17:29,2026-07-21 11:17:30,132.0,133.0,0,697000,3.1437589670014345,0.0021663134116414184
698,697,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:31,133.0,134.0,0,698000,3.143713467048711,0.002120813458917681
699,698,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:31,133.0,134.0,0,699000,3.1438168812589415,0.0022242276691484264
700,699,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:31,133.0,134.0,0,700000,3.1439485714285715,0.0023559178387784208
701,705,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:31,134.0,134.0,0,701000,3.144,0.002407346410207012
702,701,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:31,134.0,134.0,0,702000,3.144096866096866,0.0025042125070728893
703,700,2026-07-21 11:15:17,2026-07-21 11:17:30,2026-07-21 11:17:31,133.0,134.0,0,703000,3.1438805120910382,0.0022878585012451325
704,702,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:31,134.0,134.0,0,704000,3.1439829545454545,0.0023903009556613952
705,703,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:31,134.0,134.0,0,705000,3.144,0.002407346410207012
706,708,2026-07-21 11:15:17,2026-07-21 11:17:32,2026-07-21 11:17:32,135.0,135.0,0,706000,3.144084985835694,0.00249233224590073
707,709,2026-07-21 11:15:17,2026-07-21 11:17:32,2026-07-21 11:17:32,135.0,135.0,0,707000,3.144135785007072,0.002543131417279021
708,707,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:32,134.0,135.0,0,708000,3.1441694915254237,0.0025768379356305715
709,706,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:32,134.0,135.0,0,709000,3.1442256699576867,0.0026330163678935925
710,712,2026-07-21 11:15:17,2026-07-21 11:17:32,2026-07-21 11:17:32,135.0,135.0,0,710000,3.1443211267605635,0.002728473170770407
711,704,2026-07-21 11:15:17,2026-07-21 11:17:31,2026-07-21 11:17:32,134.0,135.0,0,711000,3.144365682137834,0.0027730285480407346
712,711,2026-07-21 11:15:17,2026-07-21 11:17:32,2026-07-21 11:17:32,135.0,135.0,0,712000,3.144308988764045,0.0027163351742518493
713,719,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,713000,3.1443702664796636,0.00277761288987044
714,718,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,714000,3.1441792717086834,0.0025866181188902715
715,720,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,715000,3.144179020979021,0.002586367389227906
716,713,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,716000,3.1441396648044693,0.0025470112146761537
717,710,2026-07-21 11:15:17,2026-07-21 11:17:32,2026-07-21 11:17:33,135.0,136.0,0,717000,3.1441673640167362,0.0025747104269431276
718,715,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,718000,3.144256267409471,0.0026636138196778347
719,714,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,719000,3.1441502086230875,0.0025575550332943564
720,716,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,720000,3.144138888888889,0.0025462352990959225
721,717,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:33,136.0,136.0,0,721000,3.144171983356449,0.002579329766656091
722,726,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:34,137.0,137.0,0,722000,3.1442216066481996,0.0026289530584064913
723,727,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:34,137.0,137.0,0,723000,3.144243430152144,0.0026507765623509094
724,725,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:34,137.0,137.0,0,724000,3.1442983425414366,0.00270568895164347
725,724,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:34,137.0,137.0,0,725000,3.144143448275862,0.0025507946860687802
726,721,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:34,136.0,137.0,0,726000,3.144165289256198,0.0025726356664050876
727,723,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:34,136.0,137.0,0,727000,3.144220082530949,0.0026274289411558627
728,722,2026-07-21 11:15:17,2026-07-21 11:17:33,2026-07-21 11:17:34,136.0,137.0,0,728000,3.1442582417582416,0.0026655881684485294
729,732,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,729000,3.1442798353909467,0.002687181801153571
730,733,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,730000,3.14413698630137,0.0025443327115768355
731,731,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:35,137.0,138.0,0,731000,3.1440875512995894,0.0024948977097962732
732,730,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,732000,3.144049180327869,0.002456526738075837
733,734,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,733000,3.1441964529331514,0.002603799343358304
734,735,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,734000,3.1441634877384197,0.0025708341486265773
735,737,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,735000,3.144016326530612,0.0024236729408189106
736,736,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,736000,3.1440380434782607,0.002445389888467542
737,739,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:35,138.0,138.0,0,737000,3.14402170963365,0.002429056043856903
738,729,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:35,137.0,138.0,0,738000,3.143940379403794,0.0023477258140007784
739,728,2026-07-21 11:15:17,2026-07-21 11:17:34,2026-07-21 11:17:35,137.0,138.0,0,739000,3.143788903924222,0.0021962503344288287
740,745,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,740000,3.1437243243243245,0.0021316707345313546
741,744,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,741000,3.14365991902834,0.0020672654385469613
742,746,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,742000,3.1436064690026955,0.0020138154129023533
743,747,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,743000,3.1435962314939436,0.002003577904150511
744,743,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,744000,3.1436129032258067,0.002020249636013549
745,742,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,745000,3.143538255033557,0.001945601443763767
746,740,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,746000,3.1435227882037533,0.0019301346139601883
747,741,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:36,139.0,139.0,0,747000,3.143437751004016,0.001845097414222785
748,738,2026-07-21 11:15:17,2026-07-21 11:17:35,2026-07-21 11:17:36,138.0,139.0,0,748000,3.1435026737967915,0.0019100202069983752
749,751,2026-07-21 11:15:17,2026-07-21 11:17:37,2026-07-21 11:17:37,140.0,140.0,0,749000,3.14339652870494,0.0018038751151467913
750,750,2026-07-21 11:15:17,2026-07-21 11:17:36,2026-07-21 11:17:37,139.0,140.0,0,750000,3.143429333333333,0.0018366797435400706
751,752,2026-07-21 11:15:17,2026-07-21 11:17:37,2026-07-21 11:17:37,140.0,140.0,0,751000,3.1434034620505993,0.001810808460806168
752,753,2026-07-21 11:15:17,2026-07-21 11:17:37,2026-07-21 11:17:37,140.0,140.0,0,752000,3.1433244680851065,0.001731814495313344
753,756,2026-07-21 11:15:17,2026-07-21 11:17:37,2026-07-21 11:17:37,140.0,140.0,0,753000,3.14327224435591,0.0016795907661166787
