j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
8408,8695,2026-06-24 10:21:02,2026-06-24 10:22:17,283.0,840800,3.142397716460514,0.0008050628707207963
8409,8520,2026-06-24 10:20:55,2026-06-24 10:22:17,283.0,840900,3.142347484837674,0.0007548312478808938
8410,8720,2026-06-24 10:21:03,2026-06-24 10:22:17,283.0,841000,3.142373365041617,0.0007807114518239011
8411,8709,2026-06-24 10:21:03,2026-06-24 10:22:17,283.0,841100,3.1423707050291285,0.0007780514393354032
8412,8735,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,841200,3.1423537803138375,0.0007611267240443809
8413,8791,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,841300,3.1423701414477594,0.0007774878579662747
8414,8587,2026-06-24 10:20:59,2026-06-24 10:22:17,283.0,841400,3.1423864986926553,0.0007938451028621785
8415,8800,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,841500,3.142374331550802,0.0007816779610090308
8416,8751,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,841600,3.1423811787072244,0.0007885251174313268
8417,8745,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,841700,3.142350005940359,0.000757352350565732
8418,8786,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,841800,3.142342599192207,0.0007499456024140372
8419,8619,2026-06-24 10:21:00,2026-06-24 10:22:17,283.0,841900,3.142330443045492,0.0007377894556990228
8420,8630,2026-06-24 10:21:00,2026-06-24 10:22:17,283.0,842000,3.1423277909738716,0.0007351373840784881
8421,8754,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,842100,3.1423346395914975,0.0007419860017043867
8422,8768,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,842200,3.1423367371170743,0.0007440835272811697
8423,8620,2026-06-24 10:21:00,2026-06-24 10:22:17,283.0,842300,3.142338834144604,0.0007461805548110156
8424,8608,2026-06-24 10:20:59,2026-06-24 10:22:17,283.0,842400,3.142355175688509,0.0007625220987157455
8425,8580,2026-06-24 10:20:59,2026-06-24 10:22:17,283.0,842500,3.1423525222551927,0.0007598686653995657
8426,8755,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,842600,3.142368858295751,0.0007762047059580723
8427,8227,2026-06-24 10:20:47,2026-06-24 10:22:17,283.0,842700,3.142370950516198,0.0007782969264047424
8428,8804,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,842800,3.142392026578073,0.0007993729882800338
8429,8805,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,842900,3.1423941155534463,0.0008014619636531606
8430,8226,2026-06-24 10:20:47,2026-06-24 10:22:17,283.0,843000,3.1424151838671412,0.0008225302773481324
8431,8756,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,843100,3.142417269600285,0.0008246160104916633
8432,8767,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,843200,3.1424146110056927,0.0008219574158996323
8433,8798,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,843300,3.142397723230167,0.0008050696403740787
8434,8607,2026-06-24 10:20:59,2026-06-24 10:22:17,283.0,843400,3.142409295707849,0.000816642118055988
8435,8808,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,843500,3.142444576170717,0.0008519225809240361
8436,8799,2026-06-24 10:21:05,2026-06-24 10:22:17,283.0,843600,3.142451398767188,0.0008587451773949262
8437,8573,2026-06-24 10:20:59,2026-06-24 10:22:17,283.0,843700,3.142448737702975,0.000856084113181943
8438,8775,2026-06-24 10:21:04,2026-06-24 10:22:17,283.0,843800,3.142460298648969,0.0008676450591758034
8439,8628,2026-06-24 10:21:00,2026-06-24 10:22:17,283.0,843900,3.1424434174665246,0.0008507638767314418
8440,7653,2026-06-24 10:20:27,2026-06-24 10:22:17,283.0,844000,3.1424502369668246,0.0008575833770314567
8441,8617,2026-06-24 10:21:00,2026-06-24 10:22:17,283.0,844100,3.1424475773012674,0.0008549237114743313
8442,7806,2026-06-24 10:20:33,2026-06-24 10:22:17,283.0,844200,3.1424496564795072,0.0008570028897141313
8443,8448,2026-06-24 10:20:53,2026-06-24 10:22:17,283.0,844300,3.1424706857751983,0.0008780321854051643
8444,8689,2026-06-24 10:21:01,2026-06-24 10:22:17,283.0,844400,3.1424774988157274,0.0008848452259342388
8445,7156,2026-06-24 10:20:13,2026-06-24 10:22:17,283.0,844500,3.1425079928952044,0.0009153393054113224
8446,8728,2026-06-24 10:21:03,2026-06-24 10:22:17,283.0,844600,3.1425005919962112,0.0009079384064181184
8447,8700,2026-06-24 10:21:02,2026-06-24 10:22:17,283.0,844700,3.1424789866224696,0.0008863330326764896
8448,8335,2026-06-24 10:20:50,2026-06-24 10:22:18,284.0,844800,3.1424952651515152,0.0009026115617221109
8449,8068,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,844900,3.1425257426914426,0.0009330891016494647
8450,7429,2026-06-24 10:20:20,2026-06-24 10:22:18,284.0,845000,3.1425183431952664,0.0009256896054732344
8451,8653,2026-06-24 10:21:00,2026-06-24 10:22:18,284.0,845100,3.142492012779553,0.0008993591897596964
8452,8647,2026-06-24 10:21:00,2026-06-24 10:22:18,284.0,845200,3.1424893516327495,0.0008966980429563343
8453,8479,2026-06-24 10:20:54,2026-06-24 10:22:18,284.0,845300,3.1424724949721994,0.0008798413824062656
8454,7428,2026-06-24 10:20:20,2026-06-24 10:22:18,284.0,845400,3.142465105275609,0.0008724516858160669
8455,8069,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,845500,3.1424766410408043,0.0008839874510111478
8456,7809,2026-06-24 10:20:33,2026-06-24 10:22:18,284.0,845600,3.1424787133396404,0.0008860597498472345
8457,7821,2026-06-24 10:20:33,2026-06-24 10:22:18,284.0,845700,3.142485514958023,0.0008928613682299691
8458,8050,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,845800,3.1424733979664223,0.0008807443766292167
8459,8544,2026-06-24 10:20:57,2026-06-24 10:22:18,284.0,845900,3.142470741222367,0.0008780876325737985
8460,8801,2026-06-24 10:21:05,2026-06-24 10:22:18,284.0,846000,3.142482269503546,0.0008896159137528059
8461,8343,2026-06-24 10:20:51,2026-06-24 10:22:18,284.0,846100,3.142455974471103,0.0008633208813098037
8462,8779,2026-06-24 10:21:04,2026-06-24 10:22:18,284.0,846200,3.1424627747577403,0.0008701211679471577
8463,8037,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,846300,3.142455394068297,0.0008627404785039872
8464,8792,2026-06-24 10:21:05,2026-06-24 10:22:18,284.0,846400,3.1424480151228735,0.0008553615330804121
8465,6972,2026-06-24 10:20:08,2026-06-24 10:22:18,284.0,846500,3.1424359125812167,0.0008432589914235677
8466,8787,2026-06-24 10:21:05,2026-06-24 10:22:18,284.0,846600,3.14243798724309,0.0008453336532969757
8467,7261,2026-06-24 10:20:15,2026-06-24 10:22:18,284.0,846700,3.1424022676272587,0.0008096140374656002
8468,8806,2026-06-24 10:21:05,2026-06-24 10:22:18,284.0,846800,3.142432687765706,0.0008400341759129404
8469,7880,2026-06-24 10:20:35,2026-06-24 10:22:18,284.0,846900,3.142430038965639,0.0008373853758461003
8470,8769,2026-06-24 10:21:04,2026-06-24 10:22:18,284.0,847000,3.1424085005903186,0.0008158470005255047
8471,8027,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,847100,3.1424105772636053,0.0008179236738121709
8472,7466,2026-06-24 10:20:21,2026-06-24 10:22:18,284.0,847200,3.142389046270066,0.0007963926802729837
8473,7909,2026-06-24 10:20:38,2026-06-24 10:22:18,284.0,847300,3.14240056650537,0.0008079129155769138
8474,8623,2026-06-24 10:21:00,2026-06-24 10:22:18,284.0,847400,3.1423507198489498,0.0007580662591566423
8475,8192,2026-06-24 10:20:45,2026-06-24 10:22:18,284.0,847500,3.1423386430678466,0.0007459894780534881
8476,8838,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,847600,3.1423312883435583,0.0007386347537652327
8477,8810,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,847700,3.1423333726554206,0.0007407190656274487
8478,8811,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,847800,3.1423165841000236,0.0007239305102304527
8479,8834,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,847900,3.142323387191886,0.000730733602092748
8480,8610,2026-06-24 10:21:00,2026-06-24 10:22:18,284.0,848000,3.142311320754717,0.0007186671649237475
8481,8823,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,848100,3.14231340643792,0.0007207528481267822
8482,8567,2026-06-24 10:20:58,2026-06-24 10:22:18,284.0,848200,3.1423202074982317,0.000727553908438594
8483,8199,2026-06-24 10:20:45,2026-06-24 10:22:18,284.0,848300,3.142322291642108,0.0007296380523147405
8484,8358,2026-06-24 10:20:51,2026-06-24 10:22:18,284.0,848400,3.142314945780292,0.0007222921904990187
8485,8762,2026-06-24 10:21:04,2026-06-24 10:22:18,284.0,848500,3.1423076016499705,0.0007149480601773561
8486,8548,2026-06-24 10:20:58,2026-06-24 10:22:18,284.0,848600,3.1423238274805563,0.0007311738907631593
8487,7900,2026-06-24 10:20:37,2026-06-24 10:22:18,284.0,848700,3.142325910215624,0.0007332566258306805
8488,8819,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,848800,3.1423279924599434,0.000735338870150315
8489,8824,2026-06-24 10:21:06,2026-06-24 10:22:18,284.0,848900,3.142292378372011,0.0006997247822178032
8490,8274,2026-06-24 10:20:48,2026-06-24 10:22:18,284.0,849000,3.1422756183745584,0.0006829647847652609
8491,8329,2026-06-24 10:20:50,2026-06-24 10:22:18,284.0,849100,3.142301260157814,0.0007086065680210751
8492,8070,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,849200,3.142317475270843,0.0007248216810498143
8493,8272,2026-06-24 10:20:48,2026-06-24 10:22:18,284.0,849300,3.142328976804427,0.000736323214634016
8494,7815,2026-06-24 10:20:33,2026-06-24 10:22:18,284.0,849400,3.1423075111843652,0.0007148575945721269
8495,8501,2026-06-24 10:20:54,2026-06-24 10:22:18,284.0,849500,3.142333137139494,0.0007404835497006879
8496,8071,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,849600,3.142335216572505,0.000742562982711803
8497,8067,2026-06-24 10:20:40,2026-06-24 10:22:18,284.0,849700,3.1423231728845473,0.0007305192947542061
8498,8271,2026-06-24 10:20:48,2026-06-24 10:22:18,284.0,849800,3.142301718051306,0.000709064461513087
8499,7235,2026-06-24 10:20:15,2026-06-24 10:22:18,284.0,849900,3.1423038004471113,0.0007111468573182123
8500,8462,2026-06-24 10:20:53,2026-06-24 10:22:18,284.0,850000,3.1422729411764707,0.000680287586677597
8501,8270,2026-06-24 10:20:48,2026-06-24 10:22:18,284.0,850100,3.1423032584401835,0.0007106048503904283
8502,8321,2026-06-24 10:20:49,2026-06-24 10:22:19,285.0,850200,3.142295930369325,0.0007032767795318584
8503,8645,2026-06-24 10:21:00,2026-06-24 10:22:19,285.0,850300,3.142307420910267,0.0007147673204737082
8504,8526,2026-06-24 10:20:55,2026-06-24 10:22:19,285.0,850400,3.1423095014111007,0.0007168478213075424
8505,8493,2026-06-24 10:20:54,2026-06-24 10:22:19,285.0,850500,3.1423115814226925,0.0007189278328993964
8506,8849,2026-06-24 10:21:07,2026-06-24 10:22:19,285.0,850600,3.142337173759699,0.0007445201699058934
8507,8182,2026-06-24 10:20:44,2026-06-24 10:22:19,285.0,850700,3.1423392500293876,0.0007465964395945157
8508,8545,2026-06-24 10:20:57,2026-06-24 10:22:19,285.0,850800,3.1423366243535495,0.0007439707637564297
8509,7138,2026-06-24 10:20:12,2026-06-24 10:22:19,285.0,850900,3.1423387001997884,0.0007460466099953322
8510,8634,2026-06-24 10:21:00,2026-06-24 10:22:19,285.0,851000,3.1423595769682726,0.0007669233784795004
8511,8839,2026-06-24 10:21:06,2026-06-24 10:22:19,285.0,851100,3.1423663494301493,0.0007736958403561367
8512,8821,2026-06-24 10:21:06,2026-06-24 10:22:19,285.0,851200,3.1423214285714285,0.0007287749816353717
8513,8836,2026-06-24 10:21:06,2026-06-24 10:22:19,285.0,851300,3.1423329026195232,0.0007402490297301334
8514,8826,2026-06-24 10:21:06,2026-06-24 10:22:19,285.0,851400,3.142316185106883,0.0007235315170897039
8515,7137,2026-06-24 10:20:12,2026-06-24 10:22:19,285.0,851500,3.142308866705813,0.0007162131160201035
8516,7096,2026-06-24 10:20:11,2026-06-24 10:22:19,285.0,851600,3.1423062470643495,0.000713593474556351
8517,8300,2026-06-24 10:20:49,2026-06-24 10:22:19,285.0,851700,3.1422989315486674,0.0007062779588742352
8518,8857,2026-06-24 10:21:08,2026-06-24 10:22:19,285.0,851800,3.142324489316741,0.0007318357269476827
8519,8856,2026-06-24 10:21:07,2026-06-24 10:22:19,285.0,851900,3.142335954924287,0.00074330133449374
8520,8840,2026-06-24 10:21:06,2026-06-24 10:22:19,285.0,852000,3.142338028169014,0.0007453745792207478
8521,8861,2026-06-24 10:21:08,2026-06-24 10:22:21,287.0,852100,3.1423401009271212,0.0007474473373281221
8522,8848,2026-06-24 10:21:07,2026-06-24 10:22:21,287.0,852200,3.1423187045294534,0.0007260509396602721
8523,8858,2026-06-24 10:21:08,2026-06-24 10:22:21,287.0,852300,3.142302006335797,0.0007093527460040328
8524,8867,2026-06-24 10:21:08,2026-06-24 10:22:21,287.0,852400,3.1422946973251995,0.000702043735406388
8525,8872,2026-06-24 10:21:08,2026-06-24 10:22:21,287.0,852500,3.142315542521994,0.0007228889322008492
8526,8778,2026-06-24 10:21:04,2026-06-24 10:22:21,287.0,852600,3.142303542106498,0.0007108885167048662
8527,8557,2026-06-24 10:20:58,2026-06-24 10:22:21,287.0,852700,3.142329072358391,0.0007364187685978685
8528,8781,2026-06-24 10:21:04,2026-06-24 10:22:21,287.0,852800,3.1423076923076922,0.0007150387178991302
8529,8613,2026-06-24 10:21:00,2026-06-24 10:22:21,287.0,852900,3.1422816273889085,0.0006889737991153666
8530,8612,2026-06-24 10:21:00,2026-06-24 10:22:21,287.0,853000,3.14232121922626,0.0007285656364670601
8531,8558,2026-06-24 10:20:58,2026-06-24 10:22:21,287.0,853100,3.142295158832493,0.0007025052427001022
8532,8189,2026-06-24 10:20:45,2026-06-24 10:22:21,287.0,853200,3.142287857477731,0.0006952038879379785
8533,8837,2026-06-24 10:21:06,2026-06-24 10:22:21,287.0,853300,3.142289933200516,0.0006972796107227452
8534,8759,2026-06-24 10:21:04,2026-06-24 10:22:21,287.0,853400,3.1422966955706584,0.0007040419808652665
8535,8563,2026-06-24 10:20:58,2026-06-24 10:22:21,287.0,853500,3.142326889279438,0.0007342356896447022
8536,8615,2026-06-24 10:21:00,2026-06-24 10:22:21,287.0,853600,3.1423008434864106,0.0007081898966174727
8537,8600,2026-06-24 10:20:59,2026-06-24 10:22:21,287.0,853700,3.142298231228769,0.0007055776389757185
8538,7916,2026-06-24 10:20:38,2026-06-24 10:22:21,287.0,853800,3.1422721948934176,0.0006795413036244646
8539,8710,2026-06-24 10:21:03,2026-06-24 10:22:21,287.0,853900,3.1422602178241013,0.0006675642343081378
8540,8894,2026-06-24 10:21:09,2026-06-24 10:22:21,287.0,854000,3.14223887587822,0.0006462222884269231
8541,8880,2026-06-24 10:21:09,2026-06-24 10:22:21,287.0,854100,3.142236272099286,0.0006436185094926827
8542,8842,2026-06-24 10:21:07,2026-06-24 10:22:21,287.0,854200,3.142261765394521,0.000669111804727951
8543,8303,2026-06-24 10:20:49,2026-06-24 10:22:21,287.0,854300,3.142259159545827,0.0006665059560337916
8544,8855,2026-06-24 10:21:07,2026-06-24 10:22:21,287.0,854400,3.1422705992509363,0.0006779456611432089
8545,8302,2026-06-24 10:20:49,2026-06-24 10:22:21,287.0,854500,3.1422726740784084,0.0006800204886152628
8546,8676,2026-06-24 10:21:01,2026-06-24 10:22:21,287.0,854600,3.1422934706295345,0.0007008170397413416
8547,8879,2026-06-24 10:21:09,2026-06-24 10:22:21,287.0,854700,3.1422861822861825,0.0006935286963893894
8548,8850,2026-06-24 10:21:07,2026-06-24 10:22:21,287.0,854800,3.14225549836219,0.0006628447723970865
8549,8887,2026-06-24 10:21:09,2026-06-24 10:22:21,287.0,854900,3.1422528950754476,0.0006602414856544669
8550,8852,2026-06-24 10:21:07,2026-06-24 10:22:21,287.0,855000,3.1422877192982455,0.000695065708452347
8551,8889,2026-06-24 10:21:09,2026-06-24 10:22:22,288.0,855100,3.1422757572213778,0.0006831036315846362
8552,8240,2026-06-24 10:20:47,2026-06-24 10:22:22,288.0,855200,3.1422731524789524,0.0006804988891593311
8553,8875,2026-06-24 10:21:08,2026-06-24 10:22:22,288.0,855300,3.1422565181807554,0.0006638645909622376
8554,8870,2026-06-24 10:21:08,2026-06-24 10:22:22,288.0,855400,3.1422585924713586,0.0006659388815655198
8555,8859,2026-06-24 10:21:08,2026-06-24 10:22:22,288.0,855500,3.142246639392168,0.0006539858023750789
8556,8814,2026-06-24 10:21:06,2026-06-24 10:22:22,288.0,855600,3.14221131369799,0.000618660108196778
8557,8618,2026-06-24 10:21:00,2026-06-24 10:22:22,288.0,855700,3.142222741615052,0.0006300880252587682
8558,8783,2026-06-24 10:21:04,2026-06-24 10:22:22,288.0,855800,3.142210796915167,0.000618143325374021
8559,8807,2026-06-24 10:21:05,2026-06-24 10:22:22,288.0,855900,3.1422268956653814,0.000634242075588265
8560,8782,2026-06-24 10:21:04,2026-06-24 10:22:22,288.0,856000,3.142214953271028,0.0006222996812348391
8561,8599,2026-06-24 10:20:59,2026-06-24 10:22:22,288.0,856100,3.1422123583693495,0.0006197047795564181
8562,8239,2026-06-24 10:20:47,2026-06-24 10:22:22,288.0,856200,3.142233123102079,0.0006404695122856907
8563,8777,2026-06-24 10:21:04,2026-06-24 10:22:22,288.0,856300,3.1422445404647905,0.0006518868749973983
8564,8895,2026-06-24 10:21:09,2026-06-24 10:22:22,288.0,856400,3.142260625875759,0.0006679722859659343
8565,7583,2026-06-24 10:20:24,2026-06-24 10:22:22,288.0,856500,3.142258026853473,0.0006653732636801024
8566,7431,2026-06-24 10:20:20,2026-06-24 10:22:22,288.0,856600,3.14224608918982,0.0006534356000269526
8567,8845,2026-06-24 10:21:07,2026-06-24 10:22:22,288.0,856700,3.1422528306291584,0.0006601770393652728
8568,8688,2026-06-24 10:21:01,2026-06-24 10:22:22,288.0,856800,3.142212885154062,0.000620231564268714
8569,8878,2026-06-24 10:21:08,2026-06-24 10:22:22,288.0,856900,3.1421962889485355,0.0006036353587424159
8570,8677,2026-06-24 10:21:01,2026-06-24 10:22:22,288.0,857000,3.1421843640606766,0.0005917104708834664
8571,7430,2026-06-24 10:20:20,2026-06-24 10:22:22,288.0,857100,3.142214444055536,0.0006217904657428441
8572,7432,2026-06-24 10:20:20,2026-06-24 10:22:22,288.0,857200,3.1422071861875875,0.000614532597794426
8573,8891,2026-06-24 10:21:09,2026-06-24 10:22:22,288.0,857300,3.142195264201563,0.0006026106117698049
8574,8847,2026-06-24 10:21:07,2026-06-24 10:22:22,288.0,857400,3.142202006064847,0.0006093524750538926
8575,7584,2026-06-24 10:20:24,2026-06-24 10:22:22,288.0,857500,3.142208746355685,0.000616092765891807
8576,8731,2026-06-24 10:21:03,2026-06-24 10:22:23,289.0,857600,3.142220149253731,0.0006274956639380491
8577,8241,2026-06-24 10:20:47,2026-06-24 10:22:23,289.0,857700,3.1422035676810074,0.0006109140912142763
8578,7827,2026-06-24 10:20:33,2026-06-24 10:22:23,289.0,857800,3.142224294707391,0.0006316411175979475
8579,8917,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,857900,3.1422077165170768,0.0006150629272836383
8580,8903,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,858000,3.142205128205128,0.0006124746153348681
8581,7978,2026-06-24 10:20:39,2026-06-24 10:22:23,289.0,858100,3.142174571728237,0.0005819181384438821
8582,8860,2026-06-24 10:21:08,2026-06-24 10:22:23,289.0,858200,3.142120717781403,0.0005280641916098894
8583,8914,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,858300,3.14209483863451,0.0005021850447168852
8584,8733,2026-06-24 10:21:03,2026-06-24 10:22:23,289.0,858400,3.1420829450139793,0.0004902914241862177
8585,8910,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,858500,3.1420896913220733,0.0004970377322801589
8586,7969,2026-06-24 10:20:39,2026-06-24 10:22:23,289.0,858600,3.142082459818309,0.0004898062285159099
8587,8871,2026-06-24 10:21:08,2026-06-24 10:22:23,289.0,858700,3.14208454640736,0.0004918928175667858
8588,8905,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,858800,3.1420912901723335,0.000498636582540346
8589,8907,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,858900,3.1420468040516942,0.00045415046190111497
8590,8913,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,859000,3.1420675203725263,0.0004748667827332298
8591,7942,2026-06-24 10:20:38,2026-06-24 10:22:23,289.0,859100,3.1420835758351764,0.000490922245383274
8592,8697,2026-06-24 10:21:02,2026-06-24 10:22:23,289.0,859200,3.142094972067039,0.0005023184772459111
8593,8682,2026-06-24 10:21:01,2026-06-24 10:22:23,289.0,859300,3.1420830908879323,0.0004904372981391347
8594,8655,2026-06-24 10:21:00,2026-06-24 10:22:23,289.0,859400,3.14209913893414,0.0005064853443470518
8595,8912,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,859500,3.1421012216404884,0.0005085680506953238
8596,8906,2026-06-24 10:21:10,2026-06-24 10:22:23,289.0,859600,3.1421033038622617,0.0005106502724685491
8597,8721,2026-06-24 10:21:03,2026-06-24 10:22:23,289.0,859700,3.1421193439571944,0.0005266903674012724
8598,8785,2026-06-24 10:21:05,2026-06-24 10:22:23,289.0,859800,3.142135380321005,0.0005427267312119177
8599,8815,2026-06-24 10:21:06,2026-06-24 10:22:23,289.0,859900,3.142151412954995,0.0005587593652016665
8600,8828,2026-06-24 10:21:06,2026-06-24 10:22:23,289.0,860000,3.142102325581395,0.000509671991602012
8601,7845,2026-06-24 10:20:34,2026-06-24 10:22:23,289.0,860100,3.142099755842344,0.0005071022525506841
8602,8790,2026-06-24 10:21:05,2026-06-24 10:22:23,289.0,860200,3.142083236456638,0.0004905828668446688
8603,8802,2026-06-24 10:21:05,2026-06-24 10:22:23,289.0,860300,3.142089968615599,0.0004973150258060777
8604,8817,2026-06-24 10:21:06,2026-06-24 10:22:23,289.0,860400,3.142082752208275,0.0004900986184819267
8605,7107,2026-06-24 10:20:11,2026-06-24 10:22:23,289.0,860500,3.1421080766995932,0.0005154231098001283
8606,7507,2026-06-24 10:20:22,2026-06-24 10:22:23,289.0,860600,3.1421101557053217,0.0005175021155285897
8607,8757,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,860700,3.1421168816079934,0.0005242280182002901
8608,8795,2026-06-24 10:21:05,2026-06-24 10:22:23,289.0,860800,3.1421236059479556,0.0005309523581624731
8609,8773,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,860900,3.142139621326519,0.0005469677367258008
8610,8766,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,861000,3.142137049941928,0.0005443963521347683
8611,8764,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,861100,3.142143769597027,0.0005511160072337873
8612,8943,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,861200,3.1421737111007895,0.0005810575109963523
8613,8228,2026-06-24 10:20:47,2026-06-24 10:22:23,289.0,861300,3.1421525600835944,0.0005599064938013321
8614,8017,2026-06-24 10:20:39,2026-06-24 10:22:23,289.0,861400,3.1421871372184818,0.0005944836286886357
8615,8774,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,861500,3.142165989553105,0.0005733359633119939
8616,7733,2026-06-24 10:20:30,2026-06-24 10:22:23,289.0,861600,3.142163416898793,0.0005707633089997444
8617,7726,2026-06-24 10:20:30,2026-06-24 10:22:23,289.0,861700,3.1421794127886735,0.0005867591988804044
8618,8763,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,861800,3.1422139707588768,0.0006213171690836461
8619,8843,2026-06-24 10:21:07,2026-06-24 10:22:23,289.0,861900,3.1422253161619675,0.000632662572174425
8620,8739,2026-06-24 10:21:04,2026-06-24 10:22:23,289.0,862000,3.142204176334107,0.0006115227443137528
8621,8934,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,862100,3.1422062405753395,0.000613586985546366
8622,8920,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,862200,3.1422083043377405,0.0006156507479473383
8623,8896,2026-06-24 10:21:09,2026-06-24 10:22:23,289.0,862300,3.1421871738374114,0.000594520247618302
8624,8931,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,862400,3.142230983302412,0.0006383297126189014
8625,8925,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,862500,3.14223768115942,0.0006450275696270324
8626,7155,2026-06-24 10:20:13,2026-06-24 10:22:23,289.0,862600,3.142225828889404,0.000633175299610933
8627,8893,2026-06-24 10:21:09,2026-06-24 10:22:23,289.0,862700,3.1422139793671033,0.0006213257773102221
8628,8924,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,862800,3.1422021325915623,0.0006094790017692198
8629,8729,2026-06-24 10:21:03,2026-06-24 10:22:23,289.0,862900,3.142222737281261,0.0006300836914676644
8630,8932,2026-06-24 10:21:11,2026-06-24 10:22:23,289.0,863000,3.1422062572421785,0.0006136036523853861
8631,7022,2026-06-24 10:20:10,2026-06-24 10:22:23,289.0,863100,3.142199049936276,0.0006063963464830735
8632,8072,2026-06-24 10:20:40,2026-06-24 10:22:23,289.0,863200,3.1421686746987953,0.0005760211090022338
8633,8929,2026-06-24 10:21:11,2026-06-24 10:22:24,290.0,863300,3.142175373566547,0.0005827199767538538
8634,7943,2026-06-24 10:20:38,2026-06-24 10:22:24,290.0,863400,3.1421728051887885,0.000580151598995382
8635,8961,2026-06-24 10:21:12,2026-06-24 10:22:24,290.0,863500,3.1421887666473656,0.000596113057572456
8636,8960,2026-06-24 10:21:12,2026-06-24 10:22:24,290.0,863600,3.1421908290875407,0.000598175497747544
8637,8963,2026-06-24 10:21:12,2026-06-24 10:22:24,290.0,863700,3.1421928910501333,0.0006002374603402139
8638,8019,2026-06-24 10:20:39,2026-06-24 10:22:24,290.0,863800,3.1421486455197964,0.00055599193000333
8639,8971,2026-06-24 10:21:13,2026-06-24 10:22:24,290.0,863900,3.142127561060308,0.0005349074705147672
8640,8018,2026-06-24 10:20:39,2026-06-24 10:22:24,290.0,864000,3.1421157407407407,0.0005230871509476209
8641,8940,2026-06-24 10:21:11,2026-06-24 10:22:24,290.0,864100,3.1421270686263165,0.0005344150365234057
8642,8954,2026-06-24 10:21:12,2026-06-24 10:22:24,290.0,864200,3.1421476510067112,0.0005549974169181127
8643,7508,2026-06-24 10:20:22,2026-06-24 10:22:24,290.0,864300,3.14216822862432,0.0005755750345270982
8644,8809,2026-06-24 10:21:05,2026-06-24 10:22:24,290.0,864400,3.1421702915316985,0.0005776379419053512
8645,8941,2026-06-24 10:21:11,2026-06-24 10:22:24,290.0,864500,3.142186234817814,0.0005935812280206676
8646,8772,2026-06-24 10:21:04,2026-06-24 10:22:24,290.0,864600,3.142179042331714,0.0005863887419210734
8647,7536,2026-06-24 10:20:23,2026-06-24 10:22:24,290.0,864700,3.142171851509194,0.0005791979194009755
8648,8364,2026-06-24 10:20:52,2026-06-24 10:22:24,290.0,864800,3.142141535615171,0.0005488820253778393
8649,7727,2026-06-24 10:20:30,2026-06-24 10:22:24,290.0,864900,3.14214822522835,0.0005555716385567955
8650,8935,2026-06-24 10:21:11,2026-06-24 10:22:24,290.0,865000,3.1421549132947977,0.0005622597050045641
