j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
8346,8326,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,834600,3.1409345794392522,0.000658074150540866
8347,8331,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,834700,3.140941655684677,0.0006509979051161352
8348,8356,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:21,684.0,684.0,0,834800,3.1409343555342595,0.0006582980555336349
8349,8357,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,834900,3.1409126841537907,0.0006799694360024588
8350,8354,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:21,684.0,684.0,0,835000,3.140891017964072,0.0007016356257212308
8351,8350,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,835100,3.140912465572985,0.0006801880168079144
8352,8353,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,835200,3.1409099616858236,0.0006826919039695234
8353,8347,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,835300,3.1409170357955225,0.000675617794270611
8354,8352,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,835400,3.1409480488388795,0.0006446047509136577
8355,8349,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:21,683.0,684.0,0,835500,3.140921603830042,0.0006710497597510745
8356,8359,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:21,684.0,684.0,0,835600,3.140914313068454,0.0006783405213393046
8357,8358,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:21,684.0,684.0,0,835700,3.1408783056120617,0.0007143479777313999
8358,8351,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:22,684.0,685.0,0,835800,3.1408853792773392,0.0007072743124538761
8359,8346,2026-07-14 15:20:59,2026-07-14 15:32:20,2026-07-14 15:32:22,683.0,685.0,0,835900,3.14087331020457,0.0007193433852230591
8360,8377,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,836000,3.140866028708134,0.0007266248816590881
8361,8363,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:22,684.0,685.0,0,836100,3.140853964836742,0.0007386887530511643
8362,8362,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:22,684.0,685.0,0,836200,3.1408610380291795,0.0007316155606136299
8363,8376,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,836300,3.140877675475308,0.0007149781144852874
8364,8360,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:22,684.0,685.0,0,836400,3.140908656145385,0.0006839974444079466
8365,8374,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,836500,3.1408679019725043,0.0007247516172887991
8366,8375,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,836600,3.1408797513746114,0.000712902215181721
8367,8365,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:22,684.0,685.0,0,836700,3.1408533524560776,0.0007393011337155642
8368,8371,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,836800,3.1408747609942638,0.0007178925955293458
8369,8370,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,836900,3.1408579280678697,0.0007347255219234405
8370,8364,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:22,684.0,685.0,0,837000,3.1408458781362008,0.0007467754535923632
8371,8367,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,837100,3.1408481662883765,0.0007444873014166298
8372,8373,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:22,685.0,685.0,0,837200,3.140831342570473,0.0007613110193203099
8373,8381,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:23,685.0,686.0,0,837300,3.140824077391616,0.0007685761981770511
8374,8380,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:23,685.0,686.0,0,837400,3.140831144017196,0.000761509572597241
8375,8355,2026-07-14 15:20:59,2026-07-14 15:32:21,2026-07-14 15:32:23,684.0,686.0,0,837500,3.140814328358209,0.0007783252315842759
8376,8382,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,837600,3.140821394460363,0.0007712591294302129
8377,8378,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:23,685.0,686.0,0,837700,3.1408380088337116,0.0007546447560815572
8378,8387,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,837800,3.1408641680592027,0.0007284855305904614
8379,8392,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,837900,3.140875999522616,0.000716654067177025
8380,8379,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:23,685.0,686.0,0,838000,3.140892601431981,0.0007000521578119923
8381,8390,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,838100,3.1408614723779977,0.0007311812117953842
8382,8384,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,838200,3.1408780720591745,0.000714581530618652
8383,8385,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,838300,3.1408708099725637,0.0007218436172293785
8384,8391,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,838400,3.1408969465648857,0.0006957070249073993
8385,8389,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:23,686.0,686.0,0,838500,3.1408467501490756,0.0007459034407175658
8386,8361,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:23,685.0,686.0,0,838600,3.1408585738134986,0.0007340797762944717
8387,8366,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:23,685.0,686.0,0,838700,3.140860856086801,0.0007317975029921264
8388,8395,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:24,686.0,687.0,0,838800,3.140886981402003,0.0007056721877902739
8389,8394,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:24,686.0,687.0,0,838900,3.140889259744904,0.0007033938448892663
8390,8369,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:24,685.0,687.0,0,839000,3.140886769964243,0.0007058836255500189
8391,8397,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:24,686.0,687.0,0,839100,3.140879513764748,0.0007131398250450616
8392,8368,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:24,685.0,687.0,0,839200,3.140900857959962,0.0006917956298311267
8393,8393,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:24,686.0,687.0,0,839300,3.140893601811033,0.0006990517787599515
8394,8408,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,839400,3.1408720514653323,0.0007206021244607896
8395,8405,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,839500,3.14088862418106,0.0007040294087330423
8396,8404,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,839600,3.1409194854692712,0.000673168120521872
8397,8406,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,839700,3.1409169941645825,0.0006756594252106396
8398,8402,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,839800,3.1409335556084783,0.0006590979813148046
8399,8372,2026-07-14 15:20:59,2026-07-14 15:32:22,2026-07-14 15:32:24,685.0,687.0,0,839900,3.1409215382783664,0.0006711153114267177
8400,8400,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,840000,3.1409333333333334,0.0006593202564597611
8401,8398,2026-07-14 15:20:59,2026-07-14 15:32:23,2026-07-14 15:32:24,686.0,687.0,0,840100,3.140926080228544,0.0006665733612489788
8402,8401,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:24,687.0,687.0,0,840200,3.140885503451559,0.0007071501382340806
8403,8418,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,840300,3.1408639771510174,0.0007286764387757216
8404,8383,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,840400,3.1408376963350784,0.0007549572547147498
8405,8386,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,840500,3.140844735276621,0.0007479183131722245
8406,8423,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,840600,3.1408327385201047,0.0007599150696884216
8407,8421,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,840700,3.1408921137147616,0.0007005398750314917
8408,8420,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,840800,3.140884871550904,0.0007077820388889933
8409,8411,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,840900,3.140906171958616,0.0006864816311771271
8410,8388,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,841000,3.140870392390012,0.0007222611997810269
8411,8410,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,841100,3.14085364403757,0.0007390095522232798
8412,8412,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,841200,3.140822634331907,0.000770019257886112
8413,8413,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,841300,3.140829668370379,0.0007629852194139808
8414,8417,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,841400,3.140846208699786,0.0007464448900069698
8415,8416,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,841500,3.1408389780154486,0.0007536755743444701
8416,8414,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:25,688.0,688.0,0,841600,3.140850760456274,0.0007418931335192447
8417,8415,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:25,687.0,688.0,0,841700,3.1408482832363074,0.0007443703534857349
8418,8430,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:26,688.0,689.0,0,841800,3.1408933238298884,0.000699329759904721
8419,8424,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:26,688.0,689.0,0,841900,3.140900344458962,0.0006923091308310703
8420,8425,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:26,688.0,689.0,0,842000,3.140916864608076,0.0006757889817170515
8421,8431,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:26,688.0,689.0,0,842100,3.140881130507066,0.0007115230827272612
8422,8427,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,842200,3.1408881500831156,0.0007045035066775007
8423,8396,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:26,687.0,689.0,0,842300,3.1409189125014843,0.0006737410883088657
8424,8432,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,842400,3.140921177587844,0.0006714760019490562
8425,8437,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,842500,3.1409376854599405,0.0006549681298526622
8426,8435,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,842600,3.1409399477806788,0.0006527058091143623
8427,8409,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:26,688.0,689.0,0,842700,3.1409184763260947,0.00067417726369845
8428,8434,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,842800,3.1409017560512575,0.0006908975385355731
8429,8438,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,842900,3.1409230039150553,0.0006696496747378156
8430,8407,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:26,687.0,689.0,0,843000,3.1409347568208776,0.000657896768915478
8431,8403,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:26,687.0,689.0,0,843100,3.140951251334361,0.0006414022554319665
8432,8428,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,843200,3.140972485768501,0.0006201678212920392
8433,8399,2026-07-14 15:20:59,2026-07-14 15:32:24,2026-07-14 15:32:26,687.0,689.0,0,843300,3.1409605122732125,0.0006321413165806256
8434,8429,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:26,689.0,689.0,0,843400,3.140972255157695,0.000620398432098046
8435,8453,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,843500,3.140960284528749,0.0006323690610439137
8436,8446,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:27,689.0,690.0,0,843600,3.1409577999051685,0.00063485368462457
8437,8444,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,843700,3.1409742799573306,0.0006183736324625322
8438,8450,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,843800,3.1409480919649204,0.0006445616248726971
8439,8451,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,843900,3.140921910178931,0.0006707434108621513
8440,8445,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,844000,3.1409289099526068,0.0006637436371863537
8441,8454,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,844100,3.140940646842791,0.0006520067470021651
8442,8440,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:27,689.0,690.0,0,844200,3.1409665955934614,0.0006260579963317525
8443,8442,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:27,689.0,690.0,0,844300,3.1410067511548028,0.0005859024349903486
8444,8419,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:27,688.0,690.0,0,844400,3.141009000473709,0.0005836531160841041
8445,8422,2026-07-14 15:20:59,2026-07-14 15:32:25,2026-07-14 15:32:27,688.0,690.0,0,844500,3.1410159857904083,0.0005766677993848113
8446,8439,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:27,689.0,690.0,0,844600,3.1409992896045464,0.0005933639852466754
8447,8448,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,844700,3.140987332780869,0.0006053208089240592
8448,8449,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:27,690.0,690.0,0,844800,3.140975378787879,0.0006172748019142027
8449,8452,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,844900,3.140987099064978,0.0006055545248151439
8450,8441,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,845000,3.140998816568047,0.0005938370217459799
8451,8455,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,845100,3.140996331795054,0.0005963217947391186
8452,8469,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,845200,3.1409843823946995,0.000608271195093657
8453,8456,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,845300,3.1409913640127765,0.0006012895770166615
8454,8433,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,845400,3.1409841495150226,0.0006085040747705328
8455,8426,2026-07-14 15:20:59,2026-07-14 15:32:26,2026-07-14 15:32:28,689.0,691.0,0,845500,3.141010053222945,0.0005826003668483182
8456,8436,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,845600,3.14100756859035,0.0005850849994430973
8457,8465,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,845700,3.1410098143549723,0.0005828392348208311
8458,8464,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,845800,3.1410026010877274,0.0005900525020656744
8459,8458,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:28,690.0,691.0,0,845900,3.1409812034519446,0.0006114501378484682
8460,8460,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,846000,3.140973995271868,0.0006186583179252914
8461,8461,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,846100,3.140980971516369,0.0006116820734241024
8462,8463,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,846200,3.14097376506736,0.0006188885224331919
8463,8462,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:28,691.0,691.0,0,846300,3.1409854661467564,0.0006071874430366719
8464,8447,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:29,690.0,692.0,0,846400,3.1410207939508505,0.0005718596389425734
8465,8484,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,846500,3.141032486709982,0.0005601668798109749
8466,8485,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,846600,3.1410489014883063,0.0005437521014868274
8467,8478,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,846700,3.141041691271997,0.0005509623177961664
8468,8486,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,846800,3.1410250354274916,0.000567618162301553
8469,8479,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,846900,3.141036722163183,0.0005559314266099236
8470,8468,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:29,691.0,692.0,0,847000,3.141081463990555,0.0005111895992380155
8471,8481,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,847100,3.1410506433715026,0.0005420102182904785
8472,8480,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,847200,3.141052880075543,0.0005397735142502746
8473,8443,2026-07-14 15:20:59,2026-07-14 15:32:27,2026-07-14 15:32:29,690.0,692.0,0,847300,3.141040953617373,0.0005516999724202165
8474,8457,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:29,691.0,692.0,0,847400,3.1410195893320747,0.0005730642577184142
8475,8467,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:29,691.0,692.0,0,847500,3.141031268436578,0.0005613851532149106
8476,8473,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:29,691.0,692.0,0,847600,3.14103350637093,0.0005591472188632984
8477,8471,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:29,691.0,692.0,0,847700,3.1410876489324053,0.0005050046573877864
8478,8470,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:29,691.0,692.0,0,847800,3.141099315876386,0.0004933377134070938
8479,8474,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,847900,3.1411015449935134,0.0004911085962797657
8480,8476,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:29,692.0,692.0,0,848000,3.1411367924528304,0.0004558611369627208
8481,8490,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848100,3.1411107180756987,0.0004819355140943671
8482,8491,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848200,3.141122376797925,0.0004702767918680628
8483,8487,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:30,692.0,693.0,0,848300,3.1411198868324886,0.00047276675730456574
8484,8493,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848400,3.141131541725601,0.0004611118641921763
8485,8492,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848500,3.1411243370654094,0.0004683165243837273
8486,8496,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848600,3.141117134103229,0.00047551948656421317
8487,8495,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848700,3.1411193590196773,0.0004732945701158009
8488,8472,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,848800,3.1411168708765316,0.0004757827132615411
8489,8466,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:30,692.0,693.0,0,848900,3.1410908234185415,0.0005018301712516049
8490,8499,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,849000,3.1410883392226148,0.000504314367178349
8491,8459,2026-07-14 15:20:59,2026-07-14 15:32:28,2026-07-14 15:32:30,691.0,693.0,0,849100,3.1410764338711576,0.0005162197186354689
8492,8501,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:30,693.0,693.0,0,849200,3.141078662270372,0.0005139913194209811
8493,8488,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:30,692.0,693.0,0,849300,3.141085599905805,0.000507053683988179
8494,8489,2026-07-14 15:20:59,2026-07-14 15:32:29,2026-07-14 15:32:30,692.0,693.0,0,849400,3.1410925359076995,0.0005001176820935704
8495,8482,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,849500,3.1410853443201883,0.0005073092696048498
8496,8483,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,849600,3.1410593220338985,0.0005333315558946339
8497,8508,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,849700,3.1410380134165,0.0005546401732932082
8498,8506,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,849800,3.1410402447634738,0.0005524088263193505
8499,8498,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,849900,3.1410330627132605,0.0005595908765325674
8500,8507,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,850000,3.1410541176470588,0.0005385359427343417
8501,8511,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,850100,3.1410704622985532,0.0005221912912398707
8502,8505,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,850200,3.1410773935544576,0.0005152600353355297
8503,8510,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,850300,3.141103140068211,0.0004895135215821078
8504,8514,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,850400,3.1410912511759173,0.0005014024138758622
8505,8500,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,850500,3.1410934744268078,0.0004991791629853637
8506,8475,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,850600,3.14110980484364,0.0004828487461532305
8507,8503,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,850700,3.1411261314211827,0.00046652216861042817
8508,8477,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,850800,3.141095439586272,0.000497214003521318
8509,8516,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:31,694.0,694.0,0,850900,3.1411023622047245,0.0004902913850686197
8510,8502,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:31,693.0,694.0,0,851000,3.1411139835487663,0.00047867004102686295
8511,8527,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,851100,3.1411115027611327,0.0004811508286604038
8512,8526,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,851200,3.1410667293233083,0.0005259242664847896
8513,8518,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:32,694.0,695.0,0,851300,3.1410830494537767,0.0005096041360164172
8514,8524,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,851400,3.1410664787408975,0.0005261748488956108
8515,8525,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,851500,3.1410311215502054,0.0005615320395877532
8516,8531,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,851600,3.1410427430718646,0.0005499105179285202
8517,8519,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:32,694.0,695.0,0,851700,3.1410402723963835,0.0005523811934096123
8518,8521,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:32,694.0,695.0,0,851800,3.1410518901150506,0.0005407634747425227
8519,8497,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:32,693.0,695.0,0,851900,3.141082286653363,0.0005103669364299179
8520,8522,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,852000,3.141075117370892,0.0005175362189011601
8521,8494,2026-07-14 15:20:59,2026-07-14 15:32:30,2026-07-14 15:32:32,693.0,695.0,0,852100,3.1410914211946954,0.0005012323950976949
8522,8513,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:32,694.0,695.0,0,852200,3.1411218023938043,0.0004708511959887751
8523,8528,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,852300,3.141147483280535,0.0004451703092582804
8524,8529,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:32,695.0,695.0,0,852400,3.1411684655091507,0.0004241880806423737
8525,8517,2026-07-14 15:20:59,2026-07-14 15:32:31,2026-07-14 15:32:32,694.0,695.0,0,852500,3.1411565982404692,0.0004360553493238939
8526,8533,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:33,695.0,696.0,0,852600,3.141172882946282,0.00041977064351117477
8527,8530,2026-07-14 15:20:59,2026-07-14 15:32:32,2026-07-14 15:32:33,695.0,696.0,0,852700,3.141198545795708,0.0003941077940852189
