j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
565,402,2026-07-16 14:31:52,2026-07-16 14:33:41,2026-07-16 14:33:51,109.0,119.0,0,565000,3.1433699115044247,0.0017772579146315692
566,341,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:52,112.0,120.0,0,566000,3.143434628975265,0.0018419753854717058
567,745,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,567000,3.1434920634920633,0.0018994099022702216
568,380,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,568000,3.143443661971831,0.0018510083820379997
569,431,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:52,110.0,120.0,0,569000,3.1435008787346224,0.0019082251448292453
570,620,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,570000,3.143438596491228,0.001845942901435027
571,652,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,571000,3.143334500875657,0.0017418472858636846
572,518,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,572000,3.1434055944055945,0.0018129408158014115
573,647,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,573000,3.1433787085514835,0.0017860549616903754
574,692,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,574000,3.1434216027874564,0.0018289491976632988
575,686,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,575000,3.1435965217391306,0.0020038681493375066
576,527,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,576000,3.1436875,0.002094846410206852
577,687,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,577000,3.1438197573656845,0.0022271037758914147
578,693,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,578000,3.1438062283737023,0.0022135747839091557
579,644,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,579000,3.14393091537133,0.0023382617815368434
580,485,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,580000,3.1440206896551723,0.0024280360653792243
581,491,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:52,113.0,120.0,0,581000,3.144027538726334,0.0024348851365409985
582,495,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,582000,3.144,0.002407346410207012
583,668,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,583000,3.143965694682676,0.0023730410928828327
584,654,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,584000,3.144,0.002407346410207012
585,683,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,585000,3.144041025641026,0.0024483720512327167
586,522,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,586000,3.1442662116040956,0.0026735580143024684
587,682,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,587000,3.144354344122658,0.00276169053286468
588,696,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,588000,3.1443401360544216,0.0027474824646285256
589,655,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,589000,3.1444685908319183,0.002875937242125204
590,669,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,590000,3.14448813559322,0.002895482003427041
591,480,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,591000,3.1446226734348564,0.0030300198450632365
592,657,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,592000,3.1446756756756757,0.003083022085882625
593,694,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,593000,3.1446947723440135,0.0031021187542203954
594,695,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,594000,3.1447003367003368,0.0031076831105436575
595,656,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,595000,3.1447193277310923,0.0031266741412991905
596,483,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:52,113.0,120.0,0,596000,3.1448926174496643,0.003299963859871191
597,673,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,597000,3.144824120603015,0.003231467013221856
598,883,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:52,117.0,120.0,0,598000,3.144822742474916,0.0032300888851231058
599,289,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:52,110.0,120.0,0,599000,3.144761268781302,0.0031686151915089056
600,499,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:52,113.0,120.0,0,600000,3.1446533333333333,0.0030606797435401845
601,664,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,601000,3.144738768718802,0.003146115129009086
602,658,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,602000,3.144750830564784,0.0031581769749911004
603,512,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:52,113.0,120.0,0,603000,3.1448689883913765,0.0032763348015834026
604,507,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:52,113.0,120.0,0,604000,3.1448940397350995,0.0033013861453063953
605,473,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,605000,3.14499173553719,0.003399081947396798
606,477,2026-07-16 14:31:52,2026-07-16 14:33:43,2026-07-16 14:33:52,111.0,120.0,0,606000,3.1451155115511553,0.0035228579613622024
607,675,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,607000,3.145159802306425,0.003567148716631774
608,661,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,608000,3.1451644736842104,0.003571820094417255
609,516,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,609000,3.1450706075533663,0.0034779539635731993
610,660,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,610000,3.1450229508196723,0.003430297229879198
611,674,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,611000,3.1450932896890342,0.0035006360992411167
612,648,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:52,114.0,120.0,0,612000,3.145235294117647,0.003642640527854013
613,662,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,613000,3.1452137030995106,0.0036210495097175333
614,676,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,614000,3.1451400651465797,0.003547411556786617
615,515,2026-07-16 14:31:52,2026-07-16 14:33:45,2026-07-16 14:33:52,113.0,120.0,0,615000,3.145190243902439,0.0035975903126459485
616,677,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:52,116.0,120.0,0,616000,3.1451753246753245,0.0035826710855313415
617,663,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,617000,3.145218800648298,0.003626147058505058
618,461,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:52,110.0,120.0,0,618000,3.1451003236245954,0.003507670034802235
619,406,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:52,110.0,120.0,0,619000,3.145124394184168,0.003531740594374888
620,377,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:52,112.0,120.0,0,620000,3.1451548387096775,0.0035621851198843757
621,613,2026-07-16 14:31:52,2026-07-16 14:33:42,2026-07-16 14:33:52,110.0,120.0,0,621000,3.1451078904991947,0.0035152369094015867
622,400,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,622000,3.145176848874598,0.003584195284804803
623,399,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,623000,3.145219903691814,0.003627250102020696
624,398,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,624000,3.1452115384615387,0.0036188848717455535
625,429,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:52,115.0,120.0,0,625000,3.1453312,0.0037385464102070998
626,382,2026-07-16 14:31:52,2026-07-16 14:33:46,2026-07-16 14:33:53,114.0,121.0,0,626000,3.1453929712460065,0.003800317656213359
627,751,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,627000,3.145371610845295,0.0037789572555020357
628,750,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,628000,3.14528025477707,0.0036876011872770675
629,430,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,629000,3.1452464228934818,0.0036537693036886587
630,801,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,630000,3.1452444444444443,0.0036517908546511713
631,746,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,631000,3.145217115689382,0.0036244620995886656
632,752,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,632000,3.145126582278481,0.0035339286886877375
633,550,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,633000,3.145257503949447,0.003664850359653915
634,753,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,634000,3.1453880126182967,0.0037953590285035865
635,747,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,635000,3.1454614173228346,0.003868763733041458
636,757,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,636000,3.1455345911949686,0.003941937605175472
637,756,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,637000,3.145682888540031,0.004090234950238081
638,742,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,638000,3.145655172413793,0.004062518823999994
639,436,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,639000,3.145658841940532,0.0040661883507389085
640,754,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,640000,3.14573125,0.004138596410206752
641,542,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,641000,3.1457098283931355,0.004117174803342394
642,755,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,642000,3.1455451713395637,0.003952517749770568
643,685,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,643000,3.14551166407465,0.003919010484856766
644,691,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,644000,3.1455217391304346,0.00392908554064153
645,732,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,645000,3.14544496124031,0.0038523076505168063
646,726,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,646000,3.1453684210526314,0.003775767462838253
647,530,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,647000,3.145403400309119,0.003810746719326019
648,874,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,648000,3.1454506172839505,0.0038579636941573625
649,690,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,649000,3.145497688751926,0.0039050351621328083
650,684,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,650000,3.1455076923076923,0.003915038717899222
651,645,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,651000,3.1455176651305683,0.003925011540775181
652,679,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,652000,3.1454969325153375,0.0039042789255443466
653,876,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,653000,3.145488514548239,0.0038958609584458515
654,719,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,654000,3.1454189602446485,0.0038263066548553937
655,526,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,655000,3.1453496183206107,0.003756964730817547
656,718,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,656000,3.1452317073170732,0.003639053727280128
657,724,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,657000,3.1451445966514457,0.0035519430616526293
658,678,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,658000,3.145173252279635,0.0035805986898420628
659,481,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,659000,3.1451168437025796,0.003524190112786485
660,697,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,660000,3.1450969696969695,0.003504316107176386
661,708,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,661000,3.145210287443268,0.0036176338534748
662,734,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,662000,3.145214501510574,0.0036218479207810184
663,735,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,663000,3.145260935143288,0.0036682815534949675
664,721,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,664000,3.1452108433734938,0.003618189783700654
665,709,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,665000,3.1451609022556393,0.003568248665846152
666,866,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,666000,3.1452132132132133,0.0036205596234202275
667,680,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,667000,3.145175412293853,0.003582758704059774
668,737,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,668000,3.145131736526946,0.003539082937153104
669,723,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,669000,3.1450403587443945,0.003447705154601355
670,535,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,670000,3.145140298507463,0.003547644917669679
671,508,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,671000,3.1450611028315945,0.0034684492418013413
672,736,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,672000,3.1450892857142856,0.0034966321244924714
673,681,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,673000,3.14502823179792,0.0034355782081267883
674,667,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,674000,3.1450563798219586,0.0034637262321655093
675,698,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,675000,3.1450311111111113,0.0034384575213182167
676,713,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,676000,3.1451242603550296,0.0035316067652364502
677,511,2026-07-16 14:31:52,2026-07-16 14:33:44,2026-07-16 14:33:53,112.0,121.0,0,677000,3.14509305760709,0.0035004040172967876
678,706,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,678000,3.1450147492625367,0.0034220956727435414
679,712,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,679000,3.145019145802651,0.0034264922128577346
680,672,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,680000,3.1450176470588236,0.0034249934690304684
681,666,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,681000,3.144969162995595,0.0033765094058018086
682,670,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,682000,3.144991202346041,0.003398548756247788
683,704,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,683000,3.144896046852123,0.00330339326233009
684,711,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,684000,3.1449298245614035,0.003337170971610348
685,665,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,685000,3.144770802919708,0.003178149329914781
686,671,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,686000,3.144734693877551,0.0031420402877579967
687,729,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,687000,3.1446812227074235,0.0030885691176303354
688,715,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,688000,3.144709302325581,0.0031166487357880968
689,503,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,689000,3.144656023222061,0.0030633696322679427
690,714,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,690000,3.144753623188406,0.003160969598612784
691,700,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,691000,3.144700434153401,0.0031077805636079425
692,689,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,692000,3.1446011560693643,0.0030085024795711846
693,702,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,693000,3.1445079365079365,0.002915282918143358
694,688,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,694000,3.144420749279539,0.0028280956897459575
695,887,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,695000,3.1444892086330936,0.0028965550433004417
696,475,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:53,116.0,121.0,0,696000,3.1445977011494253,0.003005047559632157
697,758,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,697000,3.144757532281205,0.003164878691412021
698,759,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,698000,3.1448022922636105,0.0032096386738174054
699,439,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,699000,3.1448125894134478,0.0032199358236546516
700,767,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,700000,3.1447714285714286,0.003178774981635435
701,997,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,701000,3.1448102710413695,0.003217617451576338
702,772,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,702000,3.1446495726495725,0.0030569190597793394
703,404,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,703000,3.144625889046942,0.0030332354571487308
704,762,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,704000,3.1446306818181817,0.0030380282283886118
705,776,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,705000,3.1447659574468085,0.0031733038570154193
706,777,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,706000,3.1447535410764873,0.003160887486694186
707,401,2026-07-16 14:31:52,2026-07-16 14:33:47,2026-07-16 14:33:53,115.0,121.0,0,707000,3.1446789250353606,0.003086271445567501
708,760,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:53,118.0,121.0,0,708000,3.144694915254237,0.0031022616644440504
709,748,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:53,117.0,121.0,0,709000,3.144784203102962,0.003191549513168912
710,802,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,710000,3.1447323943661973,0.0031397407764042207
711,779,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,711000,3.1448382559774966,0.003245602387703439
712,792,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,712000,3.1448539325842697,0.0032612789944765908
713,787,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,713000,3.1447685834502104,0.0031759298604172592
714,793,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,714000,3.1447450980392158,0.0031524444494226422
715,778,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,715000,3.1447608391608393,0.003168185571046145
716,817,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,716000,3.144798882681564,0.003206229091770929
717,803,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,717000,3.1448535564853555,0.0032609028955623565
718,432,2026-07-16 14:31:52,2026-07-16 14:33:48,2026-07-16 14:33:54,116.0,122.0,0,718000,3.1449192200557103,0.0033265664659172245
719,829,2026-07-16 14:31:52,2026-07-16 14:33:51,2026-07-16 14:33:54,119.0,122.0,0,719000,3.1449290681502085,0.003336414560415335
720,815,2026-07-16 14:31:52,2026-07-16 14:33:51,2026-07-16 14:33:54,119.0,122.0,0,720000,3.1449166666666666,0.0033240130768734666
721,785,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,721000,3.1448155339805823,0.003222880390789218
722,791,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,722000,3.1447036011080334,0.003110947518240259
723,790,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,723000,3.1446970954356845,0.003104441845891426
724,784,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,724000,3.1446408839779005,0.00304823038810742
725,800,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,725000,3.1445793103448274,0.0029866567550342893
726,814,2026-07-16 14:31:52,2026-07-16 14:33:51,2026-07-16 14:33:54,119.0,122.0,0,726000,3.1444958677685952,0.002903214178802127
727,828,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,727000,3.144583218707015,0.002990565117221955
728,810,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,728000,3.144598901098901,0.00300624750910794
729,804,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,729000,3.1445980795610424,0.003005425971249309
730,838,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,730000,3.144531506849315,0.002938853259522034
731,780,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,731000,3.144448700410397,0.002856046820603808
732,794,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,732000,3.1444371584699455,0.002844504880152421
733,554,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:54,117.0,122.0,0,733000,3.1444420190995905,0.002849365509797419
734,795,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,734000,3.144523160762943,0.002930507173149799
735,781,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,735000,3.144451700680272,0.0028590470904790166
736,839,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,736000,3.144304347826087,0.0027116942362939156
737,805,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,737000,3.144325644504749,0.002732990914955824
738,811,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,738000,3.144178861788618,0.0025862081988248242
739,807,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,739000,3.144108254397835,0.002515600808041807
740,813,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,740000,3.143972972972973,0.002380319383179952
741,768,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,741000,3.1439676113360324,0.0023749577462393034
742,740,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,742000,3.1440161725067384,0.0024235189169452553
743,797,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,743000,3.144,0.002407346410207012
744,796,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,744000,3.143924731182796,0.0023320775930026905
745,741,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,745000,3.1439838926174497,0.0023912390276565887
746,769,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,746000,3.1439731903485253,0.002380536758732177
747,812,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,747000,3.144,0.002407346410207012
748,806,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,748000,3.1438502673796793,0.0022576137898862036
749,478,2026-07-16 14:31:52,2026-07-16 14:33:49,2026-07-16 14:33:54,117.0,122.0,0,749000,3.1438291054739653,0.002236451884172208
750,849,2026-07-16 14:31:52,2026-07-16 14:33:50,2026-07-16 14:33:54,118.0,122.0,0,750000,3.14376,0.002167346410206772
751,875,2026-07-16 14:31:52,2026-07-16 14:33:51,2026-07-16 14:33:54,119.0,122.0,0,751000,3.1437709720372835,0.0021783184474903905
752,929,2026-07-16 14:31:52,2026-07-16 14:33:52,2026-07-16 14:33:54,120.0,122.0,0,752000,3.1437553191489362,0.0021626655591431287
