j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
759,999,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,759000,3.1408115942028987,0.0007810593868944338
760,898,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,760000,3.140857894736842,0.0007347588529511562
761,911,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,761000,3.1408725361366625,0.0007201174531306087
762,642,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,762000,3.1408398950131233,0.0007527585766697875
763,666,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,763000,3.1408859764089123,0.0007066771808807992
764,659,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,764000,3.1408115183246075,0.0007811352651856396
765,665,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,765000,3.1409098039215686,0.0006828496682245166
766,648,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,766000,3.140903394255875,0.0006892593339182795
767,662,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,767000,3.140954367666232,0.0006382859235611882
768,663,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,768000,3.1409010416666665,0.0006916119231266116
769,764,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,769000,3.1409414824447333,0.000651171145059859
770,7,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,770000,3.1408363636363634,0.0007562899534296896
771,836,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,771000,3.1407782101167316,0.0008144434730614769
772,834,2026-06-16 13:45:08,2026-06-16 13:47:51,163.0,772000,3.1407305699481864,0.0008620836416066702
773,815,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,773000,3.1408382923673996,0.0007543612223934737
774,781,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,774000,3.1407700258397933,0.0008226277499998602
775,813,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,775000,3.1407793548387097,0.00081329875108338
776,557,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,776000,3.140819587628866,0.0007730659609270774
777,972,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,777000,3.1408185328185327,0.0007741207712603781
778,691,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,778000,3.140956298200514,0.0006363553892789753
779,928,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,779000,3.1409961489088576,0.0005965046809355279
780,653,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,780000,3.1410820512820514,0.0005106023077416921
781,644,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,781000,3.1410550576184377,0.0005375959713553868
782,897,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,782000,3.1410179028132994,0.0005747507764937154
783,841,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,783000,3.141006385696041,0.0005862678937522681
784,896,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,784000,3.141020408163265,0.0005722454265280064
785,843,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,785000,3.1410853503184715,0.0005073032713216463
786,717,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,786000,3.141089058524173,0.0005035950656200328
787,951,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,787000,3.14120457433291,0.00038807925688333356
788,601,2026-06-16 13:45:08,2026-06-16 13:47:52,164.0,788000,3.1413350253807106,0.0002576282090824833
789,962,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,789000,3.1413891001267427,0.0002035534630504543
790,750,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,790000,3.1413569620253163,0.00023569156447678097
791,814,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,791000,3.1414108723135272,0.00018178127626589102
792,838,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,792000,3.1412070707070705,0.00038558288272261265
793,88,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,793000,3.1412005044136193,0.00039214917617380607
794,89,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,794000,3.1411939546599497,0.0003986989298434551
795,839,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,795000,3.1411270440251573,0.00046560956463581604
796,797,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,796000,3.141170854271357,0.0004217993184361113
797,783,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,797000,3.141189460476788,0.00040319311300507366
798,522,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,798000,3.141092731829574,0.0004999217602192907
799,523,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,799000,3.141021276595745,0.0005713769940483004
800,521,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,800000,3.14103,0.0005626535897929053
801,539,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,801000,3.1410237203495632,0.0005689332402298852
802,510,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,802000,3.1410174563591022,0.0005751972306908826
803,855,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,803000,3.140956413449564,0.0006362401402291162
804,880,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,804000,3.1410149253731343,0.0005777282166588016
805,91,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,805000,3.141048447204969,0.0005442063848239975
806,821,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,806000,3.141047146401985,0.000545507187807992
807,835,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,807000,3.141100371747212,0.0004922818425812103
808,763,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,808000,3.1410148514851484,0.0005778021046447535
809,990,2026-06-16 13:45:08,2026-06-16 13:47:53,165.0,809000,3.141008652657602,0.000584000932191131
810,810,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,810000,3.141046913580247,0.000545740009546325
811,914,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,811000,3.141055487053021,0.000537166536771938
812,862,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,812000,3.1410049261083746,0.000587727481418554
813,877,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,813000,3.1408954489544896,0.0006972046353035388
814,882,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,814000,3.140850122850123,0.000742530739670233
815,881,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,815000,3.1409423312883438,0.0006503223014493464
816,895,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,816000,3.140980392156863,0.00061226143293025
817,879,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,817000,3.140925336597307,0.0006673169924860112
818,615,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,818000,3.140963325183374,0.0006293284064189386
819,614,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,819000,3.140996336996337,0.0005963165934561587
820,628,2026-06-16 13:45:08,2026-06-16 13:47:54,166.0,820000,3.1410487804878047,0.0005438731019884457
821,546,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,821000,3.1411595615103534,0.00043309207943975636
822,223,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,822000,3.1412019464720196,0.0003907071177735588
823,974,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,823000,3.141268529769137,0.0003241238206559416
824,227,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,824000,3.141359223300971,0.0002334302888220563
825,782,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,825000,3.1413963636363635,0.00019628995342957367
826,769,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,826000,3.1413946731234867,0.0001979804663063689
827,727,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,827000,3.1413446191051997,0.00024803448459342903
828,917,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,828000,3.141415458937198,0.00017719465259524725
829,687,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,829000,3.1415102533172496,8.240027254347027e-05
830,888,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,830000,3.141474698795181,0.00011795479461218505
831,867,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,831000,3.1414344163658243,0.00015823722396879347
832,713,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,832000,3.141403846153846,0.00018880743594706928
833,328,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,833000,3.1413061224489796,0.0002865311408135618
834,18,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,834000,3.141242206235012,0.0003504473547812914
835,19,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,835000,3.141279041916168,0.0003136116736253136
836,20,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,836000,3.1413253588516747,0.00026729473811837323
837,933,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,837000,3.1413285543608125,0.0002640992289806299
838,927,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,838000,3.1412983293556085,0.0002943242341846286
839,304,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,839000,3.1413635280095353,0.00022912558025778296
840,598,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,840000,3.1413238095238096,0.00026884406598348676
841,92,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,841000,3.141322235434007,0.0002704181557859897
842,90,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,842000,3.1413206650831356,0.00027198850665755003
843,953,2026-06-16 13:45:08,2026-06-16 13:47:55,167.0,843000,3.1412669039145906,0.0003257496752024913
844,209,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,844000,3.141265402843602,0.0003272507461913321
845,354,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,845000,3.141263905325444,0.0003287482643492545
846,380,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,846000,3.141338061465721,0.00025459212407197285
847,353,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,847000,3.1412987012987013,0.00029395229109185905
848,794,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,848000,3.141306603773585,0.00028604981620805603
849,540,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,849000,3.141272084805654,0.0003205687841392191
850,695,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,850000,3.1412188235294116,0.000373830060381497
851,314,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,851000,3.14117508813161,0.0004175654581830557
852,311,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,852000,3.1412582159624414,0.00033443762735174687
853,312,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,853000,3.141322391559203,0.0002702620305901071
854,313,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,854000,3.141330210772834,0.0002624428169593074
855,770,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,855000,3.141366081871345,0.00022657171844819857
856,228,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,856000,3.141345794392523,0.0002468591972699663
857,956,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,857000,3.1414422403733955,0.00015041321639763794
858,765,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,858000,3.1413892773892775,0.00020337620051558147
859,206,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,859000,3.141336437718277,0.0002562158715160301
860,603,2026-06-16 13:45:08,2026-06-16 13:47:56,168.0,860000,3.141320930232558,0.00027172335723513186
861,817,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,861000,3.1412357723577236,0.00035688123206956135
862,551,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,862000,3.141327146171694,0.0002655074180992756
863,145,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,863000,3.1413626882966397,0.0002299652931534446
864,244,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,864000,3.1414351851851854,0.00015746840460773015
865,245,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,865000,3.1413965317919077,0.00019612179788541795
866,912,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,866000,3.1414041570438798,0.00018849654591335252
867,870,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,867000,3.1414117647058823,0.00018088888391076807
868,285,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,868000,3.141552995391705,3.965819808815496e-05
869,766,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,869000,3.141523590333717,6.906325607625163e-05
870,207,2026-06-16 13:45:08,2026-06-16 13:47:57,169.0,870000,3.141498850574713,9.380301508032929e-05
871,975,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,871000,3.14155223880597,4.041478382310615e-05
872,152,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,872000,3.141637614678899,4.496108910601038e-05
873,280,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,873000,3.141635738831615,4.3085241821838594e-05
874,283,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,874000,3.141620137299771,2.7483709978071147e-05
875,284,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,875000,3.141664,7.134641020689614e-05
876,538,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,876000,3.141639269406393,4.6615816599704374e-05
877,470,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,877000,3.1416693272519955,7.66736622024311e-05
878,513,2026-06-16 13:45:08,2026-06-16 13:47:58,170.0,878000,3.141749430523918,0.0001567769341250802
879,591,2026-06-16 13:45:08,2026-06-16 13:47:59,171.0,879000,3.1416928327645053,0.0001001791747121672
880,409,2026-06-16 13:45:08,2026-06-16 13:47:59,171.0,880000,3.1418136363636364,0.00022098277384330345
881,344,2026-06-16 13:45:08,2026-06-16 13:47:59,171.0,881000,3.1417979568671965,0.00020530327740342358
882,456,2026-06-16 13:45:08,2026-06-16 13:47:59,171.0,882000,3.141727891156463,0.0001352375666696659
883,674,2026-06-16 13:45:08,2026-06-16 13:47:59,171.0,883000,3.1416942242355606,0.0001015706457674348
884,613,2026-06-16 13:45:08,2026-06-16 13:47:59,171.0,884000,3.1416470588235295,5.4405233736343206e-05
885,625,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,885000,3.1416271186440676,3.446505427451285e-05
886,913,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,886000,3.1416568848758466,6.423128605348438e-05
887,643,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,887000,3.1414926719278466,9.998166194646885e-05
888,909,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,888000,3.141563063063063,2.9590526730238764e-05
889,488,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,889000,3.141507311586052,8.534200374121781e-05
890,981,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,890000,3.1414606741573032,0.00013197943248988153
891,767,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,891000,3.1414635241301907,0.00012912945960241728
892,947,2026-06-16 13:45:08,2026-06-16 13:48:00,172.0,892000,3.141529147982063,6.350560773027425e-05
893,243,2026-06-16 13:45:08,2026-06-16 13:48:01,173.0,893000,3.1415946248600224,1.9712702292729034e-06
894,651,2026-06-16 13:45:08,2026-06-16 13:48:01,173.0,894000,3.1416375838926176,4.493030282448629e-05
895,694,2026-06-16 13:45:08,2026-06-16 13:48:01,173.0,895000,3.141626815642458,3.416205266493222e-05
896,664,2026-06-16 13:45:08,2026-06-16 13:48:01,173.0,896000,3.14159375,1.0964102070687431e-06
897,541,2026-06-16 13:45:08,2026-06-16 13:48:02,174.0,897000,3.14161872909699,2.6075507197020897e-05
898,915,2026-06-16 13:45:08,2026-06-16 13:48:02,174.0,898000,3.1416258351893096,3.318159951648525e-05
899,716,2026-06-16 13:45:08,2026-06-16 13:48:02,174.0,899000,3.141753058954394,0.00016040536460071309
900,779,2026-06-16 13:45:08,2026-06-16 13:48:04,176.0,900000,3.141782222222222,0.00018956863242891586
901,712,2026-06-16 13:45:08,2026-06-16 13:48:04,176.0,901000,3.141798002219756,0.00020534862996290926
902,848,2026-06-16 13:45:08,2026-06-16 13:48:07,179.0,902000,3.141738359201774,0.00014570561198068432
903,733,2026-06-16 13:45:08,2026-06-16 13:48:08,180.0,903000,3.1417630121816167,0.00017035859182357171
904,760,2026-06-16 13:45:08,2026-06-16 13:48:08,180.0,904000,3.14170796460177,0.00011531101197670424
905,910,2026-06-16 13:45:08,2026-06-16 13:48:09,181.0,905000,3.141714917127072,0.00012226353727884387
906,458,2026-06-16 13:45:08,2026-06-16 13:48:10,182.0,906000,3.1417174392935983,0.00012478570380514142
907,68,2026-06-16 13:45:08,2026-06-16 13:48:15,187.0,907000,3.1417728776185228,0.0001802240287296364
908,795,2026-06-16 13:45:08,2026-06-16 13:48:16,188.0,908000,3.1417224669603523,0.00012981337055917308
909,242,2026-06-16 13:45:08,2026-06-16 13:48:18,190.0,909000,3.1417513751375137,0.0001587215477205639
910,565,2026-06-16 13:45:08,2026-06-16 13:48:18,190.0,910000,3.1417406593406594,0.00014800575086626466
911,952,2026-06-16 13:45:08,2026-06-16 13:48:18,190.0,911000,3.1417036223929746,0.00011096880318151037
912,816,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,912000,3.1416666666666666,7.401307687349146e-05
913,208,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,913000,3.141721796276013,0.00012914268621999625
914,220,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,914000,3.141781181619256,0.0001885280294628977
915,618,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,915000,3.1418360655737705,0.00024341198397737074
916,608,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,916000,3.1418471615720525,0.00025450798225934435
917,740,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,917000,3.1418102508178842,0.00021759722809111537
918,556,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,918000,3.1417254901960785,0.0001328366062853803
919,219,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,919000,3.1417453754080524,0.00015272181825931597
920,609,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,920000,3.1416347826086954,4.212901890232601e-05
921,525,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,921000,3.1417024972855594,0.00010984369576627628
922,903,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,922000,3.141709327548807,0.00011667395901371336
923,721,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,923000,3.141742145178765,0.00014949158897170634
924,333,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,924000,3.14174025974026,0.000147606150466828
925,840,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,925000,3.14176,0.00016734641020699215
926,738,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,926000,3.141684665226782,9.201163698868697e-05
927,739,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,927000,3.1417259978425025,0.00013334425270938866
928,460,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,928000,3.141663793103448,7.113951365500526e-05
929,930,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,929000,3.1417696447793326,0.00017699118953951043
930,994,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,930000,3.1418623655913978,0.0002697120016046384
931,771,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,931000,3.1419334049409238,0.0003407513511306526
932,979,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,932000,3.1418841201716736,0.0002914665818805062
933,210,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,933000,3.141886387995713,0.0002937344059197322
934,576,2026-06-16 13:45:08,2026-06-16 13:48:19,191.0,934000,3.1419100642398288,0.0003174106500356544
935,619,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,935000,3.141779679144385,0.00018702555459171322
936,989,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,936000,3.141782051282051,0.00018939769225800873
937,71,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,937000,3.141775880469584,0.00018322687979077656
938,585,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,938000,3.1417953091684434,0.00020265557865029038
939,988,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,939000,3.14185303514377,0.0002603815539767851
940,801,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,940000,3.1418382978723405,0.0002456442825473637
941,746,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,941000,3.141785334750266,0.00019268116047266304
942,72,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,942000,3.141876857749469,0.00028420415967600476
943,73,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,943000,3.141900318133616,0.0003076645438229164
944,67,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,944000,3.141949152542373,0.0003564989525797202
945,579,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,945000,3.1420232804232806,0.00043062683348749076
946,971,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,946000,3.1420253699788585,0.00043271638906539067
947,48,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,947000,3.1420485744456177,0.0004559208558245764
948,530,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,948000,3.1421392405063293,0.0005465869165361958
949,692,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,949000,3.1421959957850367,0.0006033421952436058
950,533,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,950000,3.1421768421052634,0.0005841885154702631
951,331,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,951000,3.142254468980021,0.0006618153902278046
952,864,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,952000,3.1422731092436975,0.0006804556539043993
953,883,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,953000,3.1422917103882475,0.0006990567984543894
954,505,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,954000,3.142272536687631,0.0006798830978378412
955,504,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,955000,3.142274345549738,0.0006816919599450522
956,506,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,956000,3.1422803347280333,0.0006876811382401371
957,507,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,957000,3.1422486938349006,0.0006560402451074587
958,503,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,958000,3.1421711899791234,0.0005785363893302531
959,502,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,959000,3.1421397288842545,0.0005470752944614077
960,501,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,960000,3.1421125,0.00051984641020697
961,844,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,961000,3.142022892819979,0.0004302392301860358
962,449,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,962000,3.142054054054054,0.0004614004642609082
963,610,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,963000,3.141981308411215,0.0003886548214220298
964,758,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,964000,3.1419336099585062,0.00034095636871311896
965,377,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,965000,3.1418901554404144,0.00029750185062127343
966,820,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,966000,3.141942028985507,0.0003493753957140022
967,612,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,967000,3.1420062047569806,0.00041355116718744256
968,602,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,968000,3.141979338842975,0.0003866852531819731
969,819,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,969000,3.1420061919504643,0.0004135383606711507
970,993,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,970000,3.141975257731959,0.00038260414216573224
971,987,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,971000,3.1419155509783727,0.0003228973885796016
972,830,2026-06-16 13:45:08,2026-06-16 13:48:20,192.0,972000,3.141847736625514,0.00025508303572108204
973,970,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,973000,3.1418006166495376,0.00020796305974446483
974,487,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,974000,3.141782340862423,0.00018968727262969054
975,861,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,975000,3.1417271794871793,0.00013452589738616183
976,875,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,976000,3.141795081967213,0.0002024283774200164
977,874,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,977000,3.1417523029682703,0.00015964937847723348
978,860,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,978000,3.1417955010224947,0.00020284743270160277
979,871,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,979000,3.141773237997957,0.00018058440816393073
980,936,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,980000,3.1417714285714284,0.00017877498163532124
981,675,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,981000,3.141724770642202,0.0001321170524088977
982,476,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,982000,3.1415967413441956,4.0877544025264e-06
983,676,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,983000,3.1415666327568665,2.602083292657653e-05
984,968,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,984000,3.1415609756097562,3.1677980036892706e-05
985,945,2026-06-16 13:45:08,2026-06-16 13:48:21,193.0,985000,3.14149847715736,9.417643243292417e-05
986,872,2026-06-16 13:45:08,2026-06-16 13:48:22,194.0,986000,3.1415618661257607,3.078746403240018e-05
987,459,2026-06-16 13:45:08,2026-06-16 13:48:22,194.0,987000,3.141511651469098,8.100212069495072e-05
988,715,2026-06-16 13:45:08,2026-06-16 13:48:22,194.0,988000,3.1415465587044533,4.6094885339798e-05
989,629,2026-06-16 13:45:08,2026-06-16 13:48:22,194.0,989000,3.141520728008089,7.192558170432406e-05
990,749,2026-06-16 13:45:08,2026-06-16 13:48:22,194.0,990000,3.1414828282828284,0.00010982530696468373
991,287,2026-06-16 13:45:08,2026-06-16 13:48:24,196.0,991000,3.1414934409687185,9.921262107459583e-05
992,288,2026-06-16 13:45:08,2026-06-16 13:48:24,196.0,992000,3.141516129032258,7.652455753515142e-05
993,542,2026-06-16 13:45:08,2026-06-16 13:48:25,197.0,993000,3.1414622356495467,0.00013041794024637454
994,427,2026-06-16 13:45:08,2026-06-16 13:48:26,198.0,994000,3.141533199195171,5.9454394622182605e-05
995,430,2026-06-16 13:45:08,2026-06-16 13:48:26,198.0,995000,3.1415959798994977,3.326309704565489e-06
996,948,2026-06-16 13:45:08,2026-06-16 13:48:26,198.0,996000,3.141574297188755,1.835640103831082e-05
997,429,2026-06-16 13:45:08,2026-06-16 13:48:26,198.0,997000,3.1415727181544635,1.9935435329632156e-05
998,547,2026-06-16 13:45:08,2026-06-16 13:48:27,199.0,998000,3.141519038076152,7.361551364093444e-05
999,550,2026-06-16 13:45:08,2026-06-16 13:48:27,199.0,999000,3.1415295295295294,6.312406026376394e-05
1000,548,2026-06-16 13:45:08,2026-06-16 13:48:27,199.0,1000000,3.141532,6.065358979290281e-05
