j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
7531,7531,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:33,856.0,856.0,0,753100,3.1401938653565264,0.001398788233266668
7532,7530,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:33,856.0,856.0,0,753200,3.140201805629315,0.0013908479604780588
7533,7549,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,753300,3.140177883977167,0.001414769612626099
7534,7548,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,753400,3.1401805149986726,0.0014121385911205486
7535,7516,2026-07-14 15:59:18,2026-07-14 16:13:32,2026-07-14 16:13:34,855.0,857.0,0,753500,3.140151293961513,0.001441359628280292
7536,7517,2026-07-14 15:59:18,2026-07-14 16:13:32,2026-07-14 16:13:34,855.0,857.0,0,753600,3.1401539278131634,0.0014387257766297346
7537,7511,2026-07-14 15:59:18,2026-07-14 16:13:32,2026-07-14 16:13:34,855.0,857.0,0,753700,3.1401247180575824,0.0014679355322106957
7538,7521,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,753800,3.140164499867339,0.0014281537224540841
7539,7557,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,753900,3.1401618251757526,0.0014308284140405192
7540,7556,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,754000,3.1401697612732096,0.001422892316583546
7541,7542,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,754100,3.1401352605755206,0.0014573930142725011
7542,7540,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,754200,3.1401485017236808,0.0014441518661123531
7543,7541,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,754300,3.140161739360997,0.001430914228796265
7544,7551,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,754400,3.14016967126193,0.0014229823278633091
7545,7545,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,754500,3.1401139827700466,0.0014786708197465082
7546,7544,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,754600,3.1401272197190564,0.001465433870736721
7547,7550,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,754700,3.1401192526831854,0.001473400906607747
7548,7546,2026-07-14 15:59:18,2026-07-14 16:13:33,2026-07-14 16:13:34,856.0,857.0,0,754800,3.1401112877583466,0.001481365831446535
7549,7553,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,754900,3.1400874287985165,0.0015052247912765715
7550,7547,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:34,857.0,857.0,0,755000,3.1400794701986756,0.0015131833911175008
7551,7562,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,755100,3.1400927029532513,0.001499950636541847
7552,7563,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:35,858.0,858.0,0,755200,3.140068855932203,0.0015237976575899204
7553,7560,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,755300,3.14007149477029,0.00152115881950321
7554,7564,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:35,858.0,858.0,0,755400,3.1400794281175535,0.0015132254722396432
7555,7558,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,755500,3.140060886829914,0.001531766759879094
7556,7565,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:35,858.0,858.0,0,755600,3.1400899947061935,0.0015026588835995724
7557,7567,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:35,858.0,858.0,0,755700,3.1400873362445414,0.0015053173452517221
7558,7566,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:35,858.0,858.0,0,755800,3.140105848107965,0.001486805481828224
7559,7535,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,755900,3.1401349384839263,0.0014577151058667859
7560,7537,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,756000,3.140100529100529,0.0014921244892640573
7561,7532,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,756100,3.140119031874091,0.0014736217157023113
7562,7527,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,756200,3.1401375297540333,0.0014551238357598528
7563,7543,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,756300,3.140145444929261,0.0014472086605321621
7564,7555,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:35,857.0,858.0,0,756400,3.1401692226335274,0.0014234309562657366
7565,7569,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:35,858.0,858.0,0,756500,3.140177131526768,0.0014155220630249765
7566,7576,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:36,858.0,859.0,0,756600,3.1401744647105474,0.0014181888792457187
7567,7575,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:36,858.0,859.0,0,756700,3.1401717985991806,0.0014208549906125079
7568,7559,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:36,858.0,859.0,0,756800,3.1401532769556026,0.0014393766341904701
7569,7571,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:36,858.0,859.0,0,756900,3.1401506143479985,0.001442039241794646
7570,7573,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:36,858.0,859.0,0,757000,3.1401426684280054,0.0014499851617877368
7571,7572,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:36,858.0,859.0,0,757100,3.1401347246070532,0.0014579289827398867
7572,7581,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,757200,3.140158478605388,0.0014341749844049012
7573,7554,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:36,857.0,859.0,0,757300,3.140192790175624,0.0013998634141692001
7574,7583,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,757400,3.1401954053340373,0.001397248255755823
7575,7582,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,757500,3.1401874587458747,0.0014051948439184336
7576,7586,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,757600,3.140232312565998,0.0013603410237950087
7577,7578,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,757700,3.1402454797413224,0.0013471738484707174
7578,7552,2026-07-14 15:59:18,2026-07-14 16:13:34,2026-07-14 16:13:36,857.0,859.0,0,757800,3.1402269728160466,0.001365680773746547
7579,7585,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,757900,3.140197915292255,0.0013947382975381117
7580,7584,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:36,859.0,859.0,0,758000,3.1402427440633245,0.001349909526468629
7581,7600,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,758100,3.140282284659016,0.0013103689307771837
7582,7589,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,758200,3.140263782643102,0.0013288709466912074
7583,7588,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,758300,3.140298035078465,0.0012946185113280606
7584,7577,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,758400,3.140305907172996,0.0012867464167971576
7585,7601,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,758500,3.1403032300593274,0.0012894235304656831
7586,7561,2026-07-14 15:59:18,2026-07-14 16:13:35,2026-07-14 16:13:37,858.0,860.0,0,758600,3.14034273662009,0.0012499169697033352
7587,7574,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,758700,3.140340055357849,0.0012525982319440132
7588,7570,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,758800,3.1403584607274646,0.0012341928623285092
7589,7598,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,758900,3.1403452365265516,0.001247417063241496
7590,7594,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,759000,3.1403162055335967,0.001276448056196422
7591,7595,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,759100,3.140339876169148,0.0012527774206452236
7592,7568,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,759200,3.1403371970495257,0.0012554565402673745
7593,7596,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,759300,3.1403345186355853,0.0012581349542077902
7594,7592,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:37,860.0,860.0,0,759400,3.1403318409270478,0.0012608126627453586
7595,7591,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:37,859.0,860.0,0,759500,3.1403449637919683,0.001247689797824858
7596,7615,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:38,861.0,861.0,0,759600,3.1403738809899946,0.0012187725997985233
7597,7603,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,759700,3.1403764643938397,0.0012161891959534543
7598,7617,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:38,861.0,861.0,0,759800,3.1403843116609633,0.0012083419288297925
7599,7616,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:38,861.0,861.0,0,759900,3.140407948414265,0.0011847051755280447
7600,7606,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,760000,3.1403894736842104,0.0012031799055827186
7601,7612,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:38,861.0,861.0,0,760100,3.140423628469938,0.0011690251198550605
7602,7607,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,760200,3.140420941857406,0.0011717117323870596
7603,7611,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:38,861.0,861.0,0,760300,3.140412994870446,0.0011796587193471098
7604,7605,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,760400,3.1404155707522357,0.0011770828375574638
7605,7599,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,760500,3.140428665351742,0.0011639882380509725
7606,7609,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,760600,3.1403891664475414,0.0012034871422517135
7607,7580,2026-07-14 15:59:18,2026-07-14 16:13:36,2026-07-14 16:13:38,859.0,861.0,0,760700,3.1403654528723544,0.001227200717438759
7608,7579,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:38,861.0,861.0,0,760800,3.140368033648791,0.001224619941002203
7609,7587,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,760900,3.1404021553423576,0.0011904982474355563
7610,7593,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,761000,3.140431011826544,0.001161641763248955
7611,7590,2026-07-14 15:59:18,2026-07-14 16:13:37,2026-07-14 16:13:38,860.0,861.0,0,761100,3.1404546051767177,0.0011380484130754098
7612,7628,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,761200,3.1404308985811875,0.0011617550086056028
7613,7614,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,761300,3.140407198213582,0.0011854553762109532
7614,7629,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,761400,3.1403782505910165,0.0012144029987766203
7615,7602,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,761500,3.140354563361786,0.0012380902280071382
7616,7604,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,761600,3.1403203781512605,0.0012722754385325885
7617,7635,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,761700,3.140312458973349,0.0012801946164442413
7618,7620,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,761800,3.1402992911525334,0.0012933624372597485
7619,7622,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,761900,3.1403176269851687,0.0012750266046244185
7620,7597,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,762000,3.1403149606299214,0.001277692959871679
7621,7623,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,762100,3.14035428421467,0.0012383693751232272
7622,7633,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,762200,3.1403831015481503,0.0012095520416428585
7623,7632,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,762300,3.140390922209104,0.0012017313806889085
7624,7626,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,762400,3.1403725078698845,0.001220145719908583
7625,7630,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,762500,3.1403645901639345,0.001228063425858572
7626,7624,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,762600,3.1403356936795173,0.0012569599102758566
7627,7618,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,762700,3.1403172938245705,0.001275359765222639
7628,7619,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:39,861.0,862.0,0,762800,3.140325117986366,0.0012675356034272944
7629,7625,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:39,862.0,862.0,0,762900,3.1403224537947305,0.0012701997950625987
7630,7613,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:40,861.0,863.0,0,763000,3.1403197903014415,0.0012728632883516333
7631,7638,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:40,862.0,863.0,0,763100,3.1403276110601492,0.0012650425296438783
7632,7610,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:40,861.0,863.0,0,763200,3.1403197064989516,0.0012729470908414697
7633,7648,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763300,3.140327525219442,0.0012651283703513094
7634,7649,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763400,3.1403091433062613,0.0012835102835317969
7635,7642,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763500,3.1402907662082513,0.0013018873815417997
7636,7643,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763600,3.1402985856469354,0.0012940679428576907
7637,7640,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763700,3.1402749770852427,0.0013176765045503913
7638,7644,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763800,3.14025137470542,0.001341278884372965
7639,7651,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,763900,3.140259196229873,0.001333457359919965
7640,7645,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,764000,3.1402460732984294,0.001346580291363697
7641,7653,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,764100,3.140259128386337,0.0013335252034560874
7642,7646,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:40,863.0,863.0,0,764200,3.1402931169850823,0.001299536604710827
7643,7634,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:40,862.0,863.0,0,764300,3.140321863142745,0.0012707904470481424
7644,7608,2026-07-14 15:59:18,2026-07-14 16:13:38,2026-07-14 16:13:40,861.0,863.0,0,764400,3.140319204604919,0.001273448984874026
7645,7636,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:40,862.0,863.0,0,764500,3.1403165467625898,0.0012761068272033604
7646,7637,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:40,862.0,863.0,0,764600,3.140319121109077,0.0012735324807162662
7647,7639,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,764700,3.140295540734929,0.0012971128548642241
7648,7663,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,764800,3.1402667364016734,0.0013259171881196963
7649,7662,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,764900,3.140248398483462,0.0013442551063311825
7650,7660,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,765000,3.1402823529411763,0.0013103006486168134
7651,7661,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,765100,3.1402901581492615,0.0013024954405316258
7652,7665,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,765200,3.1403240982749607,0.001268555314832387
7653,7659,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,765300,3.1403318959885014,0.0012607576012917399
7654,7658,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,765400,3.1403344656388814,0.0012581879509117044
7655,7667,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:41,864.0,864.0,0,765500,3.1403370346178967,0.0012556189718964106
7656,7656,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:41,863.0,864.0,0,765600,3.1403291536050157,0.001263499984777372
7657,7657,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:41,863.0,864.0,0,765700,3.140326498628706,0.0012661549610872846
7658,7655,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:41,863.0,864.0,0,765800,3.1403186210498824,0.0012740325399107633
7659,7654,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:41,863.0,864.0,0,765900,3.140336858597728,0.0012557949920650735
7660,7621,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:41,862.0,864.0,0,766000,3.1403080939947783,0.0012845595950148336
7661,7627,2026-07-14 15:59:18,2026-07-14 16:13:39,2026-07-14 16:13:41,862.0,864.0,0,766100,3.1403211069051036,0.0012715466846895396
7662,7631,2026-07-14 15:59:18,2026-07-14 16:13:40,2026-07-14 16:13:41,863.0,864.0,0,766200,3.1403288958496476,0.0012637577401455324
7663,7677,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,766300,3.140315803210231,0.0012768503795621555
7664,7676,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,766400,3.14026617954071,0.0013264740490832594
7665,7674,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,766500,3.140263535551207,0.0013291180385861523
7666,7675,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,766600,3.14025567440647,0.0013369791833230948
7667,7671,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,766700,3.140268683970262,0.0013239696195310735
7668,7672,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,766800,3.140266040688576,0.0013266129012170502
7669,7673,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,766900,3.1402686139001172,0.001324039689675871
7670,7681,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,767000,3.140271186440678,0.0013214671491152963
7671,7680,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,767100,3.1403154738625996,0.0012771797271935448
7672,7669,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,767200,3.1403076120959335,0.0012850414938596622
7673,7641,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,767300,3.1402789000390983,0.0013137535506948517
7674,7683,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,767400,3.1403023195204587,0.0012903340693344312
7675,7668,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,767500,3.14031009771987,0.0012825558699232076
7676,7650,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,767600,3.140302240750391,0.001290412839402233
7677,7679,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,767700,3.140299596196431,0.0012930573933620515
7678,7647,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,767800,3.140296952331336,0.001295701258456905
7679,7684,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:42,865.0,865.0,0,767900,3.140289100143248,0.0013035534465450915
7680,7652,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:42,864.0,865.0,0,768000,3.1402604166666666,0.0013322369231265618
7681,7688,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,768100,3.140289024866554,0.001303628723239303
7682,7703,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,768200,3.140281176776881,0.0013114768129121046
7683,7689,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,768300,3.140242092932448,0.001350560657344957
7684,7700,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,768400,3.140260281103592,0.0013323724862011055
7685,7701,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,768500,3.140252439817827,0.0013402137719662477
7686,7670,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,768600,3.1402810304449646,0.0013116231448284665
7687,7664,2026-07-14 15:59:18,2026-07-14 16:13:41,2026-07-14 16:13:43,864.0,866.0,0,768700,3.14026278131911,0.0013298722706829302
7688,7666,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,768800,3.1402497398543185,0.0013429137354745713
7689,7698,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,768900,3.1402523084926517,0.0013403450971414266
7690,7695,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,769000,3.140260078023407,0.0013325755663862182
7691,7694,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,769100,3.14025744376544,0.0013352098243530897
7692,7696,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,769200,3.1401976079043163,0.00139504568547677
7693,7697,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:43,866.0,866.0,0,769300,3.1402053815156634,0.0013872720741296973
7694,7687,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,769400,3.140239147387575,0.001353506202218302
7695,7692,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,769500,3.1402313190383366,0.0013613345514564834
7696,7685,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,769600,3.1402130977130978,0.0013795558766953597
7697,7691,2026-07-14 15:59:18,2026-07-14 16:13:42,2026-07-14 16:13:43,865.0,866.0,0,769700,3.140200077952449,0.0013925756373440734
7698,7717,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,769800,3.140197453884126,0.0013951997056671495
7699,7716,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,769900,3.1402208078971294,0.0013718456926636868
7700,7702,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,770000,3.140218181818182,0.0013744717716113186
7701,7714,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,770100,3.1402467212050382,0.0013459323847548887
7702,7715,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,770200,3.140280446637237,0.001312206952555961
7703,7711,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,770300,3.140251849928599,0.0013408036611939345
7704,7705,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,770400,3.140244029075805,0.0013486245139882058
7705,7699,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,770500,3.140256975989617,0.001335677600176055
7706,7706,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,770600,3.1402647287827667,0.0013279248070263705
7707,7713,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,770700,3.140272479564033,0.0013201740257602346
7708,7707,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,770800,3.140295796574987,0.0012968570148061964
7709,7682,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,770900,3.140251653911013,0.001340999678780097
7710,7709,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,771000,3.1402386511024645,0.0013540024873286427
7711,7720,2026-07-14 15:59:18,2026-07-14 16:13:44,2026-07-14 16:13:44,867.0,867.0,0,771100,3.1402360264557125,0.0013566271340805791
7712,7708,2026-07-14 15:59:18,2026-07-14 16:13:43,2026-07-14 16:13:44,866.0,867.0,0,771200,3.140197095435685,0.0013955581541083006
