j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
566,561,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:09,132.0,133.0,0,566000,3.1384452296819787,0.0031474239078144173
567,549,2026-07-21 10:47:56,2026-07-21 10:50:08,2026-07-21 10:50:09,132.0,133.0,0,567000,3.1384338624338626,0.0031587911559305404
568,563,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,568000,3.138281690140845,0.003310963448948101
569,562,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:09,133.0,133.0,0,569000,3.1383128295254834,0.003279824064309711
570,578,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,570000,3.138336842105263,0.0032558114845300246
571,586,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:10,134.0,134.0,0,571000,3.1385008756567427,0.003091777933050377
572,579,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,572000,3.1385314685314687,0.0030611850583244227
573,568,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,573000,3.138652705061082,0.002939948528711156
574,581,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:10,134.0,134.0,0,574000,3.1386759581881534,0.002916695401639746
575,572,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,575000,3.138782608695652,0.0028100448941410505
576,567,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,576000,3.138777777777778,0.0028148758120152273
577,573,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:10,134.0,134.0,0,577000,3.138897746967071,0.002694906622722204
578,570,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,578000,3.138871972318339,0.002720681271453973
579,574,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,579000,3.138860103626943,0.002732549962850328
580,575,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,580000,3.1389172413793105,0.0026754122104826195
581,577,2026-07-21 10:47:56,2026-07-21 10:50:09,2026-07-21 10:50:10,133.0,134.0,0,581000,3.13887091222031,0.0027217413694833326
582,590,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:11,135.0,135.0,0,582000,3.138914089347079,0.0026785642427142875
583,584,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,583000,3.1388130360205833,0.002779617569209858
584,585,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,584000,3.138835616438356,0.0027570371514369363
585,591,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:11,135.0,135.0,0,585000,3.1386529914529913,0.002939662136801857
586,587,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:11,135.0,135.0,0,586000,3.1387440273037543,0.002848626286038769
587,593,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:11,135.0,135.0,0,587000,3.138787052810903,0.0028056007788901383
588,582,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,588000,3.1388775510204083,0.0027151025693847863
589,583,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,589000,3.139076400679117,0.00251625291067592
590,580,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,590000,3.1391457627118644,0.002446890877928709
591,594,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:11,135.0,135.0,0,591000,3.1389983079526225,0.0025943456371706475
592,588,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,592000,3.1391216216216216,0.0024710319681715553
593,589,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,593000,3.1391298482293424,0.002462805360450737
594,576,2026-07-21 10:47:56,2026-07-21 10:50:10,2026-07-21 10:50:11,134.0,135.0,0,594000,3.139104377104377,0.002488276485415941
595,592,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,595000,3.1390857142857143,0.002506939304078859
596,596,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,596000,3.1390604026845637,0.0025322509052294606
597,597,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,597000,3.139108877721943,0.002483775867850202
598,608,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,598000,3.1391170568561875,0.002475596733605645
599,595,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,599000,3.1391385642737895,0.0024540893160036603
600,604,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,600000,3.139213333333333,0.002379320256459927
601,599,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,601000,3.139188019966722,0.002404633623071195
602,598,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,602000,3.139176079734219,0.0024165738555739225
603,613,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,603000,3.1391575456053067,0.0024351079844864287
604,607,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,604000,3.1392251655629138,0.0023674880268793608
605,606,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,605000,3.139279338842975,0.0023133147468179516
606,612,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,606000,3.1392871287128714,0.002305524876921705
607,602,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:12,136.0,136.0,0,607000,3.1390774299835256,0.002515223606267547
608,603,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,608000,3.1391513157894737,0.0024413378003194097
609,601,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,609000,3.1392840722495894,0.0023085813402037303
610,600,2026-07-21 10:47:56,2026-07-21 10:50:11,2026-07-21 10:50:12,135.0,136.0,0,610000,3.1393704918032785,0.002222161786514576
611,625,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,611000,3.1392078559738135,0.0023847976159796502
612,619,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,612000,3.1389803921568626,0.002612261432930474
613,618,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,613000,3.138910277324633,0.0026823762651599914
614,623,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,614000,3.1389902280130295,0.0026024255767636006
615,622,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,615000,3.1389463414634147,0.0026463121263784473
616,621,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,616000,3.138883116883117,0.0027095367066762854
617,609,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,617000,3.138709886547812,0.0028827670419810936
618,610,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:13,137.0,137.0,0,618000,3.1386860841423947,0.0029065694473984216
619,611,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,619000,3.1385331179321487,0.0030595356576443855
620,605,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,620000,3.1386,0.0029926535897932816
621,616,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,621000,3.138731078904992,0.0028615746848013046
622,617,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,622000,3.1386559485530547,0.002936705036738374
623,615,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,623000,3.138696629213483,0.0028960243763100912
624,614,2026-07-21 10:47:56,2026-07-21 10:50:12,2026-07-21 10:50:13,136.0,137.0,0,624000,3.1387692307692308,0.00282342282056236
625,631,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:14,138.0,138.0,0,625000,3.1388288,0.0027638535897929195
626,630,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,626000,3.1387667731629394,0.002825880426853722
627,624,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,627000,3.1387304625199364,0.0028621910698567454
628,632,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:14,138.0,138.0,0,628000,3.1386942675159237,0.0028983860738693856
629,626,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,629000,3.138810810810811,0.002781842778982302
630,627,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,630000,3.1387555555555555,0.002837098034237595
631,633,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,631000,3.138795562599049,0.002797090990743989
632,620,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,632000,3.1389367088607596,0.0026559447290335214
633,634,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:14,138.0,138.0,0,633000,3.1387614533965245,0.002831200193268657
634,635,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:14,138.0,138.0,0,634000,3.1388580441640377,0.00273460942575543
635,638,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:14,138.0,138.0,0,635000,3.1390110236220474,0.002581629967745691
636,629,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,636000,3.139050314465409,0.002542339124384174
637,628,2026-07-21 10:47:56,2026-07-21 10:50:13,2026-07-21 10:50:14,137.0,138.0,0,637000,3.1389324960753533,0.0026601575144398204
638,637,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,638000,3.1390156739811914,0.002576979608601704
639,636,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,639000,3.138960876369327,0.002631777220466258
640,646,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,640000,3.13901875,0.0025739035897931473
641,647,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:15,139.0,139.0,0,641000,3.1389890795631827,0.002603574026610378
642,651,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:15,139.0,139.0,0,642000,3.139077881619938,0.0025147719698552784
643,645,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,643000,3.139054432348367,0.0025382212414259975
644,644,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,644000,3.1391180124223603,0.0024746411674327895
645,650,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:15,139.0,139.0,0,645000,3.139094573643411,0.00249807994638207
646,640,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,646000,3.1389783281733745,0.0026143254164185947
647,643,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,647000,3.138936630602782,0.002656022987010953
648,642,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,648000,3.1390246913580246,0.0025679622317684725
649,648,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:15,139.0,139.0,0,649000,3.13915562403698,0.002437029552813108
650,639,2026-07-21 10:47:56,2026-07-21 10:50:14,2026-07-21 10:50:15,138.0,139.0,0,650000,3.139083076923077,0.002509576666716029
651,652,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,651000,3.1391152073732718,0.0024774462165213507
652,653,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,652000,3.1389386503067485,0.002654003283044659
653,654,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,653000,3.1389525267993874,0.0026401267904057057
654,641,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,654000,3.13880122324159,0.002791430348203061
655,655,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,655000,3.1387480916030532,0.0028445619867398797
656,657,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,656000,3.1388170731707317,0.002775580419061452
657,667,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:16,140.0,140.0,0,657000,3.138751902587519,0.0028407510022741
658,664,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:16,140.0,140.0,0,658000,3.138838905775076,0.0027537478147170447
659,658,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,659000,3.1387071320182094,0.002885521571583727
660,659,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,660000,3.1387454545454547,0.0028471990443383888
661,665,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:16,140.0,140.0,0,661000,3.138729198184569,0.002863455405224258
662,649,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:16,139.0,140.0,0,662000,3.1387552870090634,0.00283736658072975
663,661,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:16,140.0,140.0,0,663000,3.138877828054299,0.002714825535494292
664,662,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:16,140.0,140.0,0,664000,3.1388795180722893,0.0027131355175038507
665,663,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:16,140.0,140.0,0,665000,3.1390977443609023,0.0024949092288908403
666,679,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,666000,3.139021021021021,0.002571632568772131
667,668,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:17,140.0,141.0,0,667000,3.13904047976012,0.002552173829672988
668,669,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:17,140.0,141.0,0,668000,3.138934131736527,0.0026585218532662047
669,680,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,669000,3.1389715994020926,0.0026210541877005333
670,681,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,670000,3.139020895522388,0.00257175806740495
671,656,2026-07-21 10:47:56,2026-07-21 10:50:15,2026-07-21 10:50:17,139.0,141.0,0,671000,3.1390581222056633,0.0025345313841298456
672,673,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,672000,3.139029761904762,0.002562891685031321
673,672,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,673000,3.1389717682020803,0.002620885387712768
674,666,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,674000,3.1390860534124627,0.002506600177330398
675,670,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:17,140.0,141.0,0,675000,3.1391585185185185,0.0024341350712746568
676,671,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:17,140.0,141.0,0,676000,3.1392248520710058,0.002367801518787349
677,675,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,677000,3.13906646971935,0.0025261838704428996
678,660,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:17,140.0,141.0,0,678000,3.139150442477876,0.002442211111917114
679,674,2026-07-21 10:47:56,2026-07-21 10:50:16,2026-07-21 10:50:17,140.0,141.0,0,679000,3.1391634756995583,0.0024291778902347794
680,676,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,680000,3.1393,0.0022926535897931366
681,677,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:17,141.0,141.0,0,681000,3.1393773861967693,0.002215267393023801
682,685,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:18,141.0,142.0,0,682000,3.1393782991202346,0.0022143544695585327
683,691,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,683000,3.1394553440702784,0.0021373095195147407
684,684,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,684000,3.1393859649122806,0.0022066886775125027
685,692,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,685000,3.139258394160584,0.0023342594292090624
686,686,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:18,141.0,142.0,0,686000,3.1393586005830905,0.002234053006702652
687,687,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:18,141.0,142.0,0,687000,3.1392721979621543,0.002320455627638829
688,693,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,688000,3.1392151162790696,0.002377537310723543
689,678,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:18,141.0,142.0,0,689000,3.1391814223512338,0.0024112312385593526
690,683,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:18,141.0,142.0,0,690000,3.139176811594203,0.0024158419955901955
691,682,2026-07-21 10:47:56,2026-07-21 10:50:17,2026-07-21 10:50:18,141.0,142.0,0,691000,3.139218523878437,0.0023741297113559767
692,694,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,692000,3.139150289017341,0.0024423645724520604
693,689,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,693000,3.139076479076479,0.0025161745133139846
694,688,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:18,142.0,142.0,0,694000,3.1391181556195966,0.0024744979701964986
695,690,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,695000,3.1390503597122303,0.0025422938775627735
696,697,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,696000,3.138977011494253,0.002615642095540327
697,708,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,697000,3.1389383070301293,0.0026543465596637894
698,709,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,698000,3.1388767908309454,0.00271586275884772
699,696,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,699000,3.138735336194564,0.0028573173952293196
700,695,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,700000,3.138662857142857,0.0029297964469359172
701,698,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,701000,3.1386305278174036,0.0029621257723895233
702,707,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,702000,3.1385356125356125,0.003057041054180587
703,699,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,703000,3.138520625889047,0.003072027700746105
704,704,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,704000,3.1386079545454546,0.0029846990443385124
705,710,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,705000,3.138655319148936,0.0029373344408569757
706,705,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,706000,3.1386628895184137,0.0029297640713794593
707,701,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,707000,3.1386817538896747,0.0029108997001183745
708,700,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,708000,3.1387118644067797,0.002880789183013377
709,702,2026-07-21 10:47:56,2026-07-21 10:50:18,2026-07-21 10:50:19,142.0,143.0,0,709000,3.138629055007052,0.0029635985827409783
710,703,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:19,143.0,143.0,0,710000,3.138692957746479,0.002899695843314287
711,726,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,711000,3.1386385372714485,0.002954116318344635
712,725,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,712000,3.138685393258427,0.002907260331366235
713,719,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,713000,3.138765778401122,0.0028268751886710852
714,718,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,714000,3.138627450980392,0.0029652026094009187
715,720,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,715000,3.1386573426573428,0.0029353109324503635
716,722,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,716000,3.1385921787709496,0.0030004748188434682
717,713,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:20,143.0,144.0,0,717000,3.1385718270571825,0.0030208265326105987
718,706,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:20,143.0,144.0,0,718000,3.1386295264623953,0.002963127127397769
719,712,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:20,143.0,144.0,0,719000,3.1387371349095967,0.0028555186801964005
720,711,2026-07-21 10:47:56,2026-07-21 10:50:19,2026-07-21 10:50:20,143.0,144.0,0,720000,3.138588888888889,0.0030037647009040214
721,715,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,721000,3.1387184466019415,0.0028742069878515686
722,714,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,722000,3.1386648199445983,0.0029278336451947773
723,716,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,723000,3.1387662517289074,0.0028264018608856745
724,717,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:20,144.0,144.0,0,724000,3.138817679558011,0.0027749740317819516
725,741,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,725000,3.1388579310344826,0.002734722555310487
726,732,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,726000,3.1388429752066114,0.0027496783831817417
727,727,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,727000,3.138927097661623,0.0026655559281700825
728,733,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,728000,3.1389065934065936,0.0026860601831995012
729,731,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,729000,3.1388148148148147,0.0027778387749783917
730,730,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,730000,3.1388602739726026,0.002732379617190528
731,724,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,731000,3.1389767441860466,0.0026159094037465636
732,735,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,732000,3.1389726775956284,0.002619975994164747
733,721,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,733000,3.1390231923601637,0.0025694612296294217
734,737,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,734000,3.1390027247956405,0.0025899287941526516
735,723,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,735000,3.1389278911564626,0.00266476243333047
736,736,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,736000,3.1390108695652175,0.0025817840245756507
737,738,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:21,145.0,145.0,0,737000,3.138947082767978,0.0026455708218149354
738,729,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,738000,3.1390135501355014,0.002579103454291687
739,728,2026-07-21 10:47:56,2026-07-21 10:50:20,2026-07-21 10:50:21,144.0,145.0,0,739000,3.13910148849797,0.0024911650918229
740,751,2026-07-21 10:47:56,2026-07-21 10:50:22,2026-07-21 10:50:22,146.0,146.0,0,740000,3.1389783783783782,0.002614275211414885
741,745,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,741000,3.138974358974359,0.00261829461543428
742,744,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,742000,3.138964959568733,0.002627694021060112
743,750,2026-07-21 10:47:56,2026-07-21 10:50:22,2026-07-21 10:50:22,146.0,146.0,0,743000,3.1389663526244953,0.002626300965297812
744,746,2026-07-21 10:47:56,2026-07-21 10:50:22,2026-07-21 10:50:22,146.0,146.0,0,744000,3.1390268817204303,0.0025657718693627984
745,752,2026-07-21 10:47:56,2026-07-21 10:50:22,2026-07-21 10:50:22,146.0,146.0,0,745000,3.1390228187919464,0.0025698347978466707
746,747,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,746000,3.138916890080429,0.0026757635093641596
747,743,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,747000,3.138896921017403,0.002695732572389975
748,757,2026-07-21 10:47:56,2026-07-21 10:50:22,2026-07-21 10:50:22,146.0,146.0,0,748000,3.138850267379679,0.002742386210114134
749,756,2026-07-21 10:47:56,2026-07-21 10:50:22,2026-07-21 10:50:22,146.0,146.0,0,749000,3.1388357810413887,0.0027568725484043988
750,742,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,750000,3.138736,0.0028566535897929235
751,740,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,751000,3.1387536617842877,0.0028389918055053975
752,734,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,752000,3.138728723404255,0.0028639301855379884
753,739,2026-07-21 10:47:56,2026-07-21 10:50:21,2026-07-21 10:50:22,145.0,146.0,0,753000,3.1386347941567063,0.0029578594330867958
