j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
566,566,2026-07-21 13:36:28,2026-07-21 13:42:37,2026-07-21 13:42:38,369.0,370.0,0,566000,3.1383604240282685,0.00323222956152458
567,567,2026-07-21 13:36:28,2026-07-21 13:42:38,2026-07-21 13:42:38,370.0,370.0,0,567000,3.1382857142857143,0.003306939304078771
568,569,2026-07-21 13:36:28,2026-07-21 13:42:39,2026-07-21 13:42:39,371.0,371.0,0,568000,3.138345070422535,0.003247583167258039
569,568,2026-07-21 13:36:28,2026-07-21 13:42:38,2026-07-21 13:42:39,370.0,371.0,0,569000,3.138305799648506,0.003286853941287138
570,571,2026-07-21 13:36:28,2026-07-21 13:42:40,2026-07-21 13:42:40,372.0,372.0,0,570000,3.1382947368421052,0.003297916747687868
571,570,2026-07-21 13:36:28,2026-07-21 13:42:39,2026-07-21 13:42:40,371.0,372.0,0,571000,3.138248686514886,0.0033439670749069172
572,556,2026-07-21 13:36:28,2026-07-21 13:42:40,2026-07-21 13:42:41,372.0,373.0,0,572000,3.138167832167832,0.0034248214219609885
573,572,2026-07-21 13:36:28,2026-07-21 13:42:40,2026-07-21 13:42:41,372.0,373.0,0,573000,3.13813612565445,0.0034565279353429013
574,573,2026-07-21 13:36:28,2026-07-21 13:42:41,2026-07-21 13:42:41,373.0,373.0,0,574000,3.1380766550522647,0.0035159985375283753
575,574,2026-07-21 13:36:28,2026-07-21 13:42:41,2026-07-21 13:42:42,373.0,374.0,0,575000,3.1380313043478263,0.003561349241966827
576,575,2026-07-21 13:36:28,2026-07-21 13:42:41,2026-07-21 13:42:42,373.0,374.0,0,576000,3.138138888888889,0.003453764700904305
577,577,2026-07-21 13:36:28,2026-07-21 13:42:42,2026-07-21 13:42:42,374.0,374.0,0,577000,3.1382461005199307,0.0033465530698624235
578,576,2026-07-21 13:36:28,2026-07-21 13:42:42,2026-07-21 13:42:42,374.0,374.0,0,578000,3.1383598615916957,0.0032327919980974507
579,578,2026-07-21 13:36:28,2026-07-21 13:42:43,2026-07-21 13:42:43,375.0,375.0,0,579000,3.138321243523316,0.0032714100664770207
580,579,2026-07-21 13:36:28,2026-07-21 13:42:43,2026-07-21 13:42:43,375.0,375.0,0,580000,3.138213793103448,0.003378860486344948
581,582,2026-07-21 13:36:28,2026-07-21 13:42:44,2026-07-21 13:42:44,376.0,376.0,0,581000,3.1381549053356284,0.003437748254164763
582,581,2026-07-21 13:36:28,2026-07-21 13:42:44,2026-07-21 13:42:44,376.0,376.0,0,582000,3.1380137457044674,0.003578907885325666
583,580,2026-07-21 13:36:28,2026-07-21 13:42:43,2026-07-21 13:42:44,375.0,376.0,0,583000,3.1379073756432247,0.003685277946568366
584,584,2026-07-21 13:36:28,2026-07-21 13:42:44,2026-07-21 13:42:45,376.0,377.0,0,584000,3.13777397260274,0.003818680987053291
585,585,2026-07-21 13:36:28,2026-07-21 13:42:45,2026-07-21 13:42:45,377.0,377.0,0,585000,3.1376957264957266,0.003896927094066527
586,586,2026-07-21 13:36:28,2026-07-21 13:42:45,2026-07-21 13:42:45,377.0,377.0,0,586000,3.1377815699658704,0.003811083623922684
587,583,2026-07-21 13:36:28,2026-07-21 13:42:44,2026-07-21 13:42:45,376.0,377.0,0,587000,3.1378194207836456,0.0037732328061474973
588,587,2026-07-21 13:36:28,2026-07-21 13:42:45,2026-07-21 13:42:46,377.0,378.0,0,588000,3.1376666666666666,0.003925986923126512
589,588,2026-07-21 13:36:28,2026-07-21 13:42:46,2026-07-21 13:42:46,378.0,378.0,0,589000,3.1376570458404074,0.003935607749385728
590,589,2026-07-21 13:36:28,2026-07-21 13:42:46,2026-07-21 13:42:46,378.0,378.0,0,590000,3.1376406779661017,0.003951975623691428
591,591,2026-07-21 13:36:28,2026-07-21 13:42:47,2026-07-21 13:42:47,379.0,379.0,0,591000,3.1375702199661593,0.004022433623633859
592,590,2026-07-21 13:36:28,2026-07-21 13:42:47,2026-07-21 13:42:48,379.0,380.0,0,592000,3.1373986486486487,0.004194004941144414
593,592,2026-07-21 13:36:28,2026-07-21 13:42:48,2026-07-21 13:42:48,380.0,380.0,0,593000,3.137551433389545,0.004041220200248219
594,593,2026-07-21 13:36:28,2026-07-21 13:42:48,2026-07-21 13:42:49,380.0,381.0,0,594000,3.1374680134680135,0.004124640121779599
595,596,2026-07-21 13:36:28,2026-07-21 13:42:49,2026-07-21 13:42:49,381.0,381.0,0,595000,3.1376,0.003992653589793171
596,594,2026-07-21 13:36:28,2026-07-21 13:42:48,2026-07-21 13:42:49,380.0,381.0,0,596000,3.137530201342282,0.004062452247511228
597,597,2026-07-21 13:36:28,2026-07-21 13:42:50,2026-07-21 13:42:50,382.0,382.0,0,597000,3.137520938023451,0.004071715566342338
598,595,2026-07-21 13:36:28,2026-07-21 13:42:49,2026-07-21 13:42:50,381.0,382.0,0,598000,3.1376254180602006,0.00396723552959255
599,599,2026-07-21 13:36:28,2026-07-21 13:42:51,2026-07-21 13:42:51,383.0,383.0,0,599000,3.1376293823038397,0.003963271285953418
600,598,2026-07-21 13:36:28,2026-07-21 13:42:50,2026-07-21 13:42:51,382.0,383.0,0,600000,3.13774,0.0038526535897931424
601,602,2026-07-21 13:36:28,2026-07-21 13:42:52,2026-07-21 13:42:52,384.0,384.0,0,601000,3.137843594009983,0.003749059579809977
602,601,2026-07-21 13:36:28,2026-07-21 13:42:52,2026-07-21 13:42:52,384.0,384.0,0,602000,3.137880398671096,0.0037122549186969778
603,600,2026-07-21 13:36:28,2026-07-21 13:42:52,2026-07-21 13:42:52,384.0,384.0,0,603000,3.1379966832504147,0.003595970339378418
604,604,2026-07-21 13:36:28,2026-07-21 13:42:52,2026-07-21 13:42:53,384.0,385.0,0,604000,3.137814569536424,0.003778084053369213
605,605,2026-07-21 13:36:28,2026-07-21 13:42:53,2026-07-21 13:42:53,385.0,385.0,0,605000,3.1377190082644626,0.0038736453253305214
606,603,2026-07-21 13:36:28,2026-07-21 13:42:52,2026-07-21 13:42:53,384.0,385.0,0,606000,3.1376831683168316,0.003909485272961533
607,607,2026-07-21 13:36:28,2026-07-21 13:42:54,2026-07-21 13:42:54,386.0,386.0,0,607000,3.1377265238879737,0.003866129701819432
608,606,2026-07-21 13:36:28,2026-07-21 13:42:53,2026-07-21 13:42:54,385.0,386.0,0,608000,3.137565789473684,0.004026864116108975
609,608,2026-07-21 13:36:28,2026-07-21 13:42:54,2026-07-21 13:42:55,386.0,387.0,0,609000,3.1376354679802954,0.00395718560949776
610,609,2026-07-21 13:36:28,2026-07-21 13:42:54,2026-07-21 13:42:55,386.0,387.0,0,610000,3.1376,0.003992653589793171
611,610,2026-07-21 13:36:28,2026-07-21 13:42:55,2026-07-21 13:42:55,387.0,387.0,0,611000,3.137761047463175,0.003831606126618148
612,611,2026-07-21 13:36:28,2026-07-21 13:42:55,2026-07-21 13:42:56,387.0,388.0,0,612000,3.1375882352941176,0.004004418295675549
613,613,2026-07-21 13:36:28,2026-07-21 13:42:56,2026-07-21 13:42:56,388.0,388.0,0,613000,3.1375073409461662,0.004085312643626882
614,612,2026-07-21 13:36:28,2026-07-21 13:42:56,2026-07-21 13:42:56,388.0,388.0,0,614000,3.1375048859934855,0.004087767596307579
615,614,2026-07-21 13:36:28,2026-07-21 13:42:56,2026-07-21 13:42:56,388.0,388.0,0,615000,3.137593495934959,0.00399915765483394
616,615,2026-07-21 13:36:28,2026-07-21 13:42:57,2026-07-21 13:42:57,389.0,389.0,0,616000,3.137448051948052,0.004144601641741019
617,617,2026-07-21 13:36:28,2026-07-21 13:42:58,2026-07-21 13:42:58,390.0,390.0,0,617000,3.137445705024311,0.004146948565482145
618,618,2026-07-21 13:36:28,2026-07-21 13:42:58,2026-07-21 13:42:59,390.0,391.0,0,618000,3.1375016181229776,0.004091035466815551
619,619,2026-07-21 13:36:28,2026-07-21 13:42:59,2026-07-21 13:43:00,391.0,392.0,0,619000,3.137357027463651,0.004235626126142034
620,620,2026-07-21 13:36:28,2026-07-21 13:43:00,2026-07-21 13:43:00,392.0,392.0,0,620000,3.1374064516129034,0.004186201976889681
621,621,2026-07-21 13:36:28,2026-07-21 13:43:01,2026-07-21 13:43:01,393.0,393.0,0,621000,3.137513687600644,0.004078965989148919
622,624,2026-07-21 13:36:28,2026-07-21 13:43:02,2026-07-21 13:43:02,394.0,394.0,0,622000,3.1377041800643086,0.0038884735254844927
623,622,2026-07-21 13:36:28,2026-07-21 13:43:01,2026-07-21 13:43:02,393.0,394.0,0,623000,3.137714285714286,0.003878367875507216
624,616,2026-07-21 13:36:28,2026-07-21 13:43:02,2026-07-21 13:43:02,394.0,394.0,0,624000,3.137730769230769,0.003861884359023904
625,625,2026-07-21 13:36:28,2026-07-21 13:43:03,2026-07-21 13:43:03,395.0,395.0,0,625000,3.1377216,0.0038710535897932274
626,623,2026-07-21 13:36:28,2026-07-21 13:43:02,2026-07-21 13:43:03,394.0,395.0,0,626000,3.1375079872204474,0.00408466636934568
627,626,2026-07-21 13:36:28,2026-07-21 13:43:03,2026-07-21 13:43:04,395.0,396.0,0,627000,3.1376650717703347,0.003927581819458403
628,627,2026-07-21 13:36:28,2026-07-21 13:43:03,2026-07-21 13:43:04,395.0,396.0,0,628000,3.1377452229299365,0.003847430659856599
629,629,2026-07-21 13:36:28,2026-07-21 13:43:04,2026-07-21 13:43:04,396.0,396.0,0,629000,3.1376788553259143,0.0039137982638788316
630,631,2026-07-21 13:36:28,2026-07-21 13:43:05,2026-07-21 13:43:05,397.0,397.0,0,630000,3.1378349206349205,0.0037577329548725835
631,630,2026-07-21 13:36:28,2026-07-21 13:43:04,2026-07-21 13:43:05,396.0,397.0,0,631000,3.1379397781299523,0.003652875459840832
632,632,2026-07-21 13:36:28,2026-07-21 13:43:05,2026-07-21 13:43:06,397.0,398.0,0,632000,3.1379620253164555,0.0036306282733375994
633,633,2026-07-21 13:36:28,2026-07-21 13:43:06,2026-07-21 13:43:06,398.0,398.0,0,633000,3.1380537124802528,0.003538941109540339
634,634,2026-07-21 13:36:28,2026-07-21 13:43:06,2026-07-21 13:43:07,398.0,399.0,0,634000,3.1380126182965298,0.0035800352932633395
635,635,2026-07-21 13:36:28,2026-07-21 13:43:07,2026-07-21 13:43:08,399.0,400.0,0,635000,3.138122834645669,0.0034698189441240146
636,637,2026-07-21 13:36:28,2026-07-21 13:43:09,2026-07-21 13:43:09,401.0,401.0,0,636000,3.138182389937107,0.003410263652686041
637,636,2026-07-21 13:36:28,2026-07-21 13:43:08,2026-07-21 13:43:09,400.0,401.0,0,637000,3.1382354788069073,0.0033571747828857745
638,638,2026-07-21 13:36:28,2026-07-21 13:43:09,2026-07-21 13:43:10,401.0,402.0,0,638000,3.138062695924765,0.0035299576650280606
639,639,2026-07-21 13:36:28,2026-07-21 13:43:10,2026-07-21 13:43:10,402.0,402.0,0,639000,3.1381533646322377,0.0034392889575554086
640,640,2026-07-21 13:36:28,2026-07-21 13:43:10,2026-07-21 13:43:11,402.0,403.0,0,640000,3.1380375,0.003555153589793303
641,641,2026-07-21 13:36:28,2026-07-21 13:43:11,2026-07-21 13:43:11,403.0,403.0,0,641000,3.1382464898595943,0.0033461637301988034
642,643,2026-07-21 13:36:28,2026-07-21 13:43:12,2026-07-21 13:43:12,404.0,404.0,0,642000,3.1381744548286603,0.003418198761132807
643,642,2026-07-21 13:36:28,2026-07-21 13:43:11,2026-07-21 13:43:12,403.0,404.0,0,643000,3.1380342146189735,0.003558438970819644
644,646,2026-07-21 13:36:28,2026-07-21 13:43:13,2026-07-21 13:43:13,405.0,405.0,0,644000,3.138105590062112,0.0034870635276811335
645,645,2026-07-21 13:36:28,2026-07-21 13:43:13,2026-07-21 13:43:13,405.0,405.0,0,645000,3.138263565891473,0.0033290876983200768
646,644,2026-07-21 13:36:28,2026-07-21 13:43:12,2026-07-21 13:43:13,404.0,405.0,0,646000,3.1383034055727554,0.0032892480170376714
647,628,2026-07-21 13:36:28,2026-07-21 13:43:12,2026-07-21 13:43:13,404.0,405.0,0,647000,3.13825656877898,0.0033360848108130448
648,647,2026-07-21 13:36:28,2026-07-21 13:43:13,2026-07-21 13:43:14,405.0,406.0,0,648000,3.1381604938271606,0.0034321597626325584
649,649,2026-07-21 13:36:28,2026-07-21 13:43:14,2026-07-21 13:43:14,406.0,406.0,0,649000,3.1380832049306626,0.0035094486591304985
650,648,2026-07-21 13:36:28,2026-07-21 13:43:14,2026-07-21 13:43:14,406.0,406.0,0,650000,3.1379507692307693,0.003641884359023795
651,652,2026-07-21 13:36:28,2026-07-21 13:43:15,2026-07-21 13:43:15,407.0,407.0,0,651000,3.1380522273425497,0.003540426247243378
652,651,2026-07-21 13:36:28,2026-07-21 13:43:14,2026-07-21 13:43:15,406.0,407.0,0,652000,3.138116564417178,0.0034760891726151044
653,650,2026-07-21 13:36:28,2026-07-21 13:43:14,2026-07-21 13:43:15,406.0,407.0,0,653000,3.1382358346094947,0.0033568189802983817
654,653,2026-07-21 13:36:28,2026-07-21 13:43:15,2026-07-21 13:43:16,407.0,408.0,0,654000,3.1382752293577982,0.003317424231994881
655,654,2026-07-21 13:36:28,2026-07-21 13:43:15,2026-07-21 13:43:16,407.0,408.0,0,655000,3.138363358778626,0.0032292948111671826
656,655,2026-07-21 13:36:28,2026-07-21 13:43:16,2026-07-21 13:43:16,408.0,408.0,0,656000,3.1383841463414632,0.0032085072483298838
657,657,2026-07-21 13:36:28,2026-07-21 13:43:16,2026-07-21 13:43:17,408.0,409.0,0,657000,3.1381917808219177,0.0034008727678753736
658,656,2026-07-21 13:36:28,2026-07-21 13:43:16,2026-07-21 13:43:17,408.0,409.0,0,658000,3.138261398176292,0.0033312554135012107
659,659,2026-07-21 13:36:28,2026-07-21 13:43:17,2026-07-21 13:43:17,409.0,409.0,0,659000,3.1382336874051595,0.003358966184633605
660,658,2026-07-21 13:36:28,2026-07-21 13:43:17,2026-07-21 13:43:18,409.0,410.0,0,660000,3.138472727272727,0.003119926317066035
661,661,2026-07-21 13:36:28,2026-07-21 13:43:18,2026-07-21 13:43:18,410.0,410.0,0,661000,3.138541603630862,0.003051049958930907
662,660,2026-07-21 13:36:28,2026-07-21 13:43:17,2026-07-21 13:43:18,409.0,410.0,0,662000,3.138561933534743,0.003030720055050118
663,662,2026-07-21 13:36:28,2026-07-21 13:43:18,2026-07-21 13:43:18,410.0,410.0,0,663000,3.138606334841629,0.0029863187481642406
664,664,2026-07-21 13:36:28,2026-07-21 13:43:19,2026-07-21 13:43:19,411.0,411.0,0,664000,3.1385722891566266,0.003020364433166556
665,665,2026-07-21 13:36:28,2026-07-21 13:43:19,2026-07-21 13:43:19,411.0,411.0,0,665000,3.1386165413533833,0.0029761122364098114
666,663,2026-07-21 13:36:28,2026-07-21 13:43:18,2026-07-21 13:43:19,410.0,411.0,0,666000,3.1386486486486485,0.0029440049411446623
667,668,2026-07-21 13:36:28,2026-07-21 13:43:20,2026-07-21 13:43:20,412.0,412.0,0,667000,3.1386446776611696,0.002947975928623503
668,667,2026-07-21 13:36:28,2026-07-21 13:43:19,2026-07-21 13:43:20,411.0,412.0,0,668000,3.138820359281437,0.002772294308356127
669,666,2026-07-21 13:36:28,2026-07-21 13:43:19,2026-07-21 13:43:20,411.0,412.0,0,669000,3.1388221225710016,0.0027705310187915444
670,669,2026-07-21 13:36:28,2026-07-21 13:43:20,2026-07-21 13:43:21,412.0,413.0,0,670000,3.1387761194029853,0.0028165341868078286
671,670,2026-07-21 13:36:28,2026-07-21 13:43:20,2026-07-21 13:43:21,412.0,413.0,0,671000,3.1388196721311474,0.0027729814586456847
672,673,2026-07-21 13:36:28,2026-07-21 13:43:22,2026-07-21 13:43:22,414.0,414.0,0,672000,3.138857142857143,0.002735510732650326
673,672,2026-07-21 13:36:28,2026-07-21 13:43:21,2026-07-21 13:43:22,413.0,414.0,0,673000,3.1388053491827637,0.002787304407029456
674,671,2026-07-21 13:36:28,2026-07-21 13:43:21,2026-07-21 13:43:22,413.0,414.0,0,674000,3.1389258160237388,0.0026668375660543475
675,674,2026-07-21 13:36:28,2026-07-21 13:43:22,2026-07-21 13:43:22,414.0,414.0,0,675000,3.138868148148148,0.002724505441645153
676,675,2026-07-21 13:36:28,2026-07-21 13:43:22,2026-07-21 13:43:23,414.0,415.0,0,676000,3.1389112426035504,0.0026814109862427493
677,676,2026-07-21 13:36:28,2026-07-21 13:43:23,2026-07-21 13:43:23,415.0,415.0,0,677000,3.13896011816839,0.0026325354214029595
678,677,2026-07-21 13:36:28,2026-07-21 13:43:23,2026-07-21 13:43:23,415.0,415.0,0,678000,3.1390737463126843,0.002518907277108795
679,679,2026-07-21 13:36:28,2026-07-21 13:43:23,2026-07-21 13:43:24,415.0,416.0,0,679000,3.139039764359352,0.0025528892304409467
680,678,2026-07-21 13:36:28,2026-07-21 13:43:23,2026-07-21 13:43:24,415.0,416.0,0,680000,3.139064705882353,0.002527947707440248
681,680,2026-07-21 13:36:28,2026-07-21 13:43:24,2026-07-21 13:43:24,416.0,416.0,0,681000,3.1389662261380322,0.002626427451760893
682,683,2026-07-21 13:36:28,2026-07-21 13:43:25,2026-07-21 13:43:25,417.0,417.0,0,682000,3.1389736070381233,0.002619046551669779
683,682,2026-07-21 13:36:28,2026-07-21 13:43:24,2026-07-21 13:43:25,416.0,417.0,0,683000,3.13907467057101,0.002517983018782921
684,681,2026-07-21 13:36:28,2026-07-21 13:43:24,2026-07-21 13:43:25,416.0,417.0,0,684000,3.139081871345029,0.002510782244764087
685,685,2026-07-21 13:36:28,2026-07-21 13:43:25,2026-07-21 13:43:26,417.0,418.0,0,685000,3.139159124087591,0.002433529502201992
686,684,2026-07-21 13:36:28,2026-07-21 13:43:25,2026-07-21 13:43:26,417.0,418.0,0,686000,3.139177842565598,0.0024148110241952736
687,686,2026-07-21 13:36:28,2026-07-21 13:43:26,2026-07-21 13:43:26,418.0,418.0,0,687000,3.139126637554585,0.0024660160352079075
688,687,2026-07-21 13:36:28,2026-07-21 13:43:26,2026-07-21 13:43:27,418.0,419.0,0,688000,3.139093023255814,0.0024996303339790416
689,689,2026-07-21 13:36:28,2026-07-21 13:43:27,2026-07-21 13:43:27,419.0,419.0,0,689000,3.1390478955007257,0.0025447580890674004
690,688,2026-07-21 13:36:28,2026-07-21 13:43:27,2026-07-21 13:43:27,419.0,419.0,0,690000,3.1389971014492755,0.002595552140517654
691,691,2026-07-21 13:36:28,2026-07-21 13:43:28,2026-07-21 13:43:28,420.0,420.0,0,691000,3.1388133140376264,0.002779339552166693
692,690,2026-07-21 13:36:28,2026-07-21 13:43:27,2026-07-21 13:43:28,419.0,420.0,0,692000,3.1388265895953755,0.002766063994417589
693,692,2026-07-21 13:36:28,2026-07-21 13:43:28,2026-07-21 13:43:28,420.0,420.0,0,693000,3.1388167388167387,0.0027759147730543887
694,693,2026-07-21 13:36:28,2026-07-21 13:43:28,2026-07-21 13:43:29,420.0,421.0,0,694000,3.138806916426513,0.002785737163280011
695,694,2026-07-21 13:36:28,2026-07-21 13:43:28,2026-07-21 13:43:29,420.0,421.0,0,695000,3.1389294964028776,0.0026631571869155657
696,695,2026-07-21 13:36:28,2026-07-21 13:43:29,2026-07-21 13:43:29,421.0,421.0,0,696000,3.138977011494253,0.002615642095540327
697,697,2026-07-21 13:36:28,2026-07-21 13:43:31,2026-07-21 13:43:31,423.0,423.0,0,697000,3.1390817790530847,0.0025108745367083962
698,696,2026-07-21 13:36:28,2026-07-21 13:43:29,2026-07-21 13:43:31,421.0,423.0,0,698000,3.138945558739255,0.0026470948505381564
699,698,2026-07-21 13:36:28,2026-07-21 13:43:31,2026-07-21 13:43:32,423.0,424.0,0,699000,3.1389356223175966,0.0026570312721965195
700,699,2026-07-21 13:36:28,2026-07-21 13:43:32,2026-07-21 13:43:32,424.0,424.0,0,700000,3.1388685714285716,0.0027240821612215527
701,701,2026-07-21 13:36:28,2026-07-21 13:43:32,2026-07-21 13:43:33,424.0,425.0,0,701000,3.138801711840228,0.002790941749565068
702,700,2026-07-21 13:36:28,2026-07-21 13:43:32,2026-07-21 13:43:33,424.0,425.0,0,702000,3.1387065527065525,0.0028861008832405943
703,702,2026-07-21 13:36:28,2026-07-21 13:43:33,2026-07-21 13:43:33,425.0,425.0,0,703000,3.138867709815078,0.002724943774714994
704,706,2026-07-21 13:36:28,2026-07-21 13:43:34,2026-07-21 13:43:34,426.0,426.0,0,704000,3.1388522727272727,0.002740380862520375
705,704,2026-07-21 13:36:28,2026-07-21 13:43:34,2026-07-21 13:43:34,426.0,426.0,0,705000,3.138904964539007,0.0026876890507860907
706,705,2026-07-21 13:36:28,2026-07-21 13:43:34,2026-07-21 13:43:34,426.0,426.0,0,706000,3.138900849858357,0.002691803731436071
707,703,2026-07-21 13:36:28,2026-07-21 13:43:33,2026-07-21 13:43:34,425.0,426.0,0,707000,3.138942008486563,0.002650645103229987
708,708,2026-07-21 13:36:28,2026-07-21 13:43:35,2026-07-21 13:43:35,427.0,427.0,0,708000,3.1390169491525426,0.0025757044372505256
709,709,2026-07-21 13:36:28,2026-07-21 13:43:35,2026-07-21 13:43:35,427.0,427.0,0,709000,3.139074753173484,0.002517900416309171
710,707,2026-07-21 13:36:28,2026-07-21 13:43:34,2026-07-21 13:43:35,426.0,427.0,0,710000,3.1389690140845072,0.0026236395052858796
711,710,2026-07-21 13:36:28,2026-07-21 13:43:35,2026-07-21 13:43:36,427.0,428.0,0,711000,3.138902953586498,0.002689700003295048
712,711,2026-07-21 13:36:28,2026-07-21 13:43:36,2026-07-21 13:43:36,428.0,428.0,0,712000,3.1388988764044945,0.002693777185298618
713,713,2026-07-21 13:36:28,2026-07-21 13:43:36,2026-07-21 13:43:37,428.0,429.0,0,713000,3.138945301542777,0.0026473520470160494
714,712,2026-07-21 13:36:28,2026-07-21 13:43:36,2026-07-21 13:43:37,428.0,429.0,0,714000,3.1388403361344537,0.002752317455339437
715,714,2026-07-21 13:36:28,2026-07-21 13:43:37,2026-07-21 13:43:37,429.0,429.0,0,715000,3.1388531468531466,0.0027395067366464687
716,715,2026-07-21 13:36:28,2026-07-21 13:43:37,2026-07-21 13:43:38,429.0,430.0,0,716000,3.1389162011173184,0.002676452472474722
717,716,2026-07-21 13:36:28,2026-07-21 13:43:38,2026-07-21 13:43:38,430.0,430.0,0,717000,3.139006973500697,0.0025856800890959875
718,719,2026-07-21 13:36:28,2026-07-21 13:43:39,2026-07-21 13:43:39,431.0,431.0,0,718000,3.139058495821727,0.002534157768065981
719,718,2026-07-21 13:36:28,2026-07-21 13:43:38,2026-07-21 13:43:39,430.0,431.0,0,719000,3.1390709318497914,0.002521721740001759
720,720,2026-07-21 13:36:28,2026-07-21 13:43:39,2026-07-21 13:43:39,431.0,431.0,0,720000,3.13915,0.002442653589793231
721,717,2026-07-21 13:36:28,2026-07-21 13:43:38,2026-07-21 13:43:39,430.0,431.0,0,721000,3.139123439667129,0.002469213922664082
722,721,2026-07-21 13:36:28,2026-07-21 13:43:39,2026-07-21 13:43:40,431.0,432.0,0,722000,3.1389861495844875,0.0026065040053055988
723,723,2026-07-21 13:36:28,2026-07-21 13:43:40,2026-07-21 13:43:40,432.0,432.0,0,723000,3.1388603042876904,0.0027323493021027545
724,722,2026-07-21 13:36:28,2026-07-21 13:43:40,2026-07-21 13:43:40,432.0,432.0,0,724000,3.138917127071823,0.002675526517970095
725,726,2026-07-21 13:36:28,2026-07-21 13:43:41,2026-07-21 13:43:41,433.0,433.0,0,725000,3.1389572413793103,0.0026354122104828015
726,725,2026-07-21 13:36:28,2026-07-21 13:43:41,2026-07-21 13:43:41,433.0,433.0,0,726000,3.1389807162534433,0.00261193733634979
727,724,2026-07-21 13:36:28,2026-07-21 13:43:40,2026-07-21 13:43:41,432.0,433.0,0,727000,3.1389601100412654,0.0026325435485277104
728,727,2026-07-21 13:36:28,2026-07-21 13:43:41,2026-07-21 13:43:42,433.0,434.0,0,728000,3.1389175824175823,0.0026750711722107745
729,730,2026-07-21 13:36:28,2026-07-21 13:43:42,2026-07-21 13:43:42,434.0,434.0,0,729000,3.138979423868313,0.002613229721480259
730,728,2026-07-21 13:36:28,2026-07-21 13:43:42,2026-07-21 13:43:42,434.0,434.0,0,730000,3.138909589041096,0.002683064548697267
731,732,2026-07-21 13:36:28,2026-07-21 13:43:43,2026-07-21 13:43:43,435.0,435.0,0,731000,3.139004103967168,0.0025885496226250027
732,731,2026-07-21 13:36:28,2026-07-21 13:43:43,2026-07-21 13:43:43,435.0,435.0,0,732000,3.1390163934426227,0.002576260147170384
733,729,2026-07-21 13:36:28,2026-07-21 13:43:42,2026-07-21 13:43:43,434.0,435.0,0,733000,3.1390504774897683,0.002542176100024829
734,733,2026-07-21 13:36:28,2026-07-21 13:43:43,2026-07-21 13:43:44,435.0,436.0,0,734000,3.139040871934605,0.002551781655188101
735,734,2026-07-21 13:36:28,2026-07-21 13:43:44,2026-07-21 13:43:44,436.0,436.0,0,735000,3.1391020408163266,0.002490612773466516
736,735,2026-07-21 13:36:28,2026-07-21 13:43:44,2026-07-21 13:43:44,436.0,436.0,0,736000,3.1389673913043477,0.002625262285445462
737,737,2026-07-21 13:36:28,2026-07-21 13:43:44,2026-07-21 13:43:45,436.0,437.0,0,737000,3.1389362279511532,0.002656425638639881
738,736,2026-07-21 13:36:28,2026-07-21 13:43:44,2026-07-21 13:43:45,436.0,437.0,0,738000,3.1389647696476963,0.002627883942096787
739,738,2026-07-21 13:36:28,2026-07-21 13:43:45,2026-07-21 13:43:45,437.0,437.0,0,739000,3.1390040595399187,0.0025885940498744375
740,742,2026-07-21 13:36:28,2026-07-21 13:43:46,2026-07-21 13:43:46,438.0,438.0,0,740000,3.139091891891892,0.0025007616979011438
741,740,2026-07-21 13:36:28,2026-07-21 13:43:45,2026-07-21 13:43:46,437.0,438.0,0,741000,3.139136302294197,0.002456351295596182
742,741,2026-07-21 13:36:28,2026-07-21 13:43:46,2026-07-21 13:43:46,438.0,438.0,0,742000,3.139067385444744,0.0025252681450491643
743,739,2026-07-21 13:36:28,2026-07-21 13:43:45,2026-07-21 13:43:46,437.0,438.0,0,743000,3.1389663526244953,0.002626300965297812
744,745,2026-07-21 13:36:28,2026-07-21 13:43:47,2026-07-21 13:43:47,439.0,439.0,0,744000,3.138930107526882,0.002662546062911275
745,744,2026-07-21 13:36:28,2026-07-21 13:43:47,2026-07-21 13:43:47,439.0,439.0,0,745000,3.1388724832214767,0.002720170368316399
746,743,2026-07-21 13:36:28,2026-07-21 13:43:47,2026-07-21 13:43:47,439.0,439.0,0,746000,3.138970509383378,0.0026221442064149336
747,746,2026-07-21 13:36:28,2026-07-21 13:43:47,2026-07-21 13:43:48,439.0,440.0,0,747000,3.138934404283802,0.0026582493059912338
748,747,2026-07-21 13:36:28,2026-07-21 13:43:48,2026-07-21 13:43:48,440.0,440.0,0,748000,3.1390641711229947,0.0025284824667983763
749,750,2026-07-21 13:36:28,2026-07-21 13:43:49,2026-07-21 13:43:49,441.0,441.0,0,749000,3.139076101468625,0.002516552121168303
750,749,2026-07-21 13:36:28,2026-07-21 13:43:48,2026-07-21 13:43:49,440.0,441.0,0,750000,3.1391466666666665,0.0024459869231265863
751,748,2026-07-21 13:36:28,2026-07-21 13:43:48,2026-07-21 13:43:49,440.0,441.0,0,751000,3.139115845539281,0.0024768080505119805
752,751,2026-07-21 13:36:28,2026-07-21 13:43:49,2026-07-21 13:43:50,441.0,442.0,0,752000,3.139063829787234,0.0025288238025589216
753,752,2026-07-21 13:36:28,2026-07-21 13:43:49,2026-07-21 13:43:50,441.0,442.0,0,753000,3.1390438247011954,0.002548828888597754
