j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
7819,7911,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,781900,3.14437140299271,0.0027787494029167803
7820,7910,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,782000,3.1443375959079285,0.0027449423181353794
7821,7858,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,782100,3.144349827387802,0.002757173798008772
7822,7657,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,782200,3.144331373050371,0.0027387194605776877
7823,7327,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,782300,3.144302697174997,0.0027100435852038807
7824,8028,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,782400,3.1442944785276072,0.0027018249378141235
7825,8016,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,782500,3.144250479233227,0.0026578256434337533
7826,7669,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,782600,3.1442371581906468,0.0026445046008536366
7827,7127,2026-07-13 15:04:36,2026-07-13 15:07:41,2026-07-13 15:07:48,187.0,194.0,0,782700,3.1442391720965888,0.0026465185067956476
7828,7735,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,782800,3.144236075625958,0.0026434220361650773
7829,7913,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,782900,3.1442227615276535,0.0026301079378603376
7830,7683,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783000,3.144234993614304,0.002642340024511025
7831,7640,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783100,3.1442574383859023,0.0026647847961092097
7832,7651,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783200,3.1442339121552605,0.002641258565467375
7833,7123,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,783300,3.1442359249329757,0.0026432713431825405
7834,7653,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783400,3.144248149093694,0.002655495503900873
7835,7647,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783500,3.144285896617741,0.0026932430279478226
7836,7727,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783600,3.144303215926493,0.002710562336699862
7837,7733,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,783700,3.1443103228276126,0.0027176692378194645
7838,7929,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,783800,3.1443174279152846,0.0027247743254914525
7839,7691,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,783900,3.1443296338818727,0.0027369802920795827
7840,7966,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,784000,3.1443316326530613,0.0027389790632681432
7841,7782,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,784100,3.1443285295242953,0.0027358759345021966
7842,7350,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,784200,3.144330527926549,0.0027378743367560965
7843,7742,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,784300,3.144291725105189,0.0026990715153960565
7844,7965,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,784400,3.1442937276899543,0.0027010741001611827
7845,7958,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,784500,3.1442753346080305,0.0026826810182374317
7846,7794,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,784600,3.1442569462146315,0.0026642926248383603
7847,7743,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,784700,3.144264049955397,0.002671396365603762
7848,8064,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:48,192.0,194.0,0,784800,3.1442660550458714,0.002673401456078306
7849,8058,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:48,192.0,194.0,0,784900,3.1442578672442347,0.0026652136544416116
7850,7975,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,785000,3.144259872611465,0.002667219021671663
7851,7746,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,785100,3.1442364030059866,0.002643749416193497
7852,7977,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,785200,3.1442384105960266,0.0026457570062334845
7853,7976,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:48,190.0,194.0,0,785300,3.1442098561059466,0.002617202516153494
7854,7786,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:48,189.0,194.0,0,785400,3.1441965877259994,0.0026039341362062984
7855,7802,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:48,188.0,194.0,0,785500,3.1442087842138764,0.0026161306240832793
7856,8094,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,785600,3.1441802443991853,0.002587590809392193
7857,7833,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,785700,3.144172075855925,0.0025794222661317256
7858,7760,2026-07-13 15:04:36,2026-07-13 15:07:45,2026-07-13 15:07:49,191.0,195.0,0,785800,3.144138457622805,0.002545804033011745
7859,7947,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,785900,3.144145565593587,0.002552912003793928
7860,7826,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,786000,3.1441577608142492,0.0025651072244561313
7861,8095,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,786100,3.1441495992876223,0.0025569456978291605
7862,8081,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,786200,3.1441414398371914,0.0025487862473982936
7863,7365,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,786300,3.144138369579041,0.0025457159892479098
7864,8054,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,786400,3.1441353001017296,0.002542646511936475
7865,8097,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,786500,3.1441068022886203,0.0025141486988271566
7866,8108,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,786600,3.1441139079583014,0.0025212543685082522
7867,8134,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,786700,3.1441057582305834,0.0025131046407902424
7868,8082,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,786800,3.1440569395017794,0.0024642859119863303
7869,8096,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,786900,3.144023382894904,0.0024307293051109014
7870,8069,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,787000,3.144035578144854,0.002442924555060788
7871,8092,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,787100,3.1440376064032525,0.0024449528134593557
7872,8086,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,787200,3.1440193089430895,0.0024266553532963364
7873,7809,2026-07-13 15:04:36,2026-07-13 15:07:45,2026-07-13 15:07:49,191.0,195.0,0,787300,3.1440315000635084,0.0024388464737152837
7874,7835,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,787400,3.144033528067056,0.002440874477263044
7875,8119,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,787500,3.1440507936507935,0.0024581400610004245
7876,8124,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,787600,3.1439969527679024,0.002404299178109248
7877,7613,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,787700,3.1440243747619654,0.0024317211721722742
7878,8087,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,787800,3.144021325209444,0.0024286716196511016
7879,8093,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,787900,3.144038583576596,0.0024459299868029305
7880,8044,2026-07-13 15:04:36,2026-07-13 15:07:45,2026-07-13 15:07:49,191.0,195.0,0,788000,3.144040609137056,0.002447955547262737
7881,8085,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,788100,3.1440527851795457,0.0024601315897525566
7882,7995,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,788200,3.1440751078406497,0.0024824542508565806
7883,8127,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,788300,3.1440771279969555,0.0024844744071623737
7884,7770,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,788400,3.144033485540335,0.0024408319505417886
7885,8084,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,788500,3.1440304375396324,0.0024377839498392895
7886,8053,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,788600,3.1440071011919857,0.00241444760219256
7887,7930,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,788700,3.143968555851401,0.0023759022616078873
7888,7676,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,788800,3.1439756592292087,0.002383005639415625
7889,8037,2026-07-13 15:04:36,2026-07-13 15:07:45,2026-07-13 15:07:49,191.0,195.0,0,788900,3.1439269869438458,0.0023343333540526423
7890,7729,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:49,188.0,195.0,0,789000,3.143898605830165,0.002305952240371667
7891,7846,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,789100,3.143865162843746,0.002272509253952837
7892,8036,2026-07-13 15:04:36,2026-07-13 15:07:45,2026-07-13 15:07:49,191.0,195.0,0,789200,3.1439229599594527,0.002330306369659585
7893,7665,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,789300,3.143935132395794,0.002342478806000692
7894,7881,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,789400,3.143932100329364,0.0023394467395707608
7895,7739,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,789500,3.1439290690310324,0.0023364154412393034
7896,7738,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,789600,3.143926038500507,0.002333384910713665
7897,7841,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,789700,3.1439280739521336,0.002335420362340468
7898,7707,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,789800,3.143899721448468,0.0023070678586747384
7899,7698,2026-07-13 15:04:36,2026-07-13 15:07:42,2026-07-13 15:07:49,188.0,195.0,0,789900,3.143906823648563,0.002314170058769882
7900,7129,2026-07-13 15:04:36,2026-07-13 15:07:41,2026-07-13 15:07:49,187.0,195.0,0,790000,3.1438886075949366,0.0022959540051434857
7901,7695,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790100,3.1438855841032782,0.002292930513485114
7902,7872,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790200,3.1438876233864845,0.002294969796691415
7903,7906,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790300,3.143879539415412,0.0022868858256188673
7904,7898,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790400,3.143891700404858,0.0022990468150649868
7905,7668,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790500,3.143924098671727,0.002331445081933836
7906,7687,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790600,3.143910953706046,0.0023183001162530026
7907,7917,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,790700,3.1439180472998607,0.0023253937100675692
7908,7903,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790800,3.143894790085989,0.002302136496195928
7909,7902,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,790900,3.1439018839297,0.0023092303399070424
7910,7862,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,791000,3.1438988621997472,0.002306208609954119
7911,8012,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,791100,3.1438857287321453,0.002293075142352219
7912,8038,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,791200,3.1438877654196156,0.0022951118298224493
7913,8076,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,791300,3.1438999115379755,0.0023072579481824285
7914,8089,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,791400,3.1438867829163506,0.0022941293265574814
7915,7806,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,791500,3.1439039797852177,0.0023113261954246234
7916,8116,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,791600,3.143855482566953,0.002262828977159792
7917,8102,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,791700,3.1438575217885565,0.00226486819876337
7918,8117,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,791800,3.143854508714322,0.002261855124528811
7919,7740,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:49,189.0,195.0,0,791900,3.1438969566864503,0.00230430309665719
7920,8063,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,792000,3.1438939393939394,0.002301285804146236
7921,8049,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,792100,3.143885872995834,0.0022932194060407696
7922,8061,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,792200,3.143908104014138,0.002315450424344778
7923,7959,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,792300,3.1439000378644453,0.002307384274652158
7924,8115,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,792400,3.143907117617365,0.002314464027572072
7925,8114,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,792500,3.1439394321766563,0.002346778586863163
7926,8100,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,792600,3.1438859449911685,0.0022932914013753525
7927,7810,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,792700,3.1438980698877255,0.00230541629793235
7928,8060,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,792800,3.143915237134208,0.0023225835444149467
7929,8048,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,792900,3.1439223105057383,0.002329656915945222
7930,8070,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,793000,3.1439293820933165,0.0023367285035233998
7931,8111,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,793100,3.1439263648972386,0.0023337113074455296
7932,8105,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,793200,3.1439384770549674,0.0023458234651743126
7933,8059,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,793300,3.143849741585781,0.0022570879959880052
7934,8073,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,793400,3.143826569195866,0.0022339156060726673
7935,8098,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,793500,3.143838689350977,0.0022460357611837622
7936,8113,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:49,193.0,195.0,0,793600,3.143840725806452,0.002248072216658681
7937,8107,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,793700,3.143847801436311,0.0022551478465180352
7938,8106,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,793800,3.143864953388763,0.0022722997989697014
7939,7989,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:49,190.0,195.0,0,793900,3.1438619473485327,0.0022692937587396322
7940,8066,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:49,192.0,195.0,0,794000,3.14383879093199,0.002246137342196697
7941,8137,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,794100,3.143881123284221,0.0022884696944278637
7942,8123,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,794200,3.1438378242256357,0.0022451706358426193
7943,7749,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,794300,3.143834823114692,0.0022421695248988627
7944,7985,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,794400,3.1438267875125883,0.002234133922795145
7945,8056,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:50,192.0,196.0,0,794500,3.14385399622404,0.0022613426342470433
7946,8120,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,794600,3.143850994210924,0.0022583406211307278
7947,8135,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,794700,3.143878193028816,0.0022855394390228767
7948,7951,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,794800,3.1439003522898843,0.0023076987000911764
7949,7986,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,794900,3.1438923134985535,0.002299659908760354
7950,8055,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:50,192.0,196.0,0,795000,3.1438842767295596,0.0022916231397664966
7951,8051,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:50,192.0,196.0,0,795100,3.143946673374418,0.0023540197846250166
7952,8045,2026-07-13 15:04:36,2026-07-13 15:07:45,2026-07-13 15:07:50,191.0,196.0,0,795200,3.1439285714285714,0.0023359178387782897
7953,7982,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,795300,3.1439054444863572,0.0023127908965641097
7954,8125,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,795400,3.1438823233593163,0.0022896697695231616
7955,8131,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,795500,3.1438843494657447,0.0022916958759515715
7956,8130,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,795600,3.143891402714932,0.0022987491251389436
7957,8246,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,795700,3.1439085082317457,0.0023158546419526083
7958,8078,2026-07-13 15:04:36,2026-07-13 15:07:46,2026-07-13 15:07:50,192.0,196.0,0,795800,3.143915556672531,0.0023229030827378594
7959,7981,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,795900,3.143927629099133,0.0023349755093398095
7960,8132,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,796000,3.14391959798995,0.002326944400156794
7961,8126,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,796100,3.14391659339279,0.0023239398029968328
7962,8133,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,796200,3.1439236372770663,0.002330983687273136
7963,7758,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,796300,3.143930679392189,0.0023380258023957268
7964,7980,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,796400,3.1439226519337016,0.002329998343908457
7965,8090,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,796500,3.143939736346516,0.002347082756722685
7966,7688,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,796600,3.1439367311072055,0.0023440775174123907
7967,7703,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,796700,3.143943768043178,0.0023511144533849837
7968,8168,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,796800,3.143920682730924,0.0023280291411307275
7969,8197,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,796900,3.1439227004642993,0.0023300468745062197
7970,7714,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,797000,3.1439247176913425,0.0023320641015494026
7971,8157,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,797100,3.143921716221302,0.0023290626315088936
7972,8180,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,797200,3.14392373306573,0.0023310794759368036
7973,8194,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,797300,3.1439408002006775,0.0023481466108843385
7974,7715,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,797400,3.1439628793579133,0.002370225768120182
7975,8220,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,797500,3.1439598746081505,0.0023672210183574016
7976,8146,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,797600,3.143961885656971,0.0023692320671777622
7977,8152,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,797700,3.143968910618027,0.0023762570282337414
7978,8191,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,797800,3.1439809476059164,0.0023882940161232824
7979,8190,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,797900,3.143982955257551,0.002390301667757999
7980,8147,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,798000,3.144,0.002407346410207012
7981,7937,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,798100,3.1439719333416867,0.0023792797518935593
7982,8231,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,798200,3.143988975194187,0.0023963216043938473
7983,7699,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,798300,3.1440260553676564,0.002433401777863331
7984,8151,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,798400,3.1440330661322644,0.002440412542471293
7985,8145,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,798500,3.1440551033187227,0.0024624497289296166
7986,8144,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,798600,3.144017029802154,0.0024243762123608015
7987,7897,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,798700,3.1440340553399273,0.0024414017501341867
7988,7667,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,798800,3.1440260390585877,0.002433385468794569
7989,8203,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,798900,3.1440230316685445,0.0024303780787513496
7990,7656,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,799000,3.1440250312891114,0.0024323776993182555
7991,8149,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,799100,3.144032036040546,0.002439382450752703
7992,8160,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,799200,3.144049049049049,0.002456395459256022
7993,8174,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,799300,3.144041035906418,0.0024483823166248087
7994,7938,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,799400,3.1440830622967226,0.0024904087069295144
7995,8216,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,799500,3.1440800500312696,0.0024873964414764416
7996,8202,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,799600,3.1440870435217607,0.0024943899319676
7997,7899,2026-07-13 15:04:36,2026-07-13 15:07:43,2026-07-13 15:07:50,189.0,196.0,0,799700,3.144109040890334,0.0025163873005409343
7998,8176,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,799800,3.1441060265066265,0.0025133729168334007
7999,8188,2026-07-13 15:04:36,2026-07-13 15:07:48,2026-07-13 15:07:50,194.0,196.0,0,799900,3.1440980122515314,0.0025053586617382884
8000,8163,2026-07-13 15:04:36,2026-07-13 15:07:47,2026-07-13 15:07:50,193.0,196.0,0,800000,3.14411,0.0025173464102068444
8001,7654,2026-07-13 15:04:36,2026-07-13 15:07:44,2026-07-13 15:07:50,190.0,196.0,0,800100,3.1441269841269843,0.0025343305371912095
