j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
7179,7340,2026-06-24 11:35:52,2026-06-24 11:37:14,448.0,717900,3.1428555509123832,0.0012628973225901063
7180,7371,2026-06-24 11:35:53,2026-06-24 11:37:15,449.0,718000,3.142863509749304,0.0012708561595107248
7181,7362,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,718100,3.142854755605069,0.0012621020152758788
7182,6849,2026-06-24 11:35:40,2026-06-24 11:37:15,449.0,718200,3.142857142857143,0.0012644892673496777
7183,6848,2026-06-24 11:35:40,2026-06-24 11:37:15,449.0,718300,3.142865098148406,0.0012724445586127509
7184,7363,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,718400,3.1428396436525614,0.001246990062768294
7185,7348,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,718500,3.1428643006263046,0.001271647036511503
7186,7360,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,718600,3.142833286946841,0.0012406333570478267
7187,6838,2026-06-24 11:35:39,2026-06-24 11:37:15,449.0,718700,3.1428468067343815,0.0012541531445884324
7188,6839,2026-06-24 11:35:39,2026-06-24 11:37:15,449.0,718800,3.1428491930996105,0.0012565395098174115
7189,7270,2026-06-24 11:35:50,2026-06-24 11:37:15,449.0,718900,3.142823758519961,0.00123110493016787
7190,7305,2026-06-24 11:35:51,2026-06-24 11:37:15,449.0,719000,3.1428038942976357,0.0012112407078426202
7191,7329,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,719100,3.1428229731608956,0.0012303195711025339
7192,6602,2026-06-24 11:35:34,2026-06-24 11:37:15,449.0,719200,3.142825361512792,0.001232707922998788
7193,6833,2026-06-24 11:35:39,2026-06-24 11:37:15,449.0,719300,3.1427888224662865,0.0011961688764934308
7194,6836,2026-06-24 11:35:39,2026-06-24 11:37:15,449.0,719400,3.1428023352793995,0.0012096816896063345
7195,7321,2026-06-24 11:35:51,2026-06-24 11:37:15,449.0,719500,3.1428047255038223,0.001212071914029167
7196,6835,2026-06-24 11:35:39,2026-06-24 11:37:15,449.0,719600,3.1428015564202334,0.0012089028304402838
7197,7322,2026-06-24 11:35:51,2026-06-24 11:37:15,449.0,719700,3.1428150618313184,0.001222408241525308
7198,7351,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,719800,3.1428341205890526,0.0012414669992595329
7199,7353,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,719900,3.1428531740519516,0.0012605204621585209
7200,6840,2026-06-24 11:35:39,2026-06-24 11:37:15,449.0,720000,3.142872222222222,0.0012795686324289512
7201,7356,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,720100,3.142896819886127,0.0013041662963337863
7202,7354,2026-06-24 11:35:52,2026-06-24 11:37:15,449.0,720200,3.1429214107192447,0.0013287571294515743
7203,7383,2026-06-24 11:35:53,2026-06-24 11:37:15,449.0,720300,3.142884909065667,0.0012922554758740823
7204,6734,2026-06-24 11:35:36,2026-06-24 11:37:16,450.0,720400,3.142903942254303,0.001311288664509913
7205,7358,2026-06-24 11:35:52,2026-06-24 11:37:16,450.0,720500,3.1429007633587784,0.0013081097689853216
7206,7370,2026-06-24 11:35:53,2026-06-24 11:37:16,450.0,720600,3.142903136275326,0.001310482685533021
7207,6958,2026-06-24 11:35:41,2026-06-24 11:37:16,450.0,720700,3.1428999583738033,0.0013073047840101992
7208,6591,2026-06-24 11:35:33,2026-06-24 11:37:16,450.0,720800,3.1429189789123195,0.0013263253225264116
7209,7333,2026-06-24 11:35:52,2026-06-24 11:37:16,450.0,720900,3.1428936052157024,0.0013009516259092635
7210,6610,2026-06-24 11:35:34,2026-06-24 11:37:16,450.0,721000,3.142890429958391,0.0012977763685979582
7211,6611,2026-06-24 11:35:34,2026-06-24 11:37:16,450.0,721100,3.142892802662599,0.001300149072805734
7212,6834,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,721200,3.142928452579035,0.0013357989892419653
7213,6612,2026-06-24 11:35:34,2026-06-24 11:37:16,450.0,721300,3.1429530015250244,0.0013603479352313208
7214,7345,2026-06-24 11:35:52,2026-06-24 11:37:16,450.0,721400,3.1429498197948433,0.0013571662050502198
7215,6846,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,721500,3.1428856548856547,0.0012930012958616288
7216,7346,2026-06-24 11:35:52,2026-06-24 11:37:16,450.0,721600,3.1428824833702884,0.0012898297804952996
7217,6851,2026-06-24 11:35:40,2026-06-24 11:37:16,450.0,721700,3.142895940141333,0.001303286551539884
7218,6845,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,721800,3.1429093931837073,0.0013167395939142068
7219,6844,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,721900,3.1429062196980193,0.001313566108226194
7220,6850,2026-06-24 11:35:40,2026-06-24 11:37:16,450.0,722000,3.142880886426593,0.0012882328367997964
7221,7347,2026-06-24 11:35:52,2026-06-24 11:37:16,450.0,722100,3.142883257166597,0.0012906035768041058
7222,5232,2026-06-24 11:34:48,2026-06-24 11:37:16,450.0,722200,3.142902243145943,0.0013095895561496818
7223,6841,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,722300,3.142893534542434,0.0013008809526406928
7224,6855,2026-06-24 11:35:40,2026-06-24 11:37:16,450.0,722400,3.142923588039867,0.0013309344500740394
7225,6843,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,722500,3.142937024221453,0.0013443706316600412
7226,6842,2026-06-24 11:35:39,2026-06-24 11:37:16,450.0,722600,3.1429006365900913,0.0013079830002982185
7227,7364,2026-06-24 11:35:52,2026-06-24 11:37:17,451.0,722700,3.1428476546284765,0.0012550010386833677
7228,6912,2026-06-24 11:35:41,2026-06-24 11:37:17,451.0,722800,3.1428666297731045,0.001273976183311376
7229,7365,2026-06-24 11:35:52,2026-06-24 11:37:17,451.0,722900,3.142852400055333,0.001259746465539724
7230,7367,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,723000,3.142827109266943,0.0012344556771499704
7231,6859,2026-06-24 11:35:40,2026-06-24 11:37:17,451.0,723100,3.142884801548887,0.0012921479590937146
7232,7372,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,723200,3.142909292035398,0.001316638445604923
7233,7366,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,723300,3.142878473662381,0.0012858200725878177
7234,6914,2026-06-24 11:35:41,2026-06-24 11:37:17,451.0,723400,3.142880840475532,0.0012881868857390621
7235,7377,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,723500,3.142866620594333,0.0012739670045398555
7236,7361,2026-06-24 11:35:52,2026-06-24 11:37:17,451.0,723600,3.142857932559425,0.0012652789696319111
7237,6043,2026-06-24 11:35:11,2026-06-24 11:37:17,451.0,723700,3.142876882686196,0.0012842290964028003
7238,6296,2026-06-24 11:35:24,2026-06-24 11:37:17,451.0,723800,3.1428405636916277,0.0012479101018345595
7239,6889,2026-06-24 11:35:40,2026-06-24 11:37:17,451.0,723900,3.1428595109821797,0.0012668573923866333
7240,6888,2026-06-24 11:35:40,2026-06-24 11:37:17,451.0,724000,3.142845303867403,0.0012526502776100124
7241,7265,2026-06-24 11:35:50,2026-06-24 11:37:17,451.0,724100,3.1428311006767022,0.0012384470869091224
7242,7317,2026-06-24 11:35:51,2026-06-24 11:37:17,451.0,724200,3.1428113780723557,0.0012187244825625498
7243,6979,2026-06-24 11:35:42,2026-06-24 11:37:17,451.0,724300,3.142830318928621,0.0012376653388277425
7244,6980,2026-06-24 11:35:42,2026-06-24 11:37:17,451.0,724400,3.14281612368857,0.0012234700987767688
7245,7268,2026-06-24 11:35:50,2026-06-24 11:37:17,451.0,724500,3.142840579710145,0.0012479261203517389
7246,7295,2026-06-24 11:35:50,2026-06-24 11:37:17,451.0,724600,3.1428263869721227,0.0012337333823295715
7247,7386,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,724700,3.142812198150959,0.0012195445611657973
7248,6885,2026-06-24 11:35:40,2026-06-24 11:37:17,451.0,724800,3.142792494481236,0.0011998408914428715
7249,6847,2026-06-24 11:35:39,2026-06-24 11:37:17,451.0,724900,3.142822458270106,0.0012298046803129736
7250,6270,2026-06-24 11:35:22,2026-06-24 11:37:17,451.0,725000,3.1428358620689654,0.001243208479172253
7251,6887,2026-06-24 11:35:40,2026-06-24 11:37:17,451.0,725100,3.1428437456902496,0.0012510921004564857
7252,7357,2026-06-24 11:35:52,2026-06-24 11:37:17,451.0,725200,3.14284611141754,0.0012534578277469954
7253,7380,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,725300,3.142853991451813,0.0012613378620200955
7254,6896,2026-06-24 11:35:40,2026-06-24 11:37:17,451.0,725400,3.1428839261097328,0.0012912725199396569
7255,7381,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,725500,3.1428862853204684,0.0012936317306753153
7256,7368,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,725600,3.142910694597574,0.0013180410077811011
7257,7382,2026-06-24 11:35:53,2026-06-24 11:37:17,451.0,725700,3.1429240733085297,0.0013314197187366261
7258,7403,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,725800,3.1429264260126755,0.001333772422882351
7259,7400,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,725900,3.142901226064196,0.0013085724744028582
7260,7404,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,726000,3.1428870523415977,0.001294398751804593
7261,7405,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,726100,3.1428563558738465,0.0012637022840533696
7262,7406,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,726200,3.142864224731479,0.0012715711416859676
7263,7106,2026-06-24 11:35:45,2026-06-24 11:37:18,452.0,726300,3.1428445545917665,0.0012519010019733656
7264,6608,2026-06-24 11:35:34,2026-06-24 11:37:18,452.0,726400,3.1428359030837005,0.0012432494939074168
7265,7269,2026-06-24 11:35:50,2026-06-24 11:37:18,452.0,726500,3.1427611837577425,0.0011685301679493776
7266,6798,2026-06-24 11:35:37,2026-06-24 11:37:18,452.0,726600,3.142752546105147,0.0011598925153539774
7267,7385,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,726700,3.142771432503096,0.0011787789133030913
7268,7384,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,726800,3.142784810126582,0.0011921565367889464
7269,7409,2026-06-24 11:35:53,2026-06-24 11:37:18,452.0,726900,3.1427816756087497,0.0011890220189565426
7270,7402,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727000,3.142762035763411,0.001169382173618061
7271,7401,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727100,3.142747902626874,0.0011552490370809743
7272,7398,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727200,3.142739273927393,0.001146620337599824
7273,7399,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727300,3.142758146569504,0.0011654929797106917
7274,7410,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727400,3.1427660159472093,0.0011733623574161633
7275,7388,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727500,3.1427243986254294,0.001131745035636289
7276,7411,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727600,3.142743265530511,0.0011506119407180826
7277,7412,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727700,3.142767624020888,0.001174970431094824
7278,7423,2026-06-24 11:35:54,2026-06-24 11:37:19,453.0,727800,3.1427589997251992,0.0011663461354061155
7279,7392,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,727900,3.1427448825388105,0.001152228949017342
7280,7387,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,728000,3.1427417582417583,0.0011491046519651604
7281,7393,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,728100,3.1427386348029116,0.0011459812131184854
7282,7343,2026-06-24 11:35:52,2026-06-24 11:37:19,453.0,728200,3.1427574842076353,0.0011648306178422274
7283,7394,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,728300,3.1427543594672525,0.0011617058774593403
7284,7395,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,728400,3.142723778143877,0.0011311245540839288
7285,7418,2026-06-24 11:35:54,2026-06-24 11:37:19,453.0,728500,3.142682223747426,0.001089570157633002
7286,7430,2026-06-24 11:35:54,2026-06-24 11:37:19,453.0,728600,3.142701070546253,0.0011084169564599122
7287,7426,2026-06-24 11:35:54,2026-06-24 11:37:19,453.0,728700,3.1427363798545356,0.0011437262647424618
7288,7397,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,728800,3.142689352360044,0.0010966987702509812
7289,7396,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,728900,3.142697214981479,0.0011045613916857988
7290,7369,2026-06-24 11:35:53,2026-06-24 11:37:19,453.0,729000,3.142710562414266,0.0011179088244728241
7291,7427,2026-06-24 11:35:54,2026-06-24 11:37:19,453.0,729100,3.1427239061857084,0.0011312525959152886
7292,7355,2026-06-24 11:35:52,2026-06-24 11:37:19,453.0,729200,3.142726275370269,0.0011336217804758242
7293,7416,2026-06-24 11:35:53,2026-06-24 11:37:20,454.0,729300,3.1427396133278487,0.001146959738055564
7294,7415,2026-06-24 11:35:53,2026-06-24 11:37:20,454.0,729400,3.142692624074582,0.0010999704847889369
7295,7414,2026-06-24 11:35:53,2026-06-24 11:37:20,454.0,729500,3.142705962988348,0.001113309398554918
7296,7413,2026-06-24 11:35:53,2026-06-24 11:37:20,454.0,729600,3.142713815789474,0.0011211621996807253
7297,7441,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,729700,3.1427490749623135,0.0011564213725203665
7298,7319,2026-06-24 11:35:51,2026-06-24 11:37:20,454.0,729800,3.1427624006577144,0.0011697470679212785
7299,7443,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,729900,3.142764762296205,0.001172108706411823
7300,7442,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,730000,3.1427835616438355,0.0011909080540424277
7301,7320,2026-06-24 11:35:51,2026-06-24 11:37:20,454.0,730100,3.1428187919463086,0.001226138356515527
7302,7122,2026-06-24 11:35:45,2026-06-24 11:37:20,454.0,730200,3.142793755135579,0.0012011015457860097
7303,7109,2026-06-24 11:35:45,2026-06-24 11:37:20,454.0,730300,3.142812542790634,0.001219889200840818
7304,7436,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,730400,3.142803943044907,0.0012112894551137288
7305,7424,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,730500,3.1427898699520878,0.0011972163622946397
7306,7432,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,730600,3.142781275663838,0.0011886220740446873
7307,7433,2026-06-24 11:35:54,2026-06-24 11:37:20,454.0,730700,3.1427562611194744,0.0011636075296812542
7308,7434,2026-06-24 11:35:54,2026-06-24 11:37:21,455.0,730800,3.1427312534209086,0.0011385998311155276
7309,7440,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,730900,3.1427500342044055,0.0011573806146123466
7310,7291,2026-06-24 11:35:50,2026-06-24 11:37:22,456.0,731000,3.142796169630643,0.0012035160408498946
7311,7292,2026-06-24 11:35:50,2026-06-24 11:37:22,456.0,731100,3.1427985227739024,0.001205869184109254
7312,7456,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731200,3.1427789934354484,0.0011863398456553043
7313,7446,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731300,3.1427868179953506,0.0011941644055575296
7314,7452,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731400,3.1427399507793274,0.0011472971895343242
7315,7453,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731500,3.142725905673274,0.001133252083481029
7316,7447,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731600,3.142722799343904,0.0011301457541108562
7317,7451,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731700,3.1427032936996038,0.0011106401098106566
7318,7445,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731800,3.142667395463241,0.0010747418734480263
7319,7444,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,731900,3.1426588331739307,0.001066179584137572
7320,7437,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,732000,3.1426775956284154,0.0010849420386223052
7321,6852,2026-06-24 11:35:40,2026-06-24 11:37:22,456.0,732100,3.1426471793470836,0.001054525757290481
7322,7390,2026-06-24 11:35:53,2026-06-24 11:37:22,456.0,732200,3.1426604752799783,0.0010678216901851556
7323,7435,2026-06-24 11:35:54,2026-06-24 11:37:22,456.0,732300,3.1426519186125903,0.0010592650227971845
7324,6901,2026-06-24 11:35:40,2026-06-24 11:37:23,457.0,732400,3.142665210267613,0.0010725566778200246
7325,7449,2026-06-24 11:35:54,2026-06-24 11:37:23,457.0,732500,3.1426839590443687,0.0010913054545755863
7326,7454,2026-06-24 11:35:54,2026-06-24 11:37:23,457.0,732600,3.1426699426699427,0.0010772890801495905
7327,7450,2026-06-24 11:35:54,2026-06-24 11:37:23,457.0,732700,3.14268868568309,0.0010960320932968948
7328,7422,2026-06-24 11:35:54,2026-06-24 11:37:23,457.0,732800,3.1426582969432313,0.0010656433534381726
7329,7391,2026-06-24 11:35:53,2026-06-24 11:37:23,457.0,732900,3.142677036430618,0.0010843828408249045
7330,7421,2026-06-24 11:35:54,2026-06-24 11:37:23,457.0,733000,3.1426903137789903,0.0010976601891972138
7331,7199,2026-06-24 11:35:48,2026-06-24 11:37:24,458.0,733100,3.1426544809712182,0.0010618273814251289
7332,7203,2026-06-24 11:35:49,2026-06-24 11:37:24,458.0,733200,3.1426895799236223,0.0010969263338291846
7333,7215,2026-06-24 11:35:49,2026-06-24 11:37:24,458.0,733300,3.1426701213691532,0.0010774677793601306
7334,7461,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,733400,3.142645214071448,0.0010525604816549183
7335,7448,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,733500,3.1426312201772326,0.0010385665874395045
7336,7489,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,733600,3.1426335877862597,0.0010409341964665586
7337,7477,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,733700,3.142630502930353,0.0010378493405598377
7338,7463,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,733800,3.1426110656854727,0.001018412095679544
7339,7275,2026-06-24 11:35:50,2026-06-24 11:37:24,458.0,733900,3.142646137075896,0.0010534834861029019
7340,7472,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,734000,3.1426539509536786,0.001061297363885494
7341,7470,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,734100,3.1426181719111836,0.0010255183213905283
7342,7458,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,734200,3.1426041950422228,0.001011541452429654
7343,7465,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,734300,3.142650142993327,0.0010574894035340066
7344,7471,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,734400,3.1426525054466232,0.0010598518568301074
7345,7468,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,734500,3.1426766507828456,0.0010839971930525216
7346,7497,2026-06-24 11:35:56,2026-06-24 11:37:24,458.0,734600,3.142673563844269,0.0010809102544757643
7347,7483,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,734700,3.1426922553423164,0.001099601752523327
7348,7469,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,734800,3.142694610778443,0.0011019571886499158
7349,7457,2026-06-24 11:35:54,2026-06-24 11:37:24,458.0,734900,3.142707851408355,0.0011151978185619527
7350,7480,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,735000,3.1427374149659864,0.0011447613761932374
7351,7494,2026-06-24 11:35:56,2026-06-24 11:37:24,458.0,735100,3.142766970480207,0.0011743168904136958
7352,7481,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,735200,3.142752992383025,0.001160338793231741
7353,7484,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,735300,3.1427281381748946,0.0011354845851014872
7354,7487,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,735400,3.142714169159641,0.001121515569848075
7355,7478,2026-06-24 11:35:55,2026-06-24 11:37:24,458.0,735500,3.1427219578518013,0.0011293042620081906
7356,7190,2026-06-24 11:35:47,2026-06-24 11:37:24,458.0,735600,3.142659053833605,0.0010664002438121045
7357,6536,2026-06-24 11:35:33,2026-06-24 11:37:25,459.0,735700,3.1426668478999593,0.0010741943101661988
7358,6537,2026-06-24 11:35:33,2026-06-24 11:37:25,459.0,735800,3.1426420222886655,0.0010493686988723994
7359,7417,2026-06-24 11:35:53,2026-06-24 11:37:25,459.0,735900,3.1426552520722923,0.001062598482499233
7360,7373,2026-06-24 11:35:53,2026-06-24 11:37:25,459.0,736000,3.142625,0.0010323464102066637
7361,7149,2026-06-24 11:35:46,2026-06-24 11:37:25,459.0,736100,3.1426164923244126,0.001023838734619531
7362,7475,2026-06-24 11:35:55,2026-06-24 11:37:25,459.0,736200,3.1426514534093997,0.0010587998196065485
7363,7104,2026-06-24 11:35:45,2026-06-24 11:37:25,459.0,736300,3.1426809724297162,0.001088318839923108
7364,7306,2026-06-24 11:35:51,2026-06-24 11:37:25,459.0,736400,3.1426941879413364,0.001101534351543254
7365,7474,2026-06-24 11:35:55,2026-06-24 11:37:25,459.0,736500,3.1427073998642228,0.0011147462744296455
7366,6542,2026-06-24 11:35:33,2026-06-24 11:37:25,459.0,736600,3.142731468911214,0.001138815321420683
7367,7503,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,736700,3.1427555314239175,0.0011628778341243873
7368,7517,2026-06-24 11:35:57,2026-06-24 11:37:25,459.0,736800,3.1427958740499458,0.001203220460152643
7369,7488,2026-06-24 11:35:55,2026-06-24 11:37:25,459.0,736900,3.1428090650020355,0.0012164114122423797
7370,7473,2026-06-24 11:35:55,2026-06-24 11:37:25,459.0,737000,3.142795115332429,0.0012024617426358297
7371,7315,2026-06-24 11:35:51,2026-06-24 11:37:25,459.0,737100,3.1428028761362095,0.0012102225464163396
7372,7498,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737200,3.1428377645143786,0.0012451109245854575
7373,7507,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737300,3.1428238166282383,0.001231163038445171
7374,7506,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737400,3.1428098725250884,0.00121721893529525
7375,7504,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737500,3.142806779661017,0.0012141260712237312
7376,7505,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737600,3.142781995661605,0.001189342071811872
7377,7115,2026-06-24 11:35:45,2026-06-24 11:37:25,459.0,737700,3.142773485156568,0.0011808315667747316
7378,7508,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737800,3.1427812415288696,0.001188587939076502
7379,7509,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,737900,3.1427727334327145,0.0011800798429213444
7380,7496,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,738000,3.1427750677506774,0.0011824141608842709
7381,7127,2026-06-24 11:35:45,2026-06-24 11:37:25,459.0,738100,3.1427719821162445,0.0011793285264514175
7382,7495,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,738200,3.142763478732051,0.0011708251422577476
7383,7492,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,738300,3.1427549776513612,0.0011623240615681318
7384,7294,2026-06-24 11:35:50,2026-06-24 11:37:25,459.0,738400,3.1427464788732395,0.0011538252834464302
7385,7493,2026-06-24 11:35:56,2026-06-24 11:37:25,459.0,738500,3.142732566012187,0.0011399124223938628
7386,7141,2026-06-24 11:35:46,2026-06-24 11:37:25,459.0,738600,3.142734903872191,0.0011422502823976721
7387,7156,2026-06-24 11:35:46,2026-06-24 11:37:25,459.0,738700,3.142748070935427,0.0011554173456338468
7388,7528,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,738800,3.142772062804548,0.0011794092147550117
7389,7516,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,738900,3.1427960481797266,0.0012033945899334597
7390,7520,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,739000,3.142803788903924,0.0012111353141310843
7391,7521,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,739100,3.1428331754836965,0.0012405218939033347
7392,7522,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,739200,3.142835497835498,0.001242844245704866
7393,7526,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,739300,3.142789124847829,0.0011964712580359027
7394,7527,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,739400,3.142829321071139,0.0012366674813457657
7395,7309,2026-06-24 11:35:51,2026-06-24 11:37:26,460.0,739500,3.1428640973630833,0.0012714437732901374
7396,7524,2026-06-24 11:35:57,2026-06-24 11:37:26,460.0,739600,3.1428988642509466,0.0013062106611534396
7397,7374,2026-06-24 11:35:53,2026-06-24 11:37:27,461.0,739700,3.1429173989455186,0.0013247453557254651
7398,6757,2026-06-24 11:35:37,2026-06-24 11:37:27,461.0,739800,3.1429088942957555,0.0013162407059623682
7399,7535,2026-06-24 11:35:57,2026-06-24 11:37:27,461.0,739900,3.1429382348966075,0.0013455813068143918
7400,7523,2026-06-24 11:35:57,2026-06-24 11:37:27,461.0,740000,3.1429297297297296,0.0013370761399364994
7401,6760,2026-06-24 11:35:37,2026-06-24 11:37:27,461.0,740100,3.142937440886367,0.001344787296573724
7402,6758,2026-06-24 11:35:37,2026-06-24 11:37:27,461.0,740200,3.1429505539043503,0.001357900314557181
7403,6759,2026-06-24 11:35:37,2026-06-24 11:37:27,461.0,740300,3.1429366473051465,0.001343993715353431
7404,7531,2026-06-24 11:35:57,2026-06-24 11:37:27,461.0,740400,3.1429227444624526,0.0013300908726594507
7405,7542,2026-06-24 11:35:57,2026-06-24 11:37:27,461.0,740500,3.142957461174882,0.0013648075850887231
7406,7551,2026-06-24 11:35:57,2026-06-24 11:37:27,461.0,740600,3.1429597623548475,0.0013671087650544145
7407,7562,2026-06-24 11:35:58,2026-06-24 11:37:28,462.0,740700,3.1429674632104767,0.0013748096206835925
7408,7576,2026-06-24 11:35:59,2026-06-24 11:37:28,462.0,740800,3.142948164146868,0.001355510557075057
7409,7549,2026-06-24 11:35:57,2026-06-24 11:37:28,462.0,740900,3.1429126737751383,0.001320020185345161
7410,7376,2026-06-24 11:35:53,2026-06-24 11:37:28,462.0,741000,3.1428825910931173,0.0012899375033241789
7411,7558,2026-06-24 11:35:58,2026-06-24 11:37:28,462.0,741100,3.142841721764944,0.0012490681751509136
7412,7565,2026-06-24 11:35:58,2026-06-24 11:37:28,462.0,741200,3.1428332433890986,0.0012405897993055248
7413,7375,2026-06-24 11:35:53,2026-06-24 11:37:28,462.0,741300,3.142857142857143,0.0012644892673496777
7414,7460,2026-06-24 11:35:54,2026-06-24 11:37:28,462.0,741400,3.142843269490154,0.0012506159003606854
7415,7476,2026-06-24 11:35:55,2026-06-24 11:37:28,462.0,741500,3.142856372218476,0.0012637186286830193
7416,6344,2026-06-24 11:35:25,2026-06-24 11:37:28,462.0,741600,3.142853290183387,0.0012606365935941
7417,6762,2026-06-24 11:35:37,2026-06-24 11:37:28,462.0,741700,3.142855601995416,0.0012629484056230211
7418,4564,2026-06-24 11:34:25,2026-06-24 11:37:28,462.0,741800,3.1428471286060935,0.0012544750163003826
7419,6763,2026-06-24 11:35:37,2026-06-24 11:37:28,462.0,741900,3.1428656153120365,0.0012729617222433376
7420,6761,2026-06-24 11:35:37,2026-06-24 11:37:28,462.0,742000,3.1428787061994607,0.0012860526096676317
7421,7490,2026-06-24 11:35:55,2026-06-24 11:37:28,462.0,742100,3.1428756232313706,0.0012829696415774805
