j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
8957,8853,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:34,141.0,144.0,0,895700,3.142931785195936,0.0013391316061430736
8958,8889,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:35,141.0,145.0,0,895800,3.1429292252734986,0.0013365716837054897
8959,9161,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,895900,3.1429088067864717,0.001316153196678549
8960,9165,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,896000,3.142924107142857,0.001331453553063966
8961,9039,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,896100,3.142917085146747,0.0013244315569540532
8962,9011,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,896200,3.1428877482704753,0.0012950946806822294
8963,8680,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:35,141.0,145.0,0,896300,3.142889657480754,0.0012970038909609904
8964,9038,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,896400,3.1428826416778226,0.0012899880880294923
8965,9164,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,896500,3.1428756274400445,0.0012829738502513344
8966,8906,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:35,141.0,145.0,0,896600,3.142877537363373,0.0012848837735797147
8967,9114,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,896700,3.142888368462139,0.0012957148723460321
8968,9128,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,896800,3.142894736842105,0.0013020832523120696
8969,8815,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:35,142.0,145.0,0,896900,3.14291448321998,0.0013218296301866772
8970,8633,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:35,141.0,145.0,0,897000,3.142929765886288,0.0013371122964946913
8971,8989,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,897100,3.1429495039571953,0.0013568503674021848
8972,8590,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:35,141.0,145.0,0,897200,3.1429558626839054,0.0013632090941122499
8973,9116,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,897300,3.142962219993313,0.0013695664035200394
8974,8998,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,897400,3.1429864051704923,0.0013937515806992096
8975,9112,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,897500,3.1429793871866294,0.001386733596836276
8976,9113,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,897600,3.1429901960784314,0.0013975424886383259
8977,8972,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,897700,3.1429876350673944,0.0013949814776013092
8978,9139,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,897800,3.1429717086210736,0.0013790550312804406
8979,9111,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,897900,3.1429736050785166,0.0013809514887235252
8980,9070,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,898000,3.1429398663697103,0.0013472127799172284
8981,9110,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898100,3.1429284044093087,0.0013357508195155354
8982,9138,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898200,3.142943665107994,0.0013510115182007176
8983,9121,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898300,3.1429678281197817,0.0013751745299885876
8984,9135,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898400,3.1429563668744436,0.0013637132846504585
8985,9109,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898500,3.1429449081803007,0.0013522545905075845
8986,9069,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898600,3.1429334520365013,0.0013407984467082024
8987,9082,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,898700,3.1429665071770336,0.0013738535872405144
8988,9068,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,898800,3.1429639519359145,0.0013712983461213746
8989,9040,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,898900,3.142961397263322,0.001368743673528794
8990,9108,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,899000,3.142958843159066,0.0013661895692727022
8991,9120,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,899100,3.1429740851963075,0.0013814316065143828
8992,9136,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,899200,3.14298487544484,0.001392221855046838
8993,9122,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,899300,3.1429556321583454,0.0013629785685522755
8994,8374,2026-07-13 15:20:12,2026-07-13 15:22:30,2026-07-13 15:22:35,140.0,145.0,0,899400,3.1429753168779184,0.0013826632881253076
8995,8836,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,899500,3.1429816564758197,0.0013890028860266135
8996,9080,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,899600,3.1429479768786126,0.0013553232888194877
8997,9043,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,899700,3.1429365344003557,0.001343880810562581
8998,9123,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,899800,3.14294287619471,0.0013502226049166843
8999,8985,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,899900,3.142913657073008,0.0013210034832149553
9000,8952,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,900000,3.142888888888889,0.001296235299095727
9001,9133,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,900100,3.1429041217642486,0.001311468174455488
9002,9127,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,900200,3.1429193512552764,0.001326697665483323
9003,9090,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,900300,3.1429079195823615,0.0013152659925683707
9004,9085,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,900400,3.1429364726788096,0.0013438190890164847
9005,9052,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,900500,3.1429117157134927,0.001319062123699588
9006,9132,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,900600,3.1429091716633355,0.0013165180735423831
9007,9078,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,900700,3.1428933052070613,0.0013006516172682225
9008,9087,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,900800,3.1429085257548843,0.0013158721650912142
9009,9086,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,900900,3.1429281829281828,0.0013355293383896516
9010,9045,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,901000,3.142912319644839,0.0013196660550458539
9011,9131,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901100,3.1429053379203196,0.001312684330526448
9012,9119,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901200,3.1429116733244564,0.001319019734663307
9013,9142,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901300,3.142895817153001,0.0013031635632079208
9014,9143,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901400,3.142902152207677,0.0013094986178838752
9015,9141,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901500,3.1428907376594566,0.0012980840696634743
9016,9009,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901600,3.1429148181011537,0.0013221645113605796
9017,9034,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:35,143.0,145.0,0,901700,3.1428989686148388,0.0013063150250456346
9018,9140,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901800,3.142900864936793,0.0013082113469997658
9019,9154,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,901900,3.142929371327198,0.0013367177374048467
9020,9150,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:35,144.0,145.0,0,902000,3.1429534368070953,0.0013607832173021528
9021,9163,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,902100,3.1429464582640505,0.0013538046742573862
9022,9177,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,902200,3.142970516515185,0.0013778629253917707
9023,8862,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:36,142.0,146.0,0,902300,3.1429635376260667,0.0013708840362736119
9024,9200,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,902400,3.142974290780142,0.0013816371903487834
9025,9176,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,902500,3.1429673130193905,0.001374659429597358
9026,9160,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,902600,3.1429736317305563,0.0013809781407632116
9027,8861,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,902700,3.1429577932868065,0.0013651396970133511
9028,8860,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,902800,3.142986264953478,0.0013936113636847658
9029,9149,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,902900,3.1429925794661644,0.0013999258763712774
9030,9175,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,903000,3.143012181616833,0.001419528027039707
9031,8733,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:36,141.0,146.0,0,903100,3.143036208614771,0.0014435550249780604
9032,9159,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,903200,3.1430558015943313,0.0014631480045381728
9033,9172,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,903300,3.1430576774050705,0.0014650238152773554
9034,9204,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,903400,3.14305512508302,0.001462471493226758
9035,9205,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,903500,3.1430614277808524,0.0014687741910592855
9036,9115,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,903600,3.1430677290836653,0.0014750754938721578
9037,9104,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,903700,3.1430430452583824,0.0014503916685892904
9038,8940,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:36,142.0,146.0,0,903800,3.1430670502323523,0.001474396642559217
9039,9134,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,903900,3.1430290961389535,0.0014364425491604216
9040,9130,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,904000,3.1430353982300887,0.0014427446402955901
9041,9079,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:36,143.0,146.0,0,904100,3.1430461232164584,0.0014534696266652603
9042,8575,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:36,142.0,146.0,0,904200,3.143003760230038,0.001411106640244686
9043,9156,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,904300,3.142987946477939,0.0013952928881457716
9044,9157,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,904400,3.142954444935869,0.0013617913460759468
9045,8707,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:36,141.0,146.0,0,904500,3.1429607517965725,0.0013680982067794112
9046,8893,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:36,142.0,146.0,0,904600,3.1429670572628785,0.0013744036730853892
9047,8663,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:36,141.0,146.0,0,904700,3.14298220404554,0.0013895504557468463
9048,9192,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:36,145.0,146.0,0,904800,3.1429796640141467,0.0013870104243536296
9049,9152,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:36,144.0,146.0,0,904900,3.142985965300033,0.0013933117102400416
9050,9017,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:37,144.0,147.0,0,905000,3.142979005524862,0.0013863519350687525
9051,9216,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,905100,3.1429720472875924,0.0013793936977992693
9052,9203,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,905200,3.1429783473265576,0.0013856937367644484
9053,9170,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,905300,3.1430023196730366,0.0014096660832434438
9054,8913,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:37,142.0,147.0,0,905400,3.143017450850453,0.0014247972606598047
9055,7893,2026-07-13 15:20:11,2026-07-13 15:22:28,2026-07-13 15:22:37,138.0,147.0,0,905500,3.1430414135836555,0.001448759993862403
9056,9129,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,905600,3.143030035335689,0.001437381745895916
9057,9094,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:37,144.0,147.0,0,905700,3.143031909020647,0.0014392554308537697
9058,8614,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:37,142.0,147.0,0,905800,3.143016118348421,0.0014234647586279792
9059,9208,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,905900,3.1430224086543768,0.0014297550645836488
9060,9194,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,906000,3.1430419426048566,0.0014492890150634707
9061,9145,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,906100,3.1430349851009822,0.00144233151118911
9062,9151,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,906200,3.143050099315824,0.0014574457260310147
9063,9218,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:37,145.0,147.0,0,906300,3.143038728897716,0.001446075307923067
9064,9188,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,906400,3.1430582524271844,0.0014655988373912798
9065,9201,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,906500,3.1430557087699946,0.0014630551802015113
9066,9214,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,906600,3.143061989852195,0.0014693362624020878
9067,9189,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,906700,3.1430594463438846,0.0014667927540914505
9068,9162,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,906800,3.143052492280547,0.001459838690753834
9069,9174,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,906900,3.143041129121182,0.0014484755313888265
9070,9148,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907000,3.1430253583241456,0.00143270473435253
9071,8928,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907100,3.1430095910042994,0.0014169374145063252
9072,8900,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907200,3.143015873015873,0.0014232194260799247
9073,8247,2026-07-13 15:20:12,2026-07-13 15:22:30,2026-07-13 15:22:38,140.0,148.0,0,907300,3.1430441970682246,0.0014515434784314607
9074,9171,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907400,3.143041657482918,0.0014490038931249671
9075,9005,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907500,3.1430347107438017,0.0014420571540085803
9076,9207,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907600,3.143001322168356,0.0014086685785628106
9077,9213,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907700,3.142985567918916,0.0013929143291226964
9078,8870,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,907800,3.142983035910994,0.0013903823212007005
9079,9206,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,907900,3.142971692917722,0.0013790393279289326
9080,9173,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,908000,3.1429603524229073,0.0013676988331141615
9081,9167,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,908100,3.142949014425724,0.0013563608359308255
9082,9049,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,908200,3.142972913455186,0.0013802598653929188
9083,8784,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:38,142.0,148.0,0,908300,3.1430012110536167,0.0014085574638236231
9084,9088,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,908400,3.14297666226332,0.0013840086735270596
9085,8750,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:38,141.0,148.0,0,908500,3.1429829389102917,0.0013902853204985632
9086,8988,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,908600,3.14300682368479,0.0014141700949967806
9087,8813,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,908700,3.143021899416749,0.001429245826956027
9088,8806,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:38,141.0,148.0,0,908800,3.143019366197183,0.0014267126073899128
9089,9067,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,908900,3.142999229838266,0.001406576248472735
9090,8015,2026-07-13 15:20:11,2026-07-13 15:22:29,2026-07-13 15:22:38,139.0,148.0,0,909000,3.143014301430143,0.0014216478403499266
9091,9097,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,909100,3.1430249697503023,0.001432316160509206
9092,8758,2026-07-13 15:20:12,2026-07-13 15:22:31,2026-07-13 15:22:38,141.0,148.0,0,909200,3.1430180378354597,0.0014253842456666277
9093,8770,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,909300,3.14306389530408,0.0014712417142868084
9094,8016,2026-07-13 15:20:11,2026-07-13 15:22:29,2026-07-13 15:22:38,139.0,148.0,0,909400,3.143061359137893,0.001468705548099969
9095,9137,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,909500,3.1430588235294117,0.0014661699396185668
9096,8017,2026-07-13 15:20:11,2026-07-13 15:22:30,2026-07-13 15:22:38,140.0,148.0,0,909600,3.1430123131046614,0.0014196595148683322
9097,9047,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:38,143.0,148.0,0,909700,3.1430141804990654,0.0014215269092723304
9098,9053,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,909800,3.1430204440536382,0.0014277904638451133
9099,9046,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,909900,3.1430662710187933,0.0014736174290002069
9100,9093,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,910000,3.143054945054945,0.001462291465152088
9101,8830,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,910100,3.1430655971871224,0.0014729435973293015
9102,9125,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,910200,3.143085036255768,0.0014923826659747341
9103,8248,2026-07-13 15:20:12,2026-07-13 15:22:30,2026-07-13 15:22:38,140.0,148.0,0,910300,3.1430605294957705,0.0014678759059774116
9104,8512,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:38,142.0,148.0,0,910400,3.143093145869947,0.001500492280154031
9105,9181,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,910500,3.1430950027457443,0.0015023491559511548
9106,9220,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,910600,3.143088073797496,0.001495420207703102
9107,8857,2026-07-13 15:20:12,2026-07-13 15:22:33,2026-07-13 15:22:38,143.0,148.0,0,910700,3.143107499725486,0.00151484613569286
9108,8842,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:38,142.0,148.0,0,910800,3.1430961791831358,0.0015035255933426583
9109,9209,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,910900,3.143076078603579,0.001483425013785844
9110,9037,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911000,3.1430735455543357,0.0014808919645425966
9111,9180,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911100,3.1430754033585777,0.001482749768784597
9112,8908,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,911200,3.143086040386304,0.0014933867965107872
9113,9169,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911300,3.1431054537473937,0.00151280015760058
9114,9236,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911400,3.14311169629142,0.0015190427016267272
9115,9222,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911500,3.1431003839824467,0.0015077303926536167
9116,9183,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911600,3.1430934620447566,0.001500808454963476
9117,9168,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911700,3.143130415706921,0.001537762117127972
9118,9187,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911800,3.1431498135556044,0.0015571599658112945
9119,9226,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,911900,3.14315604781226,0.001563394222467096
9120,9232,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912000,3.143157894736842,0.0015652411470488126
9121,8851,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,912100,3.1431465848042976,0.0015539312145045336
9122,8850,2026-07-13 15:20:12,2026-07-13 15:22:32,2026-07-13 15:22:38,142.0,148.0,0,912200,3.1431440473580357,0.0015513937682425372
9123,9025,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:38,144.0,148.0,0,912300,3.1431327414227774,0.001540087832984316
9124,9186,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912400,3.1431433581762387,0.0015507045864455726
9125,9179,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912500,3.1431846575342464,0.0015920039444532463
9126,9190,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912600,3.143195266272189,0.0016026126823960318
9127,9026,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912700,3.1431883422811437,0.0015956886913506274
9128,9191,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912800,3.143185801928133,0.0015931483383400113
9129,9185,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:38,145.0,148.0,0,912900,3.143196407054442,0.001603753464648694
9130,9229,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:39,145.0,149.0,0,913000,3.1431675794085434,0.0015749258187502946
9131,9238,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:39,145.0,149.0,0,913100,3.1431694228452525,0.0015767692554593538
9132,9210,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:39,145.0,149.0,0,913200,3.1431887866841874,0.0015961330943943253
9133,9248,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:39,145.0,149.0,0,913300,3.143146830176284,0.0015541765864908186
9134,8971,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:39,145.0,149.0,0,913400,3.1431399167943948,0.0015472632046016344
9135,9257,2026-07-13 15:20:12,2026-07-13 15:22:36,2026-07-13 15:22:39,146.0,149.0,0,913500,3.143097974822113,0.001505321232319723
9136,9243,2026-07-13 15:20:12,2026-07-13 15:22:35,2026-07-13 15:22:39,145.0,149.0,0,913600,3.1431217162872156,0.0015290626974224786
9137,9245,2026-07-13 15:20:12,2026-07-13 15:22:36,2026-07-13 15:22:39,146.0,149.0,0,913700,3.143084163292109,0.0014915097023160406
9138,8947,2026-07-13 15:20:12,2026-07-13 15:22:34,2026-07-13 15:22:39,144.0,149.0,0,913800,3.1430947690960824,0.0015021155062893143
