j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
7538,7561,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,753800,3.1420535951180684,0.00046094152827524937
7539,7560,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,753900,3.142050669850113,0.0004580162603198268
7540,7574,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754000,3.142053050397878,0.00046039680808496186
7541,7564,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754100,3.1420819519957566,0.0004892984059634564
7542,7558,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754200,3.142094935030496,0.0005022814407027454
7543,7559,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754300,3.1420813999734856,0.000488746383692451
7544,7565,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754400,3.142089077412513,0.0004964238227200823
7545,7571,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754500,3.142107355864811,0.0005147022750180419
7546,7613,2026-06-24 13:02:04,2026-06-24 13:03:17,254.0,754600,3.14206201961304,0.00046936602324709753
7547,7567,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754700,3.142048496091162,0.0004558425013687639
7548,7573,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,754800,3.1420349761526234,0.0004423225628302774
7549,7598,2026-06-24 13:02:04,2026-06-24 13:03:17,254.0,754900,3.142016161080938,0.00042350749114472563
7550,7599,2026-06-24 13:02:04,2026-06-24 13:03:17,254.0,755000,3.142034437086093,0.00044178349629975244
7551,7572,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755100,3.1420474109389485,0.0004547573491553436
7552,7566,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755200,3.142055084745763,0.000462431155969778
7553,7610,2026-06-24 13:02:04,2026-06-24 13:03:17,254.0,755300,3.142036276976036,0.0004436233862428196
7554,7594,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755400,3.142059835848557,0.00046718225876407615
7555,7568,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755500,3.1420833884844472,0.0004907348946541212
7556,7597,2026-06-24 13:02:04,2026-06-24 13:03:17,254.0,755600,3.142106934886183,0.0005142812963900845
7557,7583,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755700,3.14211459573905,0.0005219421492568266
7558,7582,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755800,3.1421593014024873,0.0005666478126942209
7559,7569,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,755900,3.1421616615954493,0.0005690080056561797
7560,7579,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756000,3.14215873015873,0.0005660765689370351
7561,7586,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756100,3.142150509191906,0.0005578556021128556
7562,7587,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756200,3.142179317640836,0.0005866640510427956
7563,7578,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756300,3.142171096125876,0.0005784425360828571
7564,7585,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756400,3.1422263352723427,0.000633681682549625
7565,7590,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756500,3.1422445472571052,0.000651893667312109
7566,7584,2026-06-24 13:02:03,2026-06-24 13:03:17,254.0,756600,3.1422363203806505,0.0006436667908573668
7567,7614,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,756700,3.1422598123430685,0.0006671587532753875
7568,7603,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,756800,3.1422832980972517,0.0006906445074585932
7569,7616,2026-06-24 13:02:05,2026-06-24 13:03:18,255.0,756900,3.142269784647906,0.0006771310581128454
7570,7602,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,757000,3.1422826948480846,0.0006900412582915294
7571,7612,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,757100,3.1422903183199047,0.000697664730111569
7572,7607,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,757200,3.1423032223983096,0.0007105688085164985
7573,7611,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,757300,3.142279149610458,0.0006864960206649506
7574,7609,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,757400,3.142265645629786,0.0006729920399930478
7575,7580,2026-06-24 13:02:03,2026-06-24 13:03:18,255.0,757500,3.1422732673267326,0.000680613736939506
7576,7581,2026-06-24 13:02:03,2026-06-24 13:03:18,255.0,757600,3.1422808870116157,0.0006882334218225594
7577,7620,2026-06-24 13:02:05,2026-06-24 13:03:18,255.0,757700,3.1422779464167876,0.0006852928269944769
7578,7608,2026-06-24 13:02:04,2026-06-24 13:03:18,255.0,757800,3.142275006598047,0.000682353008254033
7579,7622,2026-06-24 13:02:05,2026-06-24 13:03:18,255.0,757900,3.1422984562607206,0.0007058026709274579
7580,7592,2026-06-24 13:02:03,2026-06-24 13:03:18,255.0,758000,3.142221635883905,0.0006289822941116796
7581,7618,2026-06-24 13:02:05,2026-06-24 13:03:18,255.0,758100,3.142218704656378,0.0006260510665847541
7582,7625,2026-06-24 13:02:05,2026-06-24 13:03:18,255.0,758200,3.142189395937747,0.0005967423479540379
7583,7628,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,758300,3.1421811947777925,0.0005885411879993363
7584,7617,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,758400,3.1421835443037973,0.0005908907140041997
7585,7648,2026-06-24 13:02:06,2026-06-24 13:03:19,256.0,758500,3.142180619644034,0.0005879660542409404
7586,7329,2026-06-24 13:01:54,2026-06-24 13:03:19,256.0,758600,3.142161877142104,0.0005692235523109268
7587,7332,2026-06-24 13:01:54,2026-06-24 13:03:19,256.0,758700,3.142211677870041,0.0006190242802479595
7588,7642,2026-06-24 13:02:06,2026-06-24 13:03:19,256.0,758800,3.142245651027939,0.0006529974381459525
7589,7643,2026-06-24 13:02:06,2026-06-24 13:03:19,256.0,758900,3.142247990512584,0.0006553369227910721
7590,7333,2026-06-24 13:01:54,2026-06-24 13:03:19,256.0,759000,3.1422714097496707,0.0006787561598775582
7591,7641,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759100,3.142268475826637,0.0006758222368437039
7592,7330,2026-06-24 13:01:54,2026-06-24 13:03:19,256.0,759200,3.1422444678609063,0.0006518142711131603
7593,7621,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759300,3.142225734228895,0.0006330806391017241
7594,7633,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759400,3.142238609428496,0.0006459558387028608
7595,7632,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759500,3.1422146148782093,0.000621961288416184
7596,7626,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759600,3.1422274881516588,0.0006348345618656381
7597,7630,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759700,3.1422403580360667,0.0006477044462736004
7598,7624,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759800,3.1422321663595683,0.0006395127697751413
7599,7619,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,759900,3.142187129885511,0.0005944762957179606
7600,7631,2026-06-24 13:02:05,2026-06-24 13:03:19,256.0,760000,3.1422,0.000607346410206766
7601,7600,2026-06-24 13:02:04,2026-06-24 13:03:20,257.0,760100,3.1421918168662017,0.0005991632764086319
7602,7601,2026-06-24 13:02:04,2026-06-24 13:03:20,257.0,760200,3.1421731123388583,0.0005804587490652047
7603,7629,2026-06-24 13:02:05,2026-06-24 13:03:20,257.0,760300,3.142175457056425,0.0005828034666319759
7604,7604,2026-06-24 13:02:04,2026-06-24 13:03:20,257.0,760400,3.1421830615465542,0.0005904079567611298
7605,7663,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,760500,3.1422117028270873,0.0006190492372941669
7606,7674,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,760600,3.142256113594531,0.0006634600047377148
7607,7661,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,760700,3.142253187853293,0.00066053426349999
7608,7658,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,760800,3.142260778128286,0.0006681245384929646
7609,7672,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,760900,3.1422525956104614,0.0006599420206683249
7610,7667,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761000,3.142275952693824,0.0006832991040308656
7611,7656,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761100,3.142294048088293,0.0007013944984999299
7612,7654,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761200,3.1422858644245926,0.0006932108347994514
7613,7644,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761300,3.1422461578878234,0.0006535042980302386
7614,7650,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761400,3.142248489624376,0.0006558360345829684
7615,7651,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761500,3.142219304005253,0.0006266504154597285
7616,7645,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761600,3.1421848739495797,0.0005922203597865661
7617,7653,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761700,3.142155704345543,0.0005630507557499165
7618,7647,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761800,3.1421527960094515,0.0005601424196584048
7619,7646,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,761900,3.142186638666492,0.000593985076698722
7620,7652,2026-06-24 13:02:06,2026-06-24 13:03:20,257.0,762000,3.1421837270341206,0.0005910734443275167
7621,7345,2026-06-24 13:01:54,2026-06-24 13:03:20,257.0,762100,3.1421913134759216,0.0005986598861285053
7622,7595,2026-06-24 13:02:03,2026-06-24 13:03:20,257.0,762200,3.1421831540278142,0.0005905004380211132
7623,7178,2026-06-24 13:01:50,2026-06-24 13:03:20,257.0,762300,3.1421854912764005,0.0005928376866073393
7624,7596,2026-06-24 13:02:03,2026-06-24 13:03:20,257.0,762400,3.1421773347324238,0.0005846811426306608
7625,7623,2026-06-24 13:02:05,2026-06-24 13:03:20,257.0,762500,3.1422268852459014,0.0006342316561083194
7626,7431,2026-06-24 13:01:58,2026-06-24 13:03:20,257.0,762600,3.142260687123,0.0006680335332069909
7627,7627,2026-06-24 13:02:05,2026-06-24 13:03:20,257.0,762700,3.1423154582404615,0.0007228046506684294
7628,7593,2026-06-24 13:02:03,2026-06-24 13:03:20,257.0,762800,3.14232302045097,0.0007303668611768899
7629,7432,2026-06-24 13:01:58,2026-06-24 13:03:20,257.0,762900,3.1423148512255867,0.00072219763579362
7630,7591,2026-06-24 13:02:03,2026-06-24 13:03:20,257.0,763000,3.142332896461337,0.0007402428715437281
7631,7677,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763100,3.142361420521557,0.0007687669317637535
7632,7688,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,763200,3.142353249475891,0.0007605958860978923
7633,7662,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763300,3.142366042185248,0.0007733885954550601
7634,7676,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763400,3.142384071260152,0.0007914176703587295
7635,7660,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763500,3.1423811394891943,0.0007884858994011701
7636,7675,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763600,3.1423624934520693,0.0007698398622761893
7637,7665,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763700,3.142322901662957,0.0007302480731636862
7638,7659,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763800,3.1423304529981673,0.0007377994083741513
7639,7670,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,763900,3.1422856394816074,0.0006929858918143239
7640,7664,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,764000,3.142261780104712,0.0006691265149187942
7641,7681,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,764100,3.1422902761418663,0.0006976225520731738
7642,7680,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,764200,3.1422978277937714,0.0007051742039783093
7643,7694,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,764300,3.142284443281434,0.0006917896916407429
7644,7682,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,764400,3.1422867608581893,0.000694107268396138
7645,7696,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,764500,3.142289077828646,0.0006964242388529662
7646,7697,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,764600,3.142275699712268,0.0006830461224747175
7647,7683,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,764700,3.1422623250948085,0.0006696715050154012
7648,7668,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,764800,3.1422803347280333,0.0006876811382401371
7649,7687,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,764900,3.1422565041181856,0.0006638505283924623
7650,7692,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,765000,3.1422640522875818,0.0006713986977886499
7651,7686,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,765100,3.1422506861848123,0.0006580325950191757
7652,7679,2026-06-24 13:02:06,2026-06-24 13:03:21,258.0,765200,3.142253005750131,0.0006603521603376628
7653,7690,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,765300,3.142312818502548,0.0007201649127548393
7654,7684,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,765400,3.142325581395349,0.000732927805555672
7655,7691,2026-06-24 13:02:07,2026-06-24 13:03:21,258.0,765500,3.142322664924886,0.0007300113350927617
7656,7180,2026-06-24 13:01:50,2026-06-24 13:03:21,258.0,765600,3.142330198537095,0.000737544947301938
7657,7702,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,765700,3.1423220582473554,0.000729404657562327
7658,7728,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,765800,3.1422982501958736,0.0007055966060804941
7659,7714,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,765900,3.142337119728424,0.0007444661386308837
7660,7700,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,766000,3.142349869451697,0.0007572158619040259
7661,7715,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,766100,3.142383500848453,0.0007908472586599657
7662,7729,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,766200,3.1423753589141215,0.0007827053243283366
7663,7671,2026-06-24 13:02:06,2026-06-24 13:03:22,259.0,766300,3.142414198094741,0.0008215445049479797
7664,7704,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,766400,3.142374739039666,0.0007820854498730156
7665,7710,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,766500,3.1423979125896935,0.0008052589999003601
7666,7666,2026-06-24 13:02:06,2026-06-24 13:03:22,259.0,766600,3.1423845551787113,0.0007919015889181757
7667,7699,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,766700,3.1424129385678885,0.0008202849780953869
7668,7706,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,766800,3.142415232133542,0.0008225785437487865
7669,7713,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,766900,3.1424540357282567,0.0008613821384635401
7670,7707,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,767000,3.142445893089961,0.0008532395001679127
7671,7698,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,767100,3.142427323686612,0.0008346700968187015
7672,7673,2026-06-24 13:02:06,2026-06-24 13:03:22,259.0,767200,3.1424139728884253,0.0008213192986321616
7673,7695,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,767300,3.14241626482471,0.0008236112349169211
7674,7722,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,767400,3.142397706541569,0.0008050529517760197
7675,7669,2026-06-24 13:02:06,2026-06-24 13:03:22,259.0,767500,3.1424208469055372,0.0008281933157441301
7676,7709,2026-06-24 13:02:08,2026-06-24 13:03:22,259.0,767600,3.1423814486711827,0.0007887950813896261
7677,7721,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,767700,3.1423420607007944,0.0007494071110012435
7678,7678,2026-06-24 13:02:06,2026-06-24 13:03:22,259.0,767800,3.14235998958062,0.0007673359908269006
7679,7718,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,767900,3.142341450709728,0.0007487971199346966
7680,7731,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,768000,3.142317708333333,0.0007250547435400101
7681,7732,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,768100,3.1423148027600574,0.0007221491702642524
7682,7726,2026-06-24 13:02:09,2026-06-24 13:03:22,259.0,768200,3.1423379328299923,0.0007452792401991815
7683,7685,2026-06-24 13:02:07,2026-06-24 13:03:22,259.0,768300,3.1423142001822204,0.0007215465924272912
7684,7369,2026-06-24 13:01:55,2026-06-24 13:03:22,259.0,768400,3.1423217074440397,0.0007290538542465974
7685,7202,2026-06-24 13:01:51,2026-06-24 13:03:23,260.0,768500,3.1423188028627194,0.0007261492729262464
7686,7759,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,768600,3.14232110330471,0.0007284497149169233
7687,7758,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,768700,3.1423129959672176,0.0007203423774244655
7688,7703,2026-06-24 13:02:07,2026-06-24 13:03:23,260.0,768800,3.1423257023933404,0.0007330488035472982
7689,7717,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,768900,3.142291585381714,0.0006989317919208204
7690,7689,2026-06-24 13:02:07,2026-06-24 13:03:23,260.0,769000,3.1423146944083227,0.0007220408185295568
7691,7498,2026-06-24 13:02:00,2026-06-24 13:03:23,260.0,769100,3.14230139123651,0.0007087376467169726
7692,7711,2026-06-24 13:02:08,2026-06-24 13:03:23,260.0,769200,3.142308892355694,0.0007162387659009894
7693,7705,2026-06-24 13:02:07,2026-06-24 13:03:23,260.0,769300,3.1423111919927207,0.000718538402927571
7694,7739,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,769400,3.1423030933194696,0.0007104397296764375
7695,7506,2026-06-24 13:02:01,2026-06-24 13:03:23,260.0,769500,3.142294996751137,0.0007023431613437658
7696,7712,2026-06-24 13:02:08,2026-06-24 13:03:23,260.0,769600,3.1422817047817047,0.0006890511919115383
7697,7736,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,769700,3.1422892035858125,0.0006965499960194244
7698,7723,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,769800,3.142281111977137,0.0006884583873438821
7699,7734,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,769900,3.1422730224704507,0.0006803688806575892
7700,7708,2026-06-24 13:02:08,2026-06-24 13:03:23,260.0,770000,3.1422597402597403,0.0006670866699471922
7701,7693,2026-06-24 13:02:07,2026-06-24 13:03:23,260.0,770100,3.142225684975977,0.0006330313861839798
7702,7730,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,770200,3.1422383796416513,0.0006457260518581975
7703,7727,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,770300,3.1422562637933273,0.0006636102035342262
7704,7733,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,770400,3.1422585669781933,0.0006659133884001633
7705,7741,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,770500,3.1422556781310838,0.0006630245412906355
7706,7755,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,770600,3.1422372177524007,0.0006445641626076082
7707,7740,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,770700,3.14224990268587,0.0006572490960770061
7708,7634,2026-06-24 13:02:05,2026-06-24 13:03:23,260.0,770800,3.1422366372599897,0.0006439836701965795
7709,7756,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,770900,3.1422596964586846,0.0006670428688915209
7710,7742,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,771000,3.1422256809338522,0.0006330273440591228
7711,7743,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,771100,3.1422435481779276,0.0006508945881344985
7712,7757,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,771200,3.1422354771784233,0.0006428235886302147
7713,7753,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,771300,3.1422481524698562,0.0006554988800631101
7714,7747,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,771400,3.142271195229453,0.0006785416396599686
7715,7746,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,771500,3.1422268308489953,0.0006341772592022288
7716,7752,2026-06-24 13:02:10,2026-06-24 13:03:23,260.0,771600,3.1422032141005705,0.0006105605107773471
7717,7744,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,771700,3.142221070364131,0.0006284167743380031
7718,7745,2026-06-24 13:02:09,2026-06-24 13:03:23,260.0,771800,3.1422492873801504,0.0006566337903572972
7719,7748,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,771900,3.142277497085115,0.0006848434953217186
7720,7760,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772000,3.142264248704663,0.0006715951148699162
7721,7775,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772100,3.142240642403834,0.000647988814040712
7722,7761,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772200,3.142232582232582,0.000639928642788945
7723,7749,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772300,3.142234882817558,0.0006422292277648012
7724,7763,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772400,3.1422320041429312,0.0006393505531381294
7725,7762,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772500,3.1422394822006474,0.0006468286108542998
7726,7766,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772600,3.1422728449391664,0.0006801913493732492
7727,7570,2026-06-24 13:02:03,2026-06-24 13:03:25,262.0,772700,3.142249255856089,0.0006566022662957138
7728,6725,2026-06-24 13:01:39,2026-06-24 13:03:25,262.0,772800,3.1422670807453414,0.0006744271555483294
7729,7765,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,772900,3.142253849139604,0.0006611955498110333
7730,7764,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,773000,3.1422509702457955,0.0006583166560023557
7731,7716,2026-06-24 13:02:09,2026-06-24 13:03:25,262.0,773100,3.142232570172035,0.0006399165822417174
7732,7701,2026-06-24 13:02:07,2026-06-24 13:03:25,262.0,773200,3.142250387997931,0.0006577344081377667
7733,7724,2026-06-24 13:02:09,2026-06-24 13:03:25,262.0,773300,3.1422578559420664,0.0006652023522732975
7734,7725,2026-06-24 13:02:09,2026-06-24 13:03:25,262.0,773400,3.14226014998707,0.0006674963972770342
7735,7635,2026-06-24 13:02:05,2026-06-24 13:03:25,262.0,773500,3.142267614738203,0.0006749611484098139
7736,7796,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,773600,3.1422699069286453,0.0006772533388521573
7737,7754,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,773700,3.1422721985265607,0.0006795449367675843
7738,7768,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,773800,3.1422589816490047,0.0006663280592116294
7739,7636,2026-06-24 13:02:05,2026-06-24 13:03:25,262.0,773900,3.142266442692854,0.0006737891030610399
7740,7637,2026-06-24 13:02:05,2026-06-24 13:03:25,262.0,774000,3.142284237726098,0.0006915841363048791
7741,7790,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774100,3.1422658571244027,0.0006732035346095344
7742,7551,2026-06-24 13:02:02,2026-06-24 13:03:25,262.0,774200,3.1422371480237663,0.0006444944339731862
7743,7791,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774300,3.14224977398941,0.0006571203996168506
7744,7750,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774400,3.1422572314049586,0.0006645778151654902
7745,7793,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774500,3.142259522272434,0.0006668686826407644
7746,7792,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774600,3.1422566485928223,0.0006639950030291608
7747,7786,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774700,3.142238285788047,0.0006456321982537538
7748,7779,2026-06-24 13:02:10,2026-06-24 13:03:25,262.0,774800,3.1422457408363447,0.0006530872465515536
7749,7774,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,774900,3.142263517873274,0.0006708642834807321
7750,7239,2026-06-24 13:01:52,2026-06-24 13:03:26,263.0,775000,3.1422709677419354,0.0006783141521422564
7751,7615,2026-06-24 13:02:04,2026-06-24 13:03:26,263.0,775100,3.1422422913172494,0.0006496377274562981
7752,7789,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,775200,3.142234262125903,0.0006416085361098389
7753,7819,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,775300,3.1422107571262736,0.0006181035364805076
7754,7809,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,775400,3.1422182099561518,0.0006255563663586372
7755,7808,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,775500,3.1421895551257255,0.0005969015359323926
7756,7822,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,775600,3.1422279525528625,0.0006352989630693529
7757,7770,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,775700,3.1422457135490527,0.000653059959259572
7758,7638,2026-06-24 13:02:05,2026-06-24 13:03:26,263.0,775800,3.1422634699664864,0.0006708163766933062
7759,7275,2026-06-24 13:01:53,2026-06-24 13:03:26,263.0,775900,3.1422554452893414,0.0006627916995483041
7760,7738,2026-06-24 13:02:09,2026-06-24 13:03:26,263.0,776000,3.142278350515464,0.0006856969256707757
7761,7289,2026-06-24 13:01:53,2026-06-24 13:03:26,263.0,776100,3.1422394021388995,0.0006467485491064018
7762,7737,2026-06-24 13:02:09,2026-06-24 13:03:26,263.0,776200,3.142246843597011,0.0006541900072178919
7763,7719,2026-06-24 13:02:09,2026-06-24 13:03:26,263.0,776300,3.1422697410794798,0.0006770874896866452
7764,7812,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,776400,3.142287480680062,0.0006948270902689124
7765,7806,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,776500,3.1422743077913715,0.0006816542015783966
7766,7769,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,776600,3.142255987638424,0.000663334048630837
7767,7556,2026-06-24 13:02:02,2026-06-24 13:03:26,263.0,776700,3.142268572164285,0.000675918574491785
7768,7797,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,776800,3.1423069001029864,0.0007142465131932951
7769,7813,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,776900,3.1423040288325397,0.0007113752427465592
7770,7805,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,777000,3.1423114543114545,0.0007188007216614167
7771,7800,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,777100,3.142339467250032,0.0007468136602390985
7772,7801,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,777200,3.142367472979928,0.0007748193901346845
7773,7787,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,777300,3.142359449376045,0.0007667957862520502
7774,7221,2026-06-24 13:01:51,2026-06-24 13:03:26,263.0,777400,3.1423257010547982,0.0007330474650051322
7775,7751,2026-06-24 13:02:10,2026-06-24 13:03:26,263.0,777500,3.142353697749196,0.0007610441594030348
7776,7802,2026-06-24 13:02:11,2026-06-24 13:03:26,263.0,777600,3.142366255144033,0.0007736015542398889
7777,7833,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,777700,3.142399382795422,0.0008067292056290754
7778,7832,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,777800,3.142427359218308,0.0008347056285149534
7779,7824,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,777900,3.142460470497493,0.000867816907700103
7780,7830,2026-06-24 13:02:11,2026-06-24 13:03:27,264.0,778000,3.1424215938303344,0.0008289402405412538
