j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
7430,7433,2026-07-15 09:33:19,2026-07-15 09:49:21,2026-07-15 09:49:21,963.0,963.0,0,743000,3.1436446837146703,0.002052030124877202
7431,7428,2026-07-15 09:33:19,2026-07-15 09:49:21,2026-07-15 09:49:22,963.0,964.0,0,743100,3.143614587538689,0.0020219339488960486
7432,7438,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:22,964.0,964.0,0,743200,3.143595263724435,0.00200261013464198
7433,7439,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:22,964.0,964.0,0,743300,3.1435759451096463,0.001983291519853214
7434,7443,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:22,964.0,964.0,0,743400,3.143551251008878,0.0019585974190849953
7435,7442,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:22,964.0,964.0,0,743500,3.143558843308675,0.00196618971888185
7436,7436,2026-07-15 09:33:19,2026-07-15 09:49:21,2026-07-15 09:49:22,963.0,964.0,0,743600,3.1435341581495426,0.0019415045597495073
7437,7435,2026-07-15 09:33:19,2026-07-15 09:49:21,2026-07-15 09:49:22,963.0,964.0,0,743700,3.1435309936802476,0.00193834009045446
7438,7421,2026-07-15 09:33:19,2026-07-15 09:49:20,2026-07-15 09:49:22,962.0,964.0,0,743800,3.1435547190104867,0.0019620654206935484
7439,7431,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:22,964.0,964.0,0,743900,3.1435730608952817,0.0019804073054885407
7440,7449,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:23,965.0,965.0,0,744000,3.14358064516129,0.001987991571497094
7441,7448,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:23,965.0,965.0,0,744100,3.1435774761456794,0.0019848225558862786
7442,7440,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744200,3.143563558183284,0.0019709045934908076
7443,7441,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744300,3.143581889023243,0.0019892354334500872
7444,7446,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744400,3.1435948414830737,0.0020021878932805492
7445,7451,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:23,965.0,965.0,0,744500,3.1436239086635327,0.0020312550737395796
7446,7445,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744600,3.1436475960247114,0.0020549424349183276
7447,7437,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744700,3.1436766483147576,0.0020839947249644553
7448,7434,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744800,3.143673469387755,0.0020808157979619324
7449,7432,2026-07-15 09:33:19,2026-07-15 09:49:22,2026-07-15 09:49:23,964.0,965.0,0,744900,3.1436434420727615,0.0020507884829683576
7450,7458,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:24,966.0,966.0,0,745000,3.143640268456376,0.00204761486658267
7451,7454,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:24,966.0,966.0,0,745100,3.1436370956918536,0.002044442102060451
7452,7457,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:24,965.0,966.0,0,745200,3.1436070853462157,0.0020144317564225744
7453,7453,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:24,965.0,966.0,0,745300,3.1436414866496714,0.002048833059878241
7454,7447,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:24,965.0,966.0,0,745400,3.1436705124765227,0.002077858886729622
7455,7444,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:24,965.0,966.0,0,745500,3.143640509725017,0.0020478561352237357
7456,7450,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:24,965.0,966.0,0,745600,3.1436641630901287,0.002071509500335633
7457,7460,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:25,966.0,967.0,0,745700,3.1436770819364357,0.002084428346642575
7458,7463,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:25,967.0,967.0,0,745800,3.143641727004559,0.0020490734147657896
7459,7466,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:25,967.0,967.0,0,745900,3.143654645394825,0.0020619918050317487
7460,7459,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:25,966.0,967.0,0,746000,3.1436836461126005,0.002090992522807422
7461,7465,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:25,967.0,967.0,0,746100,3.1436965554215255,0.0021039018317323688
7462,7468,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:25,967.0,967.0,0,746200,3.1436612168319487,0.002068563242155541
7463,7455,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:25,966.0,967.0,0,746300,3.1436848452365003,0.0020921916467071533
7464,7456,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:25,966.0,967.0,0,746400,3.1436548767416936,0.002062223151900522
7465,7452,2026-07-15 09:33:19,2026-07-15 09:49:23,2026-07-15 09:49:25,965.0,967.0,0,746500,3.143678499665104,0.0020858460753108155
7466,7475,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:26,968.0,968.0,0,746600,3.1436646129118673,0.0020719593220741572
7467,7461,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:26,966.0,968.0,0,746700,3.1436507298781304,0.0020580762883373183
7468,7462,2026-07-15 09:33:19,2026-07-15 09:49:24,2026-07-15 09:49:26,966.0,968.0,0,746800,3.1436689876807713,0.0020763340909781824
7469,7476,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:26,968.0,968.0,0,746900,3.143697951533003,0.002105297943209905
7470,7467,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:26,967.0,968.0,0,747000,3.1437001338688084,0.0021074802790153058
7471,7473,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:26,967.0,968.0,0,747100,3.1437290857984204,0.002136432208627248
7472,7472,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:26,967.0,968.0,0,747200,3.14372591006424,0.002133256474446732
7473,7470,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:26,967.0,968.0,0,747300,3.1437387929880907,0.002146139398297553
7474,7464,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:26,967.0,968.0,0,747400,3.143730264918384,0.002137611328590694
7475,7469,2026-07-15 09:33:19,2026-07-15 09:49:25,2026-07-15 09:49:26,967.0,968.0,0,747500,3.1437484949832775,0.002155841393484348
7476,7479,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:26,968.0,968.0,0,747600,3.1437078651685395,0.00211521157874639
7477,7478,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:26,968.0,968.0,0,747700,3.1437314430921495,0.002138789502356353
7478,7474,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:27,968.0,969.0,0,747800,3.1437229205669963,0.002130266977203199
7479,7488,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:27,969.0,969.0,0,747900,3.1437518384810805,0.0021591848912874134
7480,7477,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:27,968.0,969.0,0,748000,3.143727272727273,0.0021346191374798096
7481,7471,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:27,968.0,969.0,0,748100,3.143718754177249,0.0021261005874557704
7482,7483,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:27,968.0,969.0,0,748200,3.1437476610531943,0.0021550074634011374
7483,7482,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:27,968.0,969.0,0,748300,3.1437551784043833,0.0021625248145902276
7484,7481,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:27,968.0,969.0,0,748400,3.143757349011224,0.002164695421430718
7485,7485,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:27,969.0,969.0,0,748500,3.1437595190380763,0.0021668654482831506
7486,7487,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:27,969.0,969.0,0,748600,3.1437937483302165,0.002201094740423404
7487,7489,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,748700,3.14380125550955,0.002208601919756692
7488,7497,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:28,970.0,970.0,0,748800,3.143760683760684,0.0021680301708908445
7489,7496,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:28,970.0,970.0,0,748900,3.143773534517292,0.002180880927499018
7490,7480,2026-07-15 09:33:19,2026-07-15 09:49:26,2026-07-15 09:49:28,968.0,970.0,0,749000,3.143743658210948,0.0021510046211550282
7491,7495,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,749100,3.143724469363236,0.002131815773442902
7492,7491,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,749200,3.143726641751201,0.0021339881614079736
7493,7490,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,749300,3.143739490190845,0.0021468366010517492
7494,7484,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,749400,3.1437363223912462,0.0021436688014531136
7495,7486,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,749500,3.1437118078719144,0.0021191542821212828
7496,7493,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:28,969.0,970.0,0,749600,3.143735325506937,0.0021426719171437902
7497,7501,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:29,970.0,971.0,0,749700,3.143732159530479,0.002139505940685904
7498,7502,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:29,970.0,971.0,0,749800,3.1437236596425713,0.0021310060527781616
7499,7503,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:29,970.0,971.0,0,749900,3.143693825843446,0.0021011722536528055
7500,7498,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:29,970.0,971.0,0,750000,3.14368,0.002087346410206692
7501,7507,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:29,971.0,971.0,0,750100,3.1436981735768565,0.002105519987063431
7502,7499,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:29,970.0,971.0,0,750200,3.143705678485737,0.0021130248959440046
7503,7510,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:29,971.0,971.0,0,750300,3.143691856590697,0.0020992030009039375
7504,7505,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:29,971.0,971.0,0,750400,3.1437153518123666,0.0021226982225734936
7505,7508,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:29,971.0,971.0,0,750500,3.143701532311792,0.0021088787219989413
7506,7494,2026-07-15 09:33:19,2026-07-15 09:49:28,2026-07-15 09:49:29,970.0,971.0,0,750600,3.1436930455635492,0.0021003919737561105
7507,7492,2026-07-15 09:33:19,2026-07-15 09:49:27,2026-07-15 09:49:29,969.0,971.0,0,750700,3.1437165312375117,0.0021238776477185972
7508,7515,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:30,971.0,972.0,0,750800,3.1437187000532765,0.0021260464634833554
7509,7514,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:30,971.0,972.0,0,750900,3.1437261952323876,0.002133541642594494
7510,7500,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:30,971.0,972.0,0,751000,3.14375499334221,0.002162339752417086
7511,7517,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:30,972.0,972.0,0,751100,3.1437305285581147,0.002137874968321629
7512,7506,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:30,971.0,972.0,0,751200,3.1437486687965923,0.0021560152067992
7513,7504,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:30,971.0,972.0,0,751300,3.143766804206043,0.0021741506162498148
7514,7511,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:30,971.0,972.0,0,751400,3.143721054032473,0.002128400442679812
7515,7529,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:31,973.0,973.0,0,751500,3.1436912840984697,0.0020986305086765356
7516,7516,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:31,972.0,973.0,0,751600,3.143714741883981,0.0021220882941879182
7517,7513,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:31,972.0,973.0,0,751700,3.1437062657975257,0.0021136122077325403
7518,7512,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:31,972.0,973.0,0,751800,3.143708433093908,0.002115779504114901
7519,7509,2026-07-15 09:33:19,2026-07-15 09:49:29,2026-07-15 09:49:31,971.0,973.0,0,751900,3.1437212395265326,0.00212858593673948
7520,7523,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:31,973.0,973.0,0,752000,3.1437340425531914,0.0021413889633983274
7521,7522,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:31,973.0,973.0,0,752100,3.14372024996676,0.0021275963769666895
7522,7525,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:31,973.0,973.0,0,752200,3.1437383674554638,0.00214571386567064
7523,7519,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:31,972.0,973.0,0,752300,3.143740529044264,0.0021478754544710377
7524,7518,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:31,972.0,973.0,0,752400,3.1437161084529506,0.002123454863157459
7525,7524,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:31,973.0,973.0,0,752500,3.1436757475083055,0.0020830939185123576
7526,7528,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:32,974.0,974.0,0,752600,3.1436513420143504,0.0020586884245572534
7527,7520,2026-07-15 09:33:19,2026-07-15 09:49:30,2026-07-15 09:49:32,972.0,974.0,0,752700,3.1436535140162083,0.0020608604264151786
7528,7535,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:32,974.0,974.0,0,752800,3.143692879914984,0.0021002263251910236
7529,7521,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:32,973.0,974.0,0,752900,3.1436737946606454,0.0020811410708523326
7530,7537,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:32,974.0,974.0,0,753000,3.143644090305445,0.0020514367156518887
7531,7532,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:32,973.0,974.0,0,753100,3.1436197052184305,0.0020270516286373663
7532,7526,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:32,974.0,974.0,0,753200,3.143595326606479,0.0020026730166859963
7533,7527,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:32,973.0,974.0,0,753300,3.1435709544670116,0.0019783008772185084
7534,7533,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:32,973.0,974.0,0,753400,3.143562516591452,0.0019698630016589114
7535,7531,2026-07-15 09:33:19,2026-07-15 09:49:31,2026-07-15 09:49:32,973.0,974.0,0,753500,3.1435753151957533,0.0019826616059601676
7536,7549,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:33,975.0,975.0,0,753600,3.143556263269639,0.001963609679846101
7537,7548,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:33,975.0,975.0,0,753700,3.143553137853257,0.0019604842634639574
7538,7538,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,753800,3.1435234810294506,0.0019308274396574454
7539,7539,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,753900,3.1434991378166868,0.0019064842268936566
7540,7534,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,754000,3.143527851458886,0.0019351978690926863
7541,7536,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,754100,3.1435724704946293,0.0019798169048361736
7542,7530,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,754200,3.143558737735349,0.0019660841455557687
7543,7540,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,754300,3.1435290998276546,0.0019364462378614888
7544,7541,2026-07-15 09:33:19,2026-07-15 09:49:32,2026-07-15 09:49:33,974.0,975.0,0,754400,3.1435312831389184,0.0019386295491252703
7545,7544,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:33,975.0,975.0,0,754500,3.14352816434725,0.0019355107574567931
7546,7546,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:33,975.0,975.0,0,754600,3.143535648025444,0.0019429944356508244
7547,7547,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:33,975.0,975.0,0,754700,3.14350602888565,0.0019133752958566674
7548,7558,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:34,976.0,976.0,0,754800,3.1435188129305778,0.0019261593407846611
7549,7543,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:34,975.0,976.0,0,754900,3.1434945025831236,0.0019018489933304572
7550,7556,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:34,976.0,976.0,0,755000,3.1435072847682117,0.0019146311784186132
7551,7542,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:34,975.0,976.0,0,755100,3.143498874321282,0.00190622073148905
7552,7554,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:34,975.0,976.0,0,755200,3.143501059322034,0.0019084057322409365
7553,7555,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:34,976.0,976.0,0,755300,3.1434820601085662,0.001889406518773118
7554,7545,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:34,975.0,976.0,0,755400,3.1435213132115436,0.0019286596217504837
7555,7552,2026-07-15 09:33:19,2026-07-15 09:49:33,2026-07-15 09:49:34,975.0,976.0,0,755500,3.1435234943745862,0.0019308407847931086
7556,7563,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,755600,3.14353626257279,0.0019436089829967251
7557,7561,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,755700,3.1435066825459836,0.0019140289561905277
7558,7560,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,755800,3.1434929875628472,0.0019003339730541136
7559,7564,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:35,977.0,977.0,0,755900,3.1435057547294614,0.0019131011396682496
7560,7559,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,756000,3.1435185185185186,0.0019258649287254848
7561,7565,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:35,977.0,977.0,0,756100,3.143510117709298,0.0019174641195047748
7562,7567,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:35,977.0,977.0,0,756200,3.143512298333774,0.001919644743980875
7563,7557,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,756300,3.1435303451011505,0.0019376915113573645
7564,7551,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,756400,3.143585404547858,0.0019927509580650593
7565,7550,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,756500,3.1435928618638465,0.002000208274053339
7566,7553,2026-07-15 09:33:19,2026-07-15 09:49:34,2026-07-15 09:49:35,976.0,977.0,0,756600,3.143573883161512,0.0019812295717187567
7567,7562,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:36,977.0,978.0,0,756700,3.1436024844720496,0.0020098308822564803
7568,7576,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:36,978.0,978.0,0,756800,3.1435729386892177,0.0019802850994246057
7569,7574,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:36,977.0,978.0,0,756900,3.14359096313912,0.0019983095493270042
7570,7570,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:36,977.0,978.0,0,757000,3.1435931307793923,0.00200047718959917
7571,7571,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:36,977.0,978.0,0,757100,3.143595297847048,0.0020026442572547154
7572,7572,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:36,977.0,978.0,0,757200,3.143565768621236,0.00197311503144304
7573,7566,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:36,977.0,978.0,0,757300,3.143562656807078,0.001970003217284688
7574,7577,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,757400,3.143580670715606,0.0019880171258130908
7575,7575,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,757500,3.1436092409240923,0.0020165873342992136
7576,7573,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,757600,3.1436114044350583,0.0020187508452651493
7577,7580,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,757700,3.1435607760327304,0.0019681224429373145
7578,7581,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,757800,3.143552388493006,0.001959734903212773
7579,7568,2026-07-15 09:33:19,2026-07-15 09:49:35,2026-07-15 09:49:37,977.0,979.0,0,757900,3.143580947354532,0.0019882937647390797
7580,7569,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,758000,3.1436042216358837,0.002011568046090595
7581,7579,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,758100,3.143601108033241,0.0020084544434477714
7582,7586,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:37,979.0,979.0,0,758200,3.143550514376154,0.0019578607863608433
7583,7578,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:37,978.0,979.0,0,758300,3.1435526836344456,0.0019600300446525054
7584,7584,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:37,979.0,979.0,0,758400,3.143554852320675,0.00196219873088177
7585,7600,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:38,980.0,980.0,0,758500,3.143525379037574,0.001932725447781003
7586,7589,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,758600,3.143490640653836,0.001897987064042983
7587,7588,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,758700,3.14351917754053,0.0019265239507366694
7588,7598,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:38,980.0,980.0,0,758800,3.1435108065366366,0.0019181529468434988
7589,7594,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:38,980.0,980.0,0,758900,3.1435077085254974,0.001915054935704319
7590,7597,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:38,980.0,980.0,0,759000,3.143494071146245,0.00190141755645179
7591,7583,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,759100,3.143448820972204,0.0018561673824106784
7592,7582,2026-07-15 09:33:19,2026-07-15 09:49:36,2026-07-15 09:49:38,978.0,980.0,0,759200,3.1434615384615383,0.0018688848717451911
7593,7596,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:38,980.0,980.0,0,759300,3.143495324641117,0.00190267105132369
7594,7587,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,759400,3.1435132999736632,0.0019206463838701282
7595,7593,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,759500,3.143526003949967,0.0019333503601739466
7596,7585,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,759600,3.143522906793049,0.001930253203255905
7597,7590,2026-07-15 09:33:19,2026-07-15 09:49:37,2026-07-15 09:49:38,979.0,980.0,0,759700,3.143540871396604,0.0019482178068108702
7598,7601,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,759800,3.143527244011582,0.0019345904217886734
7599,7602,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,759900,3.143529411764706,0.0019367581749127893
7600,7606,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760000,3.1435473684210526,0.0019547148312595297
7601,7612,2026-07-15 09:33:19,2026-07-15 09:49:39,2026-07-15 09:49:39,981.0,981.0,0,760100,3.1435179581633994,0.0019253045736062901
7602,7607,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760200,3.1435043409629047,0.001911687373111537
7603,7599,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760300,3.1434907273444694,0.0018980737546763216
7604,7604,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760400,3.143519200420831,0.0019265468310378786
7605,7609,2026-07-15 09:33:19,2026-07-15 09:49:39,2026-07-15 09:49:39,981.0,981.0,0,760500,3.1435161078238,0.0019234542340069716
7606,7595,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760600,3.143497239021825,0.001904585432031869
7607,7608,2026-07-15 09:33:19,2026-07-15 09:49:39,2026-07-15 09:49:39,981.0,981.0,0,760700,3.143530958327856,0.0019383047380627794
7608,7592,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760800,3.1435120925341744,0.001919438944381291
7609,7591,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:39,980.0,981.0,0,760900,3.143540544092522,0.0019478905027288107
7610,7614,2026-07-15 09:33:19,2026-07-15 09:49:39,2026-07-15 09:49:40,981.0,982.0,0,761000,3.1435479632063075,0.0019553096165143558
7611,7615,2026-07-15 09:33:19,2026-07-15 09:49:39,2026-07-15 09:49:40,981.0,982.0,0,761100,3.1435501248193405,0.0019574712295473695
7612,7603,2026-07-15 09:33:19,2026-07-15 09:49:38,2026-07-15 09:49:40,980.0,982.0,0,761200,3.143557540725171,0.00196488713537768
