j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
7232,7471,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,723200,3.139170353982301,0.0024222996074922953
7233,7454,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,723300,3.139195354624637,0.0023972989651559473
7234,7332,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,723400,3.1391816422449543,0.002411011344838787
7235,7326,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,723500,3.1391624049758122,0.00243024861398089
7236,7483,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,723600,3.1391818684355997,0.002410785154193462
7237,7285,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,723700,3.139162636451568,0.0024300171382249935
7238,7291,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,723800,3.139148936170213,0.0024437174195801603
7239,6818,2026-06-24 11:31:40,2026-06-24 11:32:31,170.0,723900,3.139146290924161,0.0024463626656321402
7240,7131,2026-06-24 11:31:46,2026-06-24 11:32:31,170.0,724000,3.1391270718232045,0.0024655817665886204
7241,7480,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,724100,3.1391630990194725,0.002429554570320569
7242,6614,2026-06-24 11:31:35,2026-06-24 11:32:31,170.0,724200,3.139188069594035,0.0024045839957582693
7243,7495,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,724300,3.139224078420544,0.002368575169249265
7244,7481,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,724400,3.139249033683048,0.0023436199067452534
7245,7330,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,724500,3.139273982056591,0.002318671533202199
7246,7324,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,724600,3.1392823626828594,0.0023102909069336874
7247,7485,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,724700,3.139241065268387,0.0023515883214062505
7248,7532,2026-06-24 11:31:52,2026-06-24 11:32:31,170.0,724800,3.1392273730684326,0.0023652805213605355
7249,7526,2026-06-24 11:31:52,2026-06-24 11:32:31,170.0,724900,3.139219202648641,0.0023734509411519333
7250,7533,2026-06-24 11:31:52,2026-06-24 11:32:31,170.0,725000,3.1392165517241377,0.0023761018656554
7251,6375,2026-06-24 11:31:27,2026-06-24 11:32:31,170.0,725100,3.139213901530823,0.0023787520589699795
7252,7137,2026-06-24 11:31:46,2026-06-24 11:32:31,170.0,725200,3.139238830667402,0.002353822922390947
7253,7490,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,725300,3.139230663173859,0.002361990415934212
7254,6771,2026-06-24 11:31:39,2026-06-24 11:32:31,170.0,725400,3.139266611524676,0.0023260420651172176
7255,7447,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,725500,3.1392584424534804,0.002334211136312714
7256,7451,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,725600,3.1392888643880927,0.002303789201700379
7257,7445,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,725700,3.1392696706628085,0.002322982926984629
7258,7479,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,725800,3.1392174152659136,0.002375238323879536
7259,7519,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,725900,3.1392092574734813,0.0023833961163117756
7260,7530,2026-06-24 11:31:52,2026-06-24 11:32:31,170.0,726000,3.1392121212121213,0.0023805323776717735
7261,6376,2026-06-24 11:31:27,2026-06-24 11:32:31,170.0,726100,3.1392315108111832,0.0023611427786098815
7262,6404,2026-06-24 11:31:28,2026-06-24 11:32:31,170.0,726200,3.139217846323327,0.0023748072664662168
7263,7444,2026-06-24 11:31:51,2026-06-24 11:32:31,170.0,726300,3.139226215062646,0.002366438527146908
7264,7437,2026-06-24 11:31:50,2026-06-24 11:32:31,170.0,726400,3.1392125550660794,0.0023800985237136807
7265,7423,2026-06-24 11:31:49,2026-06-24 11:32:31,170.0,726500,3.139193392980041,0.002399260609752041
7266,7386,2026-06-24 11:31:49,2026-06-24 11:32:31,170.0,726600,3.1392017616295074,0.002390891960285746
7267,7557,2026-06-24 11:31:52,2026-06-24 11:32:31,170.0,726700,3.139221136645108,0.0023715169446849593
7268,7231,2026-06-24 11:31:47,2026-06-24 11:32:31,170.0,726800,3.139223995597138,0.0023686579926551765
7269,7422,2026-06-24 11:31:49,2026-06-24 11:32:31,170.0,726900,3.139237859402944,0.0023547941868491407
7270,7436,2026-06-24 11:31:50,2026-06-24 11:32:31,170.0,727000,3.1392627235213206,0.0023299300684724855
7271,6716,2026-06-24 11:31:38,2026-06-24 11:32:31,170.0,727100,3.139249071654518,0.002343581935275285
7272,7346,2026-06-24 11:31:48,2026-06-24 11:32:31,170.0,727200,3.1392629262926293,0.0023297272971638527
7273,7434,2026-06-24 11:31:50,2026-06-24 11:32:31,170.0,727300,3.139276777120858,0.002315876468935052
7274,7187,2026-06-24 11:31:46,2026-06-24 11:32:31,170.0,727400,3.1392246356887545,0.002368017901038577
7275,7179,2026-06-24 11:31:46,2026-06-24 11:32:31,170.0,727500,3.1392439862542956,0.002348667335497545
7276,7435,2026-06-24 11:31:50,2026-06-24 11:32:31,170.0,727600,3.1392578339747113,0.0023348196150818623
7277,7237,2026-06-24 11:31:47,2026-06-24 11:32:31,170.0,727700,3.139249690806651,0.002342962783142166
7278,7236,2026-06-24 11:31:47,2026-06-24 11:32:31,170.0,727800,3.1392580379225064,0.0023346156672867657
7279,7395,2026-06-24 11:31:49,2026-06-24 11:32:31,170.0,727900,3.139227915922517,0.0023647376672761844
7280,7424,2026-06-24 11:31:49,2026-06-24 11:32:31,170.0,728000,3.1392252747252747,0.0023673788645184324
7281,7426,2026-06-24 11:31:50,2026-06-24 11:32:31,170.0,728100,3.1392061530009614,0.0023865005888317192
7282,7552,2026-06-24 11:31:52,2026-06-24 11:32:31,170.0,728200,3.1392090085141446,0.0023836450756484773
7283,7427,2026-06-24 11:31:50,2026-06-24 11:32:31,170.0,728300,3.1391953865165454,0.002397267073247722
7284,7416,2026-06-24 11:31:49,2026-06-24 11:32:32,171.0,728400,3.1391872597473913,0.002405393842401793
7285,7371,2026-06-24 11:31:49,2026-06-24 11:32:32,171.0,728500,3.139162663006177,0.0024299905836162594
7286,7574,2026-06-24 11:31:53,2026-06-24 11:32:32,171.0,728600,3.1391655229206696,0.0024271306691234784
7287,7164,2026-06-24 11:31:46,2026-06-24 11:32:32,171.0,728700,3.1391738712776176,0.002418782312175516
7288,7571,2026-06-24 11:31:53,2026-06-24 11:32:32,171.0,728800,3.13917124039517,0.0024214131946229678
7289,7361,2026-06-24 11:31:49,2026-06-24 11:32:32,171.0,728900,3.139190561119495,0.0024020924702981006
7290,7349,2026-06-24 11:31:48,2026-06-24 11:32:32,171.0,729000,3.1391550068587106,0.002437646731082488
7291,7201,2026-06-24 11:31:46,2026-06-24 11:32:32,171.0,729100,3.1391194623508434,0.0024731912389497346
7292,7461,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,729200,3.1391058694459684,0.0024867841438247495
7293,6964,2026-06-24 11:31:43,2026-06-24 11:32:32,171.0,729300,3.139081310846017,0.0025113427437761793
7294,6409,2026-06-24 11:31:28,2026-06-24 11:32:32,171.0,729400,3.139084178777077,0.0025084748127159884
7295,7528,2026-06-24 11:31:52,2026-06-24 11:32:32,171.0,729500,3.139098012337217,0.0024946412525759243
7296,6422,2026-06-24 11:31:29,2026-06-24 11:32:32,171.0,729600,3.139089912280702,0.0025027413090912276
7297,7516,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,729700,3.1391037412635328,0.002488912326260362
7298,7517,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,729800,3.139123047410249,0.0024696061795439483
7299,7488,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,729900,3.1390875462392107,0.002505107350582403
7300,7498,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,730000,3.139057534246575,0.0025351193432179286
7301,6963,2026-06-24 11:31:43,2026-06-24 11:32:32,171.0,730100,3.1390439665799206,0.002548687009872541
7302,7458,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,730200,3.1390687482881403,0.002523905301652807
7303,7114,2026-06-24 11:31:45,2026-06-24 11:32:32,171.0,730300,3.13909900041079,0.0024936531790031857
7304,6784,2026-06-24 11:31:40,2026-06-24 11:32:32,171.0,730400,3.1391128148959475,0.002479838693845604
7305,7459,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,730500,3.1391211498973304,0.00247150369246274
7306,6372,2026-06-24 11:31:27,2026-06-24 11:32:32,171.0,730600,3.1391130577607447,0.002479595829048442
7307,7508,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,730700,3.1391542356644315,0.002438417925361591
7308,7482,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,730800,3.139151614668856,0.0024410389209372774
7309,7333,2026-06-24 11:31:48,2026-06-24 11:32:32,171.0,730900,3.1391654125051307,0.0024272410846624126
7310,7443,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731000,3.1391901504787962,0.0024025031109968786
7311,7331,2026-06-24 11:31:48,2026-06-24 11:32:32,171.0,731100,3.139171112022979,0.002421541566814067
7312,7292,2026-06-24 11:31:48,2026-06-24 11:32:32,171.0,731200,3.1391849015317286,0.0024077520580645384
7313,7456,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731300,3.1392041569807194,0.002388496609073698
7314,7442,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731400,3.139190593382554,0.0024020602072392094
7315,7491,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731500,3.13920984278879,0.00238281080100311
7316,7484,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731600,3.1392236194641883,0.002369034125604852
7317,7492,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731700,3.1392155254885883,0.0023771281012048284
7318,7486,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,731800,3.139240229570921,0.0023524240188721457
7319,7525,2026-06-24 11:31:52,2026-06-24 11:32:32,171.0,731900,3.139237600765132,0.002355052824661197
7320,7257,2026-06-24 11:31:47,2026-06-24 11:32:32,171.0,732000,3.13924043715847,0.0023522164313232174
7321,7083,2026-06-24 11:31:45,2026-06-24 11:32:32,171.0,732100,3.139265127714793,0.0023275258750001804
7322,7487,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,732200,3.139289811526905,0.0023028420628881108
7323,7493,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,732300,3.139248941690564,0.002343711899229106
7324,7478,2026-06-24 11:31:51,2026-06-24 11:32:32,171.0,732400,3.1392626979792464,0.002329955610546719
7325,7219,2026-06-24 11:31:47,2026-06-24 11:32:32,171.0,732500,3.139270989761092,0.002321663828701137
7326,7556,2026-06-24 11:31:52,2026-06-24 11:32:32,171.0,732600,3.139273819273819,0.0023188343159739055
7327,7144,2026-06-24 11:31:46,2026-06-24 11:32:32,171.0,732700,3.1392602702333834,0.0023323833564097285
7328,7343,2026-06-24 11:31:48,2026-06-24 11:32:32,171.0,732800,3.1392085152838427,0.0023841383059504118
7329,6869,2026-06-24 11:31:41,2026-06-24 11:32:32,171.0,732900,3.1392113521626417,0.0023813014271514277
7330,7550,2026-06-24 11:31:52,2026-06-24 11:32:32,171.0,733000,3.139214188267394,0.002378465322399048
7331,7356,2026-06-24 11:31:49,2026-06-24 11:32:32,171.0,733100,3.1392061110353295,0.0023865425544635777
7332,7354,2026-06-24 11:31:49,2026-06-24 11:32:32,171.0,733200,3.1391925804691763,0.0024000731206168524
7333,6937,2026-06-24 11:31:43,2026-06-24 11:32:32,171.0,733300,3.139184508386745,0.0024081452030482176
7334,7433,2026-06-24 11:31:50,2026-06-24 11:32:32,171.0,733400,3.1392037087537497,0.0023889448360434606
7335,7600,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,733500,3.1392065439672803,0.002386109622512844
7336,6442,2026-06-24 11:31:29,2026-06-24 11:32:33,172.0,733600,3.1392039258451474,0.0023887277446457134
7337,7198,2026-06-24 11:31:46,2026-06-24 11:32:33,172.0,733700,3.139195856617146,0.002396796972647053
7338,7173,2026-06-24 11:31:46,2026-06-24 11:32:33,172.0,733800,3.139215044971382,0.0023776086184112977
7339,7401,2026-06-24 11:31:49,2026-06-24 11:32:33,172.0,733900,3.1391960757596404,0.0023965778301526797
7340,6482,2026-06-24 11:31:31,2026-06-24 11:32:33,172.0,734000,3.1391771117166214,0.0024155418731717226
7341,7602,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,734100,3.139147255142351,0.00244539844744196
7342,7399,2026-06-24 11:31:49,2026-06-24 11:32:33,172.0,734200,3.1391119585943885,0.0024806949954045976
7343,7428,2026-06-24 11:31:50,2026-06-24 11:32:33,172.0,734300,3.139087566389759,0.002505087200034062
7344,7160,2026-06-24 11:31:46,2026-06-24 11:32:33,172.0,734400,3.139041394335512,0.002551259254281124
7345,7606,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,734500,3.139066031313819,0.002526622275974333
7346,7564,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,734600,3.1390525456030494,0.002540107986743756
7347,7558,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,734700,3.1390771743568804,0.002515479232912732
7348,7565,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,734800,3.1390854654327707,0.002507188157022444
7349,7175,2026-06-24 11:31:46,2026-06-24 11:32:33,172.0,734900,3.1391046400870866,0.002488013502706554
7350,7363,2026-06-24 11:31:49,2026-06-24 11:32:33,172.0,735000,3.139151020408163,0.002441633181629932
7351,7605,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,735100,3.1391538566181474,0.002438796971645729
7352,6309,2026-06-24 11:31:27,2026-06-24 11:32:33,172.0,735200,3.1391186071817194,0.0024740464080736935
7353,7573,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,735300,3.139110567115463,0.002482086474330014
7354,7229,2026-06-24 11:31:47,2026-06-24 11:32:33,172.0,735400,3.139151482186565,0.002441171403228193
7355,7599,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,735500,3.139148878314072,0.0024437752757209275
7356,7572,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,735600,3.139168026101142,0.002424627488651243
7357,7566,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,735700,3.1391654206877804,0.0024272329020127437
7358,6308,2026-06-24 11:31:27,2026-06-24 11:32:33,172.0,735800,3.139211742321283,0.002380911268510033
7359,7501,2026-06-24 11:31:51,2026-06-24 11:32:33,172.0,735900,3.139203696154369,0.0023889574354241105
7360,6965,2026-06-24 11:31:43,2026-06-24 11:32:33,172.0,736000,3.1391521739130437,0.0024404796767494297
7361,6967,2026-06-24 11:31:43,2026-06-24 11:32:33,172.0,736100,3.1391278358918626,0.002464817697930499
7362,7315,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,736200,3.139114371094811,0.0024782824949820537
7363,7088,2026-06-24 11:31:45,2026-06-24 11:32:33,172.0,736300,3.1391172076599214,0.0024754459298717
7364,7314,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,736400,3.1391091797935906,0.0024834737962025066
7365,6753,2026-06-24 11:31:39,2026-06-24 11:32:33,172.0,736500,3.1391174473862864,0.002475206203506719
7366,6979,2026-06-24 11:31:43,2026-06-24 11:32:33,172.0,736600,3.139125712734184,0.0024669408556090566
7367,7520,2026-06-24 11:31:51,2026-06-24 11:32:33,172.0,736700,3.1391176869824893,0.002474966607303841
7368,7534,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,736800,3.139082519001086,0.0025101345887073023
7369,7441,2026-06-24 11:31:51,2026-06-24 11:32:33,172.0,736900,3.139107070158773,0.002485583431020011
7370,6991,2026-06-24 11:31:43,2026-06-24 11:32:33,172.0,737000,3.1390936227951154,0.0024990307946777257
7371,7133,2026-06-24 11:31:46,2026-06-24 11:32:33,172.0,737100,3.1391181657848324,0.0024744878049607344
7372,7286,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,737200,3.139186109603907,0.0024065439858862447
7373,7536,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,737300,3.1391943577919434,0.00239829579784967
7374,7318,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,737400,3.1391700569568757,0.0024225966329174398
7375,7320,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,737500,3.139151186440678,0.002441467149115084
7376,7297,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,737600,3.139175704989154,0.002416948600639124
7377,7453,2026-06-24 11:31:51,2026-06-24 11:32:33,172.0,737700,3.1391622610817405,0.002430392508052659
7378,7337,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,737800,3.1391650853889943,0.002427568200798813
7379,7055,2026-06-24 11:31:44,2026-06-24 11:32:33,172.0,737900,3.139178750508199,0.002413903081594171
7380,6969,2026-06-24 11:31:43,2026-06-24 11:32:33,172.0,738000,3.13919783197832,0.002394821611473308
7381,6463,2026-06-24 11:31:30,2026-06-24 11:32:33,172.0,738100,3.1391898116786345,0.002402841911158582
7382,7225,2026-06-24 11:31:47,2026-06-24 11:32:33,172.0,738200,3.139187212137632,0.002405441452161039
7383,7580,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,738300,3.1391846133008263,0.002408040288966795
7384,7185,2026-06-24 11:31:46,2026-06-24 11:32:33,172.0,738400,3.139187432286024,0.0024052213037690784
7385,7608,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,738500,3.1391794177386596,0.0024132358511335106
7386,7568,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,738600,3.139187652315191,0.002405001274602192
7387,7554,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,738700,3.139174224989847,0.002418428599946232
7388,7583,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,738800,3.13918787222523,0.0024047813645631244
7389,7021,2026-06-24 11:31:44,2026-06-24 11:32:33,172.0,738900,3.139163621599675,0.0024290319901179025
7390,7545,2026-06-24 11:31:52,2026-06-24 11:32:33,172.0,739000,3.139133964817321,0.0024586887724722395
7391,7579,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,739100,3.1391367879853878,0.0024558656044053606
7392,7592,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,739200,3.139172077922078,0.0024205756677151413
7393,7586,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,739300,3.1391748951711076,0.0024177584186855228
7394,7340,2026-06-24 11:31:48,2026-06-24 11:32:33,172.0,739400,3.139172301866378,0.0024203517234151484
7395,7368,2026-06-24 11:31:49,2026-06-24 11:32:33,172.0,739500,3.1391480730223122,0.0024445805674808696
7396,7590,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,739600,3.1391671173607354,0.002425536229057723
7397,7625,2026-06-24 11:31:53,2026-06-24 11:32:33,172.0,739700,3.1391915641476276,0.0024010894421655493
7398,7355,2026-06-24 11:31:49,2026-06-24 11:32:33,172.0,739800,3.1391673425250066,0.002425311064786495
7399,7402,2026-06-24 11:31:49,2026-06-24 11:32:34,173.0,739900,3.1391323151777266,0.0024603384120664984
7400,7628,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,740000,3.139151351351351,0.002441302238441967
7401,7563,2026-06-24 11:31:52,2026-06-24 11:32:34,173.0,740100,3.1391433590055398,0.0024492945842533587
7402,7629,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,740200,3.139156984598757,0.0024356689910360885
7403,7603,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,740300,3.1391543968661355,0.002438256723657606
7404,7617,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,740400,3.1391788222582386,0.0024138313315544835
7405,7549,2026-06-24 11:31:52,2026-06-24 11:32:34,173.0,740500,3.1391654287643482,0.0024272248254448847
7406,7762,2026-06-24 11:31:57,2026-06-24 11:32:34,173.0,740600,3.1391466378611934,0.002446015728599704
7407,7158,2026-06-24 11:31:46,2026-06-24 11:32:34,173.0,740700,3.139144052922911,0.002448600666882239
7408,7612,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,740800,3.13914686825054,0.0024457853392529927
7409,7613,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,740900,3.1391172897826967,0.0024753638070964534
7410,7611,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,741000,3.139109311740891,0.0024833418489023096
7411,7598,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,741100,3.139166104439347,0.0024265491504462666
7412,7638,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,741200,3.1391851052347546,0.0024075483550385357
7413,6903,2026-06-24 11:31:42,2026-06-24 11:32:34,173.0,741300,3.139214892755969,0.0023777608338240164
7414,7374,2026-06-24 11:31:49,2026-06-24 11:32:34,173.0,741400,3.139185325060696,0.002407328529097086
7415,6970,2026-06-24 11:31:43,2026-06-24 11:32:34,173.0,741500,3.139177343223196,0.0024153103665969233
7416,7663,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,741600,3.1391639697950375,0.0024286837947555817
7417,6805,2026-06-24 11:31:40,2026-06-24 11:32:34,173.0,741700,3.1391398139409463,0.002452839648846794
7418,7716,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,741800,3.1391318414667024,0.002460812123090683
7419,7689,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,741900,3.1391670036393045,0.002425649950488662
7420,7338,2026-06-24 11:31:48,2026-06-24 11:32:34,173.0,742000,3.1391428571428572,0.0024497964469358813
7421,7648,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,742100,3.1391726182455195,0.0024200353442735967
7422,7660,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,742200,3.1391646456480733,0.002428007941719823
7423,7674,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,742300,3.1391566751987066,0.0024359783910865573
7424,7728,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,742400,3.1391487068965516,0.00244394669324155
7425,7675,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,742500,3.1391676767676766,0.002424976822116509
7426,7661,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,742600,3.139170482089954,0.002422171499838921
7427,7671,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,742700,3.139205601184866,0.0023870524049272035
7428,7659,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,742800,3.1391922455573504,0.00240040803244268
7429,7739,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,742900,3.1391842778301253,0.0024083757596677913
7430,7658,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,743000,3.139235531628533,0.0023571219612601446
7431,7664,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,743100,3.1392490916431166,0.002343561946676509
7432,7470,2026-06-24 11:31:51,2026-06-24 11:32:34,173.0,743200,3.1392518837459633,0.002340769843829804
7433,7672,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,743300,3.1392492936903,0.0023433598994930804
7434,7699,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,743400,3.13924670433145,0.002345949258343083
7435,7504,2026-06-24 11:31:51,2026-06-24 11:32:34,173.0,743500,3.139254875588433,0.0023377780013600358
7436,7510,2026-06-24 11:31:51,2026-06-24 11:32:34,173.0,743600,3.139284561592254,0.002308091997539119
7437,7539,2026-06-24 11:31:52,2026-06-24 11:32:34,173.0,743700,3.139287347048541,0.002305306541252161
7438,7713,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,743800,3.139273998386663,0.0023186552031302377
7439,7667,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,743900,3.1392552762468076,0.002337377342985558
7440,7656,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,744000,3.1392849462365593,0.0023077073532338233
7441,7642,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,744100,3.1392716032791292,0.0023210503106638747
7442,7246,2026-06-24 11:31:47,2026-06-24 11:32:34,173.0,744200,3.1392313894114485,0.002361264178344591
7443,7521,2026-06-24 11:31:51,2026-06-24 11:32:34,173.0,744300,3.1392449281203816,0.0023477254694115324
7444,7247,2026-06-24 11:31:47,2026-06-24 11:32:34,173.0,744400,3.139263836646964,0.0023288169428292704
7445,7657,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,744500,3.1392827400940226,0.002309913495770477
7446,7319,2026-06-24 11:31:48,2026-06-24 11:32:34,173.0,744600,3.1392747784045123,0.0023178751852808155
7447,7669,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,744700,3.139250704981872,0.0023419486079210294
7448,7721,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,744800,3.139205155746509,0.00238749784328407
7449,7537,2026-06-24 11:31:52,2026-06-24 11:32:34,173.0,744900,3.139202577527185,0.002390076062608326
7450,7245,2026-06-24 11:31:47,2026-06-24 11:32:34,173.0,745000,3.1392053691275166,0.00238728446227654
7451,7244,2026-06-24 11:31:47,2026-06-24 11:32:34,173.0,745100,3.1392403704200778,0.0023522831697153634
7452,7654,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,745200,3.139237788513151,0.0023548650766422874
7453,7668,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,745300,3.1392835099959746,0.002309143593818508
7454,7452,2026-06-24 11:31:51,2026-06-24 11:32:34,173.0,745400,3.1393023879796083,0.0022902656101848606
7455,7644,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,745500,3.139289067739772,0.002303585850021328
7456,7650,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,745600,3.139307939914163,0.002284713675630101
7457,7678,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,745700,3.1393160788520853,0.002276574737707815
7458,7687,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,745800,3.139308125502816,0.002284528086977211
7459,7527,2026-06-24 11:31:52,2026-06-24 11:32:34,173.0,745900,3.1393484381284353,0.002244215461357779
7460,7719,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,746000,3.139361930294906,0.0022307232948870492
7461,7686,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,746100,3.1393539739981238,0.002238679591669346
7462,7679,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,746200,3.139308496381667,0.0022841572081260253
7463,7651,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,746300,3.139289829827147,0.0023028237626459003
7464,7690,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,746400,3.139281886387996,0.002310767201797237
7465,7684,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,746500,3.1393007367716006,0.0022919168181925187
7466,7733,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,746600,3.139287436378248,0.0023052172115449743
7467,7242,2026-06-24 11:31:47,2026-06-24 11:32:34,173.0,746700,3.139311637873309,0.0022810157164840916
7468,7685,2026-06-24 11:31:55,2026-06-24 11:32:34,173.0,746800,3.139303695768613,0.0022889578211802153
7469,7646,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,746900,3.139349310483331,0.0022433431064619036
7470,7652,2026-06-24 11:31:54,2026-06-24 11:32:34,173.0,747000,3.1393734939759037,0.00221915961388941
7471,7741,2026-06-24 11:31:56,2026-06-24 11:32:34,173.0,747100,3.139365546780886,0.002227106808907031
7472,7594,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,747200,3.1393415417558885,0.0022511118339045844
7473,7595,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,747300,3.139365716579687,0.0022269370101062336
7474,7581,2026-06-24 11:31:53,2026-06-24 11:32:34,173.0,747400,3.1393845330478993,0.0022081205418937877
7475,6884,2026-06-24 11:31:42,2026-06-24 11:32:34,173.0,747500,3.139408695652174,0.002183957937619052
