j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
759,171,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,759000,3.142118577075099,0.0005259234853056682
760,373,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,760000,3.1420421052631577,0.00044945167336463143
761,429,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,761000,3.142186596583443,0.0005939429936496765
762,173,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,762000,3.1421837270341206,0.0005910734443275167
763,3,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,763000,3.142238532110092,0.0006458785202987372
764,985,2026-06-16 13:42:45,2026-06-16 13:43:51,67.0,764000,3.1420575916230367,0.0004649380332435449
765,55,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,765000,3.1420287581699347,0.00043610458014153863
766,41,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,766000,3.1420626631853787,0.0004700095955856298
767,40,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,767000,3.141986962190352,0.0003943086005588903
768,54,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,768000,3.141958333333333,0.0003656797435400705
769,2,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,769000,3.142122236671001,0.0005295830812079849
770,172,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,770000,3.142046753246753,0.000454099656959972
771,416,2026-06-16 13:42:44,2026-06-16 13:43:51,67.0,771000,3.1420025940337224,0.00040994044392927975
772,619,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,772000,3.1420103626943003,0.00041770910450722454
773,637,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,773000,3.142002587322122,0.00040993373232867114
774,77,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,774000,3.142,0.0004073464102067881
775,89,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,775000,3.141904516129032,0.0003118625392390939
776,644,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,776000,3.1418814432989692,0.00028878970917611824
777,708,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,777000,3.14188416988417,0.0002915162943768479
778,709,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,778000,3.1418766066838044,0.0002839530940113022
779,16,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,779000,3.1417920410783053,0.00019938748851222599
780,656,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,780000,3.141820512820513,0.00022785923071966252
781,934,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,781000,3.141823303457106,0.0002306498673130264
782,511,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,782000,3.1419539641943732,0.00036131060458011177
783,710,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,783000,3.141992337164751,0.0003996835749577876
784,842,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,784000,3.1419438775510202,0.0003512239612271095
785,892,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,785000,3.1419057324840765,0.00031307889428333624
786,529,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,786000,3.1419592875318068,0.00036663394201363886
787,703,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,787000,3.141956797966963,0.0003641443771700281
788,893,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,788000,3.141964467005076,0.0003718134152830288
789,823,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,789000,3.1420329531051965,0.000440299515403364
790,78,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,790000,3.1420151898734177,0.00042253628362454165
791,599,2026-06-16 13:42:44,2026-06-16 13:43:52,68.0,791000,3.141962073324905,0.0003694197351120643
792,92,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,792000,3.141919191919192,0.00032653832939866234
793,91,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,793000,3.1418461538461537,0.000253500256360617
794,944,2026-06-16 13:42:45,2026-06-16 13:43:52,68.0,794000,3.1418790931989924,0.0002864396091992738
795,751,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,795000,3.1419622641509433,0.00036961056115014657
796,779,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,796000,3.1420301507537687,0.00043749716397556426
797,744,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,797000,3.142107904642409,0.0005152510526160725
798,421,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,798000,3.1421503759398495,0.0005577223500563555
799,378,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,799000,3.142142678347935,0.0005500247581418094
800,768,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,800000,3.14216,0.0005673464102069481
801,769,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,801000,3.142047440699126,0.0004547871093327771
802,495,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,802000,3.142084788029925,0.0004921344401318528
803,898,2026-06-16 13:42:45,2026-06-16 13:43:53,69.0,803000,3.1421917808219177,0.0005991272321246299
804,720,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,804000,3.1422089552238806,0.000616301634087435
805,682,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,805000,3.142335403726708,0.0007427501369150491
806,899,2026-06-16 13:42:45,2026-06-16 13:43:53,69.0,806000,3.1423225806451613,0.0007299270553682291
807,494,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,807000,3.1423147459727385,0.0007220923829454051
808,496,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,808000,3.1423465346534654,0.0007538810636722459
809,864,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,809000,3.1423288009888752,0.000736147399082121
810,497,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,810000,3.1423555555555556,0.0007629019657624525
811,712,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,811000,3.1423575832305795,0.0007649296407863382
812,843,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,812000,3.142399014778325,0.0008063611885318345
813,711,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,813000,3.1423567035670357,0.0007640499772425535
814,770,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,814000,3.1423095823095823,0.0007169287197892338
815,377,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,815000,3.142316564417178,0.0007239108273848771
816,203,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,816000,3.142245098039216,0.0006524444494226955
817,766,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,817000,3.1422570379436965,0.0006643843539033689
818,376,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,818000,3.1422102689486553,0.000617615358862178
819,206,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,819000,3.14215873015873,0.0005660765689370351
820,207,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,820000,3.142126829268293,0.000534175678499782
821,403,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,821000,3.1421973203410474,0.000604666751254257
822,204,2026-06-16 13:42:44,2026-06-16 13:43:53,69.0,822000,3.1421362530413623,0.0005435994515692322
823,989,2026-06-16 13:42:45,2026-06-16 13:43:54,70.0,823000,3.1421968408262453,0.0006041872364521694
824,552,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,824000,3.1420582524271845,0.00046559883739138996
825,988,2026-06-16 13:42:45,2026-06-16 13:43:54,70.0,825000,3.1420654545454547,0.00047280095566160085
826,829,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,826000,3.1419854721549636,0.00039281856517048297
827,550,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,827000,3.1419105199516326,0.0003178663618395028
828,551,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,828000,3.1419323671497583,0.0003397135599652046
829,554,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,829000,3.1418866103739447,0.0002939567841515611
830,724,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,830000,3.141956626506024,0.00036397291623080363
831,872,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,831000,3.141925391095066,0.000332737505273073
832,736,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,832000,3.1421153846153844,0.0005227310255913054
833,859,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,833000,3.142112845138055,0.0005201915482619945
834,895,2026-06-16 13:42:45,2026-06-16 13:43:54,70.0,834000,3.1421918465227816,0.0005991929329884904
835,885,2026-06-16 13:42:45,2026-06-16 13:43:54,70.0,835000,3.1421844311377245,0.0005917775479313825
836,919,2026-06-16 13:42:45,2026-06-16 13:43:54,70.0,836000,3.1421626794258373,0.0005700258360441524
837,837,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,837000,3.142131421744325,0.000538768154531688
838,954,2026-06-16 13:42:45,2026-06-16 13:43:54,70.0,838000,3.142147971360382,0.0005553177705888146
839,831,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,839000,3.1420548271752087,0.00046217358541555953
840,549,2026-06-16 13:42:44,2026-06-16 13:43:54,70.0,840000,3.1420190476190477,0.00042639402925459535
841,395,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,841000,3.142049940546968,0.0004572869571748406
842,555,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,842000,3.1420475059382422,0.0004548523484491085
843,849,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,843000,3.141950177935943,0.00035752434614977346
844,877,2026-06-16 13:42:45,2026-06-16 13:43:55,71.0,844000,3.1419431279620853,0.0003504743722921866
845,854,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,845000,3.1419408284023667,0.0003481748125735429
846,713,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,846000,3.1418486997635933,0.0002560461738001507
847,714,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,847000,3.141808736717828,0.000216083128034672
848,853,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,848000,3.1418396226415095,0.0002469690517163947
849,851,2026-06-16 13:42:44,2026-06-16 13:43:55,71.0,849000,3.14188457008245,0.0002919164926566964
850,427,2026-06-16 13:42:44,2026-06-16 13:43:56,72.0,850000,3.1418117647058823,0.00021911111608918787
851,962,2026-06-16 13:42:45,2026-06-16 13:43:56,72.0,851000,3.1418237367802586,0.00023108319046549752
852,860,2026-06-16 13:42:44,2026-06-16 13:43:56,72.0,852000,3.141798122065728,0.0002054684759347225
853,679,2026-06-16 13:42:44,2026-06-16 13:43:56,72.0,853000,3.1418898007034,0.00029714711360684376
854,905,2026-06-16 13:42:45,2026-06-16 13:43:56,72.0,854000,3.1419625292740045,0.00036987568421142925
855,664,2026-06-16 13:42:44,2026-06-16 13:43:56,72.0,855000,3.141974269005848,0.00038161541605497007
856,931,2026-06-16 13:42:45,2026-06-16 13:43:56,72.0,856000,3.1419672897196262,0.000374636129833128
857,878,2026-06-16 13:42:45,2026-06-16 13:43:56,72.0,857000,3.141941656942824,0.00034900335303067465
858,417,2026-06-16 13:42:44,2026-06-16 13:43:56,72.0,858000,3.141916083916084,0.00032343032629089663
859,991,2026-06-16 13:42:45,2026-06-16 13:43:56,72.0,859000,3.141895227008149,0.00030257341835593365
860,726,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,860000,3.1418883720930233,0.0002957185032301801
861,456,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,861000,3.141923344947735,0.00033069135794194793
862,640,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,862000,3.1419721577726216,0.00037950418282850507
863,35,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,863000,3.141946697566628,0.0003540439768348058
864,765,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,864000,3.1417777777777776,0.0001851241879844423
865,611,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,865000,3.1417156069364163,0.00012295334662315582
866,613,2026-06-16 13:42:44,2026-06-16 13:43:57,73.0,866000,3.1417644341801387,0.000171780590345616
867,816,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,867000,3.141910034602076,0.0003173810122829579
868,179,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,868000,3.141935483870968,0.0003428302811747663
869,582,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,869000,3.141841196777906,0.00024854318811273757
870,622,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,870000,3.141903448275862,0.0003107946860687605
871,900,2026-06-16 13:42:45,2026-06-16 13:43:58,74.0,871000,3.141800229621125,0.00020757603133203517
872,651,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,872000,3.1417660550458715,0.00017340145607835922
873,25,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,873000,3.141837342497136,0.00024468890734308246
874,261,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,874000,3.141816933638444,0.0002242800486507157
875,648,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,875000,3.141824,0.00023134641020705615
876,22,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,876000,3.141917808219178,0.00032515462938498274
877,23,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,877000,3.1419794754846064,0.0003868218948133162
878,663,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,878000,3.14202277904328,0.0004301254534868626
879,605,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,879000,3.1419931740614335,0.0004005204716404087
880,81,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,880000,3.1420363636363637,0.0004437100465706223
881,589,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,881000,3.1421066969353006,0.0005140433455075311
882,166,2026-06-16 13:42:44,2026-06-16 13:43:58,74.0,882000,3.142081632653061,0.000488979063268058
883,998,2026-06-16 13:42:45,2026-06-16 13:43:59,75.0,883000,3.1419796149490375,0.000386961359244431
884,967,2026-06-16 13:42:45,2026-06-16 13:43:59,75.0,884000,3.1420180995475113,0.0004254459577182068
885,230,2026-06-16 13:42:44,2026-06-16 13:43:59,75.0,885000,3.142065536723164,0.0004728831333706829
886,250,2026-06-16 13:42:44,2026-06-16 13:43:59,75.0,886000,3.1419909706546276,0.000398317064834508
887,24,2026-06-16 13:42:44,2026-06-16 13:43:59,75.0,887000,3.1419706877113867,0.0003780341215935401
888,924,2026-06-16 13:42:45,2026-06-16 13:43:59,75.0,888000,3.141990990990991,0.00039833740119776806
889,950,2026-06-16 13:42:45,2026-06-16 13:43:59,75.0,889000,3.1420787401574803,0.00048608656768722724
890,547,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,890000,3.142044943820225,0.0004522902304318066
891,578,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,891000,3.141979797979798,0.00038714439000475664
892,545,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,892000,3.1420313901345294,0.00043873654473625123
893,268,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,893000,3.1420380739081746,0.000445420318381462
894,674,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,894000,3.1420805369127516,0.00048788332295846004
895,560,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,895000,3.142109497206704,0.0005168436169107338
896,588,2026-06-16 13:42:44,2026-06-16 13:44:00,76.0,896000,3.1421026785714288,0.0005100249816356595
897,183,2026-06-16 13:42:44,2026-06-16 13:44:01,77.0,897000,3.142243032329989,0.0006503787401959116
898,587,2026-06-16 13:42:44,2026-06-16 13:44:01,77.0,898000,3.14215144766147,0.0005587940716766937
899,191,2026-06-16 13:42:44,2026-06-16 13:44:01,77.0,899000,3.1421490545050057,0.0005564009152125848
900,524,2026-06-16 13:42:44,2026-06-16 13:44:01,77.0,900000,3.1420666666666666,0.0004740130768734474
901,522,2026-06-16 13:42:44,2026-06-16 13:44:01,77.0,901000,3.1420821309655937,0.0004894773758006288
902,921,2026-06-16 13:42:45,2026-06-16 13:44:01,77.0,902000,3.1420975609756097,0.0005049073858165443
903,937,2026-06-16 13:42:45,2026-06-16 13:44:01,77.0,903000,3.142126245847176,0.000533592257383031
904,701,2026-06-16 13:42:44,2026-06-16 13:44:01,77.0,904000,3.1420398230088495,0.0004471694190564257
905,938,2026-06-16 13:42:45,2026-06-16 13:44:02,78.0,905000,3.1420022099447515,0.0004095563549584291
906,939,2026-06-16 13:42:45,2026-06-16 13:44:02,78.0,906000,3.1419381898454746,0.00034553625568145563
907,922,2026-06-16 13:42:45,2026-06-16 13:44:02,78.0,907000,3.1418654906284456,0.00027283703865244036
908,274,2026-06-16 13:42:44,2026-06-16 13:44:03,79.0,908000,3.1418810572687224,0.0002884036789292388
909,181,2026-06-16 13:42:44,2026-06-16 13:44:04,80.0,909000,3.141843784378438,0.0002511307886448044
910,289,2026-06-16 13:42:44,2026-06-16 13:44:04,80.0,910000,3.141868131868132,0.00027547827833895866
911,523,2026-06-16 13:42:44,2026-06-16 13:44:06,82.0,911000,3.1417782656421513,0.00018561205235823053
912,696,2026-06-16 13:42:44,2026-06-16 13:44:06,82.0,912000,3.141771929824561,0.00017927623476809984
913,655,2026-06-16 13:42:44,2026-06-16 13:44:06,82.0,913000,3.141734939759036,0.00014228616924283344
914,675,2026-06-16 13:42:44,2026-06-16 13:44:06,82.0,914000,3.1417330415754923,0.000140387985699153
915,638,2026-06-16 13:42:44,2026-06-16 13:44:06,82.0,915000,3.141801092896175,0.0002084393063817025
916,612,2026-06-16 13:42:44,2026-06-16 13:44:06,82.0,916000,3.141751091703057,0.00015843811326377022
917,684,2026-06-16 13:42:44,2026-06-16 13:44:07,83.0,917000,3.1417491821155945,0.00015652852580139154
918,131,2026-06-16 13:42:44,2026-06-16 13:44:07,83.0,918000,3.141699346405229,0.0001066928154358493
919,21,2026-06-16 13:42:44,2026-06-16 13:44:07,83.0,919000,3.1416104461371055,1.779254731237856e-05
920,920,2026-06-16 13:42:45,2026-06-16 13:44:08,84.0,920000,3.141591304347826,1.349241967041337e-06
921,539,2026-06-16 13:42:44,2026-06-16 13:44:08,84.0,921000,3.1416764386536373,8.378506384421058e-05
922,971,2026-06-16 13:42:45,2026-06-16 13:44:09,85.0,922000,3.141774403470716,0.00018174988092267697
923,972,2026-06-16 13:42:45,2026-06-16 13:44:09,85.0,923000,3.1417854821235105,0.00019282853371738184
924,685,2026-06-16 13:42:44,2026-06-16 13:44:09,85.0,924000,3.141757575757576,0.00016492216778285496
925,686,2026-06-16 13:42:44,2026-06-16 13:44:09,85.0,925000,3.1418032432432432,0.0002105896534501106
926,534,2026-06-16 13:42:44,2026-06-16 13:44:09,85.0,926000,3.14170626349892,0.00011360990912701041
927,968,2026-06-16 13:42:45,2026-06-16 13:44:09,85.0,927000,3.1416181229773463,2.546938755321193e-05
928,969,2026-06-16 13:42:45,2026-06-16 13:44:09,85.0,928000,3.14160775862069,1.5105030896744864e-05
929,371,2026-06-16 13:42:44,2026-06-16 13:44:09,85.0,929000,3.1415931108719053,4.5728211217621606e-07
930,876,2026-06-16 13:42:45,2026-06-16 13:44:11,87.0,930000,3.1416,7.346410206832132e-06
931,721,2026-06-16 13:42:44,2026-06-16 13:44:11,87.0,931000,3.1415853920515575,7.261538235603382e-06
932,879,2026-06-16 13:42:45,2026-06-16 13:44:11,87.0,932000,3.1415708154506437,2.1838139149465974e-05
933,894,2026-06-16 13:42:45,2026-06-16 13:44:12,88.0,933000,3.141702036441586,0.00010938285179307172
934,948,2026-06-16 13:42:45,2026-06-16 13:44:13,89.0,934000,3.141713062098501,0.00012040850870809194
935,386,2026-06-16 13:42:44,2026-06-16 13:44:18,94.0,935000,3.141741176470588,0.00014852288079492126
936,281,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,936000,3.141730769230769,0.00013811564097609974
937,889,2026-06-16 13:42:45,2026-06-16 13:44:19,95.0,937000,3.1418014941302026,0.00020884054040948286
938,282,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,938000,3.1417953091684434,0.00020265557865029038
939,283,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,939000,3.141835995740149,0.00024334215035581863
940,287,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,940000,3.141782978723404,0.00019032513361105785
941,292,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,941000,3.1418490967056325,0.0002564431158393887
942,290,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,942000,3.1418343949044587,0.0002417413146655889
943,284,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,943000,3.141819724284199,0.00022707069440608407
944,291,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,944000,3.1418601694915256,0.0002675159017324624
945,277,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,945000,3.1418835978835977,0.00029094429380460696
946,262,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,946000,3.141877378435518,0.0002847248457249485
947,300,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,947000,3.1418796198521646,0.0002869662623714575
948,299,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,948000,3.1419029535864977,0.0003102999967046216
949,298,2026-06-16 13:42:44,2026-06-16 13:44:19,95.0,949000,3.141972602739726,0.000379949149933001
950,302,2026-06-16 13:42:44,2026-06-16 13:44:20,96.0,950000,3.14192,0.00032734641020670807
951,301,2026-06-16 13:42:44,2026-06-16 13:44:20,96.0,951000,3.141812828601472,0.00022017501167903575
952,368,2026-06-16 13:42:44,2026-06-16 13:44:21,97.0,952000,3.141810924369748,0.00021827077995473232
953,891,2026-06-16 13:42:45,2026-06-16 13:44:22,98.0,953000,3.1418426023084995,0.00024994871870642754
954,890,2026-06-16 13:42:45,2026-06-16 13:44:22,98.0,954000,3.1417987421383646,0.0002060885485715147
955,90,2026-06-16 13:42:45,2026-06-16 13:44:27,103.0,955000,3.141771727748691,0.00017907415889784062
956,725,2026-06-16 13:42:44,2026-06-16 13:44:30,106.0,956000,3.1416652719665272,7.261837673411264e-05
957,180,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,957000,3.141692789968652,0.00010013637885908366
958,970,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,958000,3.141787056367432,0.00019440277763882463
959,958,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,959000,3.141747653806048,0.0001550002162549191
960,187,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,960000,3.1417083333333333,0.00011567974354020905
961,178,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,961000,3.1416857440166495,9.309042685634594e-05
962,108,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,962000,3.1417754677754677,0.00018281418567456242
963,928,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,963000,3.141840083073728,0.0002474294839349689
964,917,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,964000,3.1419751037344397,0.00038245014464655114
965,657,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,965000,3.1419647668393784,0.0003721132495853041
966,870,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,966000,3.1419130434782607,0.0003203898884676093
967,681,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,967000,3.141869700103413,0.00027704651361970534
968,935,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,968000,3.141793388429752,0.00020073483995908248
969,706,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,969000,3.1418410732714137,0.000248419681620593
970,936,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,970000,3.1417113402061854,0.00011868661639224953
971,176,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,971000,3.1416395468589084,4.6893269115333425e-05
972,981,2026-06-16 13:42:45,2026-06-16 13:44:31,107.0,972000,3.1416502057613167,5.755217152358938e-05
973,177,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,973000,3.141677286742035,8.46331522419419e-05
974,175,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,974000,3.1417084188911706,0.00011576530137746843
975,174,2026-06-16 13:42:44,2026-06-16 13:44:31,107.0,975000,3.141723076923077,0.00013042333328394662
976,946,2026-06-16 13:42:45,2026-06-16 13:44:32,108.0,976000,3.1417131147540984,0.00012046116430530773
977,990,2026-06-16 13:42:45,2026-06-16 13:44:32,108.0,977000,3.1417031729785054,0.0001105193887123157
978,949,2026-06-16 13:42:45,2026-06-16 13:44:33,109.0,978000,3.1416646216768918,7.196808709863944e-05
979,276,2026-06-16 13:42:44,2026-06-16 13:44:33,109.0,979000,3.1416016343207356,8.980730942464987e-06
980,275,2026-06-16 13:42:44,2026-06-16 13:44:33,109.0,980000,3.1415102040816327,8.24495081603871e-05
981,205,2026-06-16 13:42:44,2026-06-16 13:44:33,109.0,981000,3.1414108053007137,0.00018184828907941153
982,947,2026-06-16 13:42:45,2026-06-16 13:44:33,109.0,982000,3.141368635437882,0.00022401815191130936
983,833,2026-06-16 13:42:44,2026-06-16 13:44:33,109.0,983000,3.141326551373347,0.0002661022164462956
984,186,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,984000,3.141308943089431,0.0002837105003621332
985,233,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,985000,3.141327918781726,0.00026473480806732397
986,190,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,986000,3.141419878296146,0.00017277529364712052
987,184,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,987000,3.1414427558257345,0.0001498977640586041
988,286,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,988000,3.1414777327935224,0.00011492079627073437
989,288,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,989000,3.1414762386248736,0.00011641496491954229
990,189,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,990000,3.1414383838383837,0.00015426975140941934
991,188,2026-06-16 13:42:44,2026-06-16 13:44:34,110.0,991000,3.1413925327951566,0.00020012079463649357
992,780,2026-06-16 13:42:44,2026-06-16 13:44:35,111.0,992000,3.14133064516129,0.0002620084285029911
993,807,2026-06-16 13:42:44,2026-06-16 13:44:35,111.0,993000,3.1414179254783483,0.0001747281114448107
994,285,2026-06-16 13:42:44,2026-06-16 13:44:35,111.0,994000,3.1413158953722333,0.0002767582175597916
995,672,2026-06-16 13:42:44,2026-06-16 13:44:35,111.0,995000,3.1414150753768846,0.0001775782129085357
996,825,2026-06-16 13:42:44,2026-06-16 13:44:35,111.0,996000,3.1413775100401606,0.0002151435496324794
997,749,2026-06-16 13:42:44,2026-06-16 13:44:35,111.0,997000,3.1414162487462387,0.00017640484355441188
998,541,2026-06-16 13:42:44,2026-06-16 13:44:38,114.0,998000,3.141454909819639,0.0001377437701539641
999,540,2026-06-16 13:42:44,2026-06-16 13:44:38,114.0,999000,3.1414614614614615,0.0001311921283315698
1000,543,2026-06-16 13:42:44,2026-06-16 13:44:38,114.0,1000000,3.1415,9.265358979293481e-05
