j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
765,992,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,765000,3.1392575163398693,0.0023351372499238465
766,951,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,766000,3.139274151436031,0.0023185021537619477
767,830,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,767000,3.139316818774446,0.0022758348153470997
768,603,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,768000,3.1394947916666665,0.002097861923126665
769,589,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,769000,3.1396306892067622,0.0019619643830308675
770,614,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,770000,3.1397246753246755,0.0018679782651176424
771,364,2026-06-16 13:44:59,2026-06-16 13:46:55,116.0,771000,3.1397717250324253,0.001820928557367818
772,222,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,772000,3.1396839378238344,0.0019087157659587461
773,436,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,773000,3.1396481241914618,0.0019445293983313405
774,445,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,774000,3.1397519379844963,0.001840715605296861
775,533,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,775000,3.1397367741935485,0.001855879396244653
776,724,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,776000,3.139819587628866,0.0017730659609269672
777,485,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,777000,3.1397425997425996,0.0018500538471935002
778,505,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,778000,3.1397634961439587,0.0018291574458344506
779,472,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,779000,3.139697047496791,0.0018956060930022112
780,932,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,780000,3.1397128205128206,0.0018798330769724814
781,931,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,781000,3.1395851472471192,0.0020075063426738815
782,501,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,782000,3.139616368286445,0.0019762853033480354
783,878,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,783000,3.1395095785440614,0.002083075045731686
784,942,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,784000,3.1395867346938777,0.002005918895915393
785,983,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,785000,3.139602547770701,0.0019901058190923138
786,558,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,786000,3.1395572519083967,0.002035401681396376
787,564,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,787000,3.1396493011435833,0.0019433524462098006
788,833,2026-06-16 13:44:59,2026-06-16 13:46:56,117.0,788000,3.1395837563451776,0.002008897244615504
789,547,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,789000,3.1396299112801014,0.001962742309691734
790,584,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,790000,3.139706329113924,0.0018863244758691167
791,988,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,791000,3.139721871049305,0.001870782540488225
792,579,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,792000,3.139666666666667,0.0019259869231262883
793,551,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,793000,3.1395813366960907,0.002011316893702375
794,554,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,794000,3.139652392947103,0.0019402606426899283
795,8,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,795000,3.139622641509434,0.0019700120803589627
796,998,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,796000,3.13964824120603,0.0019444123837630833
797,543,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,797000,3.1396737766624843,0.0019188769273088546
798,726,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,798000,3.1396290726817044,0.00196358090808868
799,532,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,799000,3.1395894868585734,0.0020031667312196966
800,898,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,800000,3.13961,0.001982653589793326
801,537,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,801000,3.139585518102372,0.0020071354874211522
802,494,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,802000,3.139630922693267,0.0019617308965260705
803,871,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,803000,3.1396413449564133,0.001951308633379778
804,656,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,804000,3.139721393034826,0.0018712605549673356
805,921,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,805000,3.139801242236025,0.0017914113537682574
806,922,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,806000,3.1399007444168734,0.0016919091729197255
807,919,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,807000,3.139995043370508,0.0015976102192851727
808,703,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,808000,3.140059405940594,0.0015332476491991542
809,565,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,809000,3.140098887515451,0.001493766074342151
810,982,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,810000,3.1401086419753086,0.0014840116144845261
811,945,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,811000,3.1401331689272505,0.0014594846625426428
812,560,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,812000,3.1401330049261085,0.0014596486636846429
813,575,2026-06-16 13:44:59,2026-06-16 13:46:57,118.0,813000,3.1401771217712175,0.001415531818575566
814,975,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,814000,3.1401769041769043,0.0014157494128888004
815,974,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,815000,3.140049079754601,0.0015435738351921025
816,800,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,816000,3.140014705882353,0.0015779477074402415
817,828,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,817000,3.139965728274174,0.0016269253156191432
818,757,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,818000,3.1398777506112467,0.0017149029785463732
819,596,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,819000,3.14002442002442,0.0015682335653730561
820,811,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,820000,3.1399560975609755,0.0016365560288176262
821,769,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,821000,3.1400194884287456,0.0015731651610475517
822,524,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,822000,3.1399464720194645,0.0016461815703285865
823,479,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,823000,3.140014580801944,0.0015780727878489387
824,123,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,824000,3.1400825242718446,0.001510129317948472
825,650,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,825000,3.14016,0.0014326535897932757
826,682,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,826000,3.140145278450363,0.0014473751394299406
827,872,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,827000,3.14015961305925,0.0014330405305429395
828,480,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,828000,3.1401932367149756,0.001399416874817483
829,331,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,829000,3.1402123039806997,0.0013803496090933898
830,496,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,830000,3.140159036144578,0.0014336174452149741
831,737,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,831000,3.140245487364621,0.0013471662251722805
832,880,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,832000,3.1401586538461537,0.001433999743639447
833,516,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,833000,3.1402112845138057,0.0013813690759874042
834,502,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,834000,3.140220623501199,0.0013720300885942116
835,702,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,835000,3.140186826347305,0.0014058272424879448
836,515,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,836000,3.1401913875598084,0.0014012660299846935
837,449,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,837000,3.140124253285544,0.0014684003042493288
838,994,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,838000,3.140200477326969,0.001392176262823952
839,573,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,839000,3.140166865315852,0.00142578827394102
840,571,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,840000,3.1402,0.0013926535897930137
841,570,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,841000,3.14020451843044,0.0013881351593529878
842,549,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,842000,3.140175771971496,0.0014168816182968946
843,617,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,843000,3.1402277580071174,0.001364895582675718
844,401,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,844000,3.1402985781990522,0.0012940753907408897
845,946,2026-06-16 13:44:59,2026-06-16 13:46:58,119.0,845000,3.140298224852071,0.0012944287377218977
846,963,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,846000,3.1403215130023643,0.0012711405874288317
847,586,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,847000,3.14040613931523,0.0011865142745630664
848,780,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,848000,3.140429245283019,0.001163408306774194
849,959,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,849000,3.1404428739693757,0.0011497796204174016
850,581,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,850000,3.1404423529411765,0.0011503006486166534
851,557,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,851000,3.1404512338425383,0.0011414197472547905
852,489,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,852000,3.1404835680751173,0.0011090855146758116
853,22,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,853000,3.140468933177022,0.0011237204127709788
854,995,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,854000,3.1404777517564404,0.0011149018333527216
855,760,2026-06-16 13:44:59,2026-06-16 13:47:00,121.0,855000,3.140458479532164,0.001134174057629167
856,648,2026-06-16 13:44:59,2026-06-16 13:47:01,122.0,856000,3.1403878504672895,0.001204803122503595
857,991,2026-06-16 13:44:59,2026-06-16 13:47:01,122.0,857000,3.1404200700116687,0.001172583578124442
858,620,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,858000,3.1403403263403264,0.001252327249466667
859,645,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,859000,3.1403026775320138,0.0012899760577793629
860,725,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,860000,3.140293023255814,0.0012996303339791737
861,699,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,861000,3.1402276422764226,0.0013650113133705233
862,658,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,862000,3.1402830626450116,0.001309590944781558
863,700,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,863000,3.1402780996523756,0.0013145539374175286
864,677,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,864000,3.1403425925925927,0.0012500609972003751
865,628,2026-06-16 13:44:59,2026-06-16 13:47:02,123.0,865000,3.140323699421965,0.001268954167827907
866,633,2026-06-16 13:44:59,2026-06-16 13:47:03,124.0,866000,3.140364896073903,0.0012277575158901044
867,683,2026-06-16 13:44:59,2026-06-16 13:47:03,124.0,867000,3.1403460207612457,0.0012466328285474226
868,459,2026-06-16 13:44:59,2026-06-16 13:47:03,124.0,868000,3.1405806451612905,0.0010120084285025754
869,729,2026-06-16 13:44:59,2026-06-16 13:47:04,125.0,869000,3.140524741081703,0.0010679125080899077
870,602,2026-06-16 13:44:59,2026-06-16 13:47:04,125.0,870000,3.140625287356322,0.0009673662334712674
871,629,2026-06-16 13:44:59,2026-06-16 13:47:04,125.0,871000,3.140633754305396,0.0009588992843969635
872,749,2026-06-16 13:44:59,2026-06-16 13:47:04,125.0,872000,3.1406284403669726,0.0009642132228204758
873,197,2026-06-16 13:44:59,2026-06-16 13:47:05,126.0,873000,3.140540664375716,0.0010519892140772313
874,693,2026-06-16 13:44:59,2026-06-16 13:47:05,126.0,874000,3.1405491990846683,0.0010434545051247746
875,681,2026-06-16 13:44:59,2026-06-16 13:47:05,126.0,875000,3.140448,0.0011446535897929877
876,705,2026-06-16 13:44:59,2026-06-16 13:47:05,126.0,876000,3.140461187214612,0.0011314663751811338
877,385,2026-06-16 13:44:59,2026-06-16 13:47:06,127.0,877000,3.1404743443557583,0.0011183092340347756
878,432,2026-06-16 13:44:59,2026-06-16 13:47:07,128.0,878000,3.140400911161731,0.0011917424280620814
879,838,2026-06-16 13:44:59,2026-06-16 13:47:07,128.0,879000,3.1404732650739478,0.0011193885158453654
880,184,2026-06-16 13:44:59,2026-06-16 13:47:07,128.0,880000,3.1405545454545454,0.0010381081352477395
881,865,2026-06-16 13:44:59,2026-06-16 13:47:07,128.0,881000,3.1406401816118046,0.0009524719779885338
882,762,2026-06-16 13:44:59,2026-06-16 13:47:07,128.0,882000,3.140621315192744,0.0009713383970493261
883,802,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,883000,3.1406613816534543,0.0009312719363387956
884,750,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,884000,3.140719457013575,0.0008731965762183158
885,418,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,885000,3.1407005649717514,0.0008920886180416865
886,478,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,886000,3.140744920993228,0.0008477325965650095
887,644,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,887000,3.140748590755355,0.0008440628344379419
888,495,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,888000,3.1406936936936938,0.0008989598960993384
889,736,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,889000,3.1406659167604047,0.0009267368293883749
890,771,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,890000,3.1406561797752808,0.0009364738145123397
891,826,2026-06-16 13:44:59,2026-06-16 13:47:08,129.0,891000,3.140668911335578,0.0009237422542152096
892,801,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,892000,3.140659192825112,0.0009334607646809268
893,746,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,893000,3.1406226203807392,0.0009700332090538666
894,753,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,894000,3.140671140939597,0.0009215126501960214
895,964,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,895000,3.1406614525139664,0.0009312010758266709
896,679,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,896000,3.1406651785714286,0.000927475018364543
897,697,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,897000,3.1407759197324414,0.0008167338573517036
898,735,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,898000,3.1407884187082407,0.0008042348815524569
899,920,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,899000,3.140729699666296,0.0008629539234972228
900,882,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,900000,3.140671111111111,0.0009215424786819248
901,891,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,901000,3.140679245283019,0.0009134083067743326
902,273,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,902000,3.1407450110864743,0.0008476425033188129
903,844,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,903000,3.140668881506091,0.0009237720837020902
904,770,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,904000,3.140694690265487,0.0008979633243062501
905,818,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,905000,3.140667403314917,0.0009252502748759994
906,159,2026-06-16 13:44:59,2026-06-16 13:47:09,130.0,906000,3.140701986754967,0.0008906668348260816
907,625,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,907000,3.1406923925027566,0.0009002610870365579
908,751,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,908000,3.140678414096916,0.0009142394928769448
909,592,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,909000,3.1406820682068206,0.0009105853829725064
910,540,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,910000,3.140606593406593,0.0009860601831999105
911,352,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,911000,3.1406454445664105,0.0009472090233826336
912,635,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,912000,3.140675438596491,0.0009172149933021068
913,444,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,913000,3.1406352683461116,0.0009573852436814967
914,525,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,914000,3.140516411378556,0.001076242211237144
915,520,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,915000,3.1405945355191256,0.0009981180706675197
916,704,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,916000,3.140576419213974,0.0010162343758191028
917,659,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,917000,3.14053653217012,0.0010561214196731505
918,660,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,918000,3.1405141612200436,0.0010784923697495508
919,765,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,919000,3.1405397170837865,0.0010529365060065743
920,405,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,920000,3.140495652173913,0.0010970014158799835
921,834,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,921000,3.1404473398479915,0.0011453137418016013
922,776,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,922000,3.1404338394793925,0.001158814110400641
923,588,2026-06-16 13:44:59,2026-06-16 13:47:10,131.0,923000,3.1404290357529794,0.001163617836813735
924,787,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,924000,3.1404718614718616,0.0011207921179314795
925,781,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,925000,3.1404367567567566,0.0011558968330365182
926,965,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,926000,3.1404924406047514,0.0011002129850417042
927,732,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,927000,3.1403926645091693,0.0011999890806237978
928,874,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,928000,3.1404655172413793,0.0011271363484137709
929,647,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,929000,3.140465016146394,0.0011276374433992764
930,862,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,930000,3.140425806451613,0.0011668471381800494
931,868,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,931000,3.14053276047261,0.0010598931171830195
932,885,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,932000,3.1405836909871243,0.0010089626026688059
933,933,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,933000,3.1406130760986066,0.0009795774911864896
934,943,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,934000,3.1406081370449677,0.0009845165448254534
935,835,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,935000,3.1406802139037433,0.0009124396860498152
936,819,2026-06-16 13:44:59,2026-06-16 13:47:11,132.0,936000,3.140653846153846,0.0009388074359470977
937,791,2026-06-16 13:44:59,2026-06-16 13:47:12,133.0,937000,3.1406915688367127,0.0009010847530803723
938,580,2026-06-16 13:44:59,2026-06-16 13:47:12,133.0,938000,3.14063539445629,0.0009572591335031966
939,875,2026-06-16 13:44:59,2026-06-16 13:47:12,133.0,939000,3.140455804046858,0.0011368495429349146
940,619,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,940000,3.1404255319148935,0.0011671216748996294
941,622,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,941000,3.140488841657811,0.0011038119319821682
942,684,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,942000,3.1405138004246282,0.0010788531651648725
943,694,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,943000,3.1405556733828206,0.0010369802069725154
944,847,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,944000,3.14060593220339,0.000986721386403211
945,500,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,945000,3.1406984126984128,0.000894240891380349
946,606,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,946000,3.1406553911205073,0.0009372624692858267
947,944,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,947000,3.140658922914467,0.0009337306753263164
948,600,2026-06-16 13:44:59,2026-06-16 13:47:13,134.0,948000,3.1407383966244726,0.0008542569653204879
949,803,2026-06-16 13:44:59,2026-06-16 13:47:14,135.0,949000,3.1407376185458378,0.0008550350439553434
950,630,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,950000,3.140741052631579,0.0008516009582142381
951,555,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,951000,3.140757097791798,0.0008355557979951023
952,722,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,952000,3.14072268907563,0.0008699645141629908
953,698,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,953000,3.1407932843651625,0.0007993692246306416
954,604,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,954000,3.1409182389937107,0.0006744145960824177
955,837,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,955000,3.140992670157068,0.0005999834327252707
956,613,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,956000,3.1410083682008367,0.0005842853889563848
957,577,2026-06-16 13:44:59,2026-06-16 13:47:15,136.0,957000,3.141015673981191,0.0005769796086019241
958,632,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,958000,3.1409436325678497,0.0006490210219434189
959,805,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,959000,3.140900938477581,0.0006917151122123322
960,556,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,960000,3.1408541666666667,0.0007384869231263913
961,727,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,961000,3.1408616024973988,0.0007310510923943525
962,655,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,962000,3.140902286902287,0.0006903666875062164
963,680,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,963000,3.1409138110072687,0.0006788425825243749
964,512,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,964000,3.140863070539419,0.0007295830503739609
965,665,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,965000,3.140940932642487,0.0006517209473062557
966,701,2026-06-16 13:44:59,2026-06-16 13:47:16,137.0,966000,3.1409565217391306,0.0006361318506624691
967,747,2026-06-16 13:44:59,2026-06-16 13:47:17,138.0,967000,3.1409513960703204,0.0006412575194727488
968,678,2026-06-16 13:44:59,2026-06-16 13:47:17,138.0,968000,3.1408842975206612,0.000708356069131888
969,728,2026-06-16 13:44:59,2026-06-16 13:47:17,138.0,969000,3.1408833849329207,0.000709268656872375
970,764,2026-06-16 13:44:59,2026-06-16 13:47:17,138.0,970000,3.1408659793814433,0.0007266742083498201
971,831,2026-06-16 13:44:59,2026-06-16 13:47:17,138.0,971000,3.140844490216272,0.0007481633735211268
972,756,2026-06-16 13:44:59,2026-06-16 13:47:18,139.0,972000,3.140872427983539,0.0007202256062539547
973,768,2026-06-16 13:44:59,2026-06-16 13:47:18,139.0,973000,3.1408715313463516,0.0007211222434415632
974,225,2026-06-16 13:44:59,2026-06-16 13:47:18,139.0,974000,3.140829568788501,0.0007630848012922797
975,825,2026-06-16 13:44:59,2026-06-16 13:47:18,139.0,975000,3.1408410256410257,0.0007516279487673749
976,748,2026-06-16 13:44:59,2026-06-16 13:47:18,139.0,976000,3.140811475409836,0.0007811781799569317
977,815,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,977000,3.140806550665302,0.0007861029244913276
978,268,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,978000,3.1408139059304703,0.0007787476593228426
979,863,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,979000,3.140796731358529,0.0007959222312639014
980,864,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,980000,3.1408979591836736,0.0006946944061194671
981,124,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,981000,3.140913353720693,0.0006792998691000918
982,836,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,982000,3.140896130346232,0.0006965232435609536
983,561,2026-06-16 13:44:59,2026-06-16 13:47:20,141.0,983000,3.140834181078332,0.0007584725114613278
984,654,2026-06-16 13:44:59,2026-06-16 13:47:21,142.0,984000,3.14080081300813,0.0007918405816629281
985,708,2026-06-16 13:44:59,2026-06-16 13:47:21,142.0,985000,3.1407837563451775,0.0008088972446156362
986,734,2026-06-16 13:44:59,2026-06-16 13:47:21,142.0,986000,3.1407910750507098,0.0008015785390833585
987,249,2026-06-16 13:44:59,2026-06-16 13:47:21,142.0,987000,3.140838905775076,0.0007537478147172649
988,576,2026-06-16 13:44:59,2026-06-16 13:47:21,142.0,988000,3.1407935222672063,0.0007991313225867991
989,779,2026-06-16 13:44:59,2026-06-16 13:47:22,143.0,989000,3.1408614762386247,0.000731177351168455
990,25,2026-06-16 13:44:59,2026-06-16 13:47:22,143.0,990000,3.1408525252525252,0.0007401283372678868
991,742,2026-06-16 13:44:59,2026-06-16 13:47:23,144.0,991000,3.140855701311806,0.0007369522779869797
992,799,2026-06-16 13:44:59,2026-06-16 13:47:23,144.0,992000,3.140858870967742,0.000733782622051038
993,894,2026-06-16 13:44:59,2026-06-16 13:47:24,145.0,993000,3.140906344410876,0.0006863091789170994
994,987,2026-06-16 13:44:59,2026-06-16 13:47:24,145.0,994000,3.140937625754527,0.0006550278352661643
995,291,2026-06-16 13:44:59,2026-06-16 13:47:25,146.0,995000,3.1408361809045227,0.0007564726852704595
996,941,2026-06-16 13:44:59,2026-06-16 13:47:26,147.0,996000,3.1407590361445785,0.0008336174452145961
997,966,2026-06-16 13:44:59,2026-06-16 13:47:28,149.0,997000,3.140786359077232,0.0008062945125613119
998,827,2026-06-16 13:44:59,2026-06-16 13:47:32,153.0,998000,3.1409098196392784,0.0006828339505147163
999,358,2026-06-16 13:44:59,2026-06-16 13:47:37,158.0,999000,3.140912912912913,0.0006797406768801473
1000,637,2026-06-16 13:44:59,2026-06-16 13:48:16,197.0,1000000,3.140876,0.0007166535897931148
