j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
567,625,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,567000,3.1374955908289244,0.0040970627608687415
568,618,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,568000,3.1373661971830984,0.004226456406694723
569,630,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,569000,3.1374059753954304,0.004186678194362692
570,624,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,570000,3.137522807017544,0.0040698465722490695
571,426,2026-07-21 09:31:08,2026-07-21 09:31:48,2026-07-21 09:31:51,40.0,43.0,0,571000,3.137436077057793,0.004156576531999967
572,418,2026-07-21 09:31:08,2026-07-21 09:31:48,2026-07-21 09:31:51,40.0,43.0,0,572000,3.1375174825174823,0.0040751710723108125
573,578,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,573000,3.1376195462478185,0.0039731073419746465
574,587,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,574000,3.137567944250871,0.004024709338922072
575,425,2026-07-21 09:31:08,2026-07-21 09:31:48,2026-07-21 09:31:51,40.0,43.0,0,575000,3.1376973913043478,0.0038952622854453445
576,569,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,576000,3.137777777777778,0.003814875812015117
577,596,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,577000,3.1374627383015596,0.004129915288233477
578,608,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,578000,3.1374740484429067,0.004118605146886445
579,634,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,579000,3.137540587219344,0.004052066370449303
580,645,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,580000,3.1377241379310346,0.0038685156587585645
581,650,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,581000,3.1376110154905335,0.003981638099259666
582,655,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,582000,3.137807560137457,0.003785093452336241
583,457,2026-07-21 09:31:08,2026-07-21 09:31:48,2026-07-21 09:31:51,40.0,43.0,0,583000,3.1377495711835333,0.0038430824062598568
584,535,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,584000,3.1378219178082194,0.0037707357815737197
585,673,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,585000,3.137777777777778,0.003814875812015117
586,658,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,586000,3.137972696245734,0.003619957344059177
587,507,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,587000,3.137901192504259,0.003691461085534087
588,474,2026-07-21 09:31:08,2026-07-21 09:31:48,2026-07-21 09:31:51,40.0,43.0,0,588000,3.1379319727891155,0.003660680800677607
589,677,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,589000,3.1378200339558573,0.0037726196339358253
590,461,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,590000,3.1378305084745763,0.003762145115216775
591,610,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,591000,3.1379830795262267,0.003609574063566434
592,598,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,592000,3.1380675675675676,0.0035250860222255653
593,639,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,593000,3.138010118043845,0.003582535545948229
594,605,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,594000,3.138013468013468,0.0035791855763251945
595,405,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,595000,3.1381378151260506,0.0034548384637425045
596,571,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,596000,3.1382751677852347,0.0033174858045583733
597,558,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,597000,3.1383651591289783,0.003227494460814828
598,606,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,598000,3.13828762541806,0.00330502817173306
599,616,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,599000,3.138397328881469,0.0031953247083240655
600,629,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,600000,3.138446666666667,0.003145986923126287
601,601,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,601000,3.138475873544093,0.0031167800456999295
602,563,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:51,41.0,43.0,0,602000,3.1384318936877076,0.0031607599020855304
603,628,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:51,42.0,43.0,0,603000,3.138560530679934,0.003032122909859325
604,430,2026-07-21 09:31:08,2026-07-21 09:31:48,2026-07-21 09:31:52,40.0,44.0,0,604000,3.138582781456954,0.0030098721328393196
605,424,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,605000,3.1385388429752066,0.0030538106145865385
606,637,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,606000,3.1385346534653467,0.0030580001244464583
607,88,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,607000,3.1384052718286655,0.00318738176112765
608,636,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,608000,3.1383684210526317,0.00322423253716142
609,635,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,609000,3.1382463054187193,0.0033463481710738208
610,646,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,610000,3.13824262295082,0.0033500306389733225
611,652,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,611000,3.138212765957447,0.0033798876323460902
612,685,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,612000,3.138156862745098,0.0034357908446951413
613,691,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,613000,3.1381598694942903,0.00343278409550285
614,690,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,614000,3.1379609120521175,0.003631741537675648
615,684,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,615000,3.1380422764227642,0.003550377167028884
616,647,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,616000,3.1380909090909093,0.003501744498883852
617,484,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,617000,3.138132901134522,0.0034597524552713033
618,692,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,618000,3.1381941747572815,0.0033984788325116533
619,687,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,619000,3.1381583198707594,0.0034343337190336776
620,693,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,620000,3.1382,0.0033926535897932375
621,452,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,621000,3.1382157809983897,0.0033768725914034015
622,456,2026-07-21 09:31:08,2026-07-21 09:31:49,2026-07-21 09:31:52,41.0,44.0,0,622000,3.1382443729903535,0.0033482805994395903
623,495,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,623000,3.1380417335473516,0.0035509200424415077
624,668,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,624000,3.1380128205128206,0.003579833076972516
625,654,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,625000,3.137952,0.0036406535897932635
626,683,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,626000,3.1378913738019167,0.003701279787876377
627,522,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,627000,3.137799043062201,0.003793610527591973
628,696,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,628000,3.1378917197452227,0.0037009338445703754
629,641,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,629000,3.137939586645469,0.0036530669443242125
630,669,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,630000,3.1378412698412697,0.0037513837485234625
631,643,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,631000,3.1379080824088748,0.0036845711809183612
632,681,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,632000,3.137873417721519,0.003719235868274051
633,656,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,633000,3.137775671406003,0.0038169821837898965
634,667,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,634000,3.1378990536277604,0.0036935999620326676
635,698,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,635000,3.1378834645669293,0.003709189022863768
636,706,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,636000,3.13788679245283,0.00370586113696314
637,464,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,637000,3.1380094191522763,0.0035832344375168468
638,664,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,638000,3.137761755485893,0.0038308981038999157
639,710,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,639000,3.137752738654147,0.0038399149356460605
640,659,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,640000,3.13779375,0.003798903589792957
641,671,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,641000,3.137872074882995,0.0037205787067979834
642,675,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,642000,3.138018691588785,0.003573962001008013
643,661,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,643000,3.13797200622084,0.003620647368953289
644,714,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,644000,3.138,0.0035926535897932155
645,700,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,645000,3.1378170542635657,0.003775599326227397
646,660,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,646000,3.137832817337461,0.003759836252331894
647,674,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,647000,3.137904173106646,0.003688480483146961
648,648,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,648000,3.137938271604938,0.003654381984854904
649,476,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,649000,3.137959938366718,0.003632715223075067
650,662,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,650000,3.13792,0.0036726535897932955
651,676,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,651000,3.13794777265745,0.003644880932343053
652,689,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,652000,3.137993865030675,0.0035987885591182156
653,702,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,653000,3.137972434915773,0.0036202186740199593
654,501,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,654000,3.1378837920489295,0.003708861540863584
655,703,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,655000,3.1379297709923666,0.003662882597426531
656,717,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:52,43.0,44.0,0,656000,3.1379268292682925,0.0036658243215006436
657,663,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,657000,3.137966514459665,0.003626139130127992
658,614,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,658000,3.13790273556231,0.0036899180274829746
659,600,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:52,42.0,44.0,0,659000,3.137784522003035,0.00380813158675819
660,802,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,660000,3.1377757575757577,0.0038168960140354535
661,751,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,661000,3.137815431164902,0.0037772224248913133
662,745,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,662000,3.1377522658610273,0.003840387728765826
663,793,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,663000,3.1376410256410256,0.003951627948767467
664,744,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,664000,3.1375963855421687,0.0039962680476244294
665,750,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,665000,3.1377082706766917,0.0038843829131014473
666,817,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,666000,3.1376996996996995,0.0038929538900935867
667,803,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,667000,3.1377331334332834,0.0038595201565096993
668,815,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,668000,3.1377844311377245,0.003808222452068577
669,801,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,669000,3.137715994020927,0.003876659568866181
670,746,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,670000,3.137731343283582,0.003861310306211063
671,752,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,671000,3.137764530551416,0.003828123038377207
672,791,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,672000,3.1379761904761905,0.0036164631136026415
673,550,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,673000,3.1379851411589894,0.0036075124308037054
674,753,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,674000,3.138053412462908,0.0035392411268850843
675,747,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,675000,3.138097777777778,0.0034948758120152412
676,800,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,676000,3.1380473372781066,0.0035453163116865305
677,828,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,677000,3.138109305760709,0.0034833478290843267
678,623,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,678000,3.1380530973451326,0.0035395562446605133
679,804,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,679000,3.1379734904270986,0.0036191631626945053
680,743,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,680000,3.1380411764705882,0.0035514771192048933
681,757,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,681000,3.1380264317180617,0.00356622187173139
682,795,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,682000,3.1380117302052786,0.003580923384514545
683,756,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,683000,3.137944363103953,0.0036482904858399223
684,811,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,684000,3.1379766081871345,0.0036160454026585853
685,807,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,685000,3.137956204379562,0.0036364492102309853
686,813,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,686000,3.1378950437317785,0.0036976098580145944
687,768,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,687000,3.137962154294032,0.0036304992957609805
688,740,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,688000,3.138,0.0035926535897932155
689,797,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,689000,3.138043541364296,0.00354911222549692
690,796,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,690000,3.1380753623188404,0.0035172912709526827
691,741,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,691000,3.137991316931983,0.0036013366578102612
692,755,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,692000,3.1380057803468207,0.003586873242972466
693,806,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,693000,3.13792784992785,0.0036648036619433277
694,478,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,694000,3.138080691642651,0.003511961947141984
695,849,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,695000,3.1381122302158273,0.003480423373965813
696,732,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,696000,3.1381206896551723,0.003471963934620792
697,726,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,697000,3.138152080344333,0.003440573245460321
698,531,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,698000,3.138154727793696,0.00343792579609703
699,727,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,699000,3.1381859799713876,0.00340667361840552
700,733,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,700000,3.13816,0.0034326535897930555
701,860,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,701000,3.138105563480742,0.0034870901090511275
702,653,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,702000,3.1382905982905984,0.003302055299194695
703,492,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,703000,3.138258890469417,0.003333763120376254
704,486,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,704000,3.1382613636363637,0.0033312899534294615
705,679,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,705000,3.1383886524822695,0.003204001107523613
706,686,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,706000,3.138271954674221,0.0033206989155720734
707,725,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,707000,3.1383479490806225,0.0032447045091705817
708,731,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,708000,3.138322033898305,0.003270619691488008
709,718,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,709000,3.1384090267983074,0.0031836267914857608
710,724,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,710000,3.138394366197183,0.0031982873926099664
711,678,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,711000,3.138497890295359,0.003094763294434255
712,491,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,712000,3.138488764044944,0.003103889544849192
713,697,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,713000,3.138541374474053,0.003051279115739991
714,708,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,714000,3.138453781512605,0.003138872077188104
715,734,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,715000,3.1385062937062935,0.00308635988349959
716,537,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,716000,3.138480446927374,0.0031122066624189593
717,735,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,717000,3.138320781032078,0.0032718725577152163
718,721,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,718000,3.1384289693593317,0.0031636842304614277
719,709,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,719000,3.1385368567454797,0.003055796844313452
720,494,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,720000,3.1385,0.0030926535897930485
721,657,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,721000,3.1385575589459083,0.0030350946438848503
722,680,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,722000,3.1386426592797783,0.0029499943100148585
723,694,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,723000,3.138533886583679,0.0030587670061139605
724,737,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,724000,3.1386408839779008,0.002951769611892363
725,723,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,725000,3.1386593103448277,0.002933343244965414
726,722,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,726000,3.1387658402203855,0.002826813369407599
727,736,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,727000,3.1387785419532324,0.0028141116365607566
728,695,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,728000,3.138785714285714,0.002806939304079048
729,713,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,729000,3.1388203017832645,0.0027723518065285724
730,510,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,730000,3.138849315068493,0.0027433385213000427
731,712,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,731000,3.138801641586867,0.0027910120029259744
732,699,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,732000,3.138934426229508,0.0026582273602850925
733,670,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,733000,3.138919508867667,0.0026731447221259863
734,738,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,734000,3.138861035422343,0.002731618167449934
735,512,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,735000,3.1388843537414965,0.0027082998482965692
736,711,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,736000,3.138875,0.0027176535897930343
737,705,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,737000,3.138795115332429,0.002797538257364174
738,665,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,738000,3.138807588075881,0.0027850655139123326
739,649,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,739000,3.1389607577807848,0.0026318958090083555
740,729,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,740000,3.1389675675675677,0.0026250860222254424
741,701,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,741000,3.138952766531714,0.002639887058079271
742,715,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,742000,3.138938005390836,0.0026546481989573323
743,728,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,743000,3.1389609690444145,0.002631684545378654
744,851,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,744000,3.1389462365591396,0.0026464170306534918
745,716,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,745000,3.1389208053691275,0.0026718482206655736
746,688,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,746000,3.1389276139410187,0.0026650396487744032
747,850,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,747000,3.1389183400267737,0.0026743135630193926
748,844,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,748000,3.1388235294117646,0.002769124178028548
749,475,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,749000,3.1388090787716956,0.002783574818097545
750,638,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,750000,3.138912,0.0026806535897931916
751,837,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,751000,3.1388868175765645,0.002705836013228602
752,770,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,752000,3.1388989361702127,0.002693717419580466
753,758,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,753000,3.138969455511288,0.0026231980785049736
754,573,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:53,42.0,45.0,0,754000,3.138970822281167,0.0026218313086259215
