j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
6838,6972,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,683800,3.1415150628838844,7.759070590873662e-05
6839,6962,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,683900,3.141488521713701,0.00010413187609215058
6840,6803,2026-06-24 11:26:25,2026-06-24 11:27:14,222.0,684000,3.141485380116959,0.000107273472834013
6841,6960,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684100,3.141464698143546,0.00012795544624699673
6842,6986,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684200,3.1414732534346683,0.00011940015512479363
6843,6978,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684300,3.141505187783136,8.746580665697223e-05
6844,6946,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684400,3.1414962010520164,9.645253777668117e-05
6845,6827,2026-06-24 11:26:26,2026-06-24 11:27:14,222.0,684500,3.14145799853908,0.00013465505071330597
6846,6947,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684600,3.141472392638037,0.00012026095175610152
6847,6980,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684700,3.1414926245070833,0.00010002908270978494
6848,6954,2026-06-24 11:26:29,2026-06-24 11:27:14,222.0,684800,3.1414485981308413,0.00014405545895179728
6849,6564,2026-06-24 11:26:20,2026-06-24 11:27:14,222.0,684900,3.1414454664914584,0.00014718709833472232
6850,6772,2026-06-24 11:26:24,2026-06-24 11:27:14,222.0,685000,3.1414014598540145,0.00019119373577858312
6851,6932,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685100,3.141410013136768,0.00018264045302496257
6852,6926,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685200,3.1414185639229424,0.00017408966685072969
6853,6919,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685300,3.1414329490733985,0.0001597045163945765
6854,6925,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685400,3.1413831339363876,0.00020951965340554324
6855,6931,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685500,3.141385849744712,0.00020680384508109384
6856,6844,2026-06-24 11:26:27,2026-06-24 11:27:14,222.0,685600,3.14134772462077,0.0002449289690229506
6857,6887,2026-06-24 11:26:27,2026-06-24 11:27:14,222.0,685700,3.1413912789849787,0.00020137460481439717
6858,6918,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685800,3.141417322834646,0.00017533075514730712
6859,6920,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,685900,3.1413908733051463,0.00020178028464679088
6860,6934,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,686000,3.1413760932944608,0.00021656029533234644
6861,6937,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,686100,3.1413613175921875,0.0002313359976056084
6862,6923,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,686200,3.1413407169921306,0.00025193659766253873
6863,5027,2026-06-24 11:25:43,2026-06-24 11:27:14,222.0,686300,3.1413084656855603,0.00028418790423279106
6864,6856,2026-06-24 11:26:27,2026-06-24 11:27:14,222.0,686400,3.1412937062937063,0.0002989472960868156
6865,6922,2026-06-24 11:26:28,2026-06-24 11:27:14,222.0,686500,3.1412731245447922,0.000319529045000877
6866,7039,2026-06-24 11:26:32,2026-06-24 11:27:15,223.0,686600,3.1412875036411303,0.0003051499486628195
6867,7005,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,686700,3.1412669287898645,0.00032572479992865055
6868,7004,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,686800,3.1412347117064647,0.00035794188332838317
6869,7010,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,686900,3.141214150531373,0.0003785030584202431
6870,6939,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,687000,3.1412110625909753,0.00038159099881784897
6871,7000,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,687100,3.1412487265318005,0.00034392705799257683
6872,7029,2026-06-24 11:26:31,2026-06-24 11:27:15,223.0,687200,3.1412514551804422,0.00034119840935087353
6873,6958,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,687300,3.1412425432853195,0.00035011030447362756
6874,6970,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,687400,3.141233633983125,0.00035901960666828714
6875,6964,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,687500,3.141253818181818,0.0003388354079749689
6876,7065,2026-06-24 11:26:32,2026-06-24 11:27:15,223.0,687600,3.1412914485165793,0.0003012050732138505
6877,6811,2026-06-24 11:26:25,2026-06-24 11:27:15,223.0,687700,3.1412999854587755,0.0002926681310175816
6878,6965,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,687800,3.141296888630416,0.00029576495937710945
6879,6781,2026-06-24 11:26:25,2026-06-24 11:27:15,223.0,687900,3.141305422299753,0.00028723129004015746
6880,6959,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688000,3.1412732558139536,0.0003193977758395583
6881,6998,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688100,3.141264351111757,0.0003283024780360577
6882,6755,2026-06-24 11:26:24,2026-06-24 11:27:15,223.0,688200,3.1412554489973843,0.00033720459240882406
6883,6999,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688300,3.1412697951474646,0.0003228584423284886
6884,6989,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688400,3.1412783265543287,0.0003143270354644123
6885,6976,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688500,3.1412461873638344,0.0003464662259586859
6886,6802,2026-06-24 11:26:25,2026-06-24 11:27:15,223.0,688600,3.1412663374963694,0.0003263160934237064
6887,6977,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688700,3.1412516335124145,0.0003410200773785732
6888,6963,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688800,3.1412427409988384,0.00034991259095473737
6889,6975,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,688900,3.1412280447089564,0.00036460888083666987
6890,7048,2026-06-24 11:26:32,2026-06-24 11:27:15,223.0,689000,3.14122496371553,0.00036768987426327726
6891,6828,2026-06-24 11:26:26,2026-06-24 11:27:15,223.0,689100,3.1412276882890726,0.00036496530072049893
6892,6974,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689200,3.1412304120719674,0.0003622415178257121
6893,6979,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689300,3.1412563470187145,0.00033630657107863726
6894,6951,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689400,3.141218450826806,0.0003742027629871636
6895,7051,2026-06-24 11:26:32,2026-06-24 11:27:15,223.0,689500,3.141226976069616,0.0003656775201772433
6896,6950,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689600,3.141223897911833,0.00036875567796013087
6897,6987,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689700,3.141209221400609,0.0003834321891842407
6898,6993,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689800,3.141206146709191,0.00038650688060215543
6899,6991,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,689900,3.1411798811421945,0.0004127724475986305
6900,6952,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,690000,3.1411710144927536,0.00042163909703951674
6901,7047,2026-06-24 11:26:32,2026-06-24 11:27:15,223.0,690100,3.1412085205042746,0.0003841330855185454
6902,6990,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,690200,3.14120544769632,0.0003872058934732969
6903,6994,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,690300,3.141248732435173,0.0003439211546201193
6904,6957,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,690400,3.141239860950174,0.0003527926396191816
6905,6956,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,690500,3.1412425778421436,0.0003500757476495586
6906,6942,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,690600,3.1412626701419057,0.000329983447887372
6907,6997,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,690700,3.1412306355870854,0.0003620180027077424
6908,6940,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,690800,3.1412044006948467,0.0003882528949463726
6909,6834,2026-06-24 11:26:27,2026-06-24 11:27:15,223.0,690900,3.141201331596468,0.00039132199332492235
6910,6835,2026-06-24 11:26:27,2026-06-24 11:27:15,223.0,691000,3.1411982633863964,0.0003943902033967106
6911,7083,2026-06-24 11:26:33,2026-06-24 11:27:15,223.0,691100,3.141212559687455,0.0003800939023381744
6912,7040,2026-06-24 11:26:32,2026-06-24 11:27:15,223.0,691200,3.141255787037037,0.0003368665527561099
6913,6941,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,691300,3.141241139881383,0.0003515137084102449
6914,6955,2026-06-24 11:26:29,2026-06-24 11:27:15,223.0,691400,3.1412264969626844,0.00036615662710870467
6915,6729,2026-06-24 11:26:24,2026-06-24 11:27:15,223.0,691500,3.1412407809110627,0.00035187267873038053
6916,7027,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,691600,3.141249277038751,0.0003433765510423292
6917,6106,2026-06-24 11:26:10,2026-06-24 11:27:15,223.0,691700,3.1412288564406534,0.0003637971491396996
6918,6927,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,691800,3.141225787799942,0.0003668657898510119
6919,7018,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,691900,3.141240063593005,0.0003525899967882218
6920,6886,2026-06-24 11:26:27,2026-06-24 11:27:15,223.0,692000,3.1412543352601157,0.0003383183296774561
6921,6851,2026-06-24 11:26:27,2026-06-24 11:27:15,223.0,692100,3.141268602803063,0.0003240507867299236
6922,7019,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,692200,3.1412713088702686,0.0003213447195244967
6923,6930,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,692300,3.141250902787809,0.0003417508019842863
6924,6924,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,692400,3.1412420566146735,0.0003505969751196325
6925,7035,2026-06-24 11:26:31,2026-06-24 11:27:15,223.0,692500,3.141238989169675,0.00035366442011808275
6926,7021,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,692600,3.141224371931851,0.00036828165794222656
6927,7009,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,692700,3.141198209903277,0.0003944436865159773
6928,6896,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,692800,3.1411547344110855,0.0004379191787076131
6929,7020,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,692900,3.1411632270168854,0.0004294265729076763
6930,7034,2026-06-24 11:26:31,2026-06-24 11:27:15,223.0,693000,3.141154401154401,0.0004382524353920836
6931,6921,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,693100,3.1411571201846775,0.0004355334051155957
6932,7022,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,693200,3.1411598384304673,0.0004328151593258056
6933,7036,2026-06-24 11:26:31,2026-06-24 11:27:15,223.0,693300,3.14116255589211,0.0004300976976829851
6934,6843,2026-06-24 11:26:27,2026-06-24 11:27:15,223.0,693400,3.1411537352177676,0.00043891837202547634
6935,7037,2026-06-24 11:26:31,2026-06-24 11:27:15,223.0,693500,3.141162220620043,0.00043043296974998313
6936,7023,2026-06-24 11:26:30,2026-06-24 11:27:15,223.0,693600,3.141141868512111,0.0004507850776822586
6937,6936,2026-06-24 11:26:28,2026-06-24 11:27:15,223.0,693700,3.1411272884532218,0.0004653651365713607
6938,7006,2026-06-24 11:26:30,2026-06-24 11:27:16,224.0,693800,3.1411530700490053,0.00043958354078776907
6939,6912,2026-06-24 11:26:28,2026-06-24 11:27:16,224.0,693900,3.141138492578181,0.0004541610116119976
6940,7159,2026-06-24 11:26:37,2026-06-24 11:27:16,224.0,694000,3.141135446685879,0.0004572069039139315
6941,7011,2026-06-24 11:26:30,2026-06-24 11:27:16,224.0,694100,3.14110358737934,0.0004890662104530819
6942,6911,2026-06-24 11:26:28,2026-06-24 11:27:16,224.0,694200,3.141100547392682,0.0004921061971110419
6943,7028,2026-06-24 11:26:30,2026-06-24 11:27:16,224.0,694300,3.1411378366700275,0.00045481691976556604
6944,7001,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,694400,3.141111751152074,0.000480902437719255
6945,7002,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,694500,3.1411259899208064,0.00046666366898673317
6946,7059,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,694600,3.1410941549093003,0.0004984986804927871
6947,6178,2026-06-24 11:26:12,2026-06-24 11:27:16,224.0,694700,3.141102634230603,0.0004900193591899082
6948,7110,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,694800,3.141134139320668,0.00045851426912513205
6949,7138,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,694900,3.141131097999712,0.0004615555900810975
6950,6971,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,695000,3.1411395683453236,0.0004530852444695199
6951,6973,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,695100,3.1411365271184004,0.0004561264713927038
6952,7072,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,695200,3.141127733026467,0.00046492056332603227
6953,7066,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,695300,3.1411246943765283,0.0004679592132648125
6954,5315,2026-06-24 11:25:50,2026-06-24 11:27:16,224.0,695400,3.1411331607707793,0.000459492819013807
6955,7103,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,695500,3.1411243709561467,0.00046828263364639966
6956,6584,2026-06-24 11:26:20,2026-06-24 11:27:16,224.0,695600,3.141109833237493,0.00048282035230018394
6957,7062,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,695700,3.1410895500934313,0.0005031034963618453
6958,7076,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,695800,3.141075021557919,0.0005176320318742711
6959,6988,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,695900,3.1411294726253773,0.00046318096441577694
6960,6949,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,696000,3.141132183908046,0.0004604696817471776
6961,7100,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,696100,3.1411234018100846,0.0004692517797084683
6962,7128,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,696200,3.141057167480609,0.0005354861091841912
6963,7074,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,696300,3.1410254200775527,0.0005672335122404171
6964,7049,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,696400,3.141039632395175,0.0005530211946180863
6965,7075,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,696500,3.1410021536252692,0.0005904999645238718
6966,7101,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,696600,3.1409876543209876,0.0006049992688055283
6967,7115,2026-06-24 11:26:34,2026-06-24 11:27:16,224.0,696700,3.1409272283622793,0.0006654252275137829
6968,7078,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,696800,3.1408840413318027,0.0007086122579904597
6969,7050,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,696900,3.1408982637394174,0.0006943898503757318
6970,7087,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,697000,3.1408895265423245,0.0007031270474686657
6971,7093,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,697100,3.140926696313298,0.0006659572764950994
6972,7086,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,697200,3.140958118187034,0.000634535402759262
6973,7125,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,697300,3.140955112577083,0.0006375410127099634
6974,6944,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,697400,3.1410094637223973,0.0005831898673958058
6975,7127,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,697500,3.1410121863799283,0.0005804672098648211
6976,7053,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,697600,3.1409633027522936,0.0006293508374994872
6977,7090,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,697700,3.1410176293535903,0.0005750242362028146
6978,7085,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,697800,3.140980223559759,0.0006124300300340835
6979,7091,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,697900,3.1409829488465397,0.000609704743253392
6980,7052,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,698000,3.1409856733524357,0.0006069802373573907
6981,7132,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,698100,3.140948288210858,0.0006443653789349746
6982,6943,2026-06-24 11:26:28,2026-06-24 11:27:16,224.0,698200,3.1409510169006016,0.0006416366891914826
6983,7122,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,698300,3.1409480166117714,0.0006446369780217509
6984,7056,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,698400,3.140922107674685,0.0006705459151081783
6985,7042,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,698500,3.14094201861131,0.0006506349784829446
6986,7095,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,698600,3.140950472373318,0.0006421812164751906
6987,7123,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,698700,3.1409760984685846,0.0006165551212085063
6988,6771,2026-06-24 11:26:24,2026-06-24 11:27:16,224.0,698800,3.140950200343446,0.0006424532463471522
6989,6995,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,698900,3.1409128630705396,0.000679790519253487
6990,7135,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,699000,3.1409213161659513,0.0006713374238418446
6991,7121,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,699100,3.140929766843084,0.0006628867467091126
6992,7041,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,699200,3.1409267734553774,0.0006658801344157084
6993,7069,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,699300,3.140946660946661,0.0006459926431321428
6994,7097,2026-06-24 11:26:33,2026-06-24 11:27:16,224.0,699400,3.140920789247927,0.0006718643418661685
6995,7054,2026-06-24 11:26:32,2026-06-24 11:27:16,224.0,699500,3.140963545389564,0.0006291082002292114
6996,7120,2026-06-24 11:26:35,2026-06-24 11:27:16,224.0,699600,3.1409433962264153,0.000649257363377842
6997,6982,2026-06-24 11:26:29,2026-06-24 11:27:16,224.0,699700,3.1409003858796627,0.0006922677101304231
6998,7033,2026-06-24 11:26:31,2026-06-24 11:27:16,224.0,699800,3.1408916833380967,0.0007009702516964644
6999,7026,2026-06-24 11:26:30,2026-06-24 11:27:16,224.0,699900,3.140905843691956,0.0006868098978372039
7000,7152,2026-06-24 11:26:36,2026-06-24 11:27:16,224.0,700000,3.1409257142857143,0.0006669393040787952
7001,7008,2026-06-24 11:26:30,2026-06-24 11:27:16,224.0,700100,3.1409684330809884,0.0006242205088047292
7002,7156,2026-06-24 11:26:37,2026-06-24 11:27:16,224.0,700200,3.1409711510996856,0.0006215024901075061
7003,6670,2026-06-24 11:26:22,2026-06-24 11:27:16,224.0,700300,3.1409852920177066,0.0006073615720865178
7004,7166,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,700400,3.1409880068532265,0.000604646736566572
7005,7199,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,700500,3.141019271948608,0.0005733816411850334
7006,7211,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,700600,3.1409991435912077,0.0005935099985854286
7007,7205,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,700700,3.1410303981732555,0.0005622554165376492
7008,7167,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,700800,3.1410045662100456,0.0005880873797474706
7009,7165,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,700900,3.1410129833071765,0.0005796702826166289
7010,7207,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,701000,3.1410328102710414,0.000559843318751696
7011,7206,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,701100,3.1409955783768364,0.0005970752129567103
7012,7174,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,701200,3.1409868796349114,0.0006057739548817054
7013,7149,2026-06-24 11:26:36,2026-06-24 11:27:18,226.0,701300,3.1410009981463,0.0005916554434932664
7014,7177,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,701400,3.140952380952381,0.0006402726374119538
7015,7163,2026-06-24 11:26:37,2026-06-24 11:27:18,226.0,701500,3.140943692088382,0.0006489615014109162
7016,7003,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,701600,3.1409350057012544,0.000657647888538726
7017,7214,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,701700,3.140932022231723,0.0006606313580701517
7018,7200,2026-06-24 11:26:39,2026-06-24 11:27:18,226.0,701800,3.140968937019094,0.000623716570699262
7019,7162,2026-06-24 11:26:37,2026-06-24 11:27:18,226.0,701900,3.1409716483829606,0.0006210052068325034
7020,6233,2026-06-24 11:26:14,2026-06-24 11:27:18,226.0,702000,3.140940170940171,0.0006524826496221436
7021,7139,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,702100,3.1409656744053556,0.0006269791844375483
7022,7071,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,702200,3.140974081458274,0.0006185721315192794
7023,6838,2026-06-24 11:26:27,2026-06-24 11:27:18,226.0,702300,3.140965399401965,0.0006272541878282745
7024,7070,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,702400,3.1409794988610478,0.0006131547287453465
7025,7064,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,702500,3.1409935943060496,0.000599059283743486
7026,7058,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,702600,3.1410133788784513,0.0005792747113417818
7027,7104,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,702700,3.1410046961719083,0.0005879574178848657
7028,7106,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,702800,3.141018782014798,0.0005738715749949996
7029,7099,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,702900,3.140998719590269,0.0005939339995242321
7030,6806,2026-06-24 11:26:25,2026-06-24 11:27:18,226.0,703000,3.14099573257468,0.0005969210151133275
7031,7098,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,703100,3.141009813682264,0.0005828399075289425
7032,7067,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,703200,3.140995449374289,0.0005972042155040214
7033,7113,2026-06-24 11:26:34,2026-06-24 11:27:18,226.0,703300,3.1409810891511447,0.0006115644386484043
7034,6966,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,703400,3.1409951663349447,0.0005974872548484278
7035,7077,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,703500,3.140997867803838,0.0005947857859549543
7036,7063,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,703600,3.141017623649801,0.0005750299399922554
7037,7088,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,703700,3.1409975841978115,0.0005950693919816175
7038,7089,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,703800,3.1409605001420857,0.0006321534477073953
7039,7116,2026-06-24 11:26:34,2026-06-24 11:27:18,226.0,703900,3.1409575223753374,0.0006351312144556864
7040,7102,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,704000,3.1409829545454544,0.0006096990443387185
7041,6961,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,704100,3.1409458883681296,0.0006467652216635145
7042,7060,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,704200,3.1409201931269526,0.0006724604628405295
7043,7129,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,704300,3.140945619764305,0.0006470338254880303
7044,6992,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,704400,3.140959681998864,0.0006329715909290101
7045,6945,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,704500,3.1409396735273245,0.0006529800624686111
7046,7118,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,704600,3.140919670735169,0.0006729828546241379
7047,7124,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,704700,3.1409337306655316,0.0006589229242615069
7048,7044,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,704800,3.1409194097616346,0.0006732438281584763
7049,7045,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,704900,3.1409164420485176,0.0006762115412755065
7050,7079,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,705000,3.1409475177304964,0.0006451358592967082
7051,7131,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,705100,3.1409615657353567,0.0006310878544364407
7052,7133,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,705200,3.140958593306863,0.0006340602829300046
7053,7046,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,705300,3.1409329363391465,0.0006597172506466187
7054,7126,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,705400,3.140901616104338,0.0006910374854549595
7055,6953,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,705500,3.140921332388377,0.0006713212014162195
7056,6984,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,705600,3.1409013605442175,0.0006912930455755806
7057,7136,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,705700,3.1408927306220775,0.0006999229677155938
7058,7081,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,705800,3.1408897704732217,0.0007028831165714067
7059,6823,2026-06-24 11:26:26,2026-06-24 11:27:18,226.0,705900,3.1408754781130472,0.0007171754767458793
7060,7094,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,706000,3.1408611898017,0.0007314637880933006
7061,7043,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,706100,3.140824245857527,0.0007684077322660521
7062,7137,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,706200,3.1408156329651655,0.000777020624627589
7063,6981,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,706300,3.1408183491434234,0.0007743044463697224
7064,6968,2026-06-24 11:26:29,2026-06-24 11:27:18,226.0,706400,3.1408267270668175,0.0007659265229755796
7065,7109,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,706500,3.140818117480538,0.0007745361092550418
7066,7055,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,706600,3.140820832153977,0.0007718214358161113
7067,7096,2026-06-24 11:26:33,2026-06-24 11:27:18,226.0,706700,3.140817885948776,0.0007747676410172488
7068,7068,2026-06-24 11:26:32,2026-06-24 11:27:18,226.0,706800,3.1408432371250705,0.0007494164647225965
7069,7134,2026-06-24 11:26:35,2026-06-24 11:27:18,226.0,706900,3.1408629226198896,0.0007297309699034749
7070,6799,2026-06-24 11:26:25,2026-06-24 11:27:18,226.0,707000,3.140831683168317,0.0007609704214761592
7071,7147,2026-06-24 11:26:36,2026-06-24 11:27:18,226.0,707100,3.140823080186678,0.0007695734031152313
7072,7184,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,707200,3.140831447963801,0.000761205625992023
7073,6847,2026-06-24 11:26:27,2026-06-24 11:27:18,226.0,707300,3.1408341580658843,0.0007584955239088309
7074,7032,2026-06-24 11:26:31,2026-06-24 11:27:18,226.0,707400,3.1408085948543962,0.0007840587353968864
7075,7185,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,707500,3.1408339222614843,0.000758731328308837
7076,7146,2026-06-24 11:26:36,2026-06-24 11:27:18,226.0,707600,3.1408592425098925,0.0007334110799006588
7077,6258,2026-06-24 11:26:14,2026-06-24 11:27:18,226.0,707700,3.1408449908153173,0.0007476627744757991
7078,6933,2026-06-24 11:26:28,2026-06-24 11:27:18,226.0,707800,3.1408533484035037,0.0007393051862893962
7079,7193,2026-06-24 11:26:38,2026-06-24 11:27:18,226.0,707900,3.140867354146066,0.0007252994437272342
