j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
6976,6943,2026-07-14 15:39:23,2026-07-14 15:50:39,2026-07-14 15:50:41,677.0,679.0,0,697600,3.1428383027522937,0.0012456491625005839
6977,6983,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:41,679.0,679.0,0,697700,3.142857961874731,0.0012653082849380937
6978,6955,2026-07-14 15:39:23,2026-07-14 15:50:40,2026-07-14 15:50:41,678.0,679.0,0,697800,3.142883347664087,0.001290694074294052
6979,6982,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:41,679.0,679.0,0,697900,3.1429144576586903,0.0013218040688971477
6980,6998,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,698000,3.1429340974212034,0.0013414438314103272
6981,6966,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698100,3.1429537315570837,0.0013610779672905693
6982,6999,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,698200,3.1429160698940133,0.0013234163042201708
6983,6963,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698300,3.142970070170414,0.0013774165806208494
6984,6988,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698400,3.142972508591065,0.0013798550012720234
6985,6961,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698500,3.1430264853256977,0.0014338317359046115
6986,6992,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,698600,3.1430518179215574,0.0014591643317642955
6987,6986,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698700,3.143048518677544,0.0014558650877507517
6988,6987,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698800,3.1430452203777905,0.0014525667879974336
6989,6985,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,698900,3.1430819859779655,0.001489332388172393
6990,6991,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,699000,3.143055793991416,0.0014631404016229865
6991,6990,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:42,679.0,680.0,0,699100,3.1430811042769276,0.001488450687134435
6992,6994,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,699200,3.1430491990846683,0.0014565454948751722
6993,6995,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,699300,3.143011583011583,0.001418929421789894
6994,6997,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,699400,3.142968258507292,0.0013756049174986629
6995,6996,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:42,680.0,680.0,0,699500,3.1429992852037167,0.0014066316139236257
6996,7006,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,699600,3.1429731275014294,0.0013804739116363152
6997,7012,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,699700,3.142969844218951,0.001377190629157976
6998,7007,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,699800,3.1429608459559875,0.001368192366194343
6999,7005,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:43,680.0,681.0,0,699900,3.142946135162166,0.0013534815723730276
7000,7004,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,700000,3.1429142857142858,0.0013216321244926554
7001,7010,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,700100,3.142871018425939,0.001278364836145851
7002,7014,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,700200,3.1428220508426166,0.0012293972528234498
7003,7001,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:43,680.0,681.0,0,700300,3.14283592745966,0.00124327386986689
7004,7003,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:43,680.0,681.0,0,700400,3.1428155339805826,0.0012228803907894381
7005,6973,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:43,679.0,681.0,0,700500,3.1428294075660244,0.0012367539762312418
7006,6978,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:43,679.0,681.0,0,700600,3.142871824150728,0.0012791705609349613
7007,6981,2026-07-14 15:39:23,2026-07-14 15:50:41,2026-07-14 15:50:43,679.0,681.0,0,700700,3.1428913943199657,0.001298740730172554
7008,7009,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:43,681.0,681.0,0,700800,3.1429109589041095,0.0013183053143164258
7009,7011,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:44,681.0,682.0,0,700900,3.1428962762162933,0.0013036226265001893
7010,7015,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:44,681.0,682.0,0,701000,3.142898716119829,0.0013060625300358453
7011,7017,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:44,681.0,682.0,0,701100,3.1428840393667095,0.0012913857769163428
7012,7016,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:44,681.0,682.0,0,701200,3.1428351397604106,0.0012424861706175072
7013,6989,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:44,680.0,682.0,0,701300,3.1428832168829315,0.0012905632931383693
7014,6993,2026-07-14 15:39:23,2026-07-14 15:50:42,2026-07-14 15:50:44,680.0,682.0,0,701400,3.142885657256915,0.001293003667121706
7015,7026,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,701500,3.1428995010691376,0.0013068474793445084
7016,7024,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,701600,3.142890535917902,0.0012978823281089014
7017,7025,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,701700,3.1429043750890693,0.0013117214992761639
7018,7019,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,701800,3.142884012539185,0.0012913589493916966
7019,7021,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,701900,3.142863655791423,0.0012710022016300115
7020,7022,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,702000,3.1429002849002847,0.0013076313104916082
7021,7023,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:44,682.0,682.0,0,702100,3.14290841760433,0.0013157640145369243
7022,7039,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,702200,3.1429279407576187,0.001335287167825605
7023,7000,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:45,681.0,683.0,0,702300,3.142930371636053,0.001337718046259706
7024,7029,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:45,682.0,683.0,0,702400,3.1429214123006832,0.00132875871089011
7025,7002,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:45,681.0,683.0,0,702500,3.142940925266904,0.0013482716771107128
7026,7040,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,702600,3.1429035012809563,0.0013108476911631861
7027,7027,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:45,682.0,683.0,0,702700,3.1429059342535934,0.0013132806638003203
7028,7033,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,702800,3.1428856004553216,0.0012929468655284992
7029,7032,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:45,682.0,683.0,0,702900,3.142859581732821,0.0012669281430279788
7030,7031,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:45,682.0,683.0,0,703000,3.142856330014225,0.0012636764244318144
7031,7035,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,703100,3.1428473901294267,0.001254736539633594
7032,7008,2026-07-14 15:39:23,2026-07-14 15:50:43,2026-07-14 15:50:45,681.0,683.0,0,703200,3.142815699658703,0.0012230460689099942
7033,7034,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,703300,3.1428408929333145,0.0012482393435213623
7034,7036,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,703400,3.142809212396929,0.0012165588071360034
7035,7037,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:45,683.0,683.0,0,703500,3.1428343994314143,0.001241745841621178
7036,7013,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:46,682.0,684.0,0,703600,3.142797043774872,0.0012043901850788963
7037,7048,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,703700,3.142754014494813,0.001161360905019837
7038,7049,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:46,683.0,684.0,0,703800,3.142762148337596,0.0011694947478027018
7039,7044,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:46,683.0,684.0,0,703900,3.142747549367808,0.001154895778014975
7040,7050,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,704000,3.1426875,0.0010948464102069622
7041,7051,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,704100,3.1427013208351084,0.0011086672453153312
7042,7045,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:46,683.0,684.0,0,704200,3.142698097131497,0.0011054435417037212
7043,7047,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:46,683.0,684.0,0,704300,3.142711912537271,0.0011192589474777748
7044,7052,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,704400,3.142725724020443,0.0011330704306500294
7045,7056,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,704500,3.142711142654365,0.0011184890645719037
7046,7042,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:46,683.0,684.0,0,704600,3.1426681805279593,0.0010755269381661492
7047,7043,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:46,683.0,684.0,0,704700,3.142653611465872,0.0010609578760787386
7048,7057,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,704800,3.142690124858116,0.001097471268322714
7049,7055,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,704900,3.1426812313803376,0.0010885777905444982
7050,7054,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:46,684.0,684.0,0,705000,3.142655319148936,0.0010626655591430278
7051,7018,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:46,682.0,684.0,0,705100,3.1426464331300523,0.0010537795402592032
7052,7020,2026-07-14 15:39:23,2026-07-14 15:50:44,2026-07-14 15:50:46,682.0,684.0,0,705200,3.142660238230289,0.0010675846404959444
7053,7038,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:47,684.0,685.0,0,705300,3.1426570253792714,0.001064371789478269
7054,7028,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:47,683.0,685.0,0,705400,3.1426311312730366,0.0010384776832434994
7055,7059,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:47,684.0,685.0,0,705500,3.14262792345854,0.001035269868746802
7056,7065,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,705600,3.142630385487528,0.0010377318977350392
7057,7070,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,705700,3.1426271786878277,0.0010345250980345888
7058,7064,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,705800,3.1426069708132616,0.0010143172234684528
7059,7072,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,705900,3.1426264343391415,0.0010337807493483453
7060,7066,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,706000,3.1426515580736543,0.001058904483861145
7061,7067,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,706100,3.1426710097719868,0.0010783561821936516
7062,7063,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,706200,3.1427017841971114,0.0011091306073183205
7063,7062,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:47,684.0,685.0,0,706300,3.142743876539714,0.0011512229499208715
7064,7060,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:47,684.0,685.0,0,706400,3.1427463193657985,0.001153665776005397
7065,7068,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:47,685.0,685.0,0,706500,3.142748761500354,0.0011561079105608663
7066,7030,2026-07-14 15:39:23,2026-07-14 15:50:45,2026-07-14 15:50:47,683.0,685.0,0,706600,3.1427568638550807,0.0011642102652875685
7067,7073,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:48,685.0,686.0,0,706700,3.14274798358568,0.0011553299958868557
7068,7077,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,706800,3.1427560837577815,0.0011634301679883663
7069,7088,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,706900,3.1427641816381384,0.001171528048345305
7070,7076,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:48,685.0,686.0,0,707000,3.1427949080622346,0.0012022544724414885
7071,7074,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:48,685.0,686.0,0,707100,3.1428199688870033,0.0012273152972102075
7072,7075,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:48,685.0,686.0,0,707200,3.142782805429864,0.0011901518400709854
7073,7087,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,707300,3.1428078608794006,0.001215207289607445
7074,7086,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,707400,3.142798982188295,0.0012063285985020045
7075,7079,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,707500,3.142756183745583,0.0011635301557899602
7076,7053,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:48,685.0,686.0,0,707600,3.1427586206896554,0.001165967099862275
7077,7084,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,707700,3.142772361169987,0.0011797075801940338
7078,7046,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:48,684.0,686.0,0,707800,3.142820005651314,0.0012273520615209144
7079,7080,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,707900,3.142845034609408,0.001252381019615001
7080,7041,2026-07-14 15:39:23,2026-07-14 15:50:46,2026-07-14 15:50:48,684.0,686.0,0,708000,3.142819209039548,0.001226555449755029
7081,7082,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,708100,3.1428385821211693,0.0012459285313761725
7082,7083,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:48,686.0,686.0,0,708200,3.1428466534877155,0.0012539998979224087
7083,7058,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:49,685.0,687.0,0,708300,3.14286036989976,0.0012677163099668043
7084,7098,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,708400,3.1428740824392998,0.0012814288495066606
7085,7089,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:49,686.0,687.0,0,708500,3.14284827099506,0.0012556174052669178
7086,7100,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,708600,3.1428337567033586,0.0012411031135655115
7087,7061,2026-07-14 15:39:23,2026-07-14 15:50:47,2026-07-14 15:50:49,685.0,687.0,0,708700,3.1428418230563,0.0012491694665071051
7088,7101,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,708800,3.142849887133183,0.0012572335433898019
7089,7092,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,708900,3.1428918042036957,0.001299150613902622
7090,7090,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:49,686.0,687.0,0,709000,3.1428942172073344,0.0013015636175413015
7091,7091,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,709100,3.142857142857143,0.0012644892673496777
7092,7095,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,709200,3.1429046813310775,0.0013120277412843606
7093,7069,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:49,686.0,687.0,0,709300,3.1429070914986608,0.0013144379088676494
7094,7096,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:49,687.0,687.0,0,709400,3.1429376938257683,0.0013450402359751479
7095,7111,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,709500,3.1429344608879495,0.0013418072981563611
7096,7105,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,709600,3.1429199549041713,0.001327301314378193
7097,7071,2026-07-14 15:39:23,2026-07-14 15:50:48,2026-07-14 15:50:50,686.0,688.0,0,709700,3.1428829082711003,0.001290254681307168
7098,7104,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,709800,3.142924767540152,0.0013321139503590373
7099,7106,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,709900,3.1429384420340893,0.0013457884442962254
7100,7113,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,710000,3.1428957746478874,0.0013031210580942698
7101,7103,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,710100,3.1429038163638925,0.0013111627740993725
7102,7102,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,710200,3.1428724303013236,0.001279776711530456
7103,7114,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,710300,3.142869210192876,0.0012765566030830122
7104,7078,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,710400,3.142865990990991,0.0012733374011979492
7105,7085,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,710500,3.1429134412385644,0.0013207876487713044
7106,7081,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,710600,3.142932732901773,0.0013400793119799914
7107,7094,2026-07-14 15:39:23,2026-07-14 15:50:49,2026-07-14 15:50:50,687.0,688.0,0,710700,3.1429407626283945,0.001348109038601386
7108,7109,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,710800,3.1429712999437256,0.0013786463539324778
7109,7108,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:50,688.0,688.0,0,710900,3.142973695315797,0.00138104172600384
7110,7112,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:51,688.0,689.0,0,711000,3.142970464135021,0.0013778105452280087
7111,7116,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:51,688.0,689.0,0,711100,3.142961608775137,0.0013689551853439674
7112,7118,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:51,688.0,689.0,0,711200,3.142947131608549,0.001354478018755767
7113,7124,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,711300,3.1429439055250947,0.0013512519353016117
7114,7093,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:51,688.0,689.0,0,711400,3.1429406803486084,0.0013480267588152905
7115,7125,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,711500,3.1429430780042162,0.0013504244144231237
7116,7119,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,711600,3.142973580663294,0.0013809270735007928
7117,7126,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,711700,3.1429928340592945,0.0014001804695014108
7118,7122,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,711800,3.1429896038212983,0.0013969502315052118
7119,7121,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,711900,3.143014468324203,0.001421814734409832
7120,7097,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:51,688.0,689.0,0,712000,3.1430112359550564,0.0014185823652632656
7121,7120,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:51,689.0,689.0,0,712100,3.1430248560595424,0.0014322024697492886
7122,7139,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,712200,3.1430272395394554,0.0014345859496622815
7123,7110,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:52,688.0,690.0,0,712300,3.143052084795732,0.0014594312059390546
7124,7138,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,712400,3.1430432341381245,0.0014505805483313594
7125,7099,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:52,688.0,690.0,0,712500,3.1430456140350875,0.0014529604452944156
7126,7107,2026-07-14 15:39:23,2026-07-14 15:50:50,2026-07-14 15:50:52,688.0,690.0,0,712600,3.143064833005894,0.0014721794161007828
7127,7128,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:52,689.0,690.0,0,712700,3.1430391469061316,0.001446493316338504
7128,7130,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:52,689.0,690.0,0,712800,3.1430359147025815,0.0014432611127883632
7129,7131,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:52,689.0,690.0,0,712900,3.1430326834058073,0.00144002981601421
7130,7127,2026-07-14 15:39:23,2026-07-14 15:50:51,2026-07-14 15:50:52,689.0,690.0,0,713000,3.1430014025245443,0.0014087489347511806
7131,7133,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,713100,3.1430150049081473,0.0014223513183542202
7132,7137,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,713200,3.143011777902412,0.0014191243126187025
7133,7135,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,713300,3.1430141595401655,0.0014215059503723815
7134,7134,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,713400,3.1430389683207176,0.0014463147309244917
7135,7140,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:52,690.0,690.0,0,713500,3.143030133146461,0.0014374795566678422
7136,7148,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,713600,3.1430325112107624,0.0014398576209693204
7137,7149,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,713700,3.143012470225585,0.0014198166357917152
7138,7117,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,713800,3.1430316615298404,0.0014390079400472544
7139,7115,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,713900,3.1430396414063595,0.0014469878165663808
7140,7123,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,714000,3.1430588235294117,0.0014661699396185668
7141,7146,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,714100,3.1430948046492087,0.0015021510594155352
7142,7152,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,714200,3.1430579669560346,0.0014653133662414497
7143,7150,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,714300,3.1430435391292173,0.0014508855394241849
7144,7151,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,714400,3.1430459126539754,0.0014532590641822551
7145,7145,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,714500,3.143037088873338,0.001444435283544987
7146,7141,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,714600,3.1430618527847747,0.001469199194981563
7147,7155,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,714700,3.1430922065202185,0.001499552930425363
7148,7154,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:53,691.0,691.0,0,714800,3.143077783995523,0.0014851304057299508
7149,7142,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,714900,3.1430745558819417,0.001481902292148618
7150,7143,2026-07-14 15:39:23,2026-07-14 15:50:52,2026-07-14 15:50:53,690.0,691.0,0,715000,3.143099300699301,0.0015066471095077638
7151,7166,2026-07-14 15:39:23,2026-07-14 15:50:54,2026-07-14 15:50:54,692.0,692.0,0,715100,3.143107257726192,0.0015146041363989227
7152,7159,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:54,691.0,692.0,0,715200,3.1431208053691275,0.001528151779334408
7153,7165,2026-07-14 15:39:23,2026-07-14 15:50:54,2026-07-14 15:50:54,692.0,692.0,0,715300,3.143134349224102,0.0015416956343088373
7154,7158,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:54,691.0,692.0,0,715400,3.143159071847917,0.0015664182581240915
7155,7161,2026-07-14 15:39:23,2026-07-14 15:50:53,2026-07-14 15:50:54,691.0,692.0,0,715500,3.143183787561146,0.0015911339713530204
7156,7163,2026-07-14 15:39:23,2026-07-14 15:50:54,2026-07-14 15:50:54,692.0,692.0,0,715600,3.143163778647289,0.0015711250574956814
7157,7162,2026-07-14 15:39:23,2026-07-14 15:50:54,2026-07-14 15:50:54,692.0,692.0,0,715700,3.1431661310605,0.0015734774707070187
