j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
562,390,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,562000,3.140896797153025,0.0006958564367680609
563,384,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,563000,3.1410088809946712,0.0005837725951218786
564,743,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,564000,3.141035460992908,0.0005571925968852476
565,757,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,565000,3.141083185840708,0.000509467749085335
566,756,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,566000,3.1410742049469964,0.0005184486427967094
567,742,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,567000,3.1409664902998236,0.0006261632899695613
568,420,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,568000,3.1409718309859156,0.0006208226038775244
569,434,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,569000,3.1409349736379615,0.0006576799518316356
570,408,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,570000,3.1410105263157893,0.000582127274003863
571,422,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,571000,3.1410858143607707,0.0005068392290223933
572,754,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,572000,3.141083916083916,0.0005087375058772103
573,740,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,573000,3.1410959860383945,0.0004966675513986551
574,755,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,574000,3.141177700348432,0.00041495324136109346
575,769,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,575000,3.1413286956521738,0.0002639579376193524
576,437,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,576000,3.1412916666666666,0.00030098692312652275
577,351,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,577000,3.141157712305026,0.00043494128476728733
578,423,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,578000,3.1411695501730104,0.0004231034167827552
579,444,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,579000,3.141084628670121,0.0005080249196720565
580,732,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,580000,3.141041379310345,0.0005512742794482328
581,726,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,581000,3.14095008605852,0.0006425675312731194
582,445,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,582000,3.140824742268041,0.0007679113217520239
583,447,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,583000,3.140795883361921,0.0007967702278719457
584,718,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,584000,3.140664383561644,0.000928270028149214
585,446,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,585000,3.1405333333333334,0.001059320256459717
586,452,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,586000,3.1405255972696247,0.001067056320168458
587,456,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,587000,3.1404565587734243,0.0011360948163687823
588,442,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,588000,3.140530612244898,0.0010620413448951815
589,735,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,589000,3.1404550084889644,0.0011376451008286992
590,443,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,590000,3.1404135593220337,0.0011790942677594174
591,441,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,591000,3.1403587140439932,0.001233939545799867
592,455,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,592000,3.140425675675676,0.0011669779141172398
593,737,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,593000,3.140370994940978,0.0012216586488151826
594,736,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,594000,3.1405387205387205,0.0010539330510725975
595,483,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,595000,3.140524369747899,0.0010682838418940577
596,454,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,596000,3.1403154362416106,0.0012772173481825355
597,440,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,597000,3.14028810720268,0.0013045463871130814
598,465,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,598000,3.1402809364548494,0.001311717134943713
599,470,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,599000,3.140040066777963,0.0015525868118300146
600,466,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,600000,3.13992,0.0016726535897930717
601,738,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,601000,3.1399068219633945,0.0016858316263985706
602,739,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,602000,3.1398471760797344,0.0017454775100587128
603,473,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,603000,3.1398739635157544,0.0017186900740386868
604,339,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,604000,3.139781456953642,0.0018111966361509246
605,463,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,605000,3.139781818181818,0.0018108354079751088
606,338,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,606000,3.139762376237624,0.0018302773521692295
607,448,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,607000,3.1395716639209224,0.002020989668870765
608,460,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,608000,3.139480263157895,0.002112390431898259
609,406,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,609000,3.1396124794745486,0.0019801741152445373
610,412,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,610000,3.1396918032786885,0.0019008503111046515
611,189,2026-07-21 09:24:54,2026-07-21 09:25:52,2026-07-21 09:25:59,58.0,65.0,0,611000,3.1398166939443537,0.0017759596454394178
612,758,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,612000,3.139627450980392,0.001965202609401029
613,759,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,613000,3.1396345840130504,0.001958069576742716
614,765,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,614000,3.139628664495114,0.001963989094678986
615,413,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,615000,3.139648780487805,0.0019438731019882916
616,361,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,616000,3.139655844155844,0.0019368094339489161
617,411,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,617000,3.139578606158833,0.0020140474309600087
618,363,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,618000,3.139566343042071,0.0020263105477220655
619,439,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,619000,3.139534733441034,0.0020579201487591625
620,438,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,620000,3.139554838709677,0.0020378148801158957
621,410,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,621000,3.139536231884058,0.0020564217057352785
622,428,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,622000,3.1394983922829582,0.002094261306834877
623,414,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,623000,3.1395313001605136,0.002061353429279489
624,366,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,624000,3.13949358974359,0.0020990638462032862
625,762,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,625000,3.1394624,0.0021302535897929076
626,763,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,626000,3.139552715654952,0.0020399379348412516
627,398,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,627000,3.139566188197767,0.002026465392026111
628,401,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,628000,3.139566878980892,0.0020257746089011874
629,367,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,629000,3.1395421303656597,0.0020505232241334603
630,415,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,630000,3.1394603174603173,0.0021323361294758314
631,429,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,631000,3.139473851030111,0.002118802559682109
632,749,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,632000,3.1393924050632913,0.0022002485265018024
633,761,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,633000,3.139481832543444,0.002110821046349187
634,760,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,634000,3.1394447949526816,0.0021478586371115327
635,748,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:25:59,60.0,65.0,0,635000,3.1394015748031494,0.0021910787866437076
636,416,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:25:59,61.0,65.0,0,636000,3.1392704402515723,0.002322213338220802
637,402,2026-07-21 09:24:54,2026-07-21 09:25:53,2026-07-21 09:25:59,59.0,65.0,0,637000,3.139309262166405,0.0022833914233881814
638,427,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,638000,3.139297805642633,0.0022948479471600614
639,802,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,639000,3.139336463223787,0.0022561903660061056
640,779,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,640000,3.13933125,0.0022614035897929874
641,792,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,641000,3.1394633385335413,0.0021293150562518015
642,786,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,642000,3.1394579439252337,0.00213470966455942
643,787,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,643000,3.1395147744945566,0.00207787909523649
644,793,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,644000,3.1394906832298135,0.0021019703599796102
645,778,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,645000,3.139466666666667,0.0021259869231262662
646,801,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,646000,3.1394427244582044,0.0021499291315887348
647,784,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,647000,3.1394621329211745,0.0021305206686186295
648,800,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,648000,3.1394506172839507,0.0021420363058424208
649,435,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:26:00,60.0,66.0,0,649000,3.139519260400616,0.0020733931891769863
650,804,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,650000,3.1396615384615383,0.0019311151282548344
651,780,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,651000,3.13973579109063,0.001856862499163281
652,794,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,652000,3.1396748466257667,0.0019178069640264361
653,795,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,653000,3.1395957120980094,0.0019969414917837547
654,805,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,654000,3.139461773700306,0.002130879889487236
655,436,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:26:00,60.0,66.0,0,655000,3.139285496183206,0.002307157406586935
656,768,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,656000,3.139073170731707,0.0025194828580858974
657,797,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,657000,3.1390197869101977,0.0025728666795954425
658,783,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,658000,3.138996960486322,0.002595693103470964
659,782,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,659000,3.1389195751138086,0.002673078475984525
660,796,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,660000,3.139006060606061,0.0025865929837323165
661,806,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,661000,3.1391164901664146,0.00247616342337853
662,450,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,662000,3.139069486404834,0.002523167184959263
663,478,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,663000,3.138998491704374,0.002594161885419055
664,487,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,664000,3.13894578313253,0.002646870457263084
665,493,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,665000,3.1390075187969924,0.0025851347928007584
666,519,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,666000,3.139045045045045,0.0025476085447482255
667,525,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,667000,3.13904047976012,0.002552173829672988
668,492,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,668000,3.1390958083832334,0.0024968452065596836
669,486,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,669000,3.1391150971599404,0.002477556429852701
670,479,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,670000,3.1392597014925374,0.0023329520972557027
671,451,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,671000,3.1392548435171386,0.0023378100726545448
672,453,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,672000,3.1393333333333335,0.002259320256459585
673,490,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,673000,3.139340267459138,0.0022523861306549264
674,484,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,674000,3.1392225519287833,0.002370101661009816
675,526,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,675000,3.139271111111111,0.0023215424786822147
676,491,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,676000,3.139301775147929,0.0022908784418640415
677,481,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,677000,3.139373707533235,0.0022189460565580355
678,494,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,678000,3.13930383480826,0.0022888187815333083
679,457,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,679000,3.139416789396171,0.0021758641936222567
680,469,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,680000,3.1394,0.0021926535897929256
681,482,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,681000,3.139371512481645,0.0022211411081483057
682,509,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,682000,3.1393900293255133,0.002202624264279862
683,508,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,683000,3.139338213762811,0.0022544398269821464
684,497,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,684000,3.139421052631579,0.002171600958214004
685,468,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,685000,3.1395912408759123,0.002001412713880768
686,471,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,686000,3.1396093294460643,0.001983324143728815
687,459,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,687000,3.139598253275109,0.0019944003146838973
688,511,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,688000,3.1396511627906976,0.0019414907990955577
689,505,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,689000,3.1396400580551522,0.0019525955346408885
690,504,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,690000,3.1396405797101448,0.0019520738796483528
691,510,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,691000,3.1396121562952244,0.0019804972945687283
692,458,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,692000,3.139670520231214,0.00192213335857927
693,464,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,693000,3.1396132756132755,0.0019793779765175934
694,472,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,694000,3.1395677233429393,0.0020249302468537955
695,499,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,695000,3.139482014388489,0.0021106392013039432
696,513,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,696000,3.1395747126436784,0.002017940946114738
697,467,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,697000,3.1396614060258248,0.0019312475639683413
698,477,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,698000,3.1396905444126073,0.0019021091771858067
699,462,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,699000,3.1397711015736767,0.0018215520161164456
700,476,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,700000,3.1396457142857144,0.001946939304078743
701,474,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,701000,3.1397146932952924,0.0018779602945007134
702,528,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,702000,3.1395042735042735,0.002088380085519592
703,514,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,703000,3.139465149359886,0.002127504229906929
704,500,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,704000,3.139409090909091,0.002183562680702078
705,501,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,705000,3.1393645390070923,0.0022281145827007798
706,515,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,706000,3.1393597733711047,0.0022328802186883934
707,529,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,707000,3.1392871287128714,0.002305524876921705
708,475,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,708000,3.1392485875706213,0.002344066019171809
709,461,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,709000,3.1392609308885753,0.002331722701217842
710,449,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,710000,3.139267605633803,0.0023250479559902004
711,770,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,711000,3.1392630098452883,0.002329643744504839
712,764,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,712000,3.139398876404494,0.002193777185298895
713,771,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,713000,3.139523141654979,0.0020695119348141944
714,767,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,714000,3.1396638655462183,0.0019287880435747695
715,773,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,715000,3.1396195804195806,0.001973073170212558
716,772,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,716000,3.139709497206704,0.001883156383089002
717,766,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,717000,3.139782426778243,0.0018102268115502973
718,776,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,718000,3.13974930362117,0.0018433499686230093
719,789,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,719000,3.1398052851182197,0.0017873684715734584
720,788,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:00,62.0,66.0,0,720000,3.1398111111111113,0.0017815424786817857
721,417,2026-07-21 09:24:54,2026-07-21 09:25:54,2026-07-21 09:26:00,60.0,66.0,0,721000,3.139844660194175,0.0017479933956181526
722,775,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,722000,3.1398337950138506,0.0017588585759424902
723,774,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:00,61.0,66.0,0,723000,3.1398063623789767,0.0017862912108164153
724,816,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,724000,3.139955801104972,0.0016368524848209276
725,547,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,725000,3.139994482758621,0.0015981708311723075
726,546,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,726000,3.1399724517906336,0.0016202017991595596
727,817,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,727000,3.1400495185694637,0.0015431350203294336
728,803,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,728000,3.139967032967033,0.00162562062276006
729,829,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,729000,3.139906721536351,0.0016859320534421407
730,815,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,730000,3.139967123287671,0.0016255303021219802
731,785,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,731000,3.1400273597811217,0.0015652938086714308
732,791,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,732000,3.1399945355191257,0.0015981180706674536
733,550,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,733000,3.139956343792633,0.001636309797159896
734,551,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,734000,3.1399455040871933,0.0016471495025998095
735,545,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,735000,3.1400054421768706,0.0015872114129225068
736,790,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,736000,3.1400326086956523,0.0015600448941408551
737,814,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,737000,3.139945725915875,0.0016469276739181637
738,828,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,738000,3.1399349593495933,0.0016576942401997918
739,810,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,739000,3.1399188092016237,0.001673844388169421
740,838,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,740000,3.1399405405405405,0.0016521130492526126
741,541,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,741000,3.1399298245614036,0.0016628290283895453
742,555,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,742000,3.1398274932614556,0.0017651603283375117
743,554,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,743000,3.139822341857335,0.0017703117324581186
744,781,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,744000,3.139741935483871,0.0018507181059219668
745,839,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,745000,3.1398872483221476,0.00170540526764551
746,811,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,746000,3.139833780160858,0.0017588734289351038
747,807,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,747000,3.139855421686747,0.001737231903045977
748,813,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,748000,3.1398449197860963,0.0017477338036968604
749,556,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,749000,3.1399038718291057,0.00168878176068743
