j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
9035,9206,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,903500,3.1414897620365245,0.00010289155326859145
9036,9038,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:45,157.0,161.0,0,903600,3.1414741035856575,0.00011855000413563133
9037,9210,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,903700,3.141511563571982,8.109001781120284e-05
9038,9204,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,903800,3.1415047576897543,8.789590003877024e-05
9039,9205,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,903900,3.141524504923111,6.814866668225505e-05
9040,5826,2026-07-13 14:47:05,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,904000,3.1415,9.265358979293481e-05
9041,9198,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,904100,3.1415197433912176,7.291019857547099e-05
9042,8709,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:45,157.0,161.0,0,904200,3.1415350586153505,5.759497444257633e-05
9043,9316,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,904300,3.1415149839654983,7.766962429478497e-05
9044,9048,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,904400,3.1415214506855373,7.12029042557738e-05
9045,9277,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,904500,3.141510226644555,8.242694523818983e-05
9046,9061,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,904600,3.1414945832412116,9.807034858155816e-05
9047,9115,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,904700,3.1414833646512657,0.00010928893852746313
9048,9317,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,904800,3.1414854111405837,0.0001072424492094548
9049,9117,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,904900,3.1415051386893578,8.751490043534815e-05
9050,9088,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905000,3.1414895027624308,0.0001031508273623416
9051,9261,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905100,3.141482709092918,0.00010994449687506958
9052,9275,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905200,3.1414935925762264,9.90610135667147e-05
9053,9249,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905300,3.141482381530984,0.00011027205880909108
9054,9274,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905400,3.1415197702672852,7.288332250787732e-05
9055,9314,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,905500,3.1415262286029817,6.642498681141973e-05
9056,9072,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905600,3.14154593639576,4.6717194033263354e-05
9057,9271,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,905700,3.141543557469361,4.909612043224598e-05
9058,9098,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,905800,3.1415279311106206,6.472247917255203e-05
9059,9311,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,905900,3.1415476321889835,4.5021400809641676e-05
9060,9139,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906000,3.14157174392936,2.0909660433332533e-05
9061,9071,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,906100,3.1415384615384614,5.419205133172511e-05
9062,9273,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906200,3.1415184286029576,7.422498683551382e-05
9063,9312,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,906300,3.1415425355842435,5.011800554965973e-05
9064,9306,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,906400,3.1415533980582526,3.9255531540494104e-05
9065,9055,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906500,3.1415510204081634,4.163318162975216e-05
9066,9242,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906600,3.141539819104346,5.283448544712854e-05
9067,9134,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906700,3.1415197970662843,7.285652350885741e-05
9068,8982,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906800,3.1415130127922364,7.964079755673481e-05
9069,9081,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,906900,3.1415062300143344,8.642357545873836e-05
9070,8638,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:45,157.0,161.0,0,907000,3.141481808158765,0.00011084543102812816
9071,9297,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:45,160.0,161.0,0,907100,3.1414882592878404,0.00010439430195274824
9072,9269,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,907200,3.141490299823633,0.00010235376615996827
9073,9255,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,907300,3.1415011572798415,9.149630995164415e-05
9074,9241,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,907400,3.1414723385497023,0.00012031504009080152
9075,9094,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,907500,3.1414787878787878,0.00011386571100535647
9076,9080,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,907600,3.1414499779638607,0.00014267562593239802
9077,9090,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,907700,3.1414167676545115,0.00017588593528161667
9078,8826,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,907800,3.1414100022031284,0.0001826513866647339
9079,9091,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,907900,3.1414208613283403,0.0001717922614528078
9080,9132,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908000,3.141431718061674,0.0001609355281191327
9081,8990,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,908100,3.141451382006387,0.0001412715834061551
9082,8945,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,908200,3.141444615723409,0.00014803786638406535
9083,9246,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908300,3.141429043267643,0.00016361032215028715
9084,9247,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908400,3.141453104359313,0.00013954923048009604
9085,9045,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908500,3.14147275729224,0.00011989629755326803
9086,9079,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:45,158.0,161.0,0,908600,3.1414791987673345,0.00011345482245861405
9087,9156,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908700,3.1414548255749972,0.00013782801479589324
9088,9195,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908800,3.1414480633802815,0.00014459020951163026
9089,9234,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,908900,3.1414501045219496,0.0001425490678435004
9090,9220,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909000,3.1414477447744775,0.00014490881531559197
9091,9208,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909100,3.1414585854141457,0.00013406817564742823
9092,8857,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909200,3.1414298284205895,0.00016282516920362866
9093,9209,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909300,3.1414582645991422,0.00013438899065087995
9094,9155,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909400,3.1414515064877944,0.0001411471019987509
9095,8317,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909500,3.141440351841671,0.0001523017481219746
9096,9237,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909600,3.1414072119613015,0.00018544162849165602
9097,8667,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:45,157.0,161.0,0,909700,3.1413872705287456,0.00020538306104755932
9098,9236,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909800,3.1413629369092106,0.0002297166805824702
9099,9193,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,909900,3.141338608638312,0.00025404495148118045
9100,9233,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,910000,3.1413274725274727,0.0002651810623204298
9101,9227,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,910100,3.1413383144709375,0.00025433911885563987
9102,9192,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,910200,3.1413447593935397,0.00024789419625337317
9103,9190,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,910300,3.1413643853674613,0.00022826822233179556
9104,9231,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,910400,3.1413752196836557,0.00021743390613737645
9105,9224,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:45,159.0,161.0,0,910500,3.1413948380010983,0.0001978155886948052
9106,9361,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:46,161.0,162.0,0,910600,3.141357346804305,0.00023530678548810968
9107,9349,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,910700,3.141350609421324,0.00024204416846895782
9108,9229,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,910800,3.1413394817742644,0.0002531718155287521
9109,9200,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,910900,3.141354704138764,0.00023794945102917353
9110,9362,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,911000,3.1413611416026344,0.0002315119871587612
9111,8690,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:46,158.0,162.0,0,911100,3.1413631873559433,0.00022946623384978437
9112,8684,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:46,157.0,162.0,0,911200,3.1413652326602284,0.0002274209295647367
9113,9203,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,911300,3.1413541095138813,0.00023854407591183957
9114,8727,2026-07-13 14:47:06,2026-07-13 14:49:42,2026-07-13 14:49:46,158.0,162.0,0,911400,3.141360544217687,0.00023210937210604854
9115,7835,2026-07-13 14:47:06,2026-07-13 14:49:40,2026-07-13 14:49:46,156.0,162.0,0,911500,3.141371365880417,0.00022128770937612785
9116,9372,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:46,161.0,162.0,0,911600,3.1413734093900834,0.00021924419970975606
9117,8293,2026-07-13 14:47:06,2026-07-13 14:49:39,2026-07-13 14:49:46,155.0,162.0,0,911700,3.1413754524514643,0.00021720113832879306
9118,9012,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,911800,3.1413599473568765,0.00023270623291660186
9119,9211,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,911900,3.141331286325255,0.00026136726453795944
9120,9239,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,912000,3.1413333333333333,0.00025932025645980517
9121,7572,2026-07-13 14:47:06,2026-07-13 14:49:40,2026-07-13 14:49:46,156.0,162.0,0,912100,3.1413573073127945,0.00023534627699861588
9122,9359,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:46,161.0,162.0,0,912200,3.1413549660162245,0.00023768757356856796
9123,9302,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,912300,3.141396470459279,0.00019618313051417147
9124,9100,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,912400,3.1413941253836035,0.00019852820618959655
9125,9263,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,912500,3.141387397260274,0.00020525632951917672
9126,9329,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,912600,3.141402586017971,0.00019006757182227219
9127,8547,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,912700,3.141404623644133,0.00018802994566025077
9128,9248,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,912800,3.1413672217353197,0.0002254318544734346
9129,9062,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,912900,3.141356117866141,0.0002365357236522314
9130,8740,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:46,157.0,162.0,0,913000,3.141366922234392,0.00022573135540104872
9131,9310,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,913100,3.1413514401489433,0.000241213440849819
9132,7665,2026-07-13 14:47:06,2026-07-13 14:49:40,2026-07-13 14:49:46,156.0,162.0,0,913200,3.141353482260184,0.0002391713296092668
9133,9265,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,913300,3.141355523924231,0.00023712966556210802
9134,7894,2026-07-13 14:47:06,2026-07-13 14:49:31,2026-07-13 14:49:46,147.0,162.0,0,913400,3.1413575651412304,0.0002350884485626814
9135,9305,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,913500,3.1413727422003284,0.0002199113894647553
9136,9339,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:46,161.0,162.0,0,913600,3.1413704028021017,0.00022225078769144702
9137,9307,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,913700,3.141359308306884,0.00023334528290908096
9138,6155,2026-07-13 14:47:05,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,913800,3.141339461588969,0.0002531920008239652
9139,9266,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,913900,3.141323996060838,0.0002686575289549964
9140,9272,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,914000,3.1413435448577682,0.00024910873202488304
9141,9110,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,914100,3.141336834044415,0.00025581954537789997
9142,9069,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,914200,3.1413126230584116,0.00028003053138148104
9143,9257,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,914300,3.1412884173684787,0.000304236221314369
9144,8834,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,914400,3.141268591426072,0.0003240621637212726
9145,9336,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,914500,3.141231273920175,0.00036137966961824475
9146,9322,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,914600,3.1412333260441723,0.0003593275456208467
9147,9320,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,914700,3.141226631682519,0.0003660219072743054
9148,9095,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,914800,3.141259291648448,0.000333361941345256
9149,9268,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,914900,3.1412613400371625,0.0003313135526306077
9150,9137,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,915000,3.141272131147541,0.00032052244225200255
9151,9309,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915100,3.141296033220413,0.00029662036937994074
9152,9321,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915200,3.1413286713286714,0.0002639822611216758
9153,9325,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915300,3.1413307112422157,0.0002619423475773708
9154,9245,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915400,3.141315272012235,0.0002773815775580779
9155,9250,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,915500,3.1413216821409065,0.0002709714488866588
9156,9324,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915600,3.141301878549585,0.0002907750402081355
9157,9330,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915700,3.141295184012231,0.00029746957756193737
9158,9332,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915800,3.1412797554051104,0.00031289818468271946
9159,8548,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,915900,3.1412949011900864,0.00029775239970675216
9160,9284,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916000,3.141301310043668,0.00029134354612514457
9161,9290,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916100,3.141290252155878,0.0003024014339150227
9162,9125,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,916200,3.141301025976861,0.0002916276129321105
9163,9333,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916300,3.141316162828768,0.0002764907610250944
9164,9327,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916400,3.1413618507202097,0.0002308028695834352
9165,9340,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916500,3.1413726132024005,0.00022004038739265042
9166,9354,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916600,3.141348461706306,0.00024419188348723253
9167,9157,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,916700,3.1413461328678958,0.00024652072189734753
9168,9341,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916800,3.1413525305410124,0.0002401230487807382
9169,9357,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,916900,3.141341476715018,0.00025117687477527184
9170,9223,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,917000,3.1413478735005453,0.00024478008924777583
9171,5222,2026-07-13 14:47:05,2026-07-13 14:49:31,2026-07-13 14:49:46,147.0,162.0,0,917100,3.1413542688910696,0.00023838469872350387
9172,9346,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,917200,3.1413563017880506,0.00023635180174252923
9173,9150,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,917300,3.14134089174752,0.00025176184227326814
9174,9144,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,917400,3.1413342053629822,0.0002584482268108701
9175,9187,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,917500,3.141331880108992,0.00026077348080111307
9176,9353,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,917600,3.1413295553618132,0.00026309822797987437
9177,9379,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:46,161.0,162.0,0,917700,3.1413228723983875,0.00026978119140563805
9178,9218,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,917800,3.141346698627152,0.00024595496264101513
9179,9152,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:46,159.0,162.0,0,917900,3.1413574463449176,0.0002352072448754683
9180,9350,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:46,161.0,162.0,0,918000,3.141372549019608,0.00022010457018506457
9181,9344,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:46,160.0,162.0,0,918100,3.141383291580438,0.00020936200935528504
9182,9163,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,918200,3.1413722500544545,0.00022040353533858692
9183,9176,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,918300,3.1414004138081237,0.00019223978166937883
9184,9412,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,918400,3.1414024390243904,0.000190214565402691
9185,9376,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,918500,3.141400108873163,0.00019254471663021633
9186,9389,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,918600,3.141397779229262,0.0001948743605311165
9187,9363,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,918700,3.141412866006313,0.00017978758347991786
9188,9373,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,918800,3.141423595994776,0.00016905759501728568
9189,9367,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,918900,3.1414299706170423,0.0001626829727507939
9190,9399,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,919000,3.141449401523395,0.00014325206639798083
9191,9366,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,919100,3.1414340115330215,0.00015864205677162957
9192,9358,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,919200,3.1414273281114014,0.0001653254783917646
9193,9402,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,919300,3.1413945393233984,0.00019811426639471108
9194,9416,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,919400,3.141374809658473,0.00021784393132007196
9195,9172,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,919500,3.141346383904296,0.0002462696854972357
9196,9173,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,919600,3.141326663766855,0.00026598982293801754
9197,8906,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:47,159.0,163.0,0,919700,3.141319995650756,0.00027265793903730184
9198,7932,2026-07-13 14:47:06,2026-07-13 14:49:31,2026-07-13 14:49:47,147.0,163.0,0,919800,3.14130898021309,0.0002836733767033195
9199,8963,2026-07-13 14:47:06,2026-07-13 14:49:43,2026-07-13 14:49:47,159.0,163.0,0,919900,3.141311012066529,0.00028164152326404235
9200,9304,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920000,3.141308695652174,0.0002839579376190393
9201,8797,2026-07-13 14:47:06,2026-07-13 14:49:41,2026-07-13 14:49:47,157.0,163.0,0,920100,3.1412846429735897,0.00030801061620344683
9202,9270,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920200,3.1412910236905023,0.00030162989929083395
9203,9295,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920300,3.141284363794415,0.0003082897953783359
9204,9120,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920400,3.141277705345502,0.0003149482442910134
9205,9334,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,920500,3.14126670287887,0.0003259507109230064
9206,9283,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920600,3.141273082772105,0.00031957081768796414
9207,8837,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,920700,3.1412577386770937,0.0003349149126994355
9208,9296,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920800,3.1412728062554303,0.00031984733436285495
9209,8836,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,920900,3.1413269627538276,0.00026569083596550414
9210,9282,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,921000,3.141342019543974,0.00025063404581926463
9211,9319,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,921100,3.1413093040929323,0.00028334949686081856
9212,9287,2026-07-13 14:47:06,2026-07-13 14:49:45,2026-07-13 14:49:47,161.0,163.0,0,921200,3.1413287016934435,0.00026395189634964566
9213,9052,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,921300,3.1413611201563008,0.0002315334334923591
9214,9440,2026-07-13 14:47:06,2026-07-13 14:49:46,2026-07-13 14:49:47,162.0,163.0,0,921400,3.1413761667028437,0.00021648688694941853
9215,9124,2026-07-13 14:47:06,2026-07-13 14:49:44,2026-07-13 14:49:47,160.0,163.0,0,921500,3.141382528486164,0.00021012510362927728
