j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
758,353,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,758000,3.142131926121372,0.0005392725315789271
759,421,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,759000,3.142266139657444,0.0006734860676509413
760,384,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,760000,3.142152631578947,0.0005599779891540813
761,810,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,761000,3.1420867279894877,0.0004940743996946217
762,186,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,762000,3.1421417322834646,0.0005490786936714898
763,583,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,763000,3.1421284403669727,0.000535786777179581
764,76,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,764000,3.1423141361256546,0.0007214825358614618
765,554,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,765000,3.142337254901961,0.000744601312167692
766,540,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,766000,3.1423289817232374,0.000736328133444264
767,805,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,767000,3.142414602346806,0.0008219487570126915
768,352,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,768000,3.142354166666667,0.0007615130768736655
769,350,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,769000,3.1422054616384916,0.0006128080486984544
770,608,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,770000,3.142114285714286,0.0005216321244927435
771,807,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,771000,3.1421322957198443,0.0005396421300511989
772,556,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,772000,3.1420673575129534,0.0004747039231602912
773,542,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,773000,3.142033635187581,0.0004409815977877152
774,75,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,774000,3.141953488372093,0.0003608347822998681
775,231,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,775000,3.1419870967741934,0.0003944431844002949
776,557,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,776000,3.1419845360824743,0.0003918824926811837
777,806,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,777000,3.141791505791506,0.00019885220171289575
778,437,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,778000,3.141763496143959,0.0001708425541657732
779,444,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,779000,3.1418382541720153,0.00024560058222222736
780,450,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,780000,3.1418615384615385,0.00026888487174536735
781,134,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,781000,3.1419206145966707,0.00032796100687759733
782,108,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,782000,3.141923273657289,0.00033062006749595696
783,524,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,783000,3.1419719029374202,0.0003792493476271197
784,281,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,784000,3.1418979591836735,0.0003053055938804228
785,280,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,785000,3.141951592356688,0.00035893876689474524
786,874,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,786000,3.1420203562340965,0.0004277026443033627
787,109,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,787000,3.141972045743329,0.00037939215353599565
788,445,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,788000,3.1418680203045684,0.0002753667147752381
789,282,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,789000,3.141764258555133,0.0001716049653399665
790,446,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,790000,3.1418632911392406,0.00027063754944745
791,132,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,791000,3.1418609355246523,0.0002682819348591714
792,873,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,792000,3.141969696969697,0.00037704337990396297
793,278,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,793000,3.1420277427490544,0.00043508915926127045
794,872,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,794000,3.1420554156171283,0.0004627620273351951
795,133,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,795000,3.141937106918239,0.00034445332844601495
796,441,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,796000,3.1419246231155777,0.0003319695257846256
797,870,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,797000,3.1419021329987453,0.0003094794089522068
798,285,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,798000,3.141799498746867,0.0002068451570740315
799,508,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,799000,3.1417521902377974,0.00015953664800427703
800,871,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,800000,3.141845,0.00025234641020688287
801,454,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,801000,3.141797752808989,0.00020509921919575902
802,868,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,802000,3.14173566084788,0.00014300725808702452
803,26,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,803000,3.141678704856787,8.605126699379184e-05
804,538,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,804000,3.1415621890547265,3.0464535066609955e-05
805,504,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,805000,3.1415701863354037,2.2467254389368918e-05
806,262,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,806000,3.14160794044665,1.528685685681097e-05
807,869,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,807000,3.141665427509294,7.277391950077927e-05
808,512,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,808000,3.1416237623762377,3.110878644463355e-05
809,30,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,809000,3.141592088998764,5.645910290397183e-07
810,507,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,810000,3.1414913580246915,0.0001012955651016334
811,103,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,811000,3.14157336621455,1.928737524314883e-05
812,107,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,812000,3.141541871921182,5.078166861105515e-05
813,265,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,813000,3.1414661746617467,0.00012647892804640293
814,516,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,814000,3.1414840294840296,0.00010862410576351067
815,448,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,815000,3.1415509202453986,4.173334439450116e-05
816,138,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,816000,3.1416323529411763,3.969935138314895e-05
817,500,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,817000,3.1415569155446756,3.5738045117472694e-05
818,267,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,818000,3.1415794621026896,1.3191487103547672e-05
819,162,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,819000,3.1415775335775336,1.5120012259561832e-05
820,214,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,820000,3.141570731707317,2.1921882475961496e-05
821,93,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,821000,3.141563946406821,2.870718297209862e-05
822,51,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,822000,3.1414744525547444,0.00011820103504867063
823,79,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,823000,3.1415455650060755,4.708858371760272e-05
824,215,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,824000,3.141587378640777,5.274949016254027e-06
825,413,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,825000,3.141532121212121,6.053237767211783e-05
826,407,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,826000,3.141501210653753,9.144293604013143e-05
827,607,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,827000,3.1415235792019347,6.907438785841435e-05
828,559,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,828000,3.14156038647343,3.226711636328261e-05
829,52,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,829000,3.1415295536791317,6.309991066144605e-05
830,606,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,830000,3.1414409638554215,0.00015168973437162947
831,399,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,831000,3.1412707581227437,0.00032189546704941563
832,213,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,832000,3.141370192307692,0.00022246128210090532
833,561,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,833000,3.141325330132053,0.0002673234577401651
834,603,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,834000,3.1414724220623502,0.00012023152744289334
835,398,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,835000,3.1415041916167663,8.846197302680991e-05
836,401,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,836000,3.1414306220095694,0.00016203158022376485
837,359,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,837000,3.1413476702508962,0.00024498333889688695
838,577,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,838000,3.1413937947494035,0.0001988588403896152
839,563,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,839000,3.141253873659118,0.00033877993067532586
840,562,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,840000,3.1413333333333333,0.00025932025645980517
841,600,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,841000,3.141346016646849,0.0002466369429439119
842,370,2026-06-16 13:42:50,2026-06-16 13:44:33,103.0,842000,3.1412161520190023,0.0003765015707908326
843,180,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,843000,3.1412004744958484,0.0003921790939447334
844,64,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,844000,3.1411990521327016,0.0003936014570915525
845,591,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,845000,3.141221301775148,0.0003713518146453154
846,208,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,846000,3.1413427895981085,0.0002498639916845846
847,550,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,847000,3.141421487603306,0.00017116598648714287
848,66,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,848000,3.1414339622641507,0.00015869132564239052
849,586,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,849000,3.1413474676089517,0.0002451859808414447
850,141,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,850000,3.141364705882353,0.00022794770744027915
851,394,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,851000,3.1413866039953,0.00020604959449332938
852,357,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,852000,3.1413474178403757,0.0002452357494173718
853,435,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,853000,3.1413692848769053,0.00022336871288786142
854,63,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,854000,3.1412833723653395,0.00030928122445361694
855,62,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,855000,3.1412491228070176,0.00034353078277549187
856,232,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,856000,3.1412429906542054,0.00034966293558769124
857,144,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,857000,3.1412835472578764,0.00030910633191671977
858,385,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,858000,3.141198135198135,0.0003945183916580497
859,387,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,859000,3.141229336437718,0.00036331715207493787
860,595,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,860000,3.141153488372093,0.0004391652177000438
861,61,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,861000,3.141138211382114,0.00045444220767931753
862,225,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,862000,3.141090487238979,0.0005021663508140151
863,423,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,863000,3.1411402085747393,0.00045244501505381507
864,875,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,864000,3.1411203703703703,0.000472283219422831
865,318,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,865000,3.141123699421965,0.00046895416782799515
866,293,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,866000,3.141080831408776,0.0005118221810169743
867,509,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,867000,3.1410888119953864,0.0005038415944067509
868,535,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,868000,3.1409815668202765,0.0006110867695166
869,253,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,869000,3.14097583429229,0.0006168192975031239
870,440,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,870000,3.141016091954023,0.0005765616357700232
871,883,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,871000,3.14105625717566,0.0005363964141329447
872,276,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,872000,3.1410091743119266,0.0005834792778665054
873,882,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,873000,3.1409988545246277,0.0005937990651654346
874,316,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,874000,3.141029748283753,0.0005629053060403066
875,880,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,875000,3.1410377142857144,0.0005549393040786832
876,260,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,876000,3.1411141552511417,0.0004784983386514341
877,881,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,877000,3.140998859749145,0.0005937938406481713
878,315,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,878000,3.1410250569476084,0.0005675966421847534
879,339,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,879000,3.141028441410694,0.0005642121790989663
880,270,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,880000,3.141068181818182,0.0005244717716110792
881,106,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,881000,3.1410397275822928,0.0005529260075003428
882,884,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,882000,3.1411337868480724,0.0004588667417206871
883,310,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,883000,3.141096262740657,0.000496390849136219
884,312,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,884000,3.1411674208144795,0.0004252327753135887
885,104,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,885000,3.141134463276836,0.0004581903129570186
886,879,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,886000,3.1411512415349887,0.00044141205480441315
887,266,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,887000,3.141163472378805,0.00042918121098800555
888,412,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,888000,3.1411351351351353,0.0004575184546578015
889,604,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,889000,3.141097862767154,0.0004947908226391462
890,572,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,890000,3.1411460674157303,0.0004465861740627908
891,411,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,891000,3.1411268237934906,0.0004658297963024971
892,175,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,892000,3.1411300448430493,0.00046260874674386443
893,571,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,893000,3.141124300111982,0.00046835347781115644
894,389,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,894000,3.141029082774049,0.0005635708157440966
895,362,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,895000,3.1410324022346368,0.0005602513551563604
896,414,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,896000,3.1410267857142857,0.0005658678755073865
897,400,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,897000,3.140963210702341,0.0006294428874520364
898,212,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,898000,3.1410779510022273,0.0005147025875658073
899,165,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,899000,3.1410856507230256,0.0005070028667675253
900,82,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,900000,3.1411333333333333,0.00045932025645978314
901,54,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,901000,3.141105438401776,0.00048721518801730923
902,83,2026-06-16 13:42:50,2026-06-16 13:44:34,104.0,902000,3.1410820399113084,0.000510613678484706
903,341,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,903000,3.140921373200443,0.0006712803893500485
904,962,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,904000,3.1408318584070796,0.0007607951827135473
905,585,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,905000,3.1407513812154697,0.0008412723743234096
906,963,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,906000,3.1408079470198675,0.0007847065699255751
907,426,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,907000,3.1407629547960307,0.000829698793762379
908,342,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,908000,3.140819383259912,0.0007732703298812815
909,961,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,909000,3.1407876787678766,0.0008049748219165487
910,960,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,910000,3.140808791208791,0.0007838623810019207
911,419,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,911000,3.1407903402854007,0.0008023133043923991
912,343,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,912000,3.1408640350877195,0.0007286185020736191
913,425,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,913000,3.1409156626506025,0.0006769909391906026
914,958,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,914000,3.140945295404814,0.0006473581849792964
915,569,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,915000,3.1409661202185792,0.0006265333712138776
916,596,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,916000,3.1409694323144106,0.0006232212753825017
917,959,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,917000,3.1409989094874593,0.0005937441023338152
918,391,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,918000,3.140980392156863,0.00061226143293025
919,408,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,919000,3.140931447225245,0.0006612063645481392
920,344,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,920000,3.140904347826087,0.000688305763706154
921,422,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,921000,3.140885993485342,0.0007066601044511955
922,393,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,922000,3.140945770065076,0.0006468835247170901
923,386,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,923000,3.1409360780065003,0.0006565755832927955
924,12,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,924000,3.14087012987013,0.0007225237196633039
925,13,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,925000,3.1407783783783785,0.000814275211414639
926,268,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,926000,3.140686825053996,0.0009058285357972373
927,536,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,927000,3.140655879180151,0.0009367744096420161
928,521,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,928000,3.1406896551724137,0.000902998417379397
929,17,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,929000,3.1406200215285254,0.0009726320612677419
930,291,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,930000,3.1406021505376343,0.0009905030521588643
931,16,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,931000,3.1406788399570353,0.0009138136327577762
932,465,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,932000,3.140772532188841,0.0008201214009520008
933,459,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,933000,3.140733118971061,0.0008595346187321162
934,464,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,934000,3.140766595289079,0.0008260583007140276
935,506,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,935000,3.1407144385026737,0.0008782150871193828
936,463,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,936000,3.140846153846154,0.0007464997436392729
937,461,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,937000,3.140905016008538,0.0006876375812550073
938,406,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,938000,3.1409211087420044,0.000671544847788752
939,189,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,939000,3.1409073482428114,0.0006853053469817461
940,957,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,940000,3.141004255319149,0.0005883982706440527
941,566,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,941000,3.1411009564293306,0.0004916971604624898
942,567,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,942000,3.141027600849257,0.0005650527405363093
943,956,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,943000,3.141064687168611,0.0005279664211821355
944,613,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,944000,3.1410593220338985,0.0005333315558946339
945,954,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,945000,3.1410243386243386,0.0005683149654545083
946,570,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,946000,3.140985200845666,0.0006074527441271016
947,366,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,947000,3.1409968321013726,0.0005958214884205226
948,602,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,948000,3.1409746835443038,0.0006179700454893577
949,0,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,949000,3.1410031612223395,0.0005894923674536479
950,945,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,950000,3.14104,0.0005526535897932838
951,944,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,951000,3.1410641430073607,0.0005285105824324177
952,159,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,952000,3.140953781512605,0.0006388720771881573
953,629,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,953000,3.140994753410283,0.0005979001795100025
954,601,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,954000,3.1409350104821803,0.0006576431076128486
955,615,2026-06-16 13:42:50,2026-06-16 13:44:35,105.0,955000,3.140875392670157,0.0007172609196359758
956,637,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,956000,3.140916317991632,0.0006763355981611596
957,901,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,957000,3.140978056426332,0.000614597163461017
958,518,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,958000,3.1410396659707724,0.0005529876190206728
959,519,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,959000,3.14104275286757,0.0005499007222229402
960,490,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,960000,3.1410625,0.0005301535897932474
961,902,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,961000,3.1411862643080126,0.0004063892817804948
962,903,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,962000,3.141143451143451,0.0004492024463420563
963,495,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,963000,3.1411879543094496,0.000404699280343479
964,517,2026-06-16 13:42:50,2026-06-16 13:44:36,106.0,964000,3.1411535269709545,0.0004391266188386034
965,553,2026-06-16 13:42:50,2026-06-16 13:44:37,107.0,965000,3.1412145077720206,0.00037814581777251277
966,197,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,966000,3.1412836438923395,0.0003090096974536216
967,192,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,967000,3.141348500517063,0.0002441530727299579
968,622,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,968000,3.141297520661157,0.0002951329286360327
969,471,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,969000,3.141296181630547,0.0002964719592459808
970,707,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,970000,3.141381443298969,0.00021121029082404874
971,261,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,971000,3.1413717816683833,0.00022087192140984868
972,272,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,972000,3.1413086419753085,0.0002840116144846583
973,501,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,973000,3.1413689619732783,0.0002236916165148095
974,844,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,974000,3.141305954825462,0.0002866987643312946
975,307,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,975000,3.1413497435897435,0.00024291000004961205
976,941,2026-06-16 13:42:50,2026-06-16 13:44:38,108.0,976000,3.141340163934426,0.0002524896553670608
977,668,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,977000,3.1413469805527123,0.0002456730370807847
978,669,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,978000,3.141325153374233,0.0002675002155601014
979,667,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,979000,3.141372829417773,0.00021982417201993343
980,666,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,980000,3.1413387755102042,0.0002538780795888762
981,671,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,981000,3.1413047910295617,0.0002878625602313889
982,675,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,982000,3.141242362525458,0.00035029106433492885
983,990,2026-06-16 13:42:50,2026-06-16 13:44:39,109.0,983000,3.1412533062054933,0.00033934738429985956
984,682,2026-06-16 13:42:50,2026-06-16 13:44:41,111.0,984000,3.14119918699187,0.00039346659792327543
985,677,2026-06-16 13:42:50,2026-06-16 13:44:42,112.0,985000,3.141181725888325,0.0004109277014681112
986,823,2026-06-16 13:42:50,2026-06-16 13:44:42,112.0,986000,3.1411643002028398,0.0004283533869533507
987,822,2026-06-16 13:42:50,2026-06-16 13:44:42,112.0,987000,3.1411388044579533,0.0004538491318397675
988,820,2026-06-16 13:42:50,2026-06-16 13:44:42,112.0,988000,3.1411336032388664,0.0004590503509267485
989,821,2026-06-16 13:42:50,2026-06-16 13:44:42,112.0,989000,3.1410596562184026,0.0005329973713905645
990,819,2026-06-16 13:42:50,2026-06-16 13:44:42,112.0,990000,3.141151515151515,0.0004411384382780881
991,843,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,991000,3.141146316851665,0.00044633673812821684
992,842,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,992000,3.141068548387097,0.0005241052026963011
993,846,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,993000,3.141031218529708,0.0005614350600851026
994,886,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,994000,3.140881287726358,0.0007113658634350095
995,845,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,995000,3.1407678391959797,0.0008248143938134334
996,825,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,996000,3.1407429718875504,0.000849681702242755
997,824,2026-06-16 13:42:50,2026-06-16 13:44:43,113.0,997000,3.1407983951855565,0.0007942584042366363
998,952,2026-06-16 13:42:50,2026-06-16 13:44:44,114.0,998000,3.140761523046092,0.0008311305437009864
999,953,2026-06-16 13:42:50,2026-06-16 13:44:44,114.0,999000,3.140868868868869,0.0007237847209240478
1000,594,2026-06-16 13:42:50,2026-06-16 13:44:46,116.0,1000000,3.140844,0.0007486535897931468
