j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
568,456,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,568000,3.1451338028169014,0.0035411492271082423
569,442,2026-07-20 15:48:18,2026-07-20 15:49:12,2026-07-20 15:49:15,54.0,57.0,0,569000,3.14501230228471,0.0034196486949169547
570,481,2026-07-20 15:48:18,2026-07-20 15:49:12,2026-07-20 15:49:15,54.0,57.0,0,570000,3.14500350877193,0.003410855182136796
571,522,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,571000,3.144938704028021,0.0033460504382278877
572,536,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,572000,3.144895104895105,0.0033024513053119264
573,682,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,573000,3.144914485165794,0.0033218315760010775
574,655,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,574000,3.144898954703833,0.0033063011140397336
575,643,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,575000,3.144786086956522,0.0031934333667287262
576,520,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,576000,3.144701388888889,0.003108735299095944
577,681,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,577000,3.144686308492201,0.003093654902408094
578,656,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,578000,3.144705882352941,0.0031132287631479016
579,642,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:15,56.0,57.0,0,579000,3.144545768566494,0.0029531149767008102
580,468,2026-07-20 15:48:18,2026-07-20 15:49:12,2026-07-20 15:49:15,54.0,57.0,0,580000,3.1446689655172415,0.003076311927448394
581,510,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,581000,3.1447297762478486,0.0031371226580554357
582,659,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,582000,3.1447353951890036,0.0031427415992104635
583,488,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,583000,3.144740994854202,0.0031483412644091047
584,503,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,584000,3.144835616438356,0.003242962848562847
585,517,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,585000,3.1447521367521367,0.0031594831623436015
586,674,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,586000,3.1446757679180886,0.0030831143282954443
587,676,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:15,57.0,57.0,0,587000,3.1446814310051106,0.003088777415317434
588,616,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:15,56.0,57.0,0,588000,3.144639455782313,0.0030468021925198485
589,560,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,589000,3.144672325976231,0.003079672386437693
590,549,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,590000,3.1447186440677966,0.0031259904780034375
591,629,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:15,56.0,57.0,0,591000,3.14468358714044,0.003090933550646824
592,615,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:15,56.0,57.0,0,592000,3.144722972972973,0.0031303193831799803
593,577,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:15,55.0,57.0,0,593000,3.144593591905565,0.0030009383157718617
594,553,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,594000,3.1445723905723906,0.0029797369825974585
595,547,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,595000,3.1445378151260504,0.0029451615362572348
596,584,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:16,55.0,58.0,0,596000,3.1445570469798656,0.002964393390072484
597,626,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,597000,3.1445092127303185,0.0029165591405253544
598,592,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,598000,3.144535117056856,0.00294246346706295
599,586,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,599000,3.144560934891486,0.002968281301692688
600,540,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:16,55.0,58.0,0,600000,3.1447133333333332,0.0031206797435401334
601,622,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,601000,3.1448186356073213,0.0032259820175282172
602,608,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,602000,3.1449102990033224,0.003317645413529302
603,635,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,603000,3.1448358208955223,0.0032431673057291555
604,609,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,604000,3.1447814569536425,0.003188803363849413
605,690,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,605000,3.144793388429752,0.003200734839958752
606,684,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,606000,3.1446666666666667,0.003074013076873605
607,686,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,607000,3.1447578253706756,0.003165171780882492
608,269,2026-07-20 15:48:18,2026-07-20 15:49:07,2026-07-20 15:49:16,49.0,58.0,0,608000,3.1448881578947367,0.0032955043049436306
609,687,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,609000,3.1448669950738917,0.003274341484098553
610,495,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:16,55.0,58.0,0,610000,3.1448393442622953,0.0032466906725021616
611,640,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,611000,3.144864157119476,0.003271503529683084
612,523,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,612000,3.144830065359477,0.003237411769684062
613,535,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,613000,3.1448091353996737,0.0032164818098805448
614,667,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,614000,3.144814332247557,0.0032216786577636825
615,698,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,615000,3.1448,0.003207346410206924
616,314,2026-07-20 15:48:18,2026-07-20 15:49:12,2026-07-20 15:49:16,54.0,58.0,0,616000,3.1448441558441558,0.0032515022543626593
617,670,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,617000,3.144907617504052,0.003314963914258673
618,664,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,618000,3.1449126213592233,0.003319967769430221
619,665,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,619000,3.1449628432956382,0.003370189705845128
620,498,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:16,55.0,58.0,0,620000,3.1451032258064515,0.003510572216658403
621,701,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:16,58.0,58.0,0,621000,3.145037037037037,0.0034443834472437374
622,700,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,622000,3.1450482315112542,0.003455577921461117
623,660,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,623000,3.145207062600321,0.003614409010527897
624,648,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,624000,3.1452371794871796,0.003644525897386508
625,304,2026-07-20 15:48:18,2026-07-20 15:49:08,2026-07-20 15:49:16,50.0,58.0,0,625000,3.1453248,0.0037321464102069157
626,688,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,626000,3.145405750798722,0.0038130972089289727
627,566,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,627000,3.145346092503987,0.003753438914193996
628,639,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,628000,3.1452929936305734,0.0037003400407802367
629,605,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,629000,3.1453163751987283,0.0037237216089351932
630,564,2026-07-20 15:48:18,2026-07-20 15:49:13,2026-07-20 15:49:16,55.0,58.0,0,630000,3.1453079365079364,0.00371528291814327
631,612,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,631000,3.1453692551505545,0.003776601560761428
632,603,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:16,57.0,58.0,0,632000,3.1453354430379745,0.003742789448181405
633,563,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,633000,3.1453206951026855,0.0037280415128924105
634,589,2026-07-20 15:48:18,2026-07-20 15:49:14,2026-07-20 15:49:16,56.0,58.0,0,634000,3.145305993690852,0.0037133401010587264
635,619,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,635000,3.145247244094488,0.0036545905046949656
636,751,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,636000,3.1452830188679246,0.003690365278131491
637,593,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,637000,3.1453186813186815,0.0037260277288884147
638,747,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,638000,3.1452915360501565,0.0036988824603634285
639,637,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,639000,3.1453270735524255,0.0037344199626323515
640,756,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,640000,3.1453625,0.003769846410206945
641,636,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,641000,3.1454477379095165,0.0038550843197233675
642,556,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,642000,3.145607476635514,0.004014823045721094
643,542,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,643000,3.145642301710731,0.004049648120937999
644,557,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,644000,3.1456770186335405,0.004084365043747429
645,755,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,645000,3.1455131782945736,0.003920524704780437
646,769,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,646000,3.145343653250774,0.0037509996609808027
647,621,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,647000,3.1454095826893353,0.0038169290995422323
648,692,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,648000,3.1452469135802468,0.0036542599904536566
649,731,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,649000,3.1452573189522344,0.003664665362441255
650,719,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,650000,3.1452984615384616,0.0037058079486684825
651,718,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,651000,3.145327188940092,0.0037345353502988843
652,654,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,652000,3.145398773006135,0.00380611941634168
653,683,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,653000,3.1453476263399693,0.003754972750176222
654,696,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,654000,3.1453577981651377,0.0037651445753446033
655,669,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,655000,3.145361832061069,0.0037691784712756693
656,680,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,656000,3.1453841463414633,0.0037914927516702335
657,722,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,657000,3.1453272450532723,0.003734591463479209
658,695,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,658000,3.1453617021276594,0.003769048537866304
659,713,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,659000,3.1453292867981792,0.003736633208386131
660,706,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,660000,3.145272727272727,0.003680073682934104
661,712,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,661000,3.145337367624811,0.003744714035017971
662,699,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,662000,3.1454199395770392,0.0038272859872461318
663,328,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,663000,3.145230769230769,0.0036381156409759363
664,658,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,664000,3.1452108433734938,0.003618189783700654
665,711,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,665000,3.145233082706767,0.00364042911697382
666,705,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,666000,3.145201201201201,0.003608547611408053
667,661,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,667000,3.145295352323838,0.00370269873404494
668,715,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,668000,3.145383233532934,0.003790579943141026
669,714,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,669000,3.1453871449925264,0.0037944914027332466
670,728,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,670000,3.1453492537313434,0.003756600141550326
671,702,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,671000,3.1453293591654248,0.0037367055756316603
672,677,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,672000,3.145452380952381,0.0038597273625877726
673,663,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,673000,3.145509658246657,0.003917004656863732
674,610,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,674000,3.1454955489614242,0.003902895371631132
675,567,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,675000,3.145522962962963,0.003930309373169738
676,759,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,676000,3.1455384615384614,0.0039458079486682784
677,765,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,677000,3.1455657311669127,0.003973077577119621
678,565,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:17,58.0,59.0,0,678000,3.145522123893805,0.003929470304012028
679,561,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,679000,3.1455257731958763,0.003933119606083224
680,617,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,680000,3.1455588235294116,0.0039661699396185135
681,601,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,681000,3.1456035242290747,0.004010870639281627
682,749,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,682000,3.145542521994135,0.00394986840434175
683,760,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:17,59.0,59.0,0,683000,3.1455461200585653,0.003953466468772149
684,628,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:17,57.0,59.0,0,684000,3.145561403508772,0.003968749918978887
685,433,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:18,57.0,60.0,0,685000,3.1454306569343067,0.003838003344513563
686,802,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,686000,3.14534693877551,0.0037542851857170767
687,816,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,687000,3.1452867540029112,0.0036941004131181288
688,779,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,688000,3.1452093023255814,0.0036166487357882637
689,786,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,689000,3.145166908563135,0.0035742549733419615
690,817,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,690000,3.145089855072464,0.003497201482670853
691,790,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,691000,3.1452966714905934,0.003704017900800327
692,784,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,692000,3.145242774566474,0.0036501209766810483
693,633,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:18,57.0,60.0,0,693000,3.145154401154401,0.00356174756460792
694,380,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,694000,3.1451239193083573,0.003531265718564214
695,757,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,695000,3.1451223021582733,0.003529648568480148
696,780,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,696000,3.145155172413793,0.0035625188239998273
697,582,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,697000,3.1450731707317074,0.00348051714191433
698,795,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,698000,3.145054441260745,0.0034617876709517326
699,811,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,699000,3.145030042918455,0.0034373893286616664
700,422,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,700000,3.1450285714285715,0.0034359178387783906
701,634,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,701000,3.1450442225392297,0.0034515689494365454
702,807,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,702000,3.1451965811965814,0.003603927606788293
703,768,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,703000,3.145166429587482,0.0035737759976890437
704,797,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,704000,3.1451704545454544,0.003577800955661292
705,685,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,705000,3.1451801418439715,0.003587488254178428
706,726,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,706000,3.1452067988668557,0.003614145277062608
707,281,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:18,57.0,60.0,0,707000,3.145222065063649,0.0036294114738559813
708,679,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,708000,3.145175141242938,0.003582487653144728
709,724,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,709000,3.1452355430183356,0.0036428894285425173
710,693,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,710000,3.1452056338028167,0.0036129802130235866
711,678,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,711000,3.145254571026723,0.0036619174369296736
712,668,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,712000,3.1451629213483145,0.003570267758521428
713,697,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,713000,3.1450995792426366,0.0035069256528434956
714,720,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,714000,3.1451708683473387,0.003578214757545606
715,734,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,715000,3.145241958041958,0.0036493044521650475
716,709,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,716000,3.1451675977653633,0.0035749441755701383
717,707,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,717000,3.145126917712692,0.0035342641228988114
718,710,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,718000,3.1450640668523677,0.0034714132625746075
719,739,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,719000,3.1448567454798333,0.003264091890040177
720,671,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,720000,3.144816666666667,0.0032240130768736996
721,649,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,721000,3.1448987517337033,0.003306098143910141
722,729,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,722000,3.144858725761773,0.003266072171979939
723,662,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,723000,3.1447524204702626,0.0031597668804694834
724,716,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,724000,3.1448453038674034,0.003252650277610236
725,703,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,725000,3.1448386206896553,0.003245967099862135
726,360,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,726000,3.144870523415978,0.0032778698261850536
727,638,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,727000,3.144852819807428,0.003260166217634808
728,770,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,728000,3.1450054945054946,0.003412840915701487
729,764,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,729000,3.144965706447188,0.003373052857394754
730,413,2026-07-20 15:48:18,2026-07-20 15:49:15,2026-07-20 15:49:18,57.0,60.0,0,730000,3.1449643835616437,0.0033717299718505345
731,820,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,731000,3.1450396716826265,0.0034470180928334315
732,773,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,732000,3.1451147540983606,0.003522100508567494
733,772,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,733000,3.1451241473397,0.003531493749906911
734,766,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,734000,3.145068119891008,0.003475466301214869
735,399,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:18,58.0,60.0,0,735000,3.1449795918367345,0.0033869382469413623
736,819,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,736000,3.144983695652174,0.0033910420623808335
737,762,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,737000,3.1449009497964724,0.003308296206679273
738,776,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,738000,3.1449268292682926,0.0033341756784994736
739,788,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,739000,3.1449309878213803,0.0033383342315871367
740,777,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:18,59.0,60.0,0,740000,3.1449405405405404,0.003347886950747281
741,833,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:18,60.0,60.0,0,741000,3.1449284750337383,0.003335821443945175
742,631,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,742000,3.144878706199461,0.0032860526096678555
743,624,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,743000,3.144812920592194,0.003220267002400856
744,746,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,744000,3.1448172043010754,0.003224550711282248
745,752,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,745000,3.1447892617449664,0.0031966081551733083
746,785,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,746000,3.1447828418230563,0.0031901882332632248
747,753,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,747000,3.1448781793842033,0.0032855257944102156
748,828,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,748000,3.144903743315508,0.003311089725714922
749,804,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,749000,3.144886515353805,0.0032938617640119183
750,838,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,750000,3.1449226666666665,0.003330013076873417
751,781,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,751000,3.144958721704394,0.0033660681146008287
752,742,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,752000,3.1449202127659572,0.0033275591761641188
753,839,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,753000,3.144903054448871,0.0033104008590778555
754,813,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,754000,3.145002652519894,0.003409998930100855
755,754,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,755000,3.1449006622516555,0.003308008661862427
