j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
763,577,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,763000,3.1423853211009174,0.0007926675111242787
764,563,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,764000,3.1423612565445027,0.0007686029547095963
765,588,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,765000,3.1424522875816994,0.0008596339919062501
766,562,2026-06-16 13:42:42,2026-06-16 13:43:38,56.0,766000,3.1425169712793735,0.0009243176895803451
767,236,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,767000,3.1425397653194262,0.0009471117296331322
768,152,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,768000,3.142541666666667,0.0009490130768736726
769,652,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,769000,3.1424343302990896,0.0008416767092964683
770,268,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,770000,3.1423584415584416,0.000765787968648457
771,485,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,771000,3.142350194552529,0.0007575409627360585
772,701,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,772000,3.1425129533678757,0.0009202997780826117
773,994,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,773000,3.1423751617076325,0.00078250811783942
774,968,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,774000,3.1423720930232557,0.000779439433462592
775,969,2026-06-16 13:42:42,2026-06-16 13:43:39,57.0,775000,3.1423225806451613,0.0007299270553682291
776,975,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,776000,3.142242268041237,0.0006496144514440694
777,974,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,777000,3.1423217503217504,0.0007290967319573127
778,192,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,778000,3.1423033419023136,0.0007106883125205243
779,838,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,779000,3.1423517329910142,0.0007590794012211077
780,144,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,780000,3.142276923076923,0.0006842694871300736
781,422,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,781000,3.142258642765685,0.0006659891758920011
782,902,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,782000,3.1422966751918158,0.0007040216020226531
783,683,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,783000,3.1422630906768836,0.0006704370870904697
784,841,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,784000,3.1421938775510205,0.0006012239612274151
785,857,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,785000,3.142308280254777,0.000715626664983926
786,927,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,786000,3.142351145038168,0.0007584914483746985
787,728,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,787000,3.1422058449809405,0.0006131913911473497
788,111,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,788000,3.142253807106599,0.0006611535168059568
789,887,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,789000,3.142256020278834,0.0006633666890407675
790,78,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,790000,3.1421822784810125,0.0005896248912193869
791,798,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,791000,3.142149178255373,0.0005565246655798717
792,799,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,792000,3.1421666666666668,0.0005740130768736584
793,991,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,793000,3.142168978562421,0.0005763249726280506
794,990,2026-06-16 13:42:42,2026-06-16 13:43:40,58.0,794000,3.1422619647355163,0.000669311145723217
795,237,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,795000,3.1422943396226417,0.0007016860328485919
796,63,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,796000,3.142246231155779,0.0006535775659859411
797,61,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,797000,3.142198243412798,0.0006055898230048484
798,108,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,798000,3.1422456140350876,0.0006529604452945037
799,10,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,799000,3.1422928660826033,0.0007002124928101594
800,496,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,800000,3.14224,0.0006473464102070281
801,497,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,801000,3.142247191011236,0.0006545374214428357
802,891,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,802000,3.14228927680798,0.0006966232181868648
803,271,2026-06-16 13:42:42,2026-06-16 13:43:41,59.0,803000,3.1422266500622666,0.0006339964724735303
804,801,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,804000,3.1423532338308457,0.000760580241052633
805,784,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,805000,3.1423900621118013,0.0007974085220081584
806,800,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,806000,3.142411910669975,0.0008192570801819343
807,569,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,807000,3.1423444857496903,0.0007518321598971589
808,568,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,808000,3.1423613861386137,0.0007687325488205943
809,768,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,809000,3.1423386897404204,0.0007460361506272939
810,783,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,810000,3.1424493827160496,0.0008567291262564503
811,769,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,811000,3.1423723797780516,0.0007797261882585005
812,487,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,812000,3.142310344827586,0.0007176912377930833
813,486,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,813000,3.142381303813038,0.0007886502232450354
814,697,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,814000,3.1423341523341524,0.000741498744359248
815,708,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,815000,3.1423018404907976,0.0007091869010045215
816,696,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,816000,3.1424166666666666,0.0008240130768735199
817,864,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,817000,3.1424137086903303,0.0008210551005372047
818,694,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,818000,3.1423471882640586,0.0007545346742654502
819,535,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,819000,3.1422319902319904,0.0006393366421972857
820,695,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,820000,3.142121951219512,0.0005292976297188723
821,698,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,821000,3.142172959805116,0.000580306215322679
822,707,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,822000,3.1421946472019466,0.0006019936121535174
823,706,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,823000,3.14220170109356,0.0006090475037670018
824,699,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,824000,3.142223300970874,0.0006306473810808733
825,705,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,825000,3.142172121212121,0.0005794676223280781
826,700,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,826000,3.142179176755448,0.0005865231656549952
827,674,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,827000,3.14209915356711,0.0005064999773169987
828,310,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,828000,3.142082125603865,0.0004894720140717901
829,702,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,829000,3.1420265379975874,0.0004338844077942383
830,299,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,830000,3.1420578313253014,0.0004651777355082487
831,703,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,831000,3.142132370637786,0.000539717047992827
832,572,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,832000,3.142144230769231,0.0005515771794377677
833,567,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,833000,3.1420264105642257,0.00043375697443259753
834,573,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,834000,3.142062350119904,0.0004696965301107525
835,767,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,835000,3.1420071856287426,0.00041453203894947777
836,571,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,836000,3.1420382775119617,0.00044562392216862534
837,570,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,837000,3.141983273596177,0.0003906200063839016
838,762,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,838000,3.142,0.0004073464102067881
839,763,2026-06-16 13:42:42,2026-06-16 13:43:42,60.0,839000,3.1419499404052442,0.00035728681545110774
840,802,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,840000,3.1419380952380953,0.0003454416483021916
841,989,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,841000,3.1418406658739597,0.0002480122841665988
842,585,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,842000,3.141838479809976,0.0002458262201829875
843,587,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,843000,3.1418315539739026,0.0002389003841094528
844,627,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,844000,3.1417630331753554,0.00017037958556231914
845,623,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,845000,3.141775147928994,0.0001824943392008116
846,596,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,846000,3.1418014184397163,0.0002087648499231598
847,811,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,847000,3.1419031877213697,0.0003105341315765564
848,622,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,848000,3.141867924528302,0.00027527093850876483
849,608,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,849000,3.14188457008245,0.0002919164926566964
850,967,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,850000,3.141835294117647,0.0002426405278539434
851,595,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,851000,3.141786133960047,0.0001934803702536847
852,782,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,852000,3.1417605633802816,0.0001679097904885296
853,999,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,853000,3.141767878077374,0.00017522448758100495
854,609,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,854000,3.1416768149882905,8.416139849742876e-05
855,928,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,855000,3.141698245614035,0.00010559202424209602
856,645,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,856000,3.1417009345794393,0.00010828098964621446
857,867,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,857000,3.1417269544924156,0.00013430090262245287
858,866,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,858000,3.1416596736596736,6.70200698804635e-05
859,641,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,859000,3.1417508731082653,0.00015821951847216909
860,904,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,860000,3.1417441860465116,0.00015153245671850613
861,865,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,861000,3.1417979094076656,0.00020525581787245173
862,642,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,862000,3.1417726218097446,0.00017996821995147627
863,932,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,863000,3.141840092699884,0.0002474391100908413
864,933,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,864000,3.1419166666666665,0.0003240130768733529
865,957,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,865000,3.1419329479768785,0.0003402943870853825
866,605,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,866000,3.1418060046189376,0.00021335102914443738
867,607,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,867000,3.1417716262975777,0.00017897270778455265
868,997,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,868000,3.141746543778802,0.00015389018900879847
869,574,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,869000,3.141721518987342,0.00012886539754886073
870,576,2026-06-16 13:42:42,2026-06-16 13:43:43,61.0,870000,3.1416275862068965,3.4932617103411445e-05
871,875,2026-06-16 13:42:42,2026-06-16 13:43:44,62.0,871000,3.141662456946039,6.980335624584555e-05
872,874,2026-06-16 13:42:42,2026-06-16 13:43:44,62.0,872000,3.141669724770642,7.707118084887554e-05
873,868,2026-06-16 13:42:42,2026-06-16 13:43:44,62.0,873000,3.141699885452463,0.00010723186266980989
874,934,2026-06-16 13:42:42,2026-06-16 13:43:44,62.0,874000,3.1417574370709382,0.00016478348114512542
875,935,2026-06-16 13:42:42,2026-06-16 13:43:44,62.0,875000,3.141714285714286,0.0001216321244927876
876,936,2026-06-16 13:42:42,2026-06-16 13:43:44,62.0,876000,3.141744292237443,0.00015163864764966561
877,751,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,877000,3.141806157354618,0.0002135037648249849
878,745,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,878000,3.1418268792710706,0.0002342256812775112
879,744,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,879000,3.1418521046643915,0.00025945107459834915
880,383,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,880000,3.1419227272727275,0.000330073682934362
881,746,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,881000,3.1419250851305334,0.0003324315407402523
882,741,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,882000,3.1419501133786847,0.0003574597888915676
883,452,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,883000,3.1419932049830126,0.00040055139321948374
884,704,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,884000,3.1420135746606337,0.0004209210708405742
885,729,2026-06-16 13:42:42,2026-06-16 13:43:45,63.0,885000,3.1420293785310736,0.0004367249412804419
886,426,2026-06-16 13:42:42,2026-06-16 13:43:46,64.0,886000,3.142081264108352,0.000488610518559085
887,633,2026-06-16 13:42:42,2026-06-16 13:43:46,64.0,887000,3.142051860202931,0.0004592066131379191
888,757,2026-06-16 13:42:42,2026-06-16 13:43:46,64.0,888000,3.1420585585585585,0.0004659049687654182
889,636,2026-06-16 13:42:42,2026-06-16 13:43:46,64.0,889000,3.142105736782902,0.000513083193109054
890,755,2026-06-16 13:42:42,2026-06-16 13:43:46,64.0,890000,3.1420719101123598,0.0004792565225666401
891,638,2026-06-16 13:42:42,2026-06-16 13:43:46,64.0,891000,3.141993265993266,0.0004006124034727776
892,753,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,892000,3.1419058295964124,0.0003131760066192868
893,393,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,893000,3.1418275475923854,0.00023489400259224524
894,901,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,894000,3.1417628635346757,0.00017020994488259333
895,900,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,895000,3.1417653631284916,0.00017270953869852335
896,898,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,896000,3.1417589285714285,0.00016627498163535037
897,899,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,897000,3.1417614269788183,0.00016877338902521188
898,859,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,898000,3.141817371937639,0.00022471834784587585
899,897,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,899000,3.1418331479421577,0.00024049435236461747
900,499,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,900000,3.1418311111111112,0.00023845752131812503
901,498,2026-06-16 13:42:42,2026-06-16 13:43:47,65.0,901000,3.1418779134295227,0.00028525983972960134
902,232,2026-06-16 13:42:42,2026-06-16 13:43:48,66.0,902000,3.1419379157427936,0.0003452621530004585
903,230,2026-06-16 13:42:42,2026-06-16 13:43:48,66.0,903000,3.141940199335548,0.00034754574575490693
904,214,2026-06-16 13:42:42,2026-06-16 13:43:48,66.0,904000,3.141862831858407,0.0002701782686140852
905,229,2026-06-16 13:42:42,2026-06-16 13:43:48,66.0,905000,3.141843093922652,0.00025044033285892553
906,215,2026-06-16 13:42:42,2026-06-16 13:43:48,66.0,906000,3.1419426048565122,0.00034995126671910626
907,213,2026-06-16 13:42:42,2026-06-16 13:43:48,66.0,907000,3.141949283351709,0.00035662976191597195
908,556,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,908000,3.1419823788546255,0.0003897252648323857
909,557,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,909000,3.141958195819582,0.0003655422297890176
910,860,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,910000,3.1419252747252746,0.0003326211354814923
911,537,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,911000,3.1419363336992316,0.00034368010943852667
912,870,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,912000,3.141982456140351,0.0003898025505577607
913,871,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,913000,3.1419408543263967,0.00034820073660357664
914,539,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,914000,3.142,0.0004073464102067881
915,538,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,915000,3.142054644808743,0.0004619912189500752
916,300,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,916000,3.14192576419214,0.0003331106023467534
917,776,2026-06-16 13:42:42,2026-06-16 13:43:49,67.0,917000,3.141997818974918,0.00040516538512491707
918,959,2026-06-16 13:42:42,2026-06-16 13:43:51,69.0,918000,3.1420174291938996,0.0004247756041064754
919,998,2026-06-16 13:42:42,2026-06-16 13:43:51,69.0,919000,3.142050054406964,0.0004574008171709387
920,938,2026-06-16 13:42:42,2026-06-16 13:43:51,69.0,920000,3.1421,0.0005073464102069991
921,937,2026-06-16 13:42:42,2026-06-16 13:43:51,69.0,921000,3.142167209554832,0.0005745559650387477
922,941,2026-06-16 13:42:42,2026-06-16 13:43:51,69.0,922000,3.1422559652928417,0.0006633117030485636
923,42,2026-06-16 13:42:42,2026-06-16 13:43:51,69.0,923000,3.1422448537378114,0.000652200148018256
924,962,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,924000,3.142203463203463,0.0006108096136698826
925,963,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,925000,3.1422313513513513,0.0006386977615582268
926,961,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,926000,3.142198704103672,0.000606050513878742
927,960,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,927000,3.1421877022653724,0.0005950486755792461
928,939,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,928000,3.1422155172413793,0.0006228636515861474
929,940,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,929000,3.142178686759957,0.0005860331701637023
930,996,2026-06-16 13:42:42,2026-06-16 13:43:52,70.0,930000,3.142189247311828,0.0005965937220349105
931,816,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,931000,3.1422083780880774,0.0006157244982842869
932,873,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,932000,3.142244635193133,0.0006519816033399017
933,872,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,933000,3.142199356913183,0.0006067033233900787
934,883,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,934000,3.1421927194860815,0.0006000658962883598
935,882,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,935000,3.1421475935828878,0.0005549399930946386
936,881,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,936000,3.1421666666666668,0.0005740130768736584
937,924,2026-06-16 13:42:42,2026-06-16 13:43:53,71.0,937000,3.1421259338313767,0.0005332802415836113
938,71,2026-06-16 13:42:42,2026-06-16 13:43:56,74.0,938000,3.1422686567164178,0.0006760031266246358
939,840,2026-06-16 13:42:42,2026-06-16 13:43:57,75.0,939000,3.1421512247071353,0.0005585711173421437
940,665,2026-06-16 13:42:42,2026-06-16 13:43:57,75.0,940000,3.142144680851064,0.0005520272612709043
941,604,2026-06-16 13:42:42,2026-06-16 13:43:57,75.0,941000,3.14228692879915,0.0006942752093568316
942,616,2026-06-16 13:42:42,2026-06-16 13:43:57,75.0,942000,3.1423609341825904,0.0007682805927973213
943,818,2026-06-16 13:42:42,2026-06-16 13:43:57,75.0,943000,3.1423838812301166,0.0007912276403234664
944,617,2026-06-16 13:42:42,2026-06-16 13:43:57,75.0,944000,3.1423474576271184,0.0007548040373253073
945,817,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,945000,3.1423957671957674,0.0008031136059742927
946,790,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,946000,3.1423932346723045,0.0008005810825113535
947,839,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,947000,3.142386483632524,0.0007938300427308143
948,894,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,948000,3.1424345991561182,0.0008419455663251085
949,843,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,949000,3.142436248682824,0.0008435950930310021
950,842,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,950000,3.1424463157894738,0.0008536621996806382
951,846,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,951000,3.1424100946372238,0.0008174410474306448
952,847,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,952000,3.1424117647058822,0.0008191111160891218
953,845,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,953000,3.1423966421825815,0.0008039885927884072
954,844,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,954000,3.14253249475891,0.0009398411691168285
955,893,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,955000,3.142592670157068,0.0010000165672749972
956,819,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,956000,3.1426276150627617,0.0010349614729685541
957,415,2026-06-16 13:42:42,2026-06-16 13:43:59,77.0,957000,3.1425788923719957,0.0009862387822026086
958,913,2026-06-16 13:42:42,2026-06-16 13:44:01,79.0,958000,3.1425678496868477,0.0009751960970545426
959,910,2026-06-16 13:42:42,2026-06-16 13:44:01,79.0,959000,3.1426444212721587,0.0010517676823655897
960,950,2026-06-16 13:42:42,2026-06-16 13:44:01,79.0,960000,3.1426458333333334,0.0010531797435402446
961,956,2026-06-16 13:42:42,2026-06-16 13:44:03,81.0,961000,3.142709677419355,0.0011170238295616919
962,988,2026-06-16 13:42:42,2026-06-16 13:44:06,84.0,962000,3.1427401247401248,0.001147471150331647
963,983,2026-06-16 13:42:42,2026-06-16 13:44:06,84.0,963000,3.142766355140187,0.0011737015503938686
964,986,2026-06-16 13:42:42,2026-06-16 13:44:06,84.0,964000,3.142780082987552,0.0011874293977589545
965,987,2026-06-16 13:42:42,2026-06-16 13:44:06,84.0,965000,3.1428476683937823,0.0012550148039891518
966,985,2026-06-16 13:42:42,2026-06-16 13:44:06,84.0,966000,3.142832298136646,0.0012396445468527695
967,984,2026-06-16 13:42:42,2026-06-16 13:44:06,84.0,967000,3.1428955532574974,0.0013028996677042493
968,770,2026-06-16 13:42:42,2026-06-16 13:44:10,88.0,968000,3.1429462809917355,0.0013536274019423367
969,931,2026-06-16 13:42:42,2026-06-16 13:44:12,90.0,969000,3.1430588235294117,0.0014661699396185668
970,810,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,970000,3.143055670103093,0.0014630165132998307
971,805,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,971000,3.1430525231719875,0.0014598695821943508
972,807,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,972000,3.1430082304526747,0.001415576862881629
973,806,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,973000,3.142906474820144,0.0013138212303509533
974,863,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,974000,3.1428418891170433,0.0012492355272502031
975,808,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,975000,3.142929230769231,0.0013365771794378034
976,809,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,976000,3.1429303278688523,0.0013376742790591756
977,945,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,977000,3.143005117707267,0.0014124641174739772
978,944,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,978000,3.1430593047034763,0.0014666511136831595
979,946,2026-06-16 13:42:42,2026-06-16 13:44:13,91.0,979000,3.143043922369765,0.001451268779971926
980,915,2026-06-16 13:42:42,2026-06-16 13:44:30,108.0,980000,3.1430122448979594,0.001419591308166268
981,914,2026-06-16 13:42:42,2026-06-16 13:44:30,108.0,981000,3.142903160040775,0.001310506450981741
982,912,2026-06-16 13:42:42,2026-06-16 13:44:30,108.0,982000,3.142936863543788,0.0013442099539950902
983,911,2026-06-16 13:42:42,2026-06-16 13:44:30,108.0,983000,3.1429867751780263,0.0013941215882331548
984,646,2026-06-16 13:42:42,2026-06-16 13:44:31,109.0,984000,3.142886178861789,0.0012935252719956658
985,644,2026-06-16 13:42:42,2026-06-16 13:44:31,109.0,985000,3.14288730964467,0.001294656054876775
986,643,2026-06-16 13:42:42,2026-06-16 13:44:31,109.0,986000,3.1427991886409736,0.0012065350511805129
987,890,2026-06-16 13:42:42,2026-06-16 13:44:31,109.0,987000,3.142772036474164,0.0011793828843709164
988,593,2026-06-16 13:42:42,2026-06-16 13:44:32,110.0,988000,3.142724696356275,0.0011320427664820443
989,970,2026-06-16 13:42:42,2026-06-16 13:44:32,110.0,989000,3.1427178968655207,0.0011252432757276054
990,920,2026-06-16 13:42:42,2026-06-16 13:44:32,110.0,990000,3.1427676767676767,0.0011750231778835385
991,921,2026-06-16 13:42:42,2026-06-16 13:44:32,110.0,991000,3.1428133198789103,0.0012206662891172115
992,918,2026-06-16 13:42:42,2026-06-16 13:44:32,110.0,992000,3.1427620967741934,0.001169443184400265
993,922,2026-06-16 13:42:42,2026-06-16 13:44:33,111.0,993000,3.1427633434038267,0.0011706898140335653
994,919,2026-06-16 13:42:42,2026-06-16 13:44:33,111.0,994000,3.1427565392354126,0.0011638856456195334
995,949,2026-06-16 13:42:42,2026-06-16 13:44:35,113.0,995000,3.1427256281407034,0.0011329745509103262
996,948,2026-06-16 13:42:42,2026-06-16 13:44:35,113.0,996000,3.142674698795181,0.0010820452053876828
997,971,2026-06-16 13:42:42,2026-06-16 13:44:35,113.0,997000,3.142680040120361,0.0010873865305680575
998,972,2026-06-16 13:42:42,2026-06-16 13:44:35,113.0,998000,3.1426693386773548,0.0010766850875616463
999,982,2026-06-16 13:42:42,2026-06-16 13:44:35,113.0,999000,3.1427147147147148,0.0011220611249216361
1000,947,2026-06-16 13:42:42,2026-06-16 13:44:35,113.0,1000000,3.142828,0.001235346410207061
