j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
8920,9084,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892000,3.1417668161434977,0.00017416255370461542
8921,9091,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892100,3.1417554085864814,0.00016275499668827464
8922,8364,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892200,3.1417574534857655,0.00016479989597240063
8923,9126,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,892300,3.1417326011431133,0.00013994755332014108
8924,8953,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892400,3.1417256835499776,0.0001330299601844942
8925,8992,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892500,3.141718767507003,0.00012611391720973586
8926,8979,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892600,3.1417028904324447,0.00011023684265154543
8927,8945,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,892700,3.141731824801165,0.00013917121137208
8928,8399,2026-07-13 14:55:46,2026-07-13 14:58:38,2026-07-13 14:58:43,174.0,179.0,0,892800,3.1417293906810038,0.00013673709121064803
8929,9079,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,892900,3.1417359166759997,0.000143263086206602
8930,9125,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,893000,3.141706606942889,0.00011395335309583032
8931,8944,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:43,175.0,179.0,0,893100,3.141704176464002,0.00011152287420879148
8932,8937,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,893200,3.1417107030900135,0.00011804950022042959
8933,9142,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,893300,3.1417082726967425,0.00011561910694934951
8934,8880,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,893400,3.141719274680994,0.00012662109120098464
8935,8843,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,893500,3.1417123670956912,0.00011971350589812246
8936,8263,2026-07-13 14:55:45,2026-07-13 14:58:39,2026-07-13 14:58:43,175.0,179.0,0,893600,3.1416920322291855,9.93786393923557e-05
8937,9021,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,893700,3.1416940807877363,0.00010142719794314914
8938,7971,2026-07-13 14:55:45,2026-07-13 14:58:37,2026-07-13 14:58:43,173.0,179.0,0,893800,3.141678227791452,8.557420165899998e-05
8939,8896,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:43,175.0,179.0,0,893900,3.1416937017563487,0.00010104816655553961
8940,8921,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,894000,3.141695749440716,0.00010309585092294071
8941,9150,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,894100,3.141706744212057,0.00011409062226386268
8942,9030,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,894200,3.1417043167076715,0.00011166311787835781
8943,8689,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,894300,3.141733199150173,0.0001405455603800121
8944,8688,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:43,175.0,179.0,0,894400,3.1417441860465116,0.00015153245671850613
8945,9151,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,894500,3.141773057574064,0.00018040398427077164
8946,8729,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:43,175.0,179.0,0,894600,3.141752738654147,0.0001600850643539431
8947,7778,2026-07-13 14:55:45,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,894700,3.1417503073655975,0.00015765377580434503
8948,8852,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:43,176.0,179.0,0,894800,3.1417389360751007,0.0001462824853075695
8949,9026,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,894900,3.141736506872276,0.00014385328248289753
8950,9152,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,895000,3.1417027932960893,0.00011013970629614178
8951,8933,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:43,177.0,179.0,0,895100,3.141686962350575,9.430876078209138e-05
8952,9177,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,895200,3.141693476318141,0.00010082272834788242
8953,8447,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,895300,3.1417223277113817,0.0001296741215885966
8954,9201,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,895400,3.141710967165513,0.00011831357571967516
8955,9200,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,895500,3.141726409826912,0.00013375623711908702
8956,8452,2026-07-13 14:55:46,2026-07-13 14:58:38,2026-07-13 14:58:44,174.0,180.0,0,895600,3.141746315319339,0.0001536617295458953
8957,9016,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,895700,3.1417706821480404,0.000178028558247334
8958,9176,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,895800,3.1417503907122124,0.00015773712241928806
8959,9174,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,895900,3.1417345685902442,0.0001419150004511316
8960,9148,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,896000,3.141736607142857,0.00014395355306406898
8961,9202,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,896100,3.141716326302868,0.00012367271307489602
8962,8690,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,896200,3.1417183664360633,0.0001257128462701651
8963,8653,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,896300,3.1417427200714045,0.00015006648161142166
8964,9217,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,896400,3.141740294511379,0.00014764092158570108
8965,9203,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,896500,3.1417066369213607,0.00011398333156753537
8966,8492,2026-07-13 14:55:46,2026-07-13 14:58:38,2026-07-13 14:58:44,174.0,180.0,0,896600,3.141739906312737,0.00014725272294402458
8967,9161,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,896700,3.1417464034794245,0.0001537498896313494
8968,9171,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,896800,3.141757359500446,0.00016470591065287365
8969,8441,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,896900,3.1417504738543873,0.0001578202645942106
8970,8469,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,897000,3.141748049052397,0.00015539546260390225
8971,9004,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,897100,3.1417456247909934,0.0001529712012002804
8972,9164,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,897200,3.1417788675880516,0.00018621399825846652
8973,9210,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,897300,3.1418121029755937,0.00021944938580054085
8974,9204,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,897400,3.1417963004234455,0.00020364683365237113
8975,9205,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,897500,3.1417938718662954,0.00020121827650232404
8976,9239,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,897600,3.1418048128342244,0.00021215924443129808
8977,9013,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,897700,3.1418068397014594,0.0002141861116662369
8978,9198,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,897800,3.1418088661171755,0.00021621252738235341
8979,8523,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,897900,3.1418242565987304,0.00023160300893732
8980,8785,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,898000,3.1418129175946548,0.00022026400486163666
8981,8593,2026-07-13 14:55:46,2026-07-13 14:58:37,2026-07-13 14:58:44,173.0,180.0,0,898100,3.1418238503507405,0.00023119676094740527
8982,9060,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,898200,3.1417902471609884,0.00019759357119530918
8983,9289,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:44,179.0,180.0,0,898300,3.1417789157297116,0.0001862621399184583
8984,9075,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,898400,3.1417898486197684,0.00019719502997528338
8985,9129,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,898500,3.1418141346688926,0.00022148107909947257
8986,8960,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,898600,3.141820609837525,0.00022795624773186418
8987,9077,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,898700,3.1418181818181816,0.00022552822838850517
8988,9076,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,898800,3.141829105473965,0.00023645188417198426
8989,8977,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,898900,3.1418444765824898,0.00025182299269665975
8990,8556,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,899000,3.141846496106785,0.0002538425169920089
8991,8422,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,899100,3.141839617395173,0.0002469638053796963
8992,9270,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,899200,3.141841637010676,0.00024898342088297554
8993,9098,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,899300,3.141848104080952,0.0002554504911587152
8994,9107,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,899400,3.141854569713142,0.0002619161233488043
8995,8966,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,899500,3.1418432462479156,0.00025059265812243936
8996,8623,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,899600,3.1418808359270787,0.00028818233728555853
8997,9267,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,899700,3.1418739579859953,0.0002813043962022199
8998,9266,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,899800,3.141867081573683,0.00027442798388976897
8999,8420,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,899900,3.1418379819979996,0.00024532840820645774
9000,9104,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900000,3.141817777777778,0.00022512418798470435
9001,8559,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,900100,3.141815353849572,0.0002227002597789962
9002,9055,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900200,3.1418084870028884,0.00021583341309527881
9003,9041,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900300,3.141841608352771,0.00024895476297803754
9004,9096,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900400,3.1418525099955574,0.0002598564057643138
9005,9082,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900500,3.141845641310383,0.0002529877205899034
9006,9242,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,900600,3.141852098600933,0.00025944501113972507
9007,9083,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,900700,3.141885200399689,0.00029254680989598825
9008,9040,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900800,3.14190053285968,0.000307879269886957
9009,9108,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,900900,3.141915861915862,0.0003232083260686913
9010,9120,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,901000,3.1419134295227527,0.0003207759329595383
9011,8941,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,901100,3.141937631783376,0.0003449781935827012
9012,8799,2026-07-13 14:55:46,2026-07-13 14:58:38,2026-07-13 14:58:44,174.0,180.0,0,901200,3.1419351975144254,0.0003425439246322881
9013,9255,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,901300,3.141937201819594,0.0003445482298007896
9014,9241,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,901400,3.1419258930552476,0.00033323946545449346
9015,8375,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,901500,3.141910149750416,0.00031749616062271
9016,8771,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,901600,3.141925465838509,0.0003328122487160634
9017,8985,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,901700,3.1419141621381836,0.00032150854839052556
9018,9133,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,901800,3.1419339099578623,0.0003412563680691427
9019,9047,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,901900,3.1419492183168867,0.0003565647270935557
9020,9251,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902000,3.1419778270509977,0.00038517346120459095
9021,9132,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902100,3.1419665225584748,0.00037386896868163433
9022,8990,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,902200,3.141955220571935,0.0003625669821420985
9023,8774,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,902300,3.1419350548598026,0.00034240127000950693
9024,9050,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,902400,3.141923758865248,0.0003311052754551014
9025,9093,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902500,3.1419346260387813,0.00034197244898814816
9026,9252,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902600,3.141918900952803,0.00032624736300990165
9027,9246,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902700,3.1418943170488536,0.0003016634590604639
9028,9247,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902800,3.141883030571555,0.0002903769817619306
9029,9253,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,902900,3.141889467272123,0.0002968136823300327
9030,9045,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,903000,3.141825027685493,0.00023237409569976109
9031,9131,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,903100,3.141800465064777,0.0002078114749837212
9032,8993,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,903200,3.141824623560673,0.00023196997087993054
9033,8506,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,903300,3.1418443484999448,0.00025169491015164525
9034,9208,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,903400,3.141864069072393,0.0002714154826000126
9035,9235,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,903500,3.141852794687327,0.0002601410975340279
9036,8883,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:44,176.0,180.0,0,903600,3.14182381584772,0.00023116225792696454
9037,9222,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,903700,3.1418036959167868,0.000211042326993649
9038,9034,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,903800,3.1418278380172606,0.00023518442746750523
9039,9140,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,903900,3.141847549507689,0.00025489591789584765
9040,9193,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,904000,3.1418362831858406,0.0002436295960475121
9041,9232,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,904100,3.1418205950669176,0.00022794147712446033
9042,8449,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,904200,3.1417739438177392,0.00018129022794610705
9043,9192,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,904300,3.141829039035718,0.00023638544592508026
9044,9145,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,904400,3.1418089340999558,0.0002162805101626475
9045,8267,2026-07-13 14:55:45,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,904500,3.1417932559425097,0.00020060235271657234
9046,9179,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,904600,3.1417952686270176,0.00020261503722451835
9047,8273,2026-07-13 14:55:45,2026-07-13 14:58:39,2026-07-13 14:58:44,175.0,180.0,0,904700,3.1417574886702773,0.0001648350804841492
9048,8930,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,904800,3.1417462422634834,0.00015358867369030804
9049,9147,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,904900,3.1417747817438393,0.00018212815404616833
9050,9190,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,905000,3.1417635359116023,0.00017088232180917373
9051,9027,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:44,177.0,180.0,0,905100,3.1417743895702133,0.00018173598042015016
9052,9231,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:44,178.0,180.0,0,905200,3.1417808219178083,0.00018816832801515915
9053,9188,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,905300,3.1417828344195295,0.00019018082973643047
9054,9175,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,905400,3.1417583388557544,0.00016568526596127953
9055,9159,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,905500,3.1417471010491442,0.0001544474593511147
9056,9039,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:45,176.0,181.0,0,905600,3.141762367491166,0.00016971390137276998
9057,9206,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,905700,3.1417511317213207,0.00015847813152758405
9058,9166,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,905800,3.1417619783616693,0.0001693247718761448
9059,9172,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,905900,3.141768407108952,0.0001757535191591053
9060,9238,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,906000,3.1417527593818986,0.00016010579210545828
9061,9100,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,906100,3.1417371151087075,0.00014446151891434056
9062,9114,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,906200,3.1417126462149634,0.0001199926251702621
9063,9128,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,906300,3.1417234911177316,0.000130837527938521
9064,9276,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,906400,3.1417078552515445,0.00011520166175138513
9065,9262,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,906500,3.141718698290127,0.00012604470033394932
9066,9288,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,906600,3.141716302669314,0.00012364907952067128
9067,8800,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,906700,3.141691849564354,9.919597456109486e-05
9068,9263,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,906800,3.141680635200706,8.798161091272405e-05
9069,8425,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,906900,3.141709118976734,0.00011646538694076725
9070,9315,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,907000,3.1416802646086,8.761101880683242e-05
9071,9117,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,907100,3.1416866938595525,9.404026975934343e-05
9072,8590,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,907200,3.141662257495591,6.960390579768827e-05
9073,9275,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,907300,3.14165546125868,6.280766888666633e-05
9074,9249,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,907400,3.1416530747189775,6.04211291843626e-05
9075,9248,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,907500,3.141637465564738,4.481197494499156e-05
9076,9328,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,907600,3.141613045394447,2.039180465374102e-05
9077,9300,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,907700,3.141628291285667,3.563769587389132e-05
9078,9072,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,907800,3.1416259087904823,3.3255200689197295e-05
9079,9258,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,907900,3.141632338363256,3.9684773462944634e-05
9080,9271,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,908000,3.1416299559471366,3.7302357343449444e-05
9081,9067,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,908100,3.1416231692544874,3.051566469425282e-05
9082,8423,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,908200,3.141638405637525,4.575204773171748e-05
9083,9105,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,908300,3.1416360233403062,4.336975051311143e-05
9084,8637,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:45,175.0,181.0,0,908400,3.1416380449141346,4.5391324341448325e-05
9085,9273,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,908500,3.141644468904788,5.181531499509617e-05
9086,8568,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:45,175.0,181.0,0,908600,3.1416420867268324,4.943313703931196e-05
9087,9138,2026-07-13 14:55:46,2026-07-13 14:58:42,2026-07-13 14:58:45,178.0,181.0,0,908700,3.1416485088588093,5.5855269016191755e-05
9088,9323,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,908800,3.141694542253521,0.00010188866372784489
9089,8997,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:45,176.0,181.0,0,908900,3.1417053581252063,0.00011270453541323278
9090,9109,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,909000,3.1417161716171615,0.00012351802736842998
9091,8388,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,909100,3.141691783082169,9.912949237600444e-05
9092,8607,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:45,175.0,181.0,0,909200,3.141698196216454,0.00010554262666095937
9093,8834,2026-07-13 14:55:46,2026-07-13 14:58:39,2026-07-13 14:58:45,175.0,181.0,0,909300,3.1417441988342683,0.0001515452444751375
9094,9294,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,909400,3.141733010776336,0.00014035718654303864
9095,8808,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:45,176.0,181.0,0,909500,3.1417350192413416,0.00014236565154845948
9096,8809,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:45,176.0,181.0,0,909600,3.141737027264732,0.00014437367493869147
9097,9281,2026-07-13 14:55:46,2026-07-13 14:58:43,2026-07-13 14:58:45,179.0,181.0,0,909700,3.1417522260085744,0.00015957241878128414
9098,9097,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,909800,3.1417630248406243,0.00017037125083119165
9099,8564,2026-07-13 14:55:46,2026-07-13 14:58:40,2026-07-13 14:58:45,176.0,181.0,0,909900,3.1417606330365975,0.00016797944680435606
9100,9095,2026-07-13 14:55:46,2026-07-13 14:58:41,2026-07-13 14:58:45,177.0,181.0,0,910000,3.1417406593406594,0.00014800575086626466
