j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
8859,8875,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:35,402.0,403.0,0,885900,3.142652669601535,0.0010600160117419932
8860,8928,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,886000,3.142650112866817,0.0010574592770238311
8861,8914,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,886100,3.142652070872362,0.0010594172825690862
8862,8910,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,886200,3.142658542089822,0.0010658885000287555
8863,8904,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:35,402.0,403.0,0,886300,3.142642446124337,0.0010497925345438475
8864,8858,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,886400,3.1426083032490975,0.0010156496593043407
8865,8864,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:35,402.0,403.0,0,886500,3.1426102650874226,0.001017611497629467
8866,8907,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,886600,3.1425941800135346,0.0010015264237415167
8867,8913,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,886700,3.142591631893538,0.0009989783037447353
8868,8898,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,886800,3.1425665313486695,0.0009738777588763625
8869,8899,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:35,402.0,403.0,0,886900,3.1425594768294056,0.000966823239612502
8870,8906,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,887000,3.1425614430665165,0.0009687894767234084
8871,8785,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887100,3.1425318453387443,0.0009391917489511847
8872,8829,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887200,3.1425247971145174,0.0009321435247242604
8873,8812,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887300,3.1425222585371353,0.0009296049473421775
8874,8795,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887400,3.14254676583277,0.0009541122429768123
8875,8770,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887500,3.1425171830985916,0.0009245295087985106
8876,8762,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887600,3.1425506985128435,0.0009580449230504051
8877,8825,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887700,3.1425391461079193,0.0009464925181261741
8878,8824,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887800,3.142505068709169,0.0009124151193757868
8879,8818,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,887900,3.1425205541164547,0.0009279005266615847
8880,8777,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,888000,3.142518018018018,0.0009253644282249951
8881,8880,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,888100,3.1425064744961153,0.0009138209063221936
8882,8842,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:35,401.0,403.0,0,888200,3.142517451024544,0.0009247974347510457
8883,8908,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,888300,3.142537431048069,0.000944777458276036
8884,8854,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:35,402.0,403.0,0,888400,3.1425303917154435,0.0009377381256503448
8885,8909,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,888500,3.1425278559369723,0.0009352023471791426
8886,8921,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,888600,3.142516317803286,0.0009236642134928807
8887,8935,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,888700,3.1425182851355915,0.0009256315457983888
8888,8930,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:35,403.0,403.0,0,888800,3.1425202520252027,0.0009275984354095712
8889,8885,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:35,402.0,403.0,0,888900,3.1425132185847677,0.0009205649949746153
8890,8916,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,889000,3.1424836895388077,0.0008910359490146291
8891,8862,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,889100,3.1424721628613206,0.0008795092715274677
8892,8915,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,889200,3.1424561403508773,0.0008634867610841646
8893,8929,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,889300,3.1424491172832565,0.0008564636934633718
8894,8860,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,889400,3.1424645828648528,0.0008719292750596352
8895,8900,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,889500,3.1424620573355817,0.0008694037457885884
8896,8873,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,889600,3.142455035971223,0.0008623823814297715
8897,8912,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,889700,3.142506462852647,0.0009138092628537819
8898,8949,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,889800,3.142512924252641,0.000920270662847944
8899,8948,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,889900,3.1424789302168783,0.0008862766270851807
8900,8806,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:36,401.0,404.0,0,890000,3.142485393258427,0.0008927396686337907
8901,8959,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,890100,3.142482867093585,0.0008902135037920367
8902,8798,2026-07-14 09:09:54,2026-07-14 09:16:33,2026-07-14 09:16:36,401.0,404.0,0,890200,3.142484834868569,0.0008921812787758832
8903,8945,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,890300,3.1424508592609235,0.0008582056711303743
8904,8944,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,890400,3.142457322551662,0.0008646689618689862
8905,8923,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,890500,3.1424458169567657,0.0008531633669726091
8906,8937,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,890600,3.142443296653941,0.000850643064147949
8907,8857,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,890700,3.1424317952172447,0.0008391416274515784
8908,8934,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,890800,3.14242029636282,0.0008276427730269376
8909,8840,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,890900,3.142417779773263,0.0008251261834697488
8910,8882,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,891000,3.142428731762065,0.0008360781722718258
8911,8926,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,891100,3.1423947929525307,0.0008021393627375417
8912,8852,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,891200,3.14241921005386,0.0008265564640668188
8913,8846,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:36,402.0,404.0,0,891300,3.1424122068888143,0.0008195532990211696
8914,8933,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:36,404.0,404.0,0,891400,3.14240071797173,0.0008080643819368127
8915,8927,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:36,403.0,404.0,0,891500,3.1423982052720136,0.0008055516822205178
8916,8901,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,891600,3.1423777478689994,0.0007850942792062554
8917,8859,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:37,402.0,405.0,0,891700,3.1423886957496916,0.0007960421598984802
8918,8911,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,891800,3.1423996411751514,0.0008069875853582431
8919,8939,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,891900,3.14242852337706,0.0008358697872670184
8920,8974,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892000,3.142452914798206,0.0008602612084129824
8921,8960,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892100,3.142463849344244,0.0008711957544509374
8922,8963,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,892200,3.142456848240305,0.0008641946505116849
8923,8977,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892300,3.142454331502858,0.0008616779130647956
8924,8988,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892400,3.1424428507395787,0.0008501971497856253
8925,8973,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892500,3.1424672268907563,0.0008745733009631884
8926,8966,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892600,3.1424691911270446,0.0008765375372514761
8927,8972,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892700,3.1424756357118855,0.0008829821220923684
8928,8958,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892800,3.14247311827957,0.000880464689776872
8929,8964,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,892900,3.1424750811961024,0.0008824276063092995
8930,8971,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,893000,3.142472564389698,0.0008799107999046818
8931,8940,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,893100,3.142470048146904,0.0008773945571109998
8932,8954,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,893200,3.142458575906852,0.0008659223170588426
8933,8968,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,893300,3.142451584014329,0.0008589304245356644
8934,8969,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,893400,3.142449070964853,0.0008564173750600368
8935,8943,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,893500,3.142451035254617,0.0008583816648237708
8936,8836,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:37,402.0,405.0,0,893600,3.142448522829006,0.0008558692392131029
8937,8942,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,893700,3.1424728656148595,0.0008802120250663847
8938,8946,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,893800,3.142474826583128,0.0008821729933350397
8939,8832,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:37,402.0,405.0,0,893900,3.1424678375657233,0.0008751839759302271
8940,8947,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:37,405.0,405.0,0,894000,3.1424787472035796,0.0008860936137864428
8941,8894,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,894100,3.1424807068560563,0.0008880532662631779
8942,8843,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:37,402.0,405.0,0,894200,3.142478192798032,0.0008855392082387503
8943,8895,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,894300,3.142462260986246,0.0008696073964529205
8944,8922,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,894400,3.1424776386404294,0.0008849850506362777
8945,8896,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,894500,3.1424661822247066,0.000873528634913523
8946,8919,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:37,404.0,405.0,0,894600,3.142477084730606,0.0008844311408129357
8947,8851,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:37,402.0,405.0,0,894700,3.1424924555717,0.000899801981907089
8948,8878,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,894800,3.1425301743406346,0.0009375207508415251
8949,8887,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,894900,3.142505307855626,0.0009126542658330905
8950,8891,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,895000,3.1424938547486034,0.0009012011588103164
8951,8884,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,895100,3.142513685621718,0.000921032031925062
8952,8890,2026-07-14 09:09:54,2026-07-14 09:16:35,2026-07-14 09:16:37,403.0,405.0,0,895200,3.14251563896336,0.0009229853735668314
8953,8863,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:38,402.0,406.0,0,895300,3.142517591868647,0.0009249382788540927
8954,9014,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:38,406.0,406.0,0,895400,3.1425284788921153,0.0009358253023221685
8955,9015,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:38,406.0,406.0,0,895500,3.142530429927415,0.0009377763376217096
8956,9010,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:38,406.0,406.0,0,895600,3.142527914247432,0.0009352606576387146
8957,9012,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:38,406.0,406.0,0,895700,3.142525399129173,0.0009327455393797202
8958,9006,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:38,406.0,406.0,0,895800,3.142500558160304,0.0009079045705107092
8959,8961,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,895900,3.142484652304945,0.0008919987151516651
8960,8999,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896000,3.142455357142857,0.0008627035530639482
8961,8965,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896100,3.1424573150318045,0.0008646614420113607
8962,8994,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896200,3.1424637357732648,0.0008710821834716498
8963,8957,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896300,3.1424433783331476,0.0008507247433544585
8964,8981,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896400,3.142405176260598,0.0008125226708046718
8965,8953,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896500,3.1424160624651423,0.000823408875349152
8966,8990,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896600,3.1424046397501675,0.0008119861603743672
8967,8992,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896700,3.142397680383629,0.0008050267938357614
8968,8950,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:38,404.0,406.0,0,896800,3.1423907225691345,0.0007980689793414264
8969,8978,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,896900,3.1423926859181623,0.0008000323283692268
8970,8993,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:38,406.0,406.0,0,897000,3.142358974358974,0.0007663207691810392
8971,8987,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:38,405.0,406.0,0,897100,3.142352023185821,0.000759369596027959
8972,8936,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:38,404.0,406.0,0,897200,3.1423673651359785,0.0007747115461853582
8973,8920,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:38,404.0,406.0,0,897300,3.1423648723949626,0.0007722188051695333
8974,8868,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:38,402.0,406.0,0,897400,3.142366837530644,0.0007741839408508255
8975,8931,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:38,404.0,406.0,0,897500,3.1423777158774375,0.0007850622876444113
8976,8925,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:38,404.0,406.0,0,897600,3.142397504456328,0.000804850866535034
8977,8879,2026-07-14 09:09:54,2026-07-14 09:16:34,2026-07-14 09:16:38,402.0,406.0,0,897700,3.142386097805503,0.0007934442157098154
8978,9003,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,897800,3.1423969703720207,0.0008043167822275876
8979,9016,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,897900,3.142376656643279,0.0007840030534858045
8980,9029,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,898000,3.14237416481069,0.0007815112208970909
8981,9001,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,898100,3.1423983966150764,0.0008057430252832454
8982,9011,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,898200,3.142444889779559,0.0008522361897660424
8983,8905,2026-07-14 09:09:54,2026-07-14 09:16:36,2026-07-14 09:16:39,404.0,407.0,0,898300,3.1424290326171658,0.0008363790273726579
8984,8975,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,898400,3.1424176313446126,0.0008249777548194892
8985,8976,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:39,405.0,407.0,0,898500,3.1424151363383417,0.0008224827485485697
8986,8962,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:39,405.0,407.0,0,898600,3.1423992877809925,0.0008066341911994179
8987,8998,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,898700,3.1424101479915434,0.0008174944017502739
8988,8967,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:39,405.0,407.0,0,898800,3.1423854027592344,0.0007927491694412758
8989,8970,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:39,405.0,407.0,0,898900,3.1423695627989767,0.0007769092091836072
8990,8996,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899000,3.1423670745272525,0.0007744209374593858
8991,8982,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899100,3.1423734845957068,0.0007808310059136403
8992,8956,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:39,405.0,407.0,0,899200,3.1423576512455518,0.0007649976557586591
8993,8995,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899300,3.1423640609362837,0.0007714073464906157
8994,8952,2026-07-14 09:09:54,2026-07-14 09:16:37,2026-07-14 09:16:39,405.0,407.0,0,899400,3.142330442517234,0.0007377889274406968
8995,9009,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899500,3.142336853807671,0.0007442002178779106
8996,9008,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899600,3.142316585148955,0.000723931559162061
8997,9020,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899700,3.1423141047015672,0.0007214511117741296
8998,9024,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899800,3.142320515670149,0.0007278620803559122
8999,8924,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,899900,3.142335815090566,0.0007431615007726933
9000,8918,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,900000,3.142342222222222,0.0007495686324290318
9001,9027,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,900100,3.1423352960782136,0.0007426424884204863
9002,9026,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:39,406.0,407.0,0,900200,3.1423328149300156,0.0007401613402224783
9003,9017,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,900300,3.142334777296457,0.000742123706663822
9004,8938,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:40,406.0,408.0,0,900400,3.142345624167037,0.0007529705772437723
9005,9039,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:40,408.0,408.0,0,900500,3.14235202665186,0.0007593730620669703
9006,9005,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,900600,3.1423539862314014,0.00076133264160827
9007,9038,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:40,408.0,408.0,0,900700,3.1423603863661596,0.0007677327763664366
9008,8983,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,900800,3.1423623445825934,0.0007696909928003315
9009,8997,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,900900,3.1423687423687423,0.000776088778949191
9010,9040,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:40,408.0,408.0,0,901000,3.142361820199778,0.0007691666099849392
9011,8955,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:40,406.0,408.0,0,901100,3.1423327044723117,0.0007400508825186058
9012,8941,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:40,406.0,408.0,0,901200,3.142347980470484,0.0007553268806907987
9013,8980,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,901300,3.1423055586375237,0.0007129050477305832
9014,9043,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:40,408.0,408.0,0,901400,3.1422942090082095,0.000701555418416433
9015,8991,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,901500,3.142296173044925,0.0007035194551319179
9016,8985,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:40,406.0,408.0,0,901600,3.142284826974268,0.0006921733844746925
9017,8986,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,901700,3.1422734834202064,0.0006808298304132876
9018,8951,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:40,406.0,408.0,0,901800,3.1422355289421158,0.0006428753523226582
9019,9022,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,901900,3.1422108881250694,0.0006182345352763186
9020,9021,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,902000,3.1422172949002216,0.0006246413104284976
9021,9035,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,902100,3.142232568451391,0.0006399148615980899
9022,9034,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:40,408.0,408.0,0,902200,3.1422301041897582,0.000637450599965117
9023,9030,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,902300,3.142232073589715,0.0006394199999220085
9024,9031,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:40,407.0,408.0,0,902400,3.1422429078014185,0.0006502542116253451
9025,8932,2026-07-14 09:09:54,2026-07-14 09:16:38,2026-07-14 09:16:40,406.0,408.0,0,902500,3.1422315789473685,0.0006389253575753706
9026,9002,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:41,407.0,409.0,0,902600,3.142251274097053,0.0006586205072598439
9027,9028,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:41,407.0,409.0,0,902700,3.142248809128171,0.0006561555383779449
9028,9007,2026-07-14 09:09:54,2026-07-14 09:16:39,2026-07-14 09:16:41,407.0,409.0,0,902800,3.142237483385024,0.0006448297952310611
9029,9048,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,902900,3.1422261601506256,0.0006335065608324975
9030,9049,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903000,3.142214839424142,0.0006221858343486986
9031,9075,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903100,3.142216808769793,0.0006241551799996969
9032,9103,2026-07-14 09:09:54,2026-07-14 09:16:41,2026-07-14 09:16:41,409.0,409.0,0,903200,3.142223206377325,0.0006305527875318795
9033,9088,2026-07-14 09:09:54,2026-07-14 09:16:41,2026-07-14 09:16:41,409.0,409.0,0,903300,3.1422296025683605,0.0006369489785673643
9034,9098,2026-07-14 09:09:54,2026-07-14 09:16:41,2026-07-14 09:16:41,409.0,409.0,0,903400,3.142231569625858,0.0006389160360646962
9035,9073,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903500,3.1422202545655784,0.0006276009757852918
9036,9071,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903600,3.1421868083222666,0.0005941547324734842
9037,9055,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903700,3.1421622219763194,0.0005695683865263312
9038,9041,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903800,3.142195175923877,0.0006025223340837549
9039,9068,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,903900,3.142197145701958,0.000604492112164845
9040,9042,2026-07-14 09:09:54,2026-07-14 09:16:40,2026-07-14 09:16:41,408.0,409.0,0,904000,3.142194690265487,0.0006020366756938067
